red,green,blue,cat,alpha
75,87,77,1,-0.1
76,89,79,1,-0.1
74,90,80,1,-0.1
72,89,79,1,-0.1
78,96,84,1,-0.1
79,95,82,1,-0.1
83,97,84,1,-0.1
89,103,86,1,-0.1
100,111,94,1,-0.1
111,123,103,1,-0.1
124,132,111,1,-0.1
130,138,115,1,-0.1
131,139,118,1,-0.1
131,139,118,1,-0.1
131,135,118,1,-0.1
124,128,111,1,-0.1
114,118,103,1,-0.1
107,111,96,1,-0.1
105,107,94,1,-0.1
105,107,94,1,-0.1
104,106,93,1,-0.1
105,107,93,1,-0.1
106,107,91,1,-0.1
106,107,89,1,-0.1
106,108,87,1,-0.1
105,107,85,1,-0.1
107,106,85,1,-0.1
109,107,82,1,-0.1
106,103,70,1,-0.1
104,101,66,1,-0.1
102,101,70,1,-0.1
104,104,76,1,-0.1
101,103,81,1,-0.1
96,101,81,1,-0.1
95,101,87,1,-0.1
99,107,94,1,-0.1
103,113,102,1,-0.1
107,117,108,1,-0.1
113,120,112,1,-0.1
115,123,112,1,-0.1
113,119,105,1,-0.1
111,115,100,1,-0.1
108,111,94,1,-0.1
106,109,92,1,-0.1
100,103,86,1,-0.1
101,104,87,1,-0.1
104,107,90,1,-0.1
111,114,97,1,-0.1
121,124,107,1,-0.1
128,131,114,1,-0.1
132,135,118,1,-0.1
132,135,118,1,-0.1
134,137,120,1,-0.1
135,138,121,1,-0.1
135,138,121,1,-0.1
135,138,121,1,-0.1
134,137,120,1,-0.1
132,135,118,1,-0.1
130,133,116,1,-0.1
128,131,114,1,-0.1
120,123,106,1,-0.1
125,128,111,1,-0.1
132,135,118,1,-0.1
135,138,121,1,-0.1
134,137,120,1,-0.1
132,135,118,1,-0.1
132,135,118,1,-0.1
133,136,119,1,-0.1
134,137,120,1,-0.1
138,141,124,1,-0.1
139,142,125,1,-0.1
136,139,122,1,-0.1
136,139,122,1,-0.1
139,142,125,1,-0.1
140,143,126,1,-0.1
139,142,125,1,-0.1
133,136,117,1,-0.1
135,138,119,1,-0.1
136,139,120,1,-0.1
137,140,121,1,-0.1
137,138,122,1,-0.1
137,138,122,1,-0.1
140,138,123,1,-0.1
138,139,123,1,-0.1
142,140,127,1,-0.1
137,138,124,1,-0.1
137,139,125,1,-0.1
140,142,128,1,-0.1
138,142,128,1,-0.1
132,138,124,1,-0.1
129,137,122,1,-0.1
132,138,124,1,-0.1
133,137,120,1,-0.1
138,143,123,1,-0.1
146,151,131,1,-0.1
154,159,137,1,-0.1
159,164,141,1,-0.1
160,169,142,1,-0.1
162,171,144,1,-0.1
162,173,143,1,-0.1
144,155,125,1,-0.1
128,141,113,1,-0.1
110,123,97,1,-0.1
99,111,87,1,-0.1
95,109,86,1,-0.1
96,109,89,1,-0.1
97,110,93,1,-0.1
97,108,91,1,-0.1
106,114,93,1,-0.1
106,111,89,1,-0.1
106,111,91,1,-0.1
109,117,96,1,-0.1
118,126,105,1,-0.1
126,134,113,1,-0.1
130,138,117,1,-0.1
134,139,119,1,-0.1
138,143,121,1,-0.1
135,140,118,1,-0.1
134,137,116,1,-0.1
132,135,114,1,-0.1
126,129,108,1,-0.1
121,124,103,1,-0.1
123,125,104,1,-0.1
128,132,109,1,-0.1
124,134,109,1,-0.1
114,127,99,1,-0.1
105,118,90,1,-0.1
101,114,86,1,-0.1
102,115,87,1,-0.1
103,116,88,1,-0.1
104,114,87,1,-0.1
102,112,85,1,-0.1
101,110,83,1,-0.1
102,111,84,1,-0.1
105,114,87,1,-0.1
111,120,93,1,-0.1
125,134,107,1,-0.1
140,149,122,1,-0.1
148,154,128,1,-0.1
146,152,126,1,-0.1
135,141,113,1,-0.1
135,142,111,1,-0.1
138,143,113,1,-0.1
145,152,121,1,-0.1
154,160,132,1,-0.1
159,165,137,1,-0.1
157,163,137,1,-0.1
154,159,136,1,-0.1
144,152,129,1,-0.1
145,153,132,1,-0.1
146,154,133,1,-0.1
147,154,136,1,-0.1
147,156,137,1,-0.1
149,158,141,1,-0.1
150,159,142,1,-0.1
150,159,142,1,-0.1
140,149,130,1,-0.1
139,148,127,1,-0.1
136,145,124,1,-0.1
131,140,119,1,-0.1
124,133,112,1,-0.1
117,126,105,1,-0.1
111,119,98,1,-0.1
108,116,93,1,-0.1
110,115,95,1,-0.1
113,118,96,1,-0.1
120,125,103,1,-0.1
130,133,112,1,-0.1
139,142,121,1,-0.1
144,147,126,1,-0.1
146,148,126,1,-0.1
146,148,124,1,-0.1
146,150,123,1,-0.1
142,146,119,1,-0.1
139,142,115,1,-0.1
136,139,112,1,-0.1
135,137,113,1,-0.1
136,138,114,1,-0.1
135,137,113,1,-0.1
135,137,113,1,-0.1
134,136,114,1,-0.1
138,140,118,1,-0.1
142,144,122,1,-0.1
142,146,123,1,-0.1
139,143,120,1,-0.1
136,141,118,1,-0.1
136,141,118,1,-0.1
138,142,117,1,-0.1
136,138,114,1,-0.1
141,144,117,1,-0.1
144,146,122,1,-0.1
141,143,119,1,-0.1
140,144,121,1,-0.1
145,149,126,1,-0.1
150,154,131,1,-0.1
151,155,130,1,-0.1
154,158,133,1,-0.1
155,158,131,1,-0.1
157,157,129,1,-0.1
157,158,127,1,-0.1
155,154,124,1,-0.1
150,147,116,1,-0.1
141,138,105,1,-0.1
136,131,99,1,-0.1
136,127,94,1,-0.1
134,123,91,1,-0.1
134,119,88,1,-0.1
135,116,86,1,-0.1
137,113,87,1,-0.1
137,109,85,1,-0.1
136,105,84,1,-0.1
134,103,82,1,-0.1
135,102,83,1,-0.1
131,100,80,1,-0.1
127,98,80,1,-0.1
128,103,83,1,-0.1
133,112,91,1,-0.1
140,123,103,1,-0.1
143,131,109,1,-0.1
144,133,113,1,-0.1
140,134,112,1,-0.1
140,135,113,1,-0.1
139,137,114,1,-0.1
139,139,115,1,-0.1
137,139,117,1,-0.1
137,139,117,1,-0.1
134,138,115,1,-0.1
132,137,115,1,-0.1
117,122,100,1,-0.1
121,126,106,1,-0.1
124,128,111,1,-0.1
123,130,112,1,-0.1
120,124,109,1,-0.1
112,119,103,1,-0.1
107,114,98,1,-0.1
104,113,96,1,-0.1
98,113,94,1,-0.1
96,113,94,1,-0.1
102,115,97,1,-0.1
106,117,100,1,-0.1
107,114,98,1,-0.1
102,109,93,1,-0.1
100,109,92,1,-0.1
101,112,95,1,-0.1
96,111,90,1,-0.1
92,110,88,1,-0.1
90,108,86,1,-0.1
89,107,85,1,-0.1
90,105,84,1,-0.1
89,102,82,1,-0.1
88,97,78,1,-0.1
87,94,76,1,-0.1
85,92,76,1,-0.1
80,88,73,1,-0.1
75,86,72,1,-0.1
74,86,74,1,-0.1
76,90,77,1,-0.1
75,91,80,1,-0.1
74,90,79,1,-0.1
72,90,78,1,-0.1
81,99,87,1,-0.1
82,98,85,1,-0.1
86,100,85,1,-0.1
95,108,91,1,-0.1
106,117,100,1,-0.1
116,125,106,1,-0.1
121,129,108,1,-0.1
122,130,109,1,-0.1
133,141,120,1,-0.1
131,138,120,1,-0.1
128,135,117,1,-0.1
122,129,111,1,-0.1
116,123,107,1,-0.1
110,117,101,1,-0.1
109,113,98,1,-0.1
108,112,97,1,-0.1
110,114,99,1,-0.1
111,113,99,1,-0.1
111,114,97,1,-0.1
108,111,92,1,-0.1
105,108,87,1,-0.1
104,106,85,1,-0.1
103,105,83,1,-0.1
105,105,79,1,-0.1
104,103,73,1,-0.1
99,98,67,1,-0.1
97,97,69,1,-0.1
97,100,73,1,-0.1
97,100,79,1,-0.1
93,101,80,1,-0.1
94,102,87,1,-0.1
98,106,93,1,-0.1
103,113,102,1,-0.1
108,118,107,1,-0.1
116,124,113,1,-0.1
121,127,115,1,-0.1
122,126,112,1,-0.1
121,123,109,1,-0.1
118,121,104,1,-0.1
117,120,103,1,-0.1
110,112,98,1,-0.1
108,110,96,1,-0.1
108,112,97,1,-0.1
113,117,102,1,-0.1
120,124,107,1,-0.1
127,131,114,1,-0.1
130,134,117,1,-0.1
132,135,118,1,-0.1
134,137,120,1,-0.1
136,137,121,1,-0.1
136,137,121,1,-0.1
135,138,121,1,-0.1
134,137,120,1,-0.1
131,135,118,1,-0.1
127,134,116,1,-0.1
126,133,115,1,-0.1
128,130,117,1,-0.1
129,131,118,1,-0.1
130,132,119,1,-0.1
129,131,118,1,-0.1
128,130,117,1,-0.1
131,133,120,1,-0.1
139,141,128,1,-0.1
145,147,134,1,-0.1
136,138,125,1,-0.1
136,138,125,1,-0.1
135,137,124,1,-0.1
132,134,121,1,-0.1
130,132,119,1,-0.1
130,132,119,1,-0.1
133,135,122,1,-0.1
135,137,123,1,-0.1
136,139,122,1,-0.1
133,136,119,1,-0.1
133,136,119,1,-0.1
137,140,123,1,-0.1
138,141,124,1,-0.1
136,139,122,1,-0.1
136,137,123,1,-0.1
138,140,126,1,-0.1
141,141,129,1,-0.1
142,144,131,1,-0.1
143,145,132,1,-0.1
142,144,131,1,-0.1
139,141,130,1,-0.1
136,139,128,1,-0.1
135,138,127,1,-0.1
135,139,125,1,-0.1
132,136,122,1,-0.1
135,142,126,1,-0.1
140,147,129,1,-0.1
145,153,132,1,-0.1
153,161,137,1,-0.1
158,167,140,1,-0.1
155,164,137,1,-0.1
148,157,130,1,-0.1
137,146,119,1,-0.1
128,138,111,1,-0.1
119,129,104,1,-0.1
109,119,95,1,-0.1
97,106,85,1,-0.1
88,97,78,1,-0.1
91,99,84,1,-0.1
102,108,94,1,-0.1
102,105,94,1,-0.1
107,109,98,1,-0.1
117,119,106,1,-0.1
128,132,118,1,-0.1
139,143,129,1,-0.1
144,151,135,1,-0.1
147,154,138,1,-0.1
147,154,136,1,-0.1
141,149,128,1,-0.1
136,144,121,1,-0.1
134,139,116,1,-0.1
133,138,115,1,-0.1
126,130,105,1,-0.1
116,120,95,1,-0.1
115,118,91,1,-0.1
118,122,97,1,-0.1
116,125,98,1,-0.1
110,120,95,1,-0.1
105,115,90,1,-0.1
104,114,89,1,-0.1
106,116,91,1,-0.1
107,117,92,1,-0.1
104,114,89,1,-0.1
100,110,85,1,-0.1
101,111,86,1,-0.1
102,112,87,1,-0.1
107,117,92,1,-0.1
116,126,101,1,-0.1
127,137,112,1,-0.1
136,146,121,1,-0.1
140,148,124,1,-0.1
140,149,122,1,-0.1
133,142,113,1,-0.1
135,144,113,1,-0.1
141,148,117,1,-0.1
143,152,121,1,-0.1
146,155,126,1,-0.1
147,156,127,1,-0.1
146,155,128,1,-0.1
145,153,129,1,-0.1
140,148,124,1,-0.1
136,144,121,1,-0.1
136,144,121,1,-0.1
139,147,126,1,-0.1
142,150,129,1,-0.1
142,149,131,1,-0.1
146,153,135,1,-0.1
151,158,140,1,-0.1
141,148,130,1,-0.1
136,143,125,1,-0.1
129,136,118,1,-0.1
125,132,114,1,-0.1
122,129,111,1,-0.1
118,125,107,1,-0.1
111,118,100,1,-0.1
106,114,93,1,-0.1
107,114,96,1,-0.1
109,117,96,1,-0.1
114,122,101,1,-0.1
124,129,109,1,-0.1
132,137,117,1,-0.1
139,144,124,1,-0.1
143,148,128,1,-0.1
142,150,127,1,-0.1
139,150,120,1,-0.1
139,150,118,1,-0.1
139,148,119,1,-0.1
140,146,120,1,-0.1
140,144,121,1,-0.1
139,141,120,1,-0.1
138,140,119,1,-0.1
139,138,120,1,-0.1
138,137,119,1,-0.1
141,142,124,1,-0.1
145,147,126,1,-0.1
143,146,125,1,-0.1
136,144,120,1,-0.1
134,142,118,1,-0.1
135,145,118,1,-0.1
141,147,119,1,-0.1
146,147,116,1,-0.1
151,148,117,1,-0.1
153,150,119,1,-0.1
155,152,121,1,-0.1
156,153,122,1,-0.1
155,152,121,1,-0.1
156,151,121,1,-0.1
155,150,120,1,-0.1
156,151,121,1,-0.1
156,151,121,1,-0.1
156,150,118,1,-0.1
153,147,115,1,-0.1
149,143,111,1,-0.1
145,136,105,1,-0.1
140,131,98,1,-0.1
138,127,95,1,-0.1
136,121,88,1,-0.1
136,117,85,1,-0.1
135,112,81,1,-0.1
137,107,79,1,-0.1
141,104,78,1,-0.1
145,100,77,1,-0.1
147,96,77,1,-0.1
146,93,75,1,-0.1
147,91,74,1,-0.1
144,93,74,1,-0.1
141,96,77,1,-0.1
137,99,78,1,-0.1
134,104,80,1,-0.1
136,112,88,1,-0.1
140,120,95,1,-0.1
141,126,103,1,-0.1
136,128,107,1,-0.1
139,134,114,1,-0.1
140,138,117,1,-0.1
137,139,117,1,-0.1
138,141,120,1,-0.1
136,144,121,1,-0.1
128,138,114,1,-0.1
115,127,105,1,-0.1
104,116,94,1,-0.1
107,116,97,1,-0.1
114,123,104,1,-0.1
124,131,113,1,-0.1
128,132,117,1,-0.1
123,125,111,1,-0.1
116,118,104,1,-0.1
113,117,102,1,-0.1
103,115,95,1,-0.1
101,114,94,1,-0.1
101,113,93,1,-0.1
99,111,91,1,-0.1
100,109,90,1,-0.1
98,110,90,1,-0.1
98,110,90,1,-0.1
97,110,90,1,-0.1
99,114,95,1,-0.1
95,110,91,1,-0.1
91,106,87,1,-0.1
87,104,85,1,-0.1
88,103,84,1,-0.1
87,102,83,1,-0.1
86,101,82,1,-0.1
85,98,81,1,-0.1
81,92,78,1,-0.1
79,90,76,1,-0.1
76,88,76,1,-0.1
76,88,76,1,-0.1
76,90,77,1,-0.1
74,90,77,1,-0.1
73,89,76,1,-0.1
72,88,75,1,-0.1
80,96,83,1,-0.1
83,100,84,1,-0.1
90,104,89,1,-0.1
95,108,91,1,-0.1
98,109,92,1,-0.1
103,112,95,1,-0.1
108,115,97,1,-0.1
110,117,99,1,-0.1
114,123,104,1,-0.1
119,128,109,1,-0.1
121,130,111,1,-0.1
117,126,107,1,-0.1
113,122,103,1,-0.1
111,120,101,1,-0.1
108,115,97,1,-0.1
103,110,92,1,-0.1
109,116,98,1,-0.1
119,124,104,1,-0.1
127,132,112,1,-0.1
129,134,112,1,-0.1
121,126,104,1,-0.1
110,113,92,1,-0.1
99,103,80,1,-0.1
93,97,72,1,-0.1
103,107,82,1,-0.1
99,105,79,1,-0.1
96,101,78,1,-0.1
93,101,78,1,-0.1
92,101,80,1,-0.1
93,102,83,1,-0.1
95,106,89,1,-0.1
99,110,94,1,-0.1
98,109,93,1,-0.1
105,116,100,1,-0.1
117,126,109,1,-0.1
127,134,118,1,-0.1
133,137,120,1,-0.1
135,138,119,1,-0.1
134,136,115,1,-0.1
133,134,116,1,-0.1
126,128,115,1,-0.1
116,119,108,1,-0.1
109,115,101,1,-0.1
111,119,104,1,-0.1
114,123,106,1,-0.1
115,124,107,1,-0.1
122,129,111,1,-0.1
131,135,118,1,-0.1
129,130,112,1,-0.1
131,130,112,1,-0.1
131,129,114,1,-0.1
131,132,116,1,-0.1
130,134,119,1,-0.1
127,136,119,1,-0.1
122,135,117,1,-0.1
119,134,115,1,-0.1
132,134,123,1,-0.1
128,130,119,1,-0.1
121,123,112,1,-0.1
112,114,103,1,-0.1
104,106,95,1,-0.1
99,101,90,1,-0.1
99,101,90,1,-0.1
99,101,90,1,-0.1
119,121,110,1,-0.1
121,123,112,1,-0.1
125,127,116,1,-0.1
128,130,119,1,-0.1
129,131,120,1,-0.1
128,130,119,1,-0.1
126,128,117,1,-0.1
125,127,114,1,-0.1
117,119,105,1,-0.1
117,120,103,1,-0.1
122,125,108,1,-0.1
131,134,117,1,-0.1
136,139,122,1,-0.1
136,139,122,1,-0.1
136,138,124,1,-0.1
138,140,126,1,-0.1
139,141,128,1,-0.1
140,142,129,1,-0.1
141,143,130,1,-0.1
139,141,128,1,-0.1
136,138,127,1,-0.1
131,133,122,1,-0.1
128,130,119,1,-0.1
125,128,117,1,-0.1
138,142,128,1,-0.1
139,146,130,1,-0.1
142,149,131,1,-0.1
144,152,131,1,-0.1
148,156,133,1,-0.1
149,157,133,1,-0.1
143,152,125,1,-0.1
135,144,117,1,-0.1
129,138,111,1,-0.1
122,131,104,1,-0.1
115,123,99,1,-0.1
109,117,94,1,-0.1
102,110,89,1,-0.1
99,106,88,1,-0.1
107,114,98,1,-0.1
120,123,112,1,-0.1
139,140,132,1,-0.1
141,140,135,1,-0.1
145,146,138,1,-0.1
150,151,143,1,-0.1
155,158,147,1,-0.1
155,161,147,1,-0.1
153,162,145,1,-0.1
151,160,141,1,-0.1
136,145,124,1,-0.1
132,142,117,1,-0.1
130,138,114,1,-0.1
130,136,110,1,-0.1
123,127,100,1,-0.1
111,115,88,1,-0.1
107,110,81,1,-0.1
108,112,85,1,-0.1
109,118,91,1,-0.1
110,120,95,1,-0.1
111,121,96,1,-0.1
110,120,95,1,-0.1
107,117,92,1,-0.1
105,115,90,1,-0.1
105,115,90,1,-0.1
106,116,91,1,-0.1
111,121,96,1,-0.1
111,121,96,1,-0.1
115,125,100,1,-0.1
122,132,107,1,-0.1
132,142,117,1,-0.1
140,150,125,1,-0.1
144,154,129,1,-0.1
145,155,130,1,-0.1
133,142,113,1,-0.1
137,146,117,1,-0.1
144,153,124,1,-0.1
149,158,129,1,-0.1
150,159,130,1,-0.1
147,156,129,1,-0.1
143,152,125,1,-0.1
139,147,123,1,-0.1
133,141,117,1,-0.1
129,137,113,1,-0.1
128,136,113,1,-0.1
131,139,116,1,-0.1
132,140,119,1,-0.1
132,140,119,1,-0.1
135,142,124,1,-0.1
139,146,128,1,-0.1
131,138,120,1,-0.1
127,134,116,1,-0.1
122,129,111,1,-0.1
120,127,109,1,-0.1
119,126,108,1,-0.1
116,123,105,1,-0.1
110,117,99,1,-0.1
105,112,94,1,-0.1
108,115,97,1,-0.1
110,117,99,1,-0.1
115,122,104,1,-0.1
123,130,112,1,-0.1
131,138,120,1,-0.1
137,144,126,1,-0.1
140,147,129,1,-0.1
139,149,125,1,-0.1
139,152,122,1,-0.1
138,152,119,1,-0.1
138,149,119,1,-0.1
137,146,119,1,-0.1
138,143,121,1,-0.1
138,141,122,1,-0.1
140,141,125,1,-0.1
140,141,125,1,-0.1
138,139,123,1,-0.1
139,140,122,1,-0.1
141,142,124,1,-0.1
139,142,121,1,-0.1
137,142,119,1,-0.1
135,144,117,1,-0.1
138,147,118,1,-0.1
144,149,117,1,-0.1
151,146,114,1,-0.1
156,145,113,1,-0.1
157,146,114,1,-0.1
159,148,116,1,-0.1
162,149,117,1,-0.1
163,150,118,1,-0.1
163,150,118,1,-0.1
163,150,118,1,-0.1
162,149,117,1,-0.1
161,148,116,1,-0.1
160,145,114,1,-0.1
157,142,111,1,-0.1
152,137,106,1,-0.1
145,130,99,1,-0.1
140,125,94,1,-0.1
136,121,88,1,-0.1
136,117,85,1,-0.1
136,113,81,1,-0.1
136,107,77,1,-0.1
139,102,75,1,-0.1
144,98,74,1,-0.1
148,93,72,1,-0.1
150,89,71,1,-0.1
151,85,69,1,-0.1
147,81,65,1,-0.1
144,83,65,1,-0.1
141,85,68,1,-0.1
135,88,68,1,-0.1
131,93,70,1,-0.1
130,100,74,1,-0.1
133,109,83,1,-0.1
133,115,91,1,-0.1
139,131,110,1,-0.1
141,136,117,1,-0.1
141,138,119,1,-0.1
137,139,118,1,-0.1
134,139,119,1,-0.1
128,137,116,1,-0.1
116,128,106,1,-0.1
104,118,95,1,-0.1
100,113,93,1,-0.1
101,114,94,1,-0.1
107,119,99,1,-0.1
119,128,109,1,-0.1
125,129,114,1,-0.1
124,126,112,1,-0.1
122,123,109,1,-0.1
121,124,107,1,-0.1
113,120,102,1,-0.1
108,120,98,1,-0.1
105,117,95,1,-0.1
102,114,92,1,-0.1
101,113,93,1,-0.1
101,113,93,1,-0.1
100,113,93,1,-0.1
101,114,94,1,-0.1
102,117,98,1,-0.1
98,113,94,1,-0.1
93,108,89,1,-0.1
90,105,86,1,-0.1
87,104,86,1,-0.1
86,103,85,1,-0.1
84,101,83,1,-0.1
85,99,82,1,-0.1
85,97,85,1,-0.1
83,95,83,1,-0.1
80,92,80,1,-0.1
79,91,79,1,-0.1
78,92,79,1,-0.1
76,92,79,1,-0.1
75,92,76,1,-0.1
74,91,75,1,-0.1
80,97,81,1,-0.1
85,99,84,1,-0.1
90,103,86,1,-0.1
93,106,89,1,-0.1
98,107,90,1,-0.1
100,109,92,1,-0.1
107,111,96,1,-0.1
108,115,99,1,-0.1
112,121,104,1,-0.1
113,124,107,1,-0.1
112,124,104,1,-0.1
107,119,99,1,-0.1
104,116,96,1,-0.1
106,118,98,1,-0.1
110,119,98,1,-0.1
109,118,97,1,-0.1
112,120,99,1,-0.1
117,125,104,1,-0.1
123,131,108,1,-0.1
124,132,109,1,-0.1
121,126,104,1,-0.1
114,119,97,1,-0.1
107,112,89,1,-0.1
104,109,86,1,-0.1
103,111,87,1,-0.1
104,112,88,1,-0.1
103,111,88,1,-0.1
98,107,86,1,-0.1
92,101,82,1,-0.1
87,99,79,1,-0.1
90,101,84,1,-0.1
95,106,89,1,-0.1
97,108,91,1,-0.1
108,117,100,1,-0.1
122,129,111,1,-0.1
131,135,118,1,-0.1
133,136,117,1,-0.1
132,134,113,1,-0.1
134,133,112,1,-0.1
134,133,115,1,-0.1
134,134,122,1,-0.1
123,126,115,1,-0.1
115,121,109,1,-0.1
114,122,107,1,-0.1
113,124,107,1,-0.1
112,124,104,1,-0.1
118,127,108,1,-0.1
126,131,111,1,-0.1
130,131,113,1,-0.1
131,130,112,1,-0.1
132,129,114,1,-0.1
132,130,115,1,-0.1
130,134,119,1,-0.1
125,136,119,1,-0.1
121,135,118,1,-0.1
116,135,116,1,-0.1
123,125,114,1,-0.1
117,119,108,1,-0.1
108,110,99,1,-0.1
99,101,90,1,-0.1
92,94,83,1,-0.1
87,89,78,1,-0.1
83,85,74,1,-0.1
81,83,72,1,-0.1
97,99,88,1,-0.1
103,105,94,1,-0.1
112,114,103,1,-0.1
121,123,112,1,-0.1
126,128,117,1,-0.1
124,126,115,1,-0.1
118,120,109,1,-0.1
112,114,101,1,-0.1
102,104,90,1,-0.1
103,106,89,1,-0.1
111,114,97,1,-0.1
124,127,110,1,-0.1
134,137,120,1,-0.1
136,139,122,1,-0.1
137,139,125,1,-0.1
139,141,127,1,-0.1
139,141,128,1,-0.1
138,140,127,1,-0.1
138,140,127,1,-0.1
136,138,125,1,-0.1
134,136,125,1,-0.1
130,132,121,1,-0.1
126,128,117,1,-0.1
123,126,115,1,-0.1
130,134,120,1,-0.1
132,139,123,1,-0.1
136,143,125,1,-0.1
138,146,125,1,-0.1
143,151,128,1,-0.1
144,152,128,1,-0.1
138,147,120,1,-0.1
129,138,111,1,-0.1
118,127,100,1,-0.1
113,122,95,1,-0.1
108,116,92,1,-0.1
106,114,91,1,-0.1
106,114,93,1,-0.1
111,118,100,1,-0.1
124,131,115,1,-0.1
139,143,129,1,-0.1
145,146,138,1,-0.1
145,144,139,1,-0.1
144,145,137,1,-0.1
145,146,138,1,-0.1
145,148,137,1,-0.1
141,147,133,1,-0.1
137,146,129,1,-0.1
134,143,124,1,-0.1
135,144,123,1,-0.1
132,142,117,1,-0.1
131,139,115,1,-0.1
129,135,109,1,-0.1
120,124,97,1,-0.1
107,111,84,1,-0.1
101,104,75,1,-0.1
100,104,77,1,-0.1
100,105,82,1,-0.1
105,113,90,1,-0.1
112,120,97,1,-0.1
110,118,95,1,-0.1
103,111,88,1,-0.1
100,108,85,1,-0.1
104,112,89,1,-0.1
109,117,94,1,-0.1
116,124,101,1,-0.1
116,124,101,1,-0.1
117,125,102,1,-0.1
121,129,106,1,-0.1
129,137,114,1,-0.1
136,144,121,1,-0.1
141,149,126,1,-0.1
143,151,127,1,-0.1
134,142,118,1,-0.1
140,149,122,1,-0.1
149,158,131,1,-0.1
154,163,136,1,-0.1
154,163,136,1,-0.1
147,155,131,1,-0.1
138,146,122,1,-0.1
132,140,117,1,-0.1
125,133,110,1,-0.1
121,129,106,1,-0.1
118,126,105,1,-0.1
119,127,106,1,-0.1
119,127,106,1,-0.1
117,125,104,1,-0.1
119,127,106,1,-0.1
123,131,110,1,-0.1
125,132,114,1,-0.1
123,130,112,1,-0.1
121,128,110,1,-0.1
123,130,112,1,-0.1
124,131,113,1,-0.1
123,130,112,1,-0.1
118,125,107,1,-0.1
113,120,102,1,-0.1
109,116,98,1,-0.1
111,118,100,1,-0.1
116,123,105,1,-0.1
123,130,112,1,-0.1
130,137,119,1,-0.1
135,142,124,1,-0.1
136,143,125,1,-0.1
135,143,122,1,-0.1
137,147,120,1,-0.1
136,146,119,1,-0.1
134,144,117,1,-0.1
133,143,118,1,-0.1
133,141,118,1,-0.1
136,141,121,1,-0.1
137,141,124,1,-0.1
139,142,125,1,-0.1
138,141,122,1,-0.1
137,138,120,1,-0.1
135,137,116,1,-0.1
136,138,116,1,-0.1
139,141,117,1,-0.1
142,145,118,1,-0.1
145,148,119,1,-0.1
150,146,117,1,-0.1
155,140,111,1,-0.1
159,138,109,1,-0.1
159,138,109,1,-0.1
160,139,110,1,-0.1
163,139,111,1,-0.1
165,141,113,1,-0.1
167,143,115,1,-0.1
167,143,115,1,-0.1
168,144,116,1,-0.1
167,143,115,1,-0.1
163,142,113,1,-0.1
160,139,110,1,-0.1
154,133,104,1,-0.1
147,126,97,1,-0.1
141,120,91,1,-0.1
138,117,86,1,-0.1
135,112,81,1,-0.1
134,107,77,1,-0.1
135,101,73,1,-0.1
136,96,70,1,-0.1
140,92,70,1,-0.1
144,87,68,1,-0.1
145,82,65,1,-0.1
145,79,63,1,-0.1
141,75,61,1,-0.1
139,76,61,1,-0.1
135,78,61,1,-0.1
129,81,61,1,-0.1
125,84,64,1,-0.1
124,89,67,1,-0.1
125,97,73,1,-0.1
124,104,80,1,-0.1
135,124,104,1,-0.1
135,130,111,1,-0.1
136,133,114,1,-0.1
132,134,113,1,-0.1
127,132,110,1,-0.1
118,128,104,1,-0.1
106,118,96,1,-0.1
94,108,85,1,-0.1
96,110,87,1,-0.1
96,110,87,1,-0.1
101,113,93,1,-0.1
111,120,101,1,-0.1
120,124,109,1,-0.1
122,124,110,1,-0.1
127,128,114,1,-0.1
131,134,117,1,-0.1
125,132,114,1,-0.1
122,131,110,1,-0.1
117,129,107,1,-0.1
113,125,103,1,-0.1
111,123,101,1,-0.1
109,121,99,1,-0.1
108,121,101,1,-0.1
108,121,101,1,-0.1
107,120,102,1,-0.1
102,115,97,1,-0.1
96,111,92,1,-0.1
91,106,87,1,-0.1
89,103,86,1,-0.1
88,102,85,1,-0.1
86,100,83,1,-0.1
85,99,82,1,-0.1
88,100,88,1,-0.1
86,96,85,1,-0.1
81,93,81,1,-0.1
80,92,80,1,-0.1
79,93,78,1,-0.1
79,93,78,1,-0.1
76,93,77,1,-0.1
75,92,76,1,-0.1
83,97,80,1,-0.1
85,99,82,1,-0.1
88,101,84,1,-0.1
89,102,85,1,-0.1
94,103,86,1,-0.1
97,106,89,1,-0.1
104,108,93,1,-0.1
106,113,97,1,-0.1
104,113,96,1,-0.1
105,116,99,1,-0.1
103,115,95,1,-0.1
98,110,90,1,-0.1
100,109,90,1,-0.1
107,116,97,1,-0.1
114,123,102,1,-0.1
116,125,104,1,-0.1
117,125,104,1,-0.1
119,127,106,1,-0.1
120,128,105,1,-0.1
119,127,104,1,-0.1
118,123,101,1,-0.1
114,119,97,1,-0.1
112,117,94,1,-0.1
112,117,94,1,-0.1
112,117,94,1,-0.1
113,121,97,1,-0.1
113,121,98,1,-0.1
105,114,93,1,-0.1
94,103,84,1,-0.1
88,97,78,1,-0.1
86,97,80,1,-0.1
89,100,83,1,-0.1
95,104,87,1,-0.1
106,115,98,1,-0.1
121,128,110,1,-0.1
131,135,118,1,-0.1
133,136,117,1,-0.1
132,134,113,1,-0.1
134,133,112,1,-0.1
136,135,117,1,-0.1
134,134,122,1,-0.1
124,126,115,1,-0.1
115,119,105,1,-0.1
109,118,101,1,-0.1
105,116,99,1,-0.1
102,114,94,1,-0.1
105,114,93,1,-0.1
