red,green,blue,cat,alpha
136,136,112,1,-0.05
140,138,117,1,-0.05
143,141,118,1,-0.05
146,144,121,1,-0.05
147,147,123,1,-0.05
137,137,113,1,-0.05
134,136,112,1,-0.05
133,137,112,1,-0.05
134,140,114,1,-0.05
137,146,119,1,-0.05
145,155,128,1,-0.05
152,165,137,1,-0.05
157,172,143,1,-0.05
198,212,186,1,-0.05
193,209,182,1,-0.05
185,200,171,1,-0.05
174,187,157,1,-0.05
166,176,142,1,-0.05
158,165,131,1,-0.05
145,151,115,1,-0.05
134,138,103,1,-0.05
124,128,93,1,-0.05
119,123,88,1,-0.05
118,119,88,1,-0.05
120,123,94,1,-0.05
125,128,101,1,-0.05
131,135,110,1,-0.05
141,145,122,1,-0.05
151,154,133,1,-0.05
152,157,134,1,-0.05
144,149,126,1,-0.05
142,147,124,1,-0.05
144,149,126,1,-0.05
144,149,126,1,-0.05
141,146,123,1,-0.05
145,150,127,1,-0.05
152,157,134,1,-0.05
157,162,139,1,-0.05
161,166,143,1,-0.05
164,169,146,1,-0.05
159,164,141,1,-0.05
151,156,133,1,-0.05
145,150,127,1,-0.05
145,150,127,1,-0.05
148,153,130,1,-0.05
154,158,135,1,-0.05
153,157,134,1,-0.05
153,157,132,1,-0.05
155,159,134,1,-0.05
159,163,136,1,-0.05
162,166,139,1,-0.05
163,168,138,1,-0.05
162,167,137,1,-0.05
167,171,144,1,-0.05
170,174,147,1,-0.05
171,175,152,1,-0.05
169,173,150,1,-0.05
167,170,151,1,-0.05
169,172,153,1,-0.05
176,179,162,1,-0.05
181,186,166,1,-0.05
177,185,162,1,-0.05
172,182,157,1,-0.05
164,177,151,1,-0.05
160,174,148,1,-0.05
158,173,150,1,-0.05
160,175,152,1,-0.05
159,177,153,1,-0.05
159,177,153,1,-0.05
164,182,158,1,-0.05
157,175,151,1,-0.05
151,167,141,1,-0.05
148,164,137,1,-0.05
151,166,137,1,-0.05
153,166,136,1,-0.05
153,164,134,1,-0.05
151,160,131,1,-0.05
141,145,122,1,-0.05
138,140,119,1,-0.05
135,137,116,1,-0.05
136,138,116,1,-0.05
136,138,116,1,-0.05
133,135,111,1,-0.05
134,136,112,1,-0.05
138,141,114,1,-0.05
144,147,120,1,-0.05
142,145,116,1,-0.05
139,142,113,1,-0.05
137,140,109,1,-0.05
136,140,107,1,-0.05
137,141,108,1,-0.05
139,143,110,1,-0.05
141,145,112,1,-0.05
137,141,106,1,-0.05
128,132,95,1,-0.05
122,126,91,1,-0.05
122,126,91,1,-0.05
118,122,87,1,-0.05
111,115,80,1,-0.05
112,116,81,1,-0.05
118,122,89,1,-0.05
131,135,102,1,-0.05
144,148,115,1,-0.05
157,160,129,1,-0.05
160,163,132,1,-0.05
158,161,130,1,-0.05
158,161,130,1,-0.05
159,162,133,1,-0.05
158,163,133,1,-0.05
152,161,134,1,-0.05
170,180,155,1,-0.05
190,203,177,1,-0.05
198,212,186,1,-0.05
194,210,183,1,-0.05
185,203,177,1,-0.05
182,202,175,1,-0.05
183,203,176,1,-0.05
177,200,172,1,-0.05
171,194,166,1,-0.05
163,186,157,1,-0.05
158,178,150,1,-0.05
157,176,148,1,-0.05
157,176,148,1,-0.05
160,176,150,1,-0.05
160,176,150,1,-0.05
147,165,139,1,-0.05
144,162,136,1,-0.05
144,162,136,1,-0.05
143,161,135,1,-0.05
137,152,129,1,-0.05
123,138,115,1,-0.05
113,127,104,1,-0.05
108,122,99,1,-0.05
118,130,106,1,-0.05
134,144,120,1,-0.05
149,157,133,1,-0.05
156,165,138,1,-0.05
159,168,141,1,-0.05
162,168,140,1,-0.05
160,167,136,1,-0.05
156,162,134,1,-0.05
156,159,138,1,-0.05
157,160,141,1,-0.05
157,160,139,1,-0.05
158,161,140,1,-0.05
159,162,141,1,-0.05
161,164,143,1,-0.05
163,166,145,1,-0.05
164,168,145,1,-0.05
167,171,148,1,-0.05
166,170,147,1,-0.05
164,168,145,1,-0.05
164,168,143,1,-0.05
162,166,141,1,-0.05
158,162,137,1,-0.05
153,157,132,1,-0.05
149,153,128,1,-0.05
154,159,137,1,-0.05
149,154,132,1,-0.05
143,148,126,1,-0.05
140,145,123,1,-0.05
143,148,125,1,-0.05
148,153,130,1,-0.05
154,158,133,1,-0.05
157,161,136,1,-0.05
160,163,136,1,-0.05
157,160,133,1,-0.05
149,152,123,1,-0.05
137,140,111,1,-0.05
130,131,100,1,-0.05
134,135,104,1,-0.05
147,148,117,1,-0.05
158,159,128,1,-0.05
166,167,135,1,-0.05
172,173,139,1,-0.05
178,179,145,1,-0.05
181,182,148,1,-0.05
184,184,150,1,-0.05
185,185,151,1,-0.05
179,179,145,1,-0.05
173,170,137,1,-0.05
163,160,127,1,-0.05
151,146,114,1,-0.05
135,130,98,1,-0.05
122,117,85,1,-0.05
117,112,80,1,-0.05
113,108,76,1,-0.05
110,104,72,1,-0.05
106,100,68,1,-0.05
110,104,72,1,-0.05
111,105,73,1,-0.05
114,108,76,1,-0.05
119,110,77,1,-0.05
123,113,78,1,-0.05
123,113,78,1,-0.05
123,110,75,1,-0.05
120,107,72,1,-0.05
125,111,76,1,-0.05
122,108,73,1,-0.05
128,113,80,1,-0.05
138,123,90,1,-0.05
133,118,87,1,-0.05
115,101,72,1,-0.05
107,93,64,1,-0.05
110,96,67,1,-0.05
98,96,73,1,-0.05
99,97,74,1,-0.05
100,100,76,1,-0.05
103,103,77,1,-0.05
104,107,78,1,-0.05
109,112,81,1,-0.05
117,120,89,1,-0.05
123,127,94,1,-0.05
116,120,87,1,-0.05
117,118,86,1,-0.05
119,118,88,1,-0.05
123,119,92,1,-0.05
129,123,99,1,-0.05
133,125,102,1,-0.05
137,126,106,1,-0.05
138,126,104,1,-0.05
143,127,101,1,-0.05
139,120,90,1,-0.05
134,106,82,1,-0.05
131,96,74,1,-0.05
130,89,71,1,-0.05
129,86,69,1,-0.05
126,84,68,1,-0.05
122,85,67,1,-0.05
125,96,78,1,-0.05
132,111,90,1,-0.05
137,125,103,1,-0.05
136,130,106,1,-0.05
132,130,107,1,-0.05
134,134,110,1,-0.05
136,136,112,1,-0.05
136,136,112,1,-0.05
146,145,124,1,-0.05
148,147,126,1,-0.05
151,150,129,1,-0.05
153,152,131,1,-0.05
155,154,133,1,-0.05
158,157,136,1,-0.05
163,162,141,1,-0.05
166,165,144,1,-0.05
166,165,144,1,-0.05
164,163,142,1,-0.05
163,162,141,1,-0.05
163,162,141,1,-0.05
162,161,140,1,-0.05
159,158,137,1,-0.05
154,153,132,1,-0.05
150,149,128,1,-0.05
152,154,132,1,-0.05
148,150,128,1,-0.05
146,145,124,1,-0.05
145,144,123,1,-0.05
148,145,126,1,-0.05
153,151,130,1,-0.05
156,153,134,1,-0.05
156,155,134,1,-0.05
147,146,126,1,-0.05
142,146,123,1,-0.05
138,141,120,1,-0.05
132,140,117,1,-0.05
132,142,118,1,-0.05
137,149,125,1,-0.05
148,162,137,1,-0.05
157,171,146,1,-0.05
174,190,164,1,-0.05
169,185,159,1,-0.05
161,175,149,1,-0.05
154,167,137,1,-0.05
149,160,128,1,-0.05
142,152,117,1,-0.05
133,141,104,1,-0.05
126,132,96,1,-0.05
122,128,92,1,-0.05
116,122,86,1,-0.05
115,119,86,1,-0.05
116,121,91,1,-0.05
119,123,96,1,-0.05
121,127,101,1,-0.05
128,133,111,1,-0.05
134,142,119,1,-0.05
139,144,121,1,-0.05
132,137,114,1,-0.05
130,135,112,1,-0.05
130,135,112,1,-0.05
124,129,106,1,-0.05
117,122,99,1,-0.05
124,129,106,1,-0.05
139,144,121,1,-0.05
142,147,124,1,-0.05
146,151,128,1,-0.05
148,153,130,1,-0.05
144,149,126,1,-0.05
139,144,121,1,-0.05
138,143,120,1,-0.05
144,149,126,1,-0.05
150,155,132,1,-0.05
153,157,134,1,-0.05
151,155,132,1,-0.05
151,155,130,1,-0.05
154,158,133,1,-0.05
158,162,135,1,-0.05
162,166,139,1,-0.05
164,169,139,1,-0.05
164,169,139,1,-0.05
164,168,141,1,-0.05
167,171,144,1,-0.05
168,172,149,1,-0.05
167,171,148,1,-0.05
163,166,147,1,-0.05
163,166,147,1,-0.05
166,169,152,1,-0.05
169,172,153,1,-0.05
168,173,151,1,-0.05
164,169,146,1,-0.05
158,166,142,1,-0.05
155,165,141,1,-0.05
154,166,144,1,-0.05
155,167,145,1,-0.05
155,169,146,1,-0.05
154,168,145,1,-0.05
161,175,152,1,-0.05
158,172,147,1,-0.05
154,167,141,1,-0.05
149,162,134,1,-0.05
147,158,128,1,-0.05
144,153,122,1,-0.05
143,150,119,1,-0.05
143,148,118,1,-0.05
137,140,113,1,-0.05
133,135,111,1,-0.05
131,133,109,1,-0.05
134,136,112,1,-0.05
136,139,112,1,-0.05
139,142,115,1,-0.05
145,148,121,1,-0.05
151,154,125,1,-0.05
149,152,123,1,-0.05
146,149,118,1,-0.05
141,144,113,1,-0.05
136,139,108,1,-0.05
133,137,104,1,-0.05
134,138,105,1,-0.05
135,139,106,1,-0.05
137,141,108,1,-0.05
136,140,107,1,-0.05
130,134,99,1,-0.05
126,130,97,1,-0.05
124,128,93,1,-0.05
118,122,89,1,-0.05
109,113,80,1,-0.05
105,109,76,1,-0.05
106,109,78,1,-0.05
118,121,90,1,-0.05
130,133,102,1,-0.05
145,148,119,1,-0.05
154,157,128,1,-0.05
158,161,132,1,-0.05
159,162,133,1,-0.05
160,163,136,1,-0.05
160,164,139,1,-0.05
160,168,145,1,-0.05
174,183,162,1,-0.05
187,199,177,1,-0.05
189,203,180,1,-0.05
183,198,175,1,-0.05
178,196,170,1,-0.05
177,197,170,1,-0.05
178,198,171,1,-0.05
164,187,159,1,-0.05
157,180,151,1,-0.05
148,171,142,1,-0.05
145,165,137,1,-0.05
147,166,138,1,-0.05
151,170,140,1,-0.05
157,173,146,1,-0.05
159,175,146,1,-0.05
144,163,133,1,-0.05
142,161,129,1,-0.05
138,157,127,1,-0.05
132,151,121,1,-0.05
126,142,115,1,-0.05
119,135,108,1,-0.05
117,131,106,1,-0.05
118,130,106,1,-0.05
127,137,113,1,-0.05
139,149,124,1,-0.05
151,159,135,1,-0.05
153,162,135,1,-0.05
154,160,132,1,-0.05
155,161,133,1,-0.05
156,163,132,1,-0.05
156,160,133,1,-0.05
153,156,135,1,-0.05
153,156,137,1,-0.05
154,157,136,1,-0.05
155,158,137,1,-0.05
157,160,139,1,-0.05
159,162,141,1,-0.05
161,164,143,1,-0.05
162,165,144,1,-0.05
164,168,145,1,-0.05
164,168,145,1,-0.05
163,167,144,1,-0.05
163,167,144,1,-0.05
162,166,143,1,-0.05
158,162,139,1,-0.05
153,157,134,1,-0.05
149,153,130,1,-0.05
149,154,132,1,-0.05
146,151,131,1,-0.05
143,148,126,1,-0.05
143,148,126,1,-0.05
146,151,129,1,-0.05
151,156,133,1,-0.05
155,159,134,1,-0.05
156,160,135,1,-0.05
153,156,129,1,-0.05
151,154,127,1,-0.05
146,149,120,1,-0.05
143,146,115,1,-0.05
149,150,119,1,-0.05
163,164,133,1,-0.05
181,182,151,1,-0.05
194,195,163,1,-0.05
199,196,161,1,-0.05
196,194,156,1,-0.05
188,186,148,1,-0.05
179,177,139,1,-0.05
177,173,136,1,-0.05
181,177,142,1,-0.05
183,179,144,1,-0.05
182,178,143,1,-0.05
165,160,128,1,-0.05
148,143,111,1,-0.05
125,120,88,1,-0.05
111,106,74,1,-0.05
106,101,69,1,-0.05
106,101,69,1,-0.05
106,99,70,1,-0.05
103,98,66,1,-0.05
105,100,70,1,-0.05
105,102,69,1,-0.05
108,103,71,1,-0.05
115,109,75,1,-0.05
122,114,78,1,-0.05
123,113,77,1,-0.05
119,109,73,1,-0.05
116,104,66,1,-0.05
120,108,70,1,-0.05
117,105,67,1,-0.05
120,107,72,1,-0.05
125,112,78,1,-0.05
122,109,77,1,-0.05
109,98,68,1,-0.05
101,92,61,1,-0.05
102,93,62,1,-0.05
88,86,65,1,-0.05
92,90,67,1,-0.05
95,95,71,1,-0.05
95,95,69,1,-0.05
95,98,69,1,-0.05
101,106,74,1,-0.05
112,117,85,1,-0.05
119,124,92,1,-0.05
127,132,100,1,-0.05
125,130,98,1,-0.05
124,127,98,1,-0.05
126,126,98,1,-0.05
128,126,101,1,-0.05
129,127,104,1,-0.05
131,126,106,1,-0.05
131,125,101,1,-0.05
129,120,91,1,-0.05
127,112,81,1,-0.05
125,101,75,1,-0.05
124,94,70,1,-0.05
126,89,70,1,-0.05
127,89,70,1,-0.05
126,89,71,1,-0.05
123,90,71,1,-0.05
123,96,77,1,-0.05
128,110,88,1,-0.05
132,121,99,1,-0.05
129,125,100,1,-0.05
127,127,103,1,-0.05
129,131,107,1,-0.05
133,135,111,1,-0.05
135,137,113,1,-0.05
147,146,125,1,-0.05
151,150,129,1,-0.05
155,154,133,1,-0.05
157,156,135,1,-0.05
159,158,137,1,-0.05
160,159,138,1,-0.05
163,162,141,1,-0.05
165,164,143,1,-0.05
166,165,144,1,-0.05
165,164,143,1,-0.05
164,163,142,1,-0.05
163,162,141,1,-0.05
163,162,141,1,-0.05
161,160,139,1,-0.05
158,157,136,1,-0.05
156,155,134,1,-0.05
155,154,134,1,-0.05
151,150,130,1,-0.05
147,146,126,1,-0.05
146,145,125,1,-0.05
149,146,129,1,-0.05
152,149,130,1,-0.05
154,151,134,1,-0.05
154,153,133,1,-0.05
154,153,135,1,-0.05
151,154,133,1,-0.05
147,150,131,1,-0.05
135,143,122,1,-0.05
127,136,115,1,-0.05
129,141,119,1,-0.05
142,156,133,1,-0.05
154,169,146,1,-0.05
154,169,146,1,-0.05
148,163,140,1,-0.05
142,156,130,1,-0.05
140,153,125,1,-0.05
138,149,117,1,-0.05
134,144,109,1,-0.05
128,136,99,1,-0.05
124,132,93,1,-0.05
118,126,87,1,-0.05
113,121,84,1,-0.05
112,118,84,1,-0.05
112,119,86,1,-0.05
111,120,91,1,-0.05
110,120,93,1,-0.05
114,124,100,1,-0.05
120,130,106,1,-0.05
128,136,112,1,-0.05
127,135,111,1,-0.05
127,135,111,1,-0.05
122,130,106,1,-0.05
109,117,93,1,-0.05
101,109,85,1,-0.05
115,120,97,1,-0.05
134,139,116,1,-0.05
133,138,115,1,-0.05
132,137,114,1,-0.05
131,136,113,1,-0.05
131,136,113,1,-0.05
134,139,116,1,-0.05
139,144,121,1,-0.05
146,150,127,1,-0.05
151,155,132,1,-0.05
151,155,132,1,-0.05
149,153,130,1,-0.05
147,151,126,1,-0.05
147,151,126,1,-0.05
149,153,126,1,-0.05
152,156,129,1,-0.05
153,158,128,1,-0.05
153,158,128,1,-0.05
149,153,126,1,-0.05
151,155,128,1,-0.05
155,159,136,1,-0.05
159,163,140,1,-0.05
161,164,145,1,-0.05
160,163,144,1,-0.05
157,160,143,1,-0.05
155,158,139,1,-0.05
153,155,134,1,-0.05
152,154,132,1,-0.05
152,155,134,1,-0.05
153,158,136,1,-0.05
154,162,141,1,-0.05
154,162,141,1,-0.05
152,161,140,1,-0.05
150,159,138,1,-0.05
143,153,129,1,-0.05
151,161,137,1,-0.05
160,168,144,1,-0.05
160,169,142,1,-0.05
153,159,131,1,-0.05
141,146,116,1,-0.05
132,135,104,1,-0.05
127,130,99,1,-0.05
129,129,101,1,-0.05
126,126,98,1,-0.05
126,126,98,1,-0.05
132,132,104,1,-0.05
138,138,110,1,-0.05
145,146,115,1,-0.05
154,155,124,1,-0.05
162,163,132,1,-0.05
164,165,134,1,-0.05
160,161,129,1,-0.05
154,155,123,1,-0.05
147,148,116,1,-0.05
143,144,112,1,-0.05
142,143,111,1,-0.05
142,143,111,1,-0.05
143,144,112,1,-0.05
141,145,112,1,-0.05
137,141,108,1,-0.05
133,136,105,1,-0.05
130,134,101,1,-0.05
122,125,94,1,-0.05
112,115,84,1,-0.05
105,108,77,1,-0.05
103,106,77,1,-0.05
104,107,78,1,-0.05
111,114,85,1,-0.05
123,126,99,1,-0.05
138,141,114,1,-0.05
150,153,126,1,-0.05
155,158,131,1,-0.05
157,159,135,1,-0.05
157,161,138,1,-0.05
160,167,149,1,-0.05
171,180,163,1,-0.05
179,191,171,1,-0.05
180,193,173,1,-0.05
179,194,173,1,-0.05
175,193,169,1,-0.05
169,189,164,1,-0.05
161,181,154,1,-0.05
149,172,144,1,-0.05
141,164,135,1,-0.05
134,154,126,1,-0.05
130,151,120,1,-0.05
133,152,122,1,-0.05
138,157,125,1,-0.05
142,158,129,1,-0.05
143,160,128,1,-0.05
136,156,119,1,-0.05
135,156,117,1,-0.05
132,149,113,1,-0.05
126,143,109,1,-0.05
122,137,106,1,-0.05
122,137,106,1,-0.05
125,138,110,1,-0.05
127,140,114,1,-0.05
123,133,108,1,-0.05
135,143,119,1,-0.05
146,151,128,1,-0.05
148,154,128,1,-0.05
150,154,127,1,-0.05
154,158,131,1,-0.05
158,163,133,1,-0.05
160,164,137,1,-0.05
151,155,132,1,-0.05
151,154,133,1,-0.05
152,155,134,1,-0.05
153,156,135,1,-0.05
155,158,137,1,-0.05
157,160,139,1,-0.05
159,162,141,1,-0.05
161,164,143,1,-0.05
161,164,143,1,-0.05
161,164,143,1,-0.05
161,164,143,1,-0.05
161,164,143,1,-0.05
160,163,142,1,-0.05
156,159,138,1,-0.05
150,153,132,1,-0.05
145,148,127,1,-0.05
137,142,122,1,-0.05
135,143,122,1,-0.05
137,145,124,1,-0.05
142,150,127,1,-0.05
149,154,132,1,-0.05
153,158,135,1,-0.05
156,160,135,1,-0.05
156,160,135,1,-0.05
156,160,133,1,-0.05
150,154,127,1,-0.05
147,150,121,1,-0.05
150,153,122,1,-0.05
161,164,133,1,-0.05
175,179,146,1,-0.05
186,190,157,1,-0.05
195,195,161,1,-0.05
185,181,143,1,-0.05
191,183,144,1,-0.05
190,182,145,1,-0.05
185,177,140,1,-0.05
182,174,137,1,-0.05
183,175,139,1,-0.05
180,174,138,1,-0.05
177,171,135,1,-0.05
166,160,126,1,-0.05
148,142,110,1,-0.05
124,118,86,1,-0.05
108,101,72,1,-0.05
104,97,68,1,-0.05
105,98,69,1,-0.05
104,97,69,1,-0.05
101,96,66,1,-0.05
100,99,69,1,-0.05
99,100,68,1,-0.05
103,103,69,1,-0.05
110,107,72,1,-0.05
116,112,75,1,-0.05
118,113,75,1,-0.05
115,107,70,1,-0.05
112,102,66,1,-0.05
117,107,71,1,-0.05
116,106,70,1,-0.05
116,106,71,1,-0.05
114,106,70,1,-0.05
112,103,70,1,-0.05
105,99,67,1,-0.05
99,94,64,1,-0.05
97,92,62,1,-0.05
78,76,55,1,-0.05
88,86,65,1,-0.05
95,95,71,1,-0.05
94,96,72,1,-0.05
93,97,70,1,-0.05
95,102,71,1,-0.05
99,106,73,1,-0.05
101,108,75,1,-0.05
125,132,99,1,-0.05
126,133,100,1,-0.05
128,135,104,1,-0.05
129,133,106,1,-0.05
128,130,106,1,-0.05
126,128,104,1,-0.05
125,124,103,1,-0.05
125,123,98,1,-0.05
115,110,80,1,-0.05
114,103,71,1,-0.05
113,96,68,1,-0.05
116,90,65,1,-0.05
120,88,67,1,-0.05
123,88,68,1,-0.05
124,89,70,1,-0.05
122,91,71,1,-0.05
118,96,75,1,-0.05
125,109,86,1,-0.05
128,120,97,1,-0.05
127,125,100,1,-0.05
129,129,105,1,-0.05
134,136,112,1,-0.05
141,143,119,1,-0.05
145,147,123,1,-0.05
152,151,130,1,-0.05
155,154,133,1,-0.05
159,158,137,1,-0.05
161,160,139,1,-0.05
161,160,139,1,-0.05
160,159,138,1,-0.05
159,158,137,1,-0.05
160,159,138,1,-0.05
163,162,141,1,-0.05
164,163,142,1,-0.05
164,163,142,1,-0.05
163,162,141,1,-0.05
163,162,141,1,-0.05
162,161,140,1,-0.05
160,159,138,1,-0.05
160,159,138,1,-0.05
158,157,137,1,-0.05
155,154,136,1,-0.05
152,151,133,1,-0.05
151,150,132,1,-0.05
153,150,133,1,-0.05
154,151,134,1,-0.05
155,152,135,1,-0.05
153,152,134,1,-0.05
156,154,139,1,-0.05
156,159,140,1,-0.05
154,158,141,1,-0.05
143,150,132,1,-0.05
130,139,120,1,-0.05
126,139,119,1,-0.05
136,149,131,1,-0.05
146,161,140,1,-0.05
145,160,139,1,-0.05
138,153,130,1,-0.05
134,148,123,1,-0.05
135,148,120,1,-0.05
135,146,114,1,-0.05
129,141,105,1,-0.05
123,133,96,1,-0.05
123,131,92,1,-0.05
112,120,81,1,-0.05
108,116,77,1,-0.05
107,114,80,1,-0.05
107,117,83,1,-0.05
107,118,88,1,-0.05
104,117,91,1,-0.05
106,118,94,1,-0.05
111,123,99,1,-0.05
118,128,103,1,-0.05
124,132,108,1,-0.05
125,133,109,1,-0.05
115,123,99,1,-0.05
102,110,86,1,-0.05
100,108,84,1,-0.05
115,120,97,1,-0.05
130,135,112,1,-0.05
131,136,113,1,-0.05
128,133,110,1,-0.05
125,130,107,1,-0.05
126,131,108,1,-0.05
133,138,115,1,-0.05
139,144,121,1,-0.05
144,148,125,1,-0.05
145,149,126,1,-0.05
150,154,131,1,-0.05
147,151,128,1,-0.05
142,146,121,1,-0.05
139,143,118,1,-0.05
138,142,115,1,-0.05
138,142,115,1,-0.05
138,143,113,1,-0.05
137,142,112,1,-0.05
134,138,111,1,-0.05
139,143,116,1,-0.05
146,150,127,1,-0.05
153,157,134,1,-0.05
158,161,142,1,-0.05
157,160,141,1,-0.05
153,156,139,1,-0.05
150,151,133,1,-0.05
152,151,131,1,-0.05
154,153,132,1,-0.05
158,157,137,1,-0.05
161,163,142,1,-0.05
163,166,147,1,-0.05
162,167,147,1,-0.05
158,163,143,1,-0.05
155,160,140,1,-0.05
138,143,121,1,-0.05
141,146,123,1,-0.05
142,146,123,1,-0.05
137,141,114,1,-0.05
131,134,105,1,-0.05
127,128,97,1,-0.05
127,128,96,1,-0.05
129,130,98,1,-0.05
124,125,93,1,-0.05
121,122,90,1,-0.05
124,125,93,1,-0.05
132,133,101,1,-0.05
140,141,109,1,-0.05
146,147,115,1,-0.05
155,156,124,1,-0.05
163,164,132,1,-0.05
171,172,140,1,-0.05
168,169,137,1,-0.05
162,163,131,1,-0.05
156,157,125,1,-0.05
152,153,121,1,-0.05
149,150,118,1,-0.05
149,150,118,1,-0.05
149,150,118,1,-0.05
145,148,117,1,-0.05
143,146,115,1,-0.05
139,142,111,1,-0.05
135,138,107,1,-0.05
128,131,100,1,-0.05
120,123,94,1,-0.05
114,117,88,1,-0.05
111,114,85,1,-0.05
105,108,81,1,-0.05
108,111,84,1,-0.05
119,122,95,1,-0.05
136,138,114,1,-0.05
150,152,128,1,-0.05
155,157,133,1,-0.05
157,159,135,1,-0.05
157,160,139,1,-0.05
159,166,150,1,-0.05
169,177,162,1,-0.05
177,188,172,1,-0.05
181,194,176,1,-0.05
184,197,179,1,-0.05
180,198,176,1,-0.05
166,184,160,1,-0.05
149,169,142,1,-0.05
145,168,140,1,-0.05
137,160,131,1,-0.05
130,151,120,1,-0.05
127,148,115,1,-0.05
129,148,116,1,-0.05
130,149,117,1,-0.05
130,147,115,1,-0.05
126,143,107,1,-0.05
120,141,98,1,-0.05
123,145,99,1,-0.05
125,143,101,1,-0.05
123,141,103,1,-0.05
125,141,105,1,-0.05
128,143,110,1,-0.05
130,143,113,1,-0.05
130,140,113,1,-0.05
128,137,110,1,-0.05
140,145,122,1,-0.05
148,154,128,1,-0.05
150,154,129,1,-0.05
149,153,126,1,-0.05
152,155,126,1,-0.05
151,154,125,1,-0.05
148,151,124,1,-0.05
151,155,132,1,-0.05
151,154,133,1,-0.05
151,154,133,1,-0.05
152,155,134,1,-0.05
154,157,136,1,-0.05
155,158,137,1,-0.05
157,160,139,1,-0.05
158,161,140,1,-0.05
159,162,141,1,-0.05
159,162,141,1,-0.05
159,162,143,1,-0.05
159,162,143,1,-0.05
158,161,142,1,-0.05
153,156,137,1,-0.05
147,150,131,1,-0.05
140,145,125,1,-0.05
131,136,116,1,-0.05
130,138,117,1,-0.05
134,142,121,1,-0.05
140,148,127,1,-0.05
149,154,132,1,-0.05
153,158,135,1,-0.05
155,159,136,1,-0.05
154,158,133,1,-0.05
157,161,134,1,-0.05
151,156,126,1,-0.05
148,151,122,1,-0.05
153,156,125,1,-0.05
164,168,135,1,-0.05
173,177,144,1,-0.05
177,181,148,1,-0.05
179,179,143,1,-0.05
176,168,129,1,-0.05
183,171,131,1,-0.05
182,170,130,1,-0.05
177,165,127,1,-0.05
174,162,124,1,-0.05
174,164,128,1,-0.05
175,165,129,1,-0.05
172,164,128,1,-0.05
168,159,126,1,-0.05
153,144,111,1,-0.05
133,124,95,1,-0.05
115,108,79,1,-0.05
107,100,72,1,-0.05
105,98,70,1,-0.05
102,95,67,1,-0.05
99,93,67,1,-0.05
96,96,68,1,-0.05
96,99,68,1,-0.05
100,101,69,1,-0.05
105,105,71,1,-0.05
110,107,72,1,-0.05
111,107,70,1,-0.05
109,103,67,1,-0.05
109,101,64,1,-0.05
118,108,73,1,-0.05
116,108,72,1,-0.05
113,105,69,1,-0.05
107,101,67,1,-0.05
107,101,69,1,-0.05
106,101,71,1,-0.05
103,99,70,1,-0.05
97,96,68,1,-0.05
82,80,59,1,-0.05
93,91,70,1,-0.05
100,100,76,1,-0.05
98,100,76,1,-0.05
95,99,72,1,-0.05
95,102,71,1,-0.05
93,100,67,1,-0.05
88,98,64,1,-0.05
105,115,81,1,-0.05
113,123,89,1,-0.05
122,131,100,1,-0.05
128,134,106,1,-0.05
125,131,105,1,-0.05
120,124,99,1,-0.05
116,118,96,1,-0.05
115,115,89,1,-0.05
106,105,74,1,-0.05
106,100,66,1,-0.05
108,94,65,1,-0.05
111,90,63,1,-0.05
116,88,66,1,-0.05
120,88,67,1,-0.05
120,87,68,1,-0.05
117,89,68,1,-0.05
118,97,76,1,-0.05
125,110,87,1,-0.05
129,123,99,1,-0.05
128,128,102,1,-0.05
130,132,108,1,-0.05
137,141,116,1,-0.05
145,149,124,1,-0.05
150,152,128,1,-0.05
153,152,131,1,-0.05
157,155,134,1,-0.05
160,158,137,1,-0.05
161,159,138,1,-0.05
160,158,137,1,-0.05
159,157,136,1,-0.05
160,158,137,1,-0.05
161,159,138,1,-0.05
160,158,137,1,-0.05
162,160,139,1,-0.05
163,161,140,1,-0.05
163,161,140,1,-0.05
162,160,139,1,-0.05
161,159,138,1,-0.05
161,159,138,1,-0.05
161,158,139,1,-0.05
162,161,143,1,-0.05
160,158,143,1,-0.05
159,156,141,1,-0.05
158,155,140,1,-0.05
158,155,140,1,-0.05
158,155,140,1,-0.05
156,153,138,1,-0.05
154,152,137,1,-0.05
153,151,138,1,-0.05
155,158,141,1,-0.05
157,161,146,1,-0.05
151,158,142,1,-0.05
141,150,133,1,-0.05
132,145,127,1,-0.05
132,145,128,1,-0.05
134,149,130,1,-0.05
136,149,131,1,-0.05
129,142,122,1,-0.05
126,138,116,1,-0.05
129,142,116,1,-0.05
130,141,111,1,-0.05
123,134,100,1,-0.05
117,127,90,1,-0.05
116,127,87,1,-0.05
108,119,79,1,-0.05
104,115,75,1,-0.05
103,113,78,1,-0.05
105,116,82,1,-0.05
103,116,86,1,-0.05
99,113,87,1,-0.05
100,114,89,1,-0.05
103,117,92,1,-0.05
114,124,99,1,-0.05
124,132,108,1,-0.05
123,131,107,1,-0.05
111,119,95,1,-0.05
105,113,89,1,-0.05
114,122,98,1,-0.05
126,131,108,1,-0.05
130,135,112,1,-0.05
130,135,112,1,-0.05
128,133,110,1,-0.05
126,131,108,1,-0.05
128,133,110,1,-0.05
134,138,115,1,-0.05
139,143,120,1,-0.05
142,146,123,1,-0.05
143,147,124,1,-0.05
148,152,129,1,-0.05
144,148,125,1,-0.05
138,142,117,1,-0.05
135,139,114,1,-0.05
134,138,111,1,-0.05
133,137,110,1,-0.05
