red,green,blue,cat,alpha
97,107,99,1,-0.25
97,109,99,1,-0.25
97,109,99,1,-0.25
96,110,97,1,-0.25
96,110,95,1,-0.25
96,109,92,1,-0.25
108,119,102,1,-0.25
111,120,101,1,-0.25
116,123,105,1,-0.25
124,129,109,1,-0.25
131,134,113,1,-0.25
136,138,116,1,-0.25
140,139,118,1,-0.25
139,138,117,1,-0.25
135,138,117,1,-0.25
133,138,116,1,-0.25
131,136,114,1,-0.25
129,134,112,1,-0.25
129,132,111,1,-0.25
125,128,107,1,-0.25
120,123,104,1,-0.25
118,119,101,1,-0.25
114,115,99,1,-0.25
114,115,99,1,-0.25
113,114,98,1,-0.25
114,112,97,1,-0.25
113,111,98,1,-0.25
112,110,97,1,-0.25
111,109,96,1,-0.25
112,109,94,1,-0.25
115,107,94,1,-0.25
115,108,92,1,-0.25
116,107,92,1,-0.25
117,108,93,1,-0.25
119,107,93,1,-0.25
120,106,93,1,-0.25
122,106,93,1,-0.25
123,105,93,1,-0.25
120,100,89,1,-0.25
120,100,89,1,-0.25
122,100,89,1,-0.25
124,100,90,1,-0.25
127,100,91,1,-0.25
128,101,92,1,-0.25
130,103,94,1,-0.25
132,103,95,1,-0.25
131,101,93,1,-0.25
134,101,94,1,-0.25
135,100,94,1,-0.25
135,100,94,1,-0.25
136,99,93,1,-0.25
135,98,92,1,-0.25
134,97,91,1,-0.25
133,96,90,1,-0.25
130,95,89,1,-0.25
130,95,89,1,-0.25
130,97,90,1,-0.25
128,98,90,1,-0.25
127,100,91,1,-0.25
126,102,92,1,-0.25
126,102,92,1,-0.25
129,102,93,1,-0.25
134,104,96,1,-0.25
134,101,94,1,-0.25
133,99,90,1,-0.25
132,95,87,1,-0.25
130,91,84,1,-0.25
128,87,81,1,-0.25
129,84,78,1,-0.25
130,83,77,1,-0.25
131,84,78,1,-0.25
129,82,76,1,-0.25
128,79,72,1,-0.25
126,79,71,1,-0.25
127,80,72,1,-0.25
128,84,75,1,-0.25
131,87,76,1,-0.25
132,90,78,1,-0.25
126,86,78,1,-0.25
125,85,77,1,-0.25
124,84,76,1,-0.25
123,83,75,1,-0.25
121,81,73,1,-0.25
119,81,72,1,-0.25
118,80,71,1,-0.25
117,79,70,1,-0.25
116,78,69,1,-0.25
114,77,68,1,-0.25
114,77,68,1,-0.25
111,77,67,1,-0.25
110,76,66,1,-0.25
110,76,66,1,-0.25
109,75,65,1,-0.25
109,75,65,1,-0.25
112,77,71,1,-0.25
111,78,71,1,-0.25
113,78,72,1,-0.25
113,80,73,1,-0.25
114,79,73,1,-0.25
112,79,72,1,-0.25
112,77,71,1,-0.25
111,78,71,1,-0.25
111,76,70,1,-0.25
110,77,70,1,-0.25
111,76,70,1,-0.25
110,77,70,1,-0.25
111,76,70,1,-0.25
110,77,70,1,-0.25
111,76,70,1,-0.25
110,77,70,1,-0.25
133,119,110,1,-0.25
134,120,111,1,-0.25
136,122,113,1,-0.25
138,124,115,1,-0.25
139,125,116,1,-0.25
141,127,118,1,-0.25
140,127,118,1,-0.25
140,127,118,1,-0.25
139,129,119,1,-0.25
139,129,119,1,-0.25
138,128,118,1,-0.25
138,128,118,1,-0.25
137,129,118,1,-0.25
136,128,117,1,-0.25
136,128,117,1,-0.25
137,127,117,1,-0.25
140,127,119,1,-0.25
140,125,118,1,-0.25
142,125,117,1,-0.25
142,123,116,1,-0.25
144,121,115,1,-0.25
146,118,114,1,-0.25
147,118,112,1,-0.25
150,117,112,1,-0.25
147,112,108,1,-0.25
150,112,109,1,-0.25
151,112,107,1,-0.25
151,112,107,1,-0.25
150,111,106,1,-0.25
149,110,105,1,-0.25
147,108,103,1,-0.25
147,108,103,1,-0.25
145,106,101,1,-0.25
144,107,101,1,-0.25
144,107,101,1,-0.25
141,108,101,1,-0.25
138,108,100,1,-0.25
136,109,100,1,-0.25
134,110,100,1,-0.25
133,111,100,1,-0.25
129,109,98,1,-0.25
129,111,99,1,-0.25
130,112,100,1,-0.25
130,112,100,1,-0.25
130,112,100,1,-0.25
131,111,100,1,-0.25
130,110,99,1,-0.25
130,110,99,1,-0.25
129,110,96,1,-0.25
129,110,95,1,-0.25
129,110,95,1,-0.25
129,110,95,1,-0.25
130,108,94,1,-0.25
130,108,94,1,-0.25
133,107,94,1,-0.25
133,105,93,1,-0.25
137,105,94,1,-0.25
140,103,94,1,-0.25
139,99,91,1,-0.25
138,93,87,1,-0.25
137,86,82,1,-0.25
137,84,80,1,-0.25
140,82,80,1,-0.25
139,84,81,1,-0.25
137,87,80,1,-0.25
138,88,81,1,-0.25
138,88,81,1,-0.25
138,85,79,1,-0.25
134,79,74,1,-0.25
130,75,70,1,-0.25
130,72,68,1,-0.25
129,71,67,1,-0.25
128,70,66,1,-0.25
129,74,69,1,-0.25
132,79,73,1,-0.25
132,82,75,1,-0.25
131,82,75,1,-0.25
129,82,74,1,-0.25
127,83,74,1,-0.25
129,82,74,1,-0.25
133,80,72,1,-0.25
135,80,73,1,-0.25
136,83,77,1,-0.25
137,88,81,1,-0.25
139,92,84,1,-0.25
140,97,88,1,-0.25
138,101,92,1,-0.25
137,105,94,1,-0.25
135,105,94,1,-0.25
134,108,95,1,-0.25
132,108,96,1,-0.25
131,109,96,1,-0.25
130,111,97,1,-0.25
129,111,97,1,-0.25
130,112,100,1,-0.25
131,111,100,1,-0.25
133,109,97,1,-0.25
136,110,97,1,-0.25
139,111,99,1,-0.25
143,111,100,1,-0.25
145,108,99,1,-0.25
144,106,97,1,-0.25
144,99,93,1,-0.25
144,97,91,1,-0.25
143,92,88,1,-0.25
145,92,88,1,-0.25
146,91,88,1,-0.25
145,90,87,1,-0.25
147,89,87,1,-0.25
146,88,86,1,-0.25
146,88,86,1,-0.25
139,91,87,1,-0.25
126,95,90,1,-0.25
117,98,91,1,-0.25
112,99,91,1,-0.25
107,100,90,1,-0.25
102,102,90,1,-0.25
97,105,90,1,-0.25
92,109,93,1,-0.25
88,111,95,1,-0.25
83,110,93,1,-0.25
81,112,96,1,-0.25
82,113,97,1,-0.25
83,114,99,1,-0.25
82,113,98,1,-0.25
83,111,97,1,-0.25
82,108,97,1,-0.25
80,108,96,1,-0.25
78,108,96,1,-0.25
77,109,96,1,-0.25
77,109,96,1,-0.25
76,108,95,1,-0.25
76,108,95,1,-0.25
76,106,94,1,-0.25
76,106,94,1,-0.25
78,106,94,1,-0.25
81,107,96,1,-0.25
81,107,96,1,-0.25
82,105,95,1,-0.25
81,104,94,1,-0.25
80,101,92,1,-0.25
80,101,92,1,-0.25
83,104,95,1,-0.25
88,105,95,1,-0.25
92,102,93,1,-0.25
95,102,94,1,-0.25
98,106,95,1,-0.25
99,109,98,1,-0.25
101,111,100,1,-0.25
103,114,100,1,-0.25
105,116,100,1,-0.25
105,116,99,1,-0.25
116,125,106,1,-0.25
117,125,104,1,-0.25
120,125,105,1,-0.25
124,127,106,1,-0.25
129,131,109,1,-0.25
134,133,112,1,-0.25
136,134,113,1,-0.25
135,134,113,1,-0.25
132,135,114,1,-0.25
129,134,112,1,-0.25
127,132,110,1,-0.25
126,131,109,1,-0.25
124,129,107,1,-0.25
121,126,106,1,-0.25
117,120,101,1,-0.25
114,117,98,1,-0.25
111,114,97,1,-0.25
112,113,97,1,-0.25
111,112,96,1,-0.25
110,111,95,1,-0.25
109,110,96,1,-0.25
110,108,95,1,-0.25
110,108,95,1,-0.25
109,107,92,1,-0.25
115,109,95,1,-0.25
116,109,93,1,-0.25
117,108,93,1,-0.25
116,107,92,1,-0.25
118,106,92,1,-0.25
117,105,91,1,-0.25
118,104,91,1,-0.25
120,104,91,1,-0.25
119,101,89,1,-0.25
120,100,89,1,-0.25
120,100,89,1,-0.25
123,101,90,1,-0.25
126,102,92,1,-0.25
129,102,93,1,-0.25
131,104,95,1,-0.25
133,104,96,1,-0.25
133,103,95,1,-0.25
136,103,96,1,-0.25
137,102,96,1,-0.25
137,102,96,1,-0.25
138,101,95,1,-0.25
137,100,94,1,-0.25
136,99,93,1,-0.25
136,99,93,1,-0.25
132,97,91,1,-0.25
131,98,91,1,-0.25
130,100,92,1,-0.25
129,100,92,1,-0.25
129,102,93,1,-0.25
126,104,93,1,-0.25
126,104,93,1,-0.25
127,105,94,1,-0.25
134,107,98,1,-0.25
134,105,97,1,-0.25
132,102,92,1,-0.25
132,98,89,1,-0.25
130,93,85,1,-0.25
127,88,81,1,-0.25
128,85,78,1,-0.25
127,82,76,1,-0.25
127,82,76,1,-0.25
128,81,75,1,-0.25
126,79,71,1,-0.25
124,80,71,1,-0.25
127,83,74,1,-0.25
129,86,77,1,-0.25
134,92,80,1,-0.25
134,94,84,1,-0.25
130,92,83,1,-0.25
129,92,83,1,-0.25
127,90,81,1,-0.25
126,89,80,1,-0.25
124,87,78,1,-0.25
123,86,77,1,-0.25
120,86,76,1,-0.25
119,85,75,1,-0.25
117,83,73,1,-0.25
117,83,73,1,-0.25
116,84,73,1,-0.25
115,83,72,1,-0.25
112,82,71,1,-0.25
111,81,70,1,-0.25
111,81,70,1,-0.25
110,80,70,1,-0.25
113,83,75,1,-0.25
114,84,76,1,-0.25
115,85,77,1,-0.25
116,86,78,1,-0.25
116,86,78,1,-0.25
115,85,77,1,-0.25
114,84,76,1,-0.25
113,83,75,1,-0.25
112,82,74,1,-0.25
111,81,73,1,-0.25
111,81,73,1,-0.25
110,80,72,1,-0.25
109,79,71,1,-0.25
109,79,71,1,-0.25
108,78,70,1,-0.25
108,78,70,1,-0.25
131,118,109,1,-0.25
132,119,110,1,-0.25
134,121,112,1,-0.25
136,123,114,1,-0.25
138,125,116,1,-0.25
139,126,117,1,-0.25
139,126,117,1,-0.25
140,127,118,1,-0.25
140,127,118,1,-0.25
140,127,118,1,-0.25
138,128,118,1,-0.25
137,127,117,1,-0.25
137,127,117,1,-0.25
137,127,117,1,-0.25
136,126,116,1,-0.25
136,126,116,1,-0.25
140,127,119,1,-0.25
141,126,119,1,-0.25
142,125,117,1,-0.25
143,123,116,1,-0.25
144,121,115,1,-0.25
147,119,115,1,-0.25
147,118,112,1,-0.25
150,117,112,1,-0.25
148,113,109,1,-0.25
148,113,109,1,-0.25
150,113,107,1,-0.25
149,112,106,1,-0.25
148,111,105,1,-0.25
147,110,104,1,-0.25
146,109,103,1,-0.25
143,108,102,1,-0.25
140,105,99,1,-0.25
139,106,99,1,-0.25
139,106,99,1,-0.25
136,107,99,1,-0.25
136,109,100,1,-0.25
134,110,100,1,-0.25
133,111,100,1,-0.25
130,112,100,1,-0.25
128,110,98,1,-0.25
127,111,98,1,-0.25
128,112,99,1,-0.25
128,112,99,1,-0.25
128,112,99,1,-0.25
129,111,99,1,-0.25
128,110,98,1,-0.25
128,110,98,1,-0.25
128,110,96,1,-0.25
128,110,96,1,-0.25
128,110,96,1,-0.25
127,109,95,1,-0.25
128,109,95,1,-0.25
130,108,95,1,-0.25
130,106,94,1,-0.25
132,105,94,1,-0.25
138,108,98,1,-0.25
140,106,97,1,-0.25
140,101,94,1,-0.25
138,95,89,1,-0.25
137,88,84,1,-0.25
135,84,81,1,-0.25
137,83,81,1,-0.25
139,86,82,1,-0.25
135,86,79,1,-0.25
136,89,81,1,-0.25
138,89,82,1,-0.25
136,86,79,1,-0.25
133,80,74,1,-0.25
130,75,70,1,-0.25
130,72,68,1,-0.25
131,72,68,1,-0.25
132,73,69,1,-0.25
134,76,72,1,-0.25
135,80,75,1,-0.25
135,82,76,1,-0.25
131,82,75,1,-0.25
129,82,74,1,-0.25
126,82,73,1,-0.25
130,81,74,1,-0.25
134,79,74,1,-0.25
137,78,74,1,-0.25
136,78,74,1,-0.25
134,81,75,1,-0.25
134,83,79,1,-0.25
136,89,83,1,-0.25
134,94,86,1,-0.25
134,97,88,1,-0.25
134,101,92,1,-0.25
131,103,92,1,-0.25
131,104,93,1,-0.25
129,107,94,1,-0.25
128,108,97,1,-0.25
128,110,98,1,-0.25
129,111,99,1,-0.25
130,112,100,1,-0.25
131,109,96,1,-0.25
135,108,97,1,-0.25
137,109,98,1,-0.25
139,109,99,1,-0.25
141,107,98,1,-0.25
141,104,96,1,-0.25
143,100,94,1,-0.25
142,97,92,1,-0.25
141,92,88,1,-0.25
142,91,88,1,-0.25
142,91,88,1,-0.25
144,90,88,1,-0.25
143,89,87,1,-0.25
143,89,87,1,-0.25
143,89,87,1,-0.25
136,91,88,1,-0.25
127,98,92,1,-0.25
119,100,93,1,-0.25
115,101,92,1,-0.25
110,102,91,1,-0.25
105,103,91,1,-0.25
102,106,92,1,-0.25
96,108,94,1,-0.25
93,110,94,1,-0.25
89,110,93,1,-0.25
88,112,96,1,-0.25
89,113,97,1,-0.25
90,114,100,1,-0.25
90,114,100,1,-0.25
89,111,98,1,-0.25
88,108,97,1,-0.25
86,108,96,1,-0.25
84,108,95,1,-0.25
82,108,95,1,-0.25
81,107,94,1,-0.25
81,107,94,1,-0.25
81,107,94,1,-0.25
82,106,93,1,-0.25
82,106,93,1,-0.25
83,105,93,1,-0.25
84,106,94,1,-0.25
85,105,94,1,-0.25
85,105,94,1,-0.25
83,103,92,1,-0.25
84,101,91,1,-0.25
84,101,91,1,-0.25
87,104,94,1,-0.25
93,106,96,1,-0.25
98,106,95,1,-0.25
102,105,94,1,-0.25
105,108,97,1,-0.25
105,111,97,1,-0.25
108,114,100,1,-0.25
108,117,100,1,-0.25
109,118,101,1,-0.25
111,118,100,1,-0.25
114,121,103,1,-0.25
116,121,101,1,-0.25
119,122,103,1,-0.25
124,126,105,1,-0.25
130,129,108,1,-0.25
133,131,110,1,-0.25
133,131,110,1,-0.25
131,130,109,1,-0.25
126,129,108,1,-0.25
121,129,108,1,-0.25
120,128,107,1,-0.25
119,127,106,1,-0.25
118,126,105,1,-0.25
115,122,104,1,-0.25
112,116,99,1,-0.25
109,113,96,1,-0.25
107,111,94,1,-0.25
108,111,94,1,-0.25
108,111,94,1,-0.25
107,110,93,1,-0.25
107,110,93,1,-0.25
107,108,92,1,-0.25
107,108,92,1,-0.25
108,106,91,1,-0.25
116,110,96,1,-0.25
116,110,96,1,-0.25
116,108,95,1,-0.25
115,107,94,1,-0.25
115,105,93,1,-0.25
116,104,92,1,-0.25
116,102,91,1,-0.25
117,100,90,1,-0.25
117,100,90,1,-0.25
118,100,90,1,-0.25
120,100,91,1,-0.25
123,100,92,1,-0.25
125,102,94,1,-0.25
128,103,96,1,-0.25
130,105,98,1,-0.25
133,106,99,1,-0.25
134,101,96,1,-0.25
136,101,97,1,-0.25
136,101,97,1,-0.25
136,101,97,1,-0.25
138,100,97,1,-0.25
137,99,96,1,-0.25
136,98,95,1,-0.25
136,98,95,1,-0.25
134,99,95,1,-0.25
133,100,95,1,-0.25
131,100,95,1,-0.25
129,102,95,1,-0.25
128,103,96,1,-0.25
127,104,96,1,-0.25
127,104,96,1,-0.25
125,105,96,1,-0.25
130,108,97,1,-0.25
130,106,96,1,-0.25
130,103,94,1,-0.25
130,100,92,1,-0.25
130,96,87,1,-0.25
129,92,84,1,-0.25
128,87,81,1,-0.25
129,86,80,1,-0.25
128,83,77,1,-0.25
126,81,75,1,-0.25
125,80,74,1,-0.25
125,80,74,1,-0.25
126,83,74,1,-0.25
128,88,78,1,-0.25
133,93,83,1,-0.25
134,96,85,1,-0.25
131,97,87,1,-0.25
131,97,88,1,-0.25
130,96,87,1,-0.25
130,96,87,1,-0.25
129,96,87,1,-0.25
129,96,87,1,-0.25
128,95,86,1,-0.25
128,95,86,1,-0.25
123,93,83,1,-0.25
122,92,82,1,-0.25
121,93,82,1,-0.25
120,92,81,1,-0.25
119,91,80,1,-0.25
118,90,79,1,-0.25
118,90,79,1,-0.25
117,89,78,1,-0.25
118,89,81,1,-0.25
119,90,82,1,-0.25
121,92,84,1,-0.25
122,93,85,1,-0.25
122,93,85,1,-0.25
121,92,84,1,-0.25
119,90,82,1,-0.25
118,89,81,1,-0.25
116,87,79,1,-0.25
115,86,78,1,-0.25
114,85,77,1,-0.25
113,84,76,1,-0.25
111,82,74,1,-0.25
109,80,72,1,-0.25
108,79,71,1,-0.25
108,79,71,1,-0.25
131,118,109,1,-0.25
132,119,110,1,-0.25
134,121,112,1,-0.25
136,123,114,1,-0.25
138,125,116,1,-0.25
139,126,117,1,-0.25
139,126,117,1,-0.25
139,126,117,1,-0.25
140,127,118,1,-0.25
140,127,118,1,-0.25
137,127,117,1,-0.25
137,127,117,1,-0.25
137,127,117,1,-0.25
136,126,116,1,-0.25
136,126,116,1,-0.25
138,125,116,1,-0.25
141,126,119,1,-0.25
141,126,119,1,-0.25
143,124,117,1,-0.25
143,123,116,1,-0.25
145,122,116,1,-0.25
147,119,115,1,-0.25
147,118,112,1,-0.25
148,117,112,1,-0.25
147,114,109,1,-0.25
148,113,109,1,-0.25
148,113,107,1,-0.25
147,112,106,1,-0.25
148,111,105,1,-0.25
145,110,104,1,-0.25
144,109,103,1,-0.25
142,109,102,1,-0.25
138,105,98,1,-0.25
136,106,98,1,-0.25
135,106,98,1,-0.25
135,108,99,1,-0.25
133,109,99,1,-0.25
133,111,100,1,-0.25
130,112,100,1,-0.25
129,113,100,1,-0.25
126,110,97,1,-0.25
125,111,98,1,-0.25
125,111,98,1,-0.25
126,112,99,1,-0.25
128,112,99,1,-0.25
127,111,98,1,-0.25
127,109,97,1,-0.25
127,109,97,1,-0.25
128,110,96,1,-0.25
128,110,96,1,-0.25
128,110,96,1,-0.25
127,109,95,1,-0.25
128,109,95,1,-0.25
127,108,94,1,-0.25
129,107,94,1,-0.25
130,106,94,1,-0.25
139,111,100,1,-0.25
141,108,99,1,-0.25
140,103,95,1,-0.25
137,96,90,1,-0.25
134,89,84,1,-0.25
134,85,81,1,-0.25
135,84,81,1,-0.25
136,87,83,1,-0.25
131,86,80,1,-0.25
134,90,81,1,-0.25
137,90,82,1,-0.25
135,86,79,1,-0.25
133,80,74,1,-0.25
129,74,69,1,-0.25
130,72,68,1,-0.25
131,72,68,1,-0.25
134,75,71,1,-0.25
136,78,74,1,-0.25
137,82,77,1,-0.25
137,84,78,1,-0.25
133,84,77,1,-0.25
130,83,75,1,-0.25
127,83,74,1,-0.25
129,82,74,1,-0.25
136,81,76,1,-0.25
138,79,75,1,-0.25
135,77,73,1,-0.25
132,77,72,1,-0.25
132,79,75,1,-0.25
131,82,77,1,-0.25
131,88,81,1,-0.25
130,92,83,1,-0.25
132,98,89,1,-0.25
129,99,89,1,-0.25
129,102,91,1,-0.25
127,105,92,1,-0.25
127,107,96,1,-0.25
127,109,97,1,-0.25
127,111,98,1,-0.25
129,111,99,1,-0.25
130,108,95,1,-0.25
132,108,96,1,-0.25
135,108,97,1,-0.25
136,108,97,1,-0.25
138,105,96,1,-0.25
140,103,95,1,-0.25
140,99,93,1,-0.25
141,98,92,1,-0.25
140,92,88,1,-0.25
140,92,88,1,-0.25
140,91,87,1,-0.25
140,91,87,1,-0.25
140,91,87,1,-0.25
139,90,86,1,-0.25
139,90,86,1,-0.25
135,91,88,1,-0.25
128,99,93,1,-0.25
122,102,95,1,-0.25
119,102,94,1,-0.25
115,102,93,1,-0.25
110,103,93,1,-0.25
105,105,93,1,-0.25
101,107,95,1,-0.25
99,110,96,1,-0.25
98,112,97,1,-0.25
97,114,98,1,-0.25
99,116,100,1,-0.25
100,116,103,1,-0.25
100,116,103,1,-0.25
100,114,101,1,-0.25
98,110,100,1,-0.25
96,109,99,1,-0.25
89,107,95,1,-0.25
89,107,95,1,-0.25
88,105,95,1,-0.25
88,106,94,1,-0.25
88,105,95,1,-0.25
88,106,94,1,-0.25
88,104,94,1,-0.25
88,104,93,1,-0.25
90,103,94,1,-0.25
90,103,93,1,-0.25
90,103,94,1,-0.25
88,101,91,1,-0.25
88,99,91,1,-0.25
89,101,91,1,-0.25
93,104,96,1,-0.25
97,107,96,1,-0.25
109,113,99,1,-0.25
111,113,99,1,-0.25
112,114,100,1,-0.25
111,115,100,1,-0.25
111,115,100,1,-0.25
109,116,98,1,-0.25
108,115,97,1,-0.25
108,115,97,1,-0.25
110,115,95,1,-0.25
113,116,97,1,-0.25
117,119,98,1,-0.25
123,125,104,1,-0.25
131,128,109,1,-0.25
133,131,110,1,-0.25
134,129,109,1,-0.25
129,128,108,1,-0.25
122,125,106,1,-0.25
118,126,105,1,-0.25
116,123,105,1,-0.25
115,122,104,1,-0.25
114,121,103,1,-0.25
112,119,101,1,-0.25
110,114,97,1,-0.25
106,110,93,1,-0.25
106,110,93,1,-0.25
106,110,93,1,-0.25
106,109,92,1,-0.25
106,109,92,1,-0.25
106,109,92,1,-0.25
105,108,91,1,-0.25
106,107,91,1,-0.25
108,106,91,1,-0.25
115,112,97,1,-0.25
116,110,96,1,-0.25
115,109,95,1,-0.25
115,107,94,1,-0.25
113,105,92,1,-0.25
113,103,91,1,-0.25
113,101,89,1,-0.25
114,100,89,1,-0.25
115,101,90,1,-0.25
117,100,90,1,-0.25
119,101,91,1,-0.25
121,101,92,1,-0.25
125,102,94,1,-0.25
128,105,97,1,-0.25
131,106,99,1,-0.25
134,107,100,1,-0.25
130,99,94,1,-0.25
133,98,94,1,-0.25
134,99,95,1,-0.25
134,99,95,1,-0.25
135,97,94,1,-0.25
135,97,94,1,-0.25
134,96,93,1,-0.25
131,96,92,1,-0.25
134,101,96,1,-0.25
132,101,96,1,-0.25
132,101,96,1,-0.25
130,103,96,1,-0.25
128,103,96,1,-0.25
128,105,97,1,-0.25
126,106,97,1,-0.25
126,106,97,1,-0.25
124,106,94,1,-0.25
125,105,94,1,-0.25
127,103,93,1,-0.25
128,101,92,1,-0.25
130,97,90,1,-0.25
131,94,86,1,-0.25
130,91,84,1,-0.25
129,88,82,1,-0.25
129,84,78,1,-0.25
128,83,77,1,-0.25
127,82,76,1,-0.25
125,82,75,1,-0.25
125,85,75,1,-0.25
127,89,78,1,-0.25
131,93,82,1,-0.25
132,95,86,1,-0.25
131,98,89,1,-0.25
130,100,90,1,-0.25
131,101,91,1,-0.25
131,101,91,1,-0.25
131,103,92,1,-0.25
132,104,93,1,-0.25
133,105,94,1,-0.25
133,105,94,1,-0.25
127,100,89,1,-0.25
127,100,89,1,-0.25
124,100,88,1,-0.25
123,99,87,1,-0.25
123,99,87,1,-0.25
122,98,86,1,-0.25
121,97,85,1,-0.25
121,97,85,1,-0.25
119,95,85,1,-0.25
121,97,87,1,-0.25
123,99,89,1,-0.25
124,100,90,1,-0.25
124,100,90,1,-0.25
123,99,89,1,-0.25
121,97,87,1,-0.25
119,95,85,1,-0.25
117,93,83,1,-0.25
116,92,82,1,-0.25
114,90,80,1,-0.25
112,88,78,1,-0.25
110,86,76,1,-0.25
108,84,74,1,-0.25
107,83,73,1,-0.25
106,82,72,1,-0.25
132,122,112,1,-0.25
133,123,113,1,-0.25
135,125,115,1,-0.25
136,126,116,1,-0.25
137,127,117,1,-0.25
138,128,118,1,-0.25
140,127,118,1,-0.25
140,127,118,1,-0.25
141,128,119,1,-0.25
141,128,119,1,-0.25
141,128,119,1,-0.25
140,127,118,1,-0.25
140,127,118,1,-0.25
139,126,117,1,-0.25
139,126,117,1,-0.25
139,126,117,1,-0.25
139,124,117,1,-0.25
140,125,118,1,-0.25
143,124,117,1,-0.25
144,124,117,1,-0.25
145,122,116,1,-0.25
148,120,116,1,-0.25
148,119,113,1,-0.25
148,117,112,1,-0.25
148,115,110,1,-0.25
147,114,109,1,-0.25
146,113,106,1,-0.25
144,111,104,1,-0.25
143,108,102,1,-0.25
141,108,101,1,-0.25
139,106,99,1,-0.25
139,106,99,1,-0.25
135,106,98,1,-0.25
133,106,97,1,-0.25
131,107,97,1,-0.25
130,108,97,1,-0.25
128,108,97,1,-0.25
128,110,98,1,-0.25
128,112,99,1,-0.25
127,113,100,1,-0.25
125,111,98,1,-0.25
124,112,98,1,-0.25
124,112,98,1,-0.25
123,111,97,1,-0.25
124,110,97,1,-0.25
123,109,96,1,-0.25
125,109,96,1,-0.25
125,109,96,1,-0.25
124,108,93,1,-0.25
124,108,93,1,-0.25
124,108,93,1,-0.25
125,109,94,1,-0.25
126,108,94,1,-0.25
128,109,95,1,-0.25
128,109,95,1,-0.25
130,108,95,1,-0.25
135,108,97,1,-0.25
138,108,98,1,-0.25
139,105,96,1,-0.25
137,98,91,1,-0.25
133,90,84,1,-0.25
129,84,79,1,-0.25
131,83,79,1,-0.25
133,85,81,1,-0.25
135,92,85,1,-0.25
135,92,85,1,-0.25
135,90,84,1,-0.25
133,86,80,1,-0.25
131,80,76,1,-0.25
130,75,72,1,-0.25
131,73,71,1,-0.25
131,73,71,1,-0.25
133,75,73,1,-0.25
136,78,76,1,-0.25
138,83,80,1,-0.25
139,88,84,1,-0.25
138,91,85,1,-0.25
134,89,83,1,-0.25
127,87,79,1,-0.25
128,83,77,1,-0.25
137,84,80,1,-0.25
138,80,78,1,-0.25
136,78,76,1,-0.25
134,79,76,1,-0.25
135,82,78,1,-0.25
134,85,80,1,-0.25
132,87,82,1,-0.25
128,87,81,1,-0.25
132,95,87,1,-0.25
130,97,88,1,-0.25
129,100,92,1,-0.25
128,104,94,1,-0.25
130,107,99,1,-0.25
129,111,101,1,-0.25
130,113,103,1,-0.25
132,114,102,1,-0.25
132,113,99,1,-0.25
134,112,99,1,-0.25
135,111,99,1,-0.25
136,109,98,1,-0.25
136,106,96,1,-0.25
137,103,94,1,-0.25
138,99,92,1,-0.25
138,97,91,1,-0.25
135,92,86,1,-0.25
136,91,86,1,-0.25
137,89,85,1,-0.25
136,88,84,1,-0.25
137,89,85,1,-0.25
137,89,85,1,-0.25
138,90,86,1,-0.25
134,93,89,1,-0.25
125,94,89,1,-0.25
122,99,93,1,-0.25
122,102,95,1,-0.25
123,106,98,1,-0.25
123,110,101,1,-0.25
121,115,103,1,-0.25
119,117,105,1,-0.25
116,118,105,1,-0.25
117,121,107,1,-0.25
115,121,107,1,-0.25
115,121,107,1,-0.25
115,121,109,1,-0.25
115,121,109,1,-0.25
117,120,109,1,-0.25
117,120,111,1,-0.25
117,120,111,1,-0.25
107,115,104,1,-0.25
105,113,102,1,-0.25
102,109,101,1,-0.25
99,107,96,1,-0.25
99,106,98,1,-0.25
100,108,97,1,-0.25
104,109,102,1,-0.25
106,112,102,1,-0.25
106,111,104,1,-0.25
107,113,103,1,-0.25
108,113,106,1,-0.25
109,115,105,1,-0.25
112,115,108,1,-0.25
112,115,106,1,-0.25
112,115,108,1,-0.25
113,115,104,1,-0.25
118,119,105,1,-0.25
118,119,103,1,-0.25
117,118,102,1,-0.25
115,118,101,1,-0.25
113,116,99,1,-0.25
108,113,93,1,-0.25
105,110,90,1,-0.25
103,108,88,1,-0.25
110,113,94,1,-0.25
111,114,95,1,-0.25
116,117,99,1,-0.25
121,122,104,1,-0.25
128,125,108,1,-0.25
129,126,107,1,-0.25
129,124,105,1,-0.25
124,123,103,1,-0.25
116,119,102,1,-0.25
112,119,101,1,-0.25
110,117,101,1,-0.25
108,115,99,1,-0.25
107,114,98,1,-0.25
106,113,97,1,-0.25
107,111,96,1,-0.25
107,111,96,1,-0.25
105,109,92,1,-0.25
105,109,92,1,-0.25
106,109,92,1,-0.25
105,108,91,1,-0.25
106,109,92,1,-0.25
106,109,92,1,-0.25
108,109,93,1,-0.25
111,109,94,1,-0.25
114,111,96,1,-0.25
114,111,96,1,-0.25
112,109,94,1,-0.25
111,105,91,1,-0.25
109,101,88,1,-0.25
110,100,88,1,-0.25
112,102,90,1,-0.25
117,105,93,1,-0.25
118,104,93,1,-0.25
121,104,94,1,-0.25
123,105,95,1,-0.25
125,107,97,1,-0.25
126,106,97,1,-0.25
125,105,96,1,-0.25
126,103,95,1,-0.25
126,101,94,1,-0.25
129,100,94,1,-0.25
131,98,93,1,-0.25
128,95,90,1,-0.25
126,93,88,1,-0.25
127,92,88,1,-0.25
