red,green,blue,cat,alpha
98,90,53,1,-0.0025
120,122,82,1,-0.0025
153,162,115,1,-0.0025
151,167,118,1,-0.0025
131,149,97,1,-0.0025
124,138,87,1,-0.0025
117,131,80,1,-0.0025
112,124,74,1,-0.0025
108,120,70,1,-0.0025
99,111,61,1,-0.0025
90,102,52,1,-0.0025
87,99,49,1,-0.0025
92,102,52,1,-0.0025
94,104,54,1,-0.0025
88,98,48,1,-0.0025
96,104,55,1,-0.0025
120,128,79,1,-0.0025
140,148,99,1,-0.0025
147,155,106,1,-0.0025
149,157,108,1,-0.0025
155,162,111,1,-0.0025
162,166,115,1,-0.0025
166,171,117,1,-0.0025
166,170,119,1,-0.0025
157,165,114,1,-0.0025
153,163,113,1,-0.0025
151,163,113,1,-0.0025
146,160,111,1,-0.0025
137,153,106,1,-0.0025
132,150,102,1,-0.0025
132,152,103,1,-0.0025
133,153,104,1,-0.0025
134,154,103,1,-0.0025
134,154,103,1,-0.0025
134,154,101,1,-0.0025
137,155,103,1,-0.0025
138,157,102,1,-0.0025
152,169,117,1,-0.0025
160,170,120,1,-0.0025
168,167,121,1,-0.0025
170,158,116,1,-0.0025
168,144,106,1,-0.0025
164,132,94,1,-0.0025
161,127,92,1,-0.0025
160,126,89,1,-0.0025
147,119,80,1,-0.0025
144,122,81,1,-0.0025
139,126,82,1,-0.0025
132,125,79,1,-0.0025
124,124,74,1,-0.0025
121,123,73,1,-0.0025
123,127,76,1,-0.0025
130,128,79,1,-0.0025
138,121,75,1,-0.0025
146,122,78,1,-0.0025
146,121,80,1,-0.0025
144,119,78,1,-0.0025
145,120,80,1,-0.0025
147,122,82,1,-0.0025
146,118,81,1,-0.0025
142,113,79,1,-0.0025
142,111,80,1,-0.0025
143,112,81,1,-0.0025
143,112,83,1,-0.0025
145,111,84,1,-0.0025
144,110,85,1,-0.0025
141,107,82,1,-0.0025
137,102,80,1,-0.0025
140,98,74,1,-0.0025
149,93,68,1,-0.0025
157,93,66,1,-0.0025
160,94,68,1,-0.0025
160,95,67,1,-0.0025
161,94,67,1,-0.0025
161,94,67,1,-0.0025
165,95,69,1,-0.0025
168,97,69,1,-0.0025
169,95,68,1,-0.0025
168,92,66,1,-0.0025
165,88,60,1,-0.0025
161,84,56,1,-0.0025
159,79,52,1,-0.0025
156,76,49,1,-0.0025
155,75,48,1,-0.0025
155,74,45,1,-0.0025
158,73,44,1,-0.0025
159,72,42,1,-0.0025
158,74,40,1,-0.0025
157,75,38,1,-0.0025
154,76,37,1,-0.0025
152,77,37,1,-0.0025
151,78,35,1,-0.0025
148,80,35,1,-0.0025
146,79,34,1,-0.0025
144,80,34,1,-0.0025
142,79,35,1,-0.0025
141,80,35,1,-0.0025
138,79,35,1,-0.0025
138,79,37,1,-0.0025
138,79,39,1,-0.0025
139,80,40,1,-0.0025
137,75,34,1,-0.0025
136,74,33,1,-0.0025
135,73,32,1,-0.0025
132,73,31,1,-0.0025
130,73,30,1,-0.0025
128,74,30,1,-0.0025
127,74,30,1,-0.0025
126,75,30,1,-0.0025
124,77,31,1,-0.0025
122,78,31,1,-0.0025
120,78,30,1,-0.0025
118,78,29,1,-0.0025
115,77,28,1,-0.0025
113,77,27,1,-0.0025
112,76,26,1,-0.0025
112,76,26,1,-0.0025
195,153,115,1,-0.0025
195,153,115,1,-0.0025
195,153,115,1,-0.0025
196,152,117,1,-0.0025
197,153,118,1,-0.0025
200,154,121,1,-0.0025
201,154,124,1,-0.0025
204,155,125,1,-0.0025
207,156,127,1,-0.0025
206,155,126,1,-0.0025
207,153,125,1,-0.0025
205,151,123,1,-0.0025
205,151,123,1,-0.0025
204,151,120,1,-0.0025
205,150,120,1,-0.0025
206,149,119,1,-0.0025
205,142,111,1,-0.0025
206,140,108,1,-0.0025
208,139,108,1,-0.0025
210,137,105,1,-0.0025
212,133,103,1,-0.0025
213,130,100,1,-0.0025
213,126,98,1,-0.0025
214,125,95,1,-0.0025
216,125,96,1,-0.0025
217,123,95,1,-0.0025
216,123,92,1,-0.0025
214,124,90,1,-0.0025
213,124,90,1,-0.0025
208,122,87,1,-0.0025
203,117,82,1,-0.0025
202,113,79,1,-0.0025
196,101,71,1,-0.0025
196,98,69,1,-0.0025
192,94,65,1,-0.0025
186,91,61,1,-0.0025
182,89,58,1,-0.0025
179,88,59,1,-0.0025
180,89,60,1,-0.0025
179,89,62,1,-0.0025
180,90,63,1,-0.0025
178,91,63,1,-0.0025
177,90,63,1,-0.0025
176,89,62,1,-0.0025
175,89,64,1,-0.0025
174,88,63,1,-0.0025
173,87,62,1,-0.0025
172,88,64,1,-0.0025
171,86,65,1,-0.0025
171,86,65,1,-0.0025
168,86,65,1,-0.0025
166,86,63,1,-0.0025
164,86,63,1,-0.0025
162,86,62,1,-0.0025
161,85,61,1,-0.0025
160,86,59,1,-0.0025
158,84,57,1,-0.0025
159,85,56,1,-0.0025
162,87,58,1,-0.0025
163,86,56,1,-0.0025
165,86,56,1,-0.0025
165,86,55,1,-0.0025
164,83,53,1,-0.0025
165,82,50,1,-0.0025
167,81,48,1,-0.0025
173,84,52,1,-0.0025
176,85,54,1,-0.0025
177,84,53,1,-0.0025
174,81,50,1,-0.0025
173,78,50,1,-0.0025
175,80,52,1,-0.0025
178,83,55,1,-0.0025
173,79,51,1,-0.0025
168,79,49,1,-0.0025
161,76,45,1,-0.0025
156,76,43,1,-0.0025
156,80,46,1,-0.0025
166,92,57,1,-0.0025
178,108,72,1,-0.0025
185,123,86,1,-0.0025
177,132,93,1,-0.0025
172,139,98,1,-0.0025
170,142,102,1,-0.0025
163,146,102,1,-0.0025
155,147,101,1,-0.0025
149,148,100,1,-0.0025
146,153,102,1,-0.0025
148,156,105,1,-0.0025
152,155,108,1,-0.0025
153,150,105,1,-0.0025
152,139,97,1,-0.0025
146,120,83,1,-0.0025
140,100,65,1,-0.0025
138,85,54,1,-0.0025
142,78,51,1,-0.0025
144,77,51,1,-0.0025
146,76,50,1,-0.0025
150,76,51,1,-0.0025
155,77,54,1,-0.0025
163,78,57,1,-0.0025
169,78,59,1,-0.0025
173,78,60,1,-0.0025
173,76,59,1,-0.0025
175,75,59,1,-0.0025
182,85,68,1,-0.0025
178,81,64,1,-0.0025
170,75,57,1,-0.0025
165,68,51,1,-0.0025
163,64,45,1,-0.0025
162,61,43,1,-0.0025
165,59,43,1,-0.0025
165,59,45,1,-0.0025
163,61,49,1,-0.0025
164,63,53,1,-0.0025
163,66,57,1,-0.0025
163,69,61,1,-0.0025
159,70,62,1,-0.0025
155,70,63,1,-0.0025
150,70,63,1,-0.0025
146,69,61,1,-0.0025
145,70,64,1,-0.0025
144,71,64,1,-0.0025
143,73,63,1,-0.0025
143,73,63,1,-0.0025
141,71,59,1,-0.0025
138,68,56,1,-0.0025
136,67,52,1,-0.0025
134,65,50,1,-0.0025
139,69,57,1,-0.0025
138,68,58,1,-0.0025
136,66,56,1,-0.0025
134,66,55,1,-0.0025
134,66,57,1,-0.0025
131,67,57,1,-0.0025
128,70,58,1,-0.0025
123,74,59,1,-0.0025
118,80,59,1,-0.0025
122,94,70,1,-0.0025
113,96,66,1,-0.0025
96,90,54,1,-0.0025
105,107,67,1,-0.0025
134,143,100,1,-0.0025
143,159,112,1,-0.0025
136,154,104,1,-0.0025
122,138,89,1,-0.0025
112,128,79,1,-0.0025
104,120,71,1,-0.0025
104,120,71,1,-0.0025
105,119,68,1,-0.0025
103,117,66,1,-0.0025
106,120,69,1,-0.0025
113,125,75,1,-0.0025
98,110,60,1,-0.0025
90,100,50,1,-0.0025
95,103,54,1,-0.0025
120,128,79,1,-0.0025
144,152,105,1,-0.0025
155,163,116,1,-0.0025
160,168,121,1,-0.0025
166,172,126,1,-0.0025
175,179,129,1,-0.0025
177,181,131,1,-0.0025
170,177,126,1,-0.0025
159,167,118,1,-0.0025
150,162,112,1,-0.0025
149,163,114,1,-0.0025
144,160,113,1,-0.0025
136,154,106,1,-0.0025
127,147,98,1,-0.0025
128,148,99,1,-0.0025
130,150,101,1,-0.0025
130,150,101,1,-0.0025
132,150,100,1,-0.0025
134,152,102,1,-0.0025
138,155,103,1,-0.0025
140,157,105,1,-0.0025
154,168,117,1,-0.0025
160,170,120,1,-0.0025
167,166,120,1,-0.0025
168,156,114,1,-0.0025
164,142,103,1,-0.0025
157,132,92,1,-0.0025
156,126,88,1,-0.0025
155,127,88,1,-0.0025
142,120,79,1,-0.0025
136,121,78,1,-0.0025
131,124,78,1,-0.0025
128,126,78,1,-0.0025
126,128,78,1,-0.0025
125,129,78,1,-0.0025
122,129,77,1,-0.0025
127,125,76,1,-0.0025
139,122,78,1,-0.0025
145,122,78,1,-0.0025
146,123,81,1,-0.0025
144,121,79,1,-0.0025
146,121,80,1,-0.0025
148,123,83,1,-0.0025
146,121,81,1,-0.0025
141,115,78,1,-0.0025
142,113,79,1,-0.0025
143,114,82,1,-0.0025
143,114,84,1,-0.0025
143,113,85,1,-0.0025
141,111,85,1,-0.0025
138,108,84,1,-0.0025
135,105,81,1,-0.0025
138,100,77,1,-0.0025
144,94,71,1,-0.0025
151,93,69,1,-0.0025
153,95,71,1,-0.0025
156,96,72,1,-0.0025
157,95,70,1,-0.0025
160,96,69,1,-0.0025
164,97,71,1,-0.0025
168,98,73,1,-0.0025
169,95,70,1,-0.0025
168,92,66,1,-0.0025
166,89,63,1,-0.0025
164,84,59,1,-0.0025
159,82,56,1,-0.0025
156,79,53,1,-0.0025
153,77,51,1,-0.0025
152,77,48,1,-0.0025
154,75,45,1,-0.0025
155,74,44,1,-0.0025
155,75,42,1,-0.0025
154,76,40,1,-0.0025
152,76,40,1,-0.0025
152,77,38,1,-0.0025
151,78,37,1,-0.0025
150,79,37,1,-0.0025
150,79,37,1,-0.0025
148,79,37,1,-0.0025
146,79,36,1,-0.0025
143,78,36,1,-0.0025
142,79,38,1,-0.0025
141,79,38,1,-0.0025
142,80,41,1,-0.0025
143,79,41,1,-0.0025
138,74,36,1,-0.0025
137,74,33,1,-0.0025
135,73,34,1,-0.0025
132,73,33,1,-0.0025
128,73,32,1,-0.0025
126,73,31,1,-0.0025
123,74,31,1,-0.0025
120,76,31,1,-0.0025
125,82,37,1,-0.0025
123,82,36,1,-0.0025
119,81,36,1,-0.0025
116,79,34,1,-0.0025
112,78,32,1,-0.0025
110,76,30,1,-0.0025
108,74,28,1,-0.0025
106,74,27,1,-0.0025
195,150,119,1,-0.0025
194,149,118,1,-0.0025
194,149,118,1,-0.0025
195,150,119,1,-0.0025
196,151,120,1,-0.0025
196,153,121,1,-0.0025
198,154,125,1,-0.0025
198,154,125,1,-0.0025
197,152,123,1,-0.0025
198,153,124,1,-0.0025
199,152,124,1,-0.0025
201,151,124,1,-0.0025
201,151,124,1,-0.0025
201,150,121,1,-0.0025
202,148,120,1,-0.0025
202,146,119,1,-0.0025
202,142,114,1,-0.0025
204,143,114,1,-0.0025
206,143,112,1,-0.0025
207,140,111,1,-0.0025
207,138,109,1,-0.0025
207,133,104,1,-0.0025
207,130,100,1,-0.0025
207,128,97,1,-0.0025
210,127,95,1,-0.0025
213,126,96,1,-0.0025
216,127,95,1,-0.0025
217,127,93,1,-0.0025
216,126,92,1,-0.0025
213,123,88,1,-0.0025
212,119,85,1,-0.0025
211,117,83,1,-0.0025
208,111,78,1,-0.0025
204,107,74,1,-0.0025
197,100,68,1,-0.0025
189,94,62,1,-0.0025
184,91,58,1,-0.0025
179,88,57,1,-0.0025
177,88,58,1,-0.0025
175,88,58,1,-0.0025
178,91,63,1,-0.0025
178,93,64,1,-0.0025
179,93,66,1,-0.0025
179,93,68,1,-0.0025
179,93,70,1,-0.0025
177,91,68,1,-0.0025
176,90,67,1,-0.0025
174,88,65,1,-0.0025
174,87,67,1,-0.0025
172,88,64,1,-0.0025
171,86,65,1,-0.0025
168,86,64,1,-0.0025
167,85,63,1,-0.0025
166,85,64,1,-0.0025
167,86,65,1,-0.0025
167,87,64,1,-0.0025
155,77,54,1,-0.0025
158,80,57,1,-0.0025
164,84,59,1,-0.0025
166,86,59,1,-0.0025
167,86,57,1,-0.0025
166,85,55,1,-0.0025
168,85,55,1,-0.0025
169,84,53,1,-0.0025
171,78,45,1,-0.0025
173,78,46,1,-0.0025
174,79,49,1,-0.0025
173,80,49,1,-0.0025
170,79,50,1,-0.0025
168,78,51,1,-0.0025
166,80,53,1,-0.0025
165,81,53,1,-0.0025
169,89,62,1,-0.0025
159,84,55,1,-0.0025
151,80,50,1,-0.0025
156,87,56,1,-0.0025
169,105,70,1,-0.0025
182,119,84,1,-0.0025
189,127,90,1,-0.0025
184,130,92,1,-0.0025
175,136,97,1,-0.0025
167,139,99,1,-0.0025
163,141,100,1,-0.0025
156,143,101,1,-0.0025
150,145,103,1,-0.0025
147,150,105,1,-0.0025
149,156,112,1,-0.0025
152,159,115,1,-0.0025
151,154,109,1,-0.0025
153,148,106,1,-0.0025
160,142,102,1,-0.0025
165,133,95,1,-0.0025
159,113,79,1,-0.0025
149,90,58,1,-0.0025
148,79,50,1,-0.0025
153,78,49,1,-0.0025
151,77,50,1,-0.0025
153,79,52,1,-0.0025
157,80,54,1,-0.0025
162,80,56,1,-0.0025
165,79,56,1,-0.0025
168,77,56,1,-0.0025
168,75,57,1,-0.0025
169,74,56,1,-0.0025
179,84,66,1,-0.0025
176,80,64,1,-0.0025
172,76,60,1,-0.0025
167,71,55,1,-0.0025
164,68,54,1,-0.0025
162,66,52,1,-0.0025
162,66,52,1,-0.0025
162,66,54,1,-0.0025
163,67,55,1,-0.0025
163,69,59,1,-0.0025
163,71,60,1,-0.0025
159,71,59,1,-0.0025
156,69,59,1,-0.0025
151,69,58,1,-0.0025
148,70,58,1,-0.0025
147,70,60,1,-0.0025
140,66,57,1,-0.0025
141,68,59,1,-0.0025
143,73,63,1,-0.0025
145,75,65,1,-0.0025
145,75,65,1,-0.0025
141,71,61,1,-0.0025
139,66,57,1,-0.0025
134,64,54,1,-0.0025
136,68,59,1,-0.0025
135,68,59,1,-0.0025
137,67,59,1,-0.0025
138,68,60,1,-0.0025
138,68,60,1,-0.0025
136,69,60,1,-0.0025
132,72,61,1,-0.0025
125,76,61,1,-0.0025
124,86,65,1,-0.0025
118,92,67,1,-0.0025
110,96,67,1,-0.0025
100,97,62,1,-0.0025
93,97,60,1,-0.0025
96,104,65,1,-0.0025
104,115,73,1,-0.0025
110,125,82,1,-0.0025
120,137,93,1,-0.0025
113,132,87,1,-0.0025
109,128,82,1,-0.0025
108,128,79,1,-0.0025
107,125,75,1,-0.0025
106,123,71,1,-0.0025
108,125,73,1,-0.0025
115,129,76,1,-0.0025
112,125,72,1,-0.0025
97,107,57,1,-0.0025
90,98,49,1,-0.0025
107,115,68,1,-0.0025
138,144,100,1,-0.0025
161,166,125,1,-0.0025
173,178,138,1,-0.0025
177,182,142,1,-0.0025
184,186,146,1,-0.0025
177,183,139,1,-0.0025
172,179,135,1,-0.0025
169,178,133,1,-0.0025
162,175,129,1,-0.0025
151,169,121,1,-0.0025
143,162,116,1,-0.0025
138,157,111,1,-0.0025
128,150,101,1,-0.0025
130,150,101,1,-0.0025
135,155,104,1,-0.0025
142,160,110,1,-0.0025
142,158,109,1,-0.0025
138,152,103,1,-0.0025
140,152,104,1,-0.0025
147,159,109,1,-0.0025
151,164,111,1,-0.0025
151,161,109,1,-0.0025
156,158,109,1,-0.0025
162,156,108,1,-0.0025
160,147,102,1,-0.0025
150,133,89,1,-0.0025
141,124,80,1,-0.0025
136,122,77,1,-0.0025
134,123,77,1,-0.0025
128,124,76,1,-0.0025
123,123,73,1,-0.0025
118,122,71,1,-0.0025
119,123,73,1,-0.0025
124,128,78,1,-0.0025
133,135,86,1,-0.0025
143,139,92,1,-0.0025
154,141,96,1,-0.0025
155,138,94,1,-0.0025
152,135,89,1,-0.0025
149,132,86,1,-0.0025
147,129,83,1,-0.0025
144,126,80,1,-0.0025
143,125,79,1,-0.0025
142,123,80,1,-0.0025
141,119,78,1,-0.0025
141,119,80,1,-0.0025
140,116,82,1,-0.0025
139,114,83,1,-0.0025
137,110,83,1,-0.0025
134,106,82,1,-0.0025
131,103,81,1,-0.0025
133,101,80,1,-0.0025
144,103,85,1,-0.0025
146,101,82,1,-0.0025
142,97,76,1,-0.0025
139,93,70,1,-0.0025
140,90,67,1,-0.0025
146,92,68,1,-0.0025
156,94,71,1,-0.0025
167,96,76,1,-0.0025
171,94,74,1,-0.0025
173,92,71,1,-0.0025
171,89,68,1,-0.0025
165,85,62,1,-0.0025
156,80,57,1,-0.0025
148,76,52,1,-0.0025
143,77,51,1,-0.0025
142,78,50,1,-0.0025
145,78,49,1,-0.0025
147,78,47,1,-0.0025
147,78,45,1,-0.0025
150,80,46,1,-0.0025
153,80,47,1,-0.0025
153,80,45,1,-0.0025
151,77,40,1,-0.0025
150,75,36,1,-0.0025
152,77,38,1,-0.0025
152,78,39,1,-0.0025
153,79,40,1,-0.0025
153,81,43,1,-0.0025
149,80,41,1,-0.0025
146,78,41,1,-0.0025
143,75,40,1,-0.0025
141,73,38,1,-0.0025
142,69,36,1,-0.0025
139,69,33,1,-0.0025
137,69,34,1,-0.0025
132,70,33,1,-0.0025
126,71,32,1,-0.0025
124,75,34,1,-0.0025
123,80,38,1,-0.0025
123,84,41,1,-0.0025
114,79,37,1,-0.0025
109,76,33,1,-0.0025
105,73,32,1,-0.0025
107,75,34,1,-0.0025
109,80,38,1,-0.0025
112,80,39,1,-0.0025
107,75,36,1,-0.0025
102,70,31,1,-0.0025
194,148,122,1,-0.0025
194,149,120,1,-0.0025
194,148,122,1,-0.0025
193,149,120,1,-0.0025
194,150,123,1,-0.0025
193,152,122,1,-0.0025
195,154,126,1,-0.0025
196,155,125,1,-0.0025
194,153,125,1,-0.0025
197,153,124,1,-0.0025
197,153,126,1,-0.0025
198,153,124,1,-0.0025
198,151,125,1,-0.0025
199,149,122,1,-0.0025
199,147,123,1,-0.0025
200,146,120,1,-0.0025
199,142,115,1,-0.0025
201,141,113,1,-0.0025
202,141,112,1,-0.0025
203,139,111,1,-0.0025
203,138,108,1,-0.0025
204,135,104,1,-0.0025
203,132,102,1,-0.0025
204,129,98,1,-0.0025
207,128,97,1,-0.0025
211,128,96,1,-0.0025
214,128,95,1,-0.0025
216,127,93,1,-0.0025
216,126,92,1,-0.0025
216,123,89,1,-0.0025
214,120,86,1,-0.0025
215,118,83,1,-0.0025
207,110,75,1,-0.0025
204,107,72,1,-0.0025
197,103,69,1,-0.0025
189,96,62,1,-0.0025
182,92,58,1,-0.0025
176,90,55,1,-0.0025
175,90,59,1,-0.0025
176,93,61,1,-0.0025
177,94,64,1,-0.0025
175,94,64,1,-0.0025
175,94,67,1,-0.0025
175,94,67,1,-0.0025
175,93,69,1,-0.0025
174,92,68,1,-0.0025
176,91,70,1,-0.0025
173,91,69,1,-0.0025
171,89,65,1,-0.0025
169,89,64,1,-0.0025
168,88,63,1,-0.0025
165,87,64,1,-0.0025
163,85,63,1,-0.0025
160,84,61,1,-0.0025
159,83,60,1,-0.0025
159,83,60,1,-0.0025
155,80,57,1,-0.0025
157,82,59,1,-0.0025
159,83,59,1,-0.0025
159,83,57,1,-0.0025
157,82,53,1,-0.0025
157,80,50,1,-0.0025
157,81,49,1,-0.0025
161,81,48,1,-0.0025
169,80,46,1,-0.0025
170,80,46,1,-0.0025
169,78,47,1,-0.0025
167,80,50,1,-0.0025
169,84,55,1,-0.0025
173,89,61,1,-0.0025
177,97,70,1,-0.0025
179,102,76,1,-0.0025
164,90,63,1,-0.0025
155,86,57,1,-0.0025
150,83,54,1,-0.0025
157,92,62,1,-0.0025
172,109,78,1,-0.0025
188,125,92,1,-0.0025
194,134,100,1,-0.0025
192,138,102,1,-0.0025
185,141,104,1,-0.0025
183,148,110,1,-0.0025
181,153,114,1,-0.0025
176,157,117,1,-0.0025
167,155,115,1,-0.0025
157,152,112,1,-0.0025
149,150,108,1,-0.0025
145,147,107,1,-0.0025
157,155,114,1,-0.0025
157,149,110,1,-0.0025
162,142,105,1,-0.0025
169,139,103,1,-0.0025
170,126,91,1,-0.0025
160,106,72,1,-0.0025
151,86,54,1,-0.0025
148,79,48,1,-0.0025
148,77,47,1,-0.0025
150,79,49,1,-0.0025
156,80,54,1,-0.0025
160,83,57,1,-0.0025
164,82,58,1,-0.0025
166,80,57,1,-0.0025
165,77,57,1,-0.0025
165,74,55,1,-0.0025
175,82,65,1,-0.0025
175,79,63,1,-0.0025
172,76,62,1,-0.0025
166,73,58,1,-0.0025
163,69,57,1,-0.0025
160,68,55,1,-0.0025
160,68,57,1,-0.0025
158,68,57,1,-0.0025
160,68,57,1,-0.0025
160,70,59,1,-0.0025
161,71,60,1,-0.0025
158,72,59,1,-0.0025
153,69,58,1,-0.0025
148,69,56,1,-0.0025
145,67,55,1,-0.0025
144,68,55,1,-0.0025
140,66,55,1,-0.0025
141,69,57,1,-0.0025
144,71,62,1,-0.0025
143,73,63,1,-0.0025
143,73,63,1,-0.0025
140,70,62,1,-0.0025
139,66,59,1,-0.0025
135,65,57,1,-0.0025
135,68,60,1,-0.0025
136,69,61,1,-0.0025
138,68,60,1,-0.0025
138,68,60,1,-0.0025
141,68,61,1,-0.0025
139,69,61,1,-0.0025
134,72,61,1,-0.0025
128,76,62,1,-0.0025
121,83,62,1,-0.0025
115,91,65,1,-0.0025
110,96,67,1,-0.0025
101,98,65,1,-0.0025
94,98,63,1,-0.0025
93,101,64,1,-0.0025
99,107,68,1,-0.0025
101,113,73,1,-0.0025
111,127,88,1,-0.0025
106,127,84,1,-0.0025
106,127,84,1,-0.0025
111,130,84,1,-0.0025
113,131,83,1,-0.0025
112,130,78,1,-0.0025
115,132,78,1,-0.0025
120,137,83,1,-0.0025
105,119,66,1,-0.0025
112,125,72,1,-0.0025
119,129,79,1,-0.0025
131,138,94,1,-0.0025
160,167,125,1,-0.0025
192,197,157,1,-0.0025
200,204,169,1,-0.0025
190,194,159,1,-0.0025
182,186,149,1,-0.0025
182,189,148,1,-0.0025
184,192,151,1,-0.0025
187,198,156,1,-0.0025
187,200,156,1,-0.0025
177,193,148,1,-0.0025
163,180,135,1,-0.0025
153,173,124,1,-0.0025
140,158,110,1,-0.0025
137,155,105,1,-0.0025
138,154,105,1,-0.0025
142,156,105,1,-0.0025
140,152,102,1,-0.0025
140,150,100,1,-0.0025
145,153,104,1,-0.0025
152,160,111,1,-0.0025
151,161,109,1,-0.0025
151,160,107,1,-0.0025
156,158,109,1,-0.0025
162,158,110,1,-0.0025
162,151,105,1,-0.0025
152,139,94,1,-0.0025
144,131,86,1,-0.0025
139,131,84,1,-0.0025
120,116,68,1,-0.0025
119,118,70,1,-0.0025
117,121,71,1,-0.0025
117,123,75,1,-0.0025
123,126,79,1,-0.0025
132,133,89,1,-0.0025
144,143,99,1,-0.0025
153,148,106,1,-0.0025
161,152,109,1,-0.0025
161,150,105,1,-0.0025
157,144,99,1,-0.0025
152,139,94,1,-0.0025
147,135,87,1,-0.0025
143,131,83,1,-0.0025
141,127,80,1,-0.0025
141,124,78,1,-0.0025
140,123,79,1,-0.0025
140,121,79,1,-0.0025
139,119,82,1,-0.0025
139,116,84,1,-0.0025
137,113,85,1,-0.0025
135,111,85,1,-0.0025
134,108,85,1,-0.0025
134,107,86,1,-0.0025
142,111,91,1,-0.0025
140,107,88,1,-0.0025
135,103,82,1,-0.0025
133,97,75,1,-0.0025
134,92,70,1,-0.0025
140,92,69,1,-0.0025
152,94,72,1,-0.0025
164,96,75,1,-0.0025
171,94,74,1,-0.0025
173,92,73,1,-0.0025
170,88,67,1,-0.0025
162,84,62,1,-0.0025
152,80,58,1,-0.0025
142,78,53,1,-0.0025
135,79,52,1,-0.0025
134,80,52,1,-0.0025
137,80,50,1,-0.0025
138,79,47,1,-0.0025
139,78,47,1,-0.0025
143,80,47,1,-0.0025
146,80,46,1,-0.0025
149,81,46,1,-0.0025
150,77,42,1,-0.0025
149,75,38,1,-0.0025
148,74,37,1,-0.0025
149,75,38,1,-0.0025
150,76,39,1,-0.0025
150,77,42,1,-0.0025
147,77,41,1,-0.0025
144,76,41,1,-0.0025
142,74,39,1,-0.0025
140,71,38,1,-0.0025
139,66,34,1,-0.0025
138,67,35,1,-0.0025
136,70,36,1,-0.0025
132,72,38,1,-0.0025
128,74,38,1,-0.0025
122,76,40,1,-0.0025
119,80,41,1,-0.0025
116,82,44,1,-0.0025
113,84,44,1,-0.0025
109,81,42,1,-0.0025
105,77,40,1,-0.0025
103,77,40,1,-0.0025
105,79,42,1,-0.0025
108,79,45,1,-0.0025
107,77,43,1,-0.0025
104,74,40,1,-0.0025
192,148,123,1,-0.0025
190,149,121,1,-0.0025
190,148,123,1,-0.0025
189,150,121,1,-0.0025
190,150,124,1,-0.0025
191,152,123,1,-0.0025
192,152,126,1,-0.0025
193,154,125,1,-0.0025
193,153,127,1,-0.0025
194,153,125,1,-0.0025
196,152,127,1,-0.0025
197,151,125,1,-0.0025
197,149,126,1,-0.0025
197,147,122,1,-0.0025
197,145,123,1,-0.0025
198,144,120,1,-0.0025
197,140,113,1,-0.0025
200,139,111,1,-0.0025
200,139,110,1,-0.0025
202,138,110,1,-0.0025
202,137,107,1,-0.0025
203,134,103,1,-0.0025
203,132,102,1,-0.0025
205,130,99,1,-0.0025
208,129,98,1,-0.0025
211,128,96,1,-0.0025
212,128,94,1,-0.0025
215,126,92,1,-0.0025
216,126,92,1,-0.0025
216,123,89,1,-0.0025
215,122,88,1,-0.0025
216,122,88,1,-0.0025
207,113,79,1,-0.0025
206,112,78,1,-0.0025
200,107,73,1,-0.0025
190,102,66,1,-0.0025
180,94,59,1,-0.0025
175,93,56,1,-0.0025
174,94,61,1,-0.0025
176,97,64,1,-0.0025
173,98,66,1,-0.0025
173,98,66,1,-0.0025
170,96,67,1,-0.0025
169,95,66,1,-0.0025
168,94,67,1,-0.0025
167,93,66,1,-0.0025
167,93,66,1,-0.0025
167,93,66,1,-0.0025
164,95,66,1,-0.0025
162,95,66,1,-0.0025
163,96,69,1,-0.0025
162,97,69,1,-0.0025
162,96,70,1,-0.0025
160,94,68,1,-0.0025
157,93,68,1,-0.0025
156,92,67,1,-0.0025
149,85,58,1,-0.0025
149,85,58,1,-0.0025
149,84,56,1,-0.0025
147,82,52,1,-0.0025
146,81,49,1,-0.0025
147,81,47,1,-0.0025
150,84,49,1,-0.0025
156,86,50,1,-0.0025
157,83,46,1,-0.0025
160,82,46,1,-0.0025
160,82,46,1,-0.0025
159,83,49,1,-0.0025
161,84,54,1,-0.0025
165,88,60,1,-0.0025
169,92,66,1,-0.0025
170,94,70,1,-0.0025
167,91,67,1,-0.0025
160,86,61,1,-0.0025
155,81,56,1,-0.0025
155,84,56,1,-0.0025
164,93,65,1,-0.0025
173,102,72,1,-0.0025
176,107,76,1,-0.0025
174,109,77,1,-0.0025
173,114,82,1,-0.0025
174,121,89,1,-0.0025
177,131,97,1,-0.0025
177,139,103,1,-0.0025
173,143,107,1,-0.0025
168,146,109,1,-0.0025
161,147,110,1,-0.0025
158,149,110,1,-0.0025
161,152,113,1,-0.0025
158,144,107,1,-0.0025
158,140,102,1,-0.0025
166,140,103,1,-0.0025
170,136,99,1,-0.0025
161,118,83,1,-0.0025
146,98,62,1,-0.0025
137,83,49,1,-0.0025
140,79,48,1,-0.0025
145,80,50,1,-0.0025
152,83,54,1,-0.0025
157,86,58,1,-0.0025
161,85,61,1,-0.0025
163,83,60,1,-0.0025
164,79,59,1,-0.0025
165,76,58,1,-0.0025
171,79,64,1,-0.0025
171,78,63,1,-0.0025
169,76,61,1,-0.0025
167,74,59,1,-0.0025
165,71,59,1,-0.0025
162,70,57,1,-0.0025
161,69,56,1,-0.0025
160,68,55,1,-0.0025
161,69,56,1,-0.0025
161,72,58,1,-0.0025
