red,green,blue,cat,alpha
180,111,78,1,-0.015
179,110,77,1,-0.015
177,106,74,1,-0.015
173,102,70,1,-0.015
173,98,67,1,-0.015
171,96,65,1,-0.015
171,94,64,1,-0.015
169,92,62,1,-0.015
172,93,63,1,-0.015
173,94,64,1,-0.015
177,96,67,1,-0.015
180,96,68,1,-0.015
187,100,72,1,-0.015
190,101,71,1,-0.015
192,103,73,1,-0.015
195,104,75,1,-0.015
196,105,76,1,-0.015
199,106,75,1,-0.015
201,106,76,1,-0.015
204,105,76,1,-0.015
204,103,75,1,-0.015
207,103,74,1,-0.015
208,103,74,1,-0.015
211,103,74,1,-0.015
210,102,73,1,-0.015
211,102,73,1,-0.015
210,101,72,1,-0.015
209,100,71,1,-0.015
210,103,71,1,-0.015
211,104,70,1,-0.015
212,105,71,1,-0.015
215,106,73,1,-0.015
217,107,72,1,-0.015
217,107,72,1,-0.015
214,105,72,1,-0.015
208,103,73,1,-0.015
199,99,73,1,-0.015
168,76,51,1,-0.015
145,63,42,1,-0.015
132,56,40,1,-0.015
115,49,37,1,-0.015
107,48,40,1,-0.015
104,51,45,1,-0.015
95,48,42,1,-0.015
78,38,30,1,-0.015
93,57,45,1,-0.015
111,73,60,1,-0.015
134,97,78,1,-0.015
164,128,104,1,-0.015
178,141,112,1,-0.015
180,144,108,1,-0.015
189,152,110,1,-0.015
181,144,99,1,-0.015
183,146,94,1,-0.015
188,149,94,1,-0.015
189,150,93,1,-0.015
182,142,83,1,-0.015
170,130,69,1,-0.015
164,124,63,1,-0.015
165,125,63,1,-0.015
161,155,105,1,-0.015
162,156,106,1,-0.015
162,156,106,1,-0.015
161,155,105,1,-0.015
160,154,104,1,-0.015
161,153,104,1,-0.015
163,155,108,1,-0.015
167,156,110,1,-0.015
168,157,112,1,-0.015
169,156,112,1,-0.015
170,157,113,1,-0.015
172,157,114,1,-0.015
172,157,116,1,-0.015
171,156,115,1,-0.015
170,155,114,1,-0.015
169,156,114,1,-0.015
167,160,114,1,-0.015
164,160,113,1,-0.015
165,158,112,1,-0.015
164,157,111,1,-0.015
165,157,111,1,-0.015
168,157,112,1,-0.015
170,157,112,1,-0.015
172,158,113,1,-0.015
175,158,114,1,-0.015
175,156,113,1,-0.015
176,155,110,1,-0.015
180,157,113,1,-0.015
184,160,114,1,-0.015
181,157,111,1,-0.015
176,149,104,1,-0.015
176,139,95,1,-0.015
177,119,81,1,-0.015
180,110,74,1,-0.015
179,103,69,1,-0.015
180,100,65,1,-0.015
186,100,67,1,-0.015
192,102,68,1,-0.015
195,101,67,1,-0.015
197,100,65,1,-0.015
202,102,66,1,-0.015
203,101,63,1,-0.015
205,95,60,1,-0.015
205,88,53,1,-0.015
207,80,48,1,-0.015
207,72,42,1,-0.015
207,66,38,1,-0.015
205,65,32,1,-0.015
192,61,19,1,-0.015
190,63,18,1,-0.015
190,62,17,1,-0.015
189,62,17,1,-0.015
192,67,23,1,-0.015
195,72,28,1,-0.015
191,72,29,1,-0.015
183,68,23,1,-0.015
185,74,29,1,-0.015
187,82,35,1,-0.015
189,88,42,1,-0.015
186,90,42,1,-0.015
180,89,42,1,-0.015
180,94,45,1,-0.015
185,102,52,1,-0.015
190,110,57,1,-0.015
190,114,56,1,-0.015
190,116,55,1,-0.015
191,117,56,1,-0.015
193,119,58,1,-0.015
192,121,59,1,-0.015
190,119,57,1,-0.015
185,114,52,1,-0.015
182,111,49,1,-0.015
176,105,43,1,-0.015
172,102,40,1,-0.015
170,100,40,1,-0.015
169,99,39,1,-0.015
170,100,40,1,-0.015
169,101,40,1,-0.015
169,101,40,1,-0.015
169,97,38,1,-0.015
177,98,39,1,-0.015
177,97,36,1,-0.015
176,96,37,1,-0.015
175,96,37,1,-0.015
173,97,39,1,-0.015
173,98,41,1,-0.015
175,98,44,1,-0.015
174,98,46,1,-0.015
172,94,46,1,-0.015
172,94,46,1,-0.015
173,94,51,1,-0.015
176,95,52,1,-0.015
177,94,54,1,-0.015
177,92,55,1,-0.015
178,89,55,1,-0.015
180,87,54,1,-0.015
182,78,53,1,-0.015
185,76,55,1,-0.015
180,78,56,1,-0.015
175,80,58,1,-0.015
172,86,63,1,-0.015
173,97,73,1,-0.015
179,113,87,1,-0.015
181,125,98,1,-0.015
188,141,111,1,-0.015
185,144,112,1,-0.015
185,146,113,1,-0.015
183,149,114,1,-0.015
183,149,112,1,-0.015
183,151,113,1,-0.015
187,155,116,1,-0.015
185,161,117,1,-0.015
175,163,115,1,-0.015
166,163,110,1,-0.015
163,160,107,1,-0.015
163,160,107,1,-0.015
164,161,108,1,-0.015
165,162,109,1,-0.015
163,160,107,1,-0.015
161,158,105,1,-0.015
160,157,104,1,-0.015
160,157,104,1,-0.015
161,158,105,1,-0.015
162,159,106,1,-0.015
162,159,106,1,-0.015
163,160,107,1,-0.015
164,161,108,1,-0.015
164,161,108,1,-0.015
164,158,106,1,-0.015
164,158,106,1,-0.015
165,159,107,1,-0.015
166,160,108,1,-0.015
167,161,109,1,-0.015
169,163,111,1,-0.015
171,165,113,1,-0.015
172,166,114,1,-0.015
172,166,114,1,-0.015
172,166,114,1,-0.015
172,166,114,1,-0.015
171,165,113,1,-0.015
170,164,112,1,-0.015
168,162,110,1,-0.015
167,161,109,1,-0.015
166,160,108,1,-0.015
164,161,106,1,-0.015
163,162,106,1,-0.015
163,162,108,1,-0.015
161,164,109,1,-0.015
160,163,110,1,-0.015
159,164,110,1,-0.015
156,163,112,1,-0.015
156,163,112,1,-0.015
147,155,106,1,-0.015
146,154,105,1,-0.015
144,150,106,1,-0.015
140,146,102,1,-0.015
138,140,100,1,-0.015
137,139,99,1,-0.015
140,140,102,1,-0.015
144,142,103,1,-0.015
167,162,124,1,-0.015
170,165,127,1,-0.015
170,165,127,1,-0.015
167,163,125,1,-0.015
167,165,126,1,-0.015
172,170,131,1,-0.015
172,173,133,1,-0.015
170,171,131,1,-0.015
169,170,130,1,-0.015
170,171,131,1,-0.015
171,172,132,1,-0.015
171,172,132,1,-0.015
170,171,131,1,-0.015
168,169,129,1,-0.015
168,166,127,1,-0.015
165,166,126,1,-0.015
167,167,129,1,-0.015
161,157,120,1,-0.015
165,152,117,1,-0.015
174,154,119,1,-0.015
175,142,109,1,-0.015
162,119,85,1,-0.015
152,99,67,1,-0.015
152,91,60,1,-0.015
162,95,66,1,-0.015
172,103,74,1,-0.015
179,112,83,1,-0.015
181,116,86,1,-0.015
176,115,84,1,-0.015
170,114,81,1,-0.015
167,114,82,1,-0.015
169,115,81,1,-0.015
171,111,77,1,-0.015
176,111,79,1,-0.015
179,114,82,1,-0.015
183,117,85,1,-0.015
185,116,85,1,-0.015
183,114,83,1,-0.015
180,109,79,1,-0.015
177,106,76,1,-0.015
175,100,71,1,-0.015
174,99,70,1,-0.015
172,95,67,1,-0.015
170,93,65,1,-0.015
172,92,65,1,-0.015
174,93,66,1,-0.015
176,95,68,1,-0.015
181,95,68,1,-0.015
189,98,71,1,-0.015
192,96,71,1,-0.015
191,95,70,1,-0.015
193,95,70,1,-0.015
194,94,70,1,-0.015
196,94,69,1,-0.015
198,94,69,1,-0.015
201,93,67,1,-0.015
198,88,63,1,-0.015
200,88,64,1,-0.015
203,89,65,1,-0.015
205,89,64,1,-0.015
207,88,64,1,-0.015
207,87,63,1,-0.015
206,86,62,1,-0.015
205,85,60,1,-0.015
204,84,57,1,-0.015
202,82,55,1,-0.015
202,81,52,1,-0.015
206,82,54,1,-0.015
207,84,53,1,-0.015
207,84,53,1,-0.015
203,82,53,1,-0.015
200,82,54,1,-0.015
202,90,66,1,-0.015
190,85,64,1,-0.015
182,86,70,1,-0.015
171,83,71,1,-0.015
158,79,72,1,-0.015
157,86,80,1,-0.015
155,90,86,1,-0.015
137,82,77,1,-0.015
111,67,56,1,-0.015
121,84,66,1,-0.015
135,97,78,1,-0.015
156,118,95,1,-0.015
181,144,115,1,-0.015
189,151,115,1,-0.015
181,144,102,1,-0.015
181,143,96,1,-0.015
182,145,92,1,-0.015
180,144,86,1,-0.015
183,145,83,1,-0.015
185,147,82,1,-0.015
183,144,77,1,-0.015
175,136,67,1,-0.015
172,133,64,1,-0.015
174,135,66,1,-0.015
156,154,103,1,-0.015
157,155,104,1,-0.015
157,155,104,1,-0.015
157,154,103,1,-0.015
158,152,102,1,-0.015
159,153,103,1,-0.015
163,155,108,1,-0.015
167,156,110,1,-0.015
164,153,108,1,-0.015
166,153,109,1,-0.015
167,154,110,1,-0.015
167,154,110,1,-0.015
168,153,110,1,-0.015
168,153,110,1,-0.015
167,152,111,1,-0.015
165,154,109,1,-0.015
164,160,112,1,-0.015
161,161,111,1,-0.015
161,159,110,1,-0.015
161,157,109,1,-0.015
164,156,109,1,-0.015
168,155,110,1,-0.015
172,155,109,1,-0.015
176,155,110,1,-0.015
180,156,112,1,-0.015
183,154,112,1,-0.015
185,154,110,1,-0.015
189,154,112,1,-0.015
189,152,108,1,-0.015
180,141,98,1,-0.015
165,126,83,1,-0.015
160,111,71,1,-0.015
169,101,66,1,-0.015
172,92,59,1,-0.015
169,86,54,1,-0.015
171,84,54,1,-0.015
176,87,55,1,-0.015
178,87,56,1,-0.015
177,84,53,1,-0.015
172,79,46,1,-0.015
169,74,42,1,-0.015
174,77,44,1,-0.015
182,79,48,1,-0.015
190,81,50,1,-0.015
198,80,52,1,-0.015
203,78,50,1,-0.015
205,73,48,1,-0.015
203,74,42,1,-0.015
193,74,32,1,-0.015
192,77,30,1,-0.015
193,78,31,1,-0.015
194,79,32,1,-0.015
198,86,40,1,-0.015
204,93,47,1,-0.015
201,93,46,1,-0.015
195,89,41,1,-0.015
185,83,35,1,-0.015
192,92,43,1,-0.015
196,100,50,1,-0.015
192,100,49,1,-0.015
189,99,49,1,-0.015
187,101,50,1,-0.015
191,108,56,1,-0.015
195,114,59,1,-0.015
191,115,57,1,-0.015
189,115,54,1,-0.015
189,113,53,1,-0.015
190,116,55,1,-0.015
191,117,56,1,-0.015
187,116,54,1,-0.015
183,109,48,1,-0.015
176,104,45,1,-0.015
173,101,42,1,-0.015
171,99,40,1,-0.015
169,97,39,1,-0.015
168,96,38,1,-0.015
169,97,39,1,-0.015
169,99,40,1,-0.015
168,98,39,1,-0.015
168,96,37,1,-0.015
173,94,35,1,-0.015
173,93,34,1,-0.015
173,91,35,1,-0.015
175,90,35,1,-0.015
175,90,36,1,-0.015
176,90,39,1,-0.015
178,92,45,1,-0.015
177,93,47,1,-0.015
176,93,49,1,-0.015
175,94,51,1,-0.015
176,94,54,1,-0.015
177,94,54,1,-0.015
177,92,55,1,-0.015
176,88,52,1,-0.015
173,83,49,1,-0.015
177,78,49,1,-0.015
183,73,50,1,-0.015
185,70,51,1,-0.015
180,69,49,1,-0.015
171,66,45,1,-0.015
165,66,45,1,-0.015
167,75,54,1,-0.015
176,91,70,1,-0.015
182,104,81,1,-0.015
180,108,83,1,-0.015
180,113,86,1,-0.015
182,118,90,1,-0.015
183,122,93,1,-0.015
186,127,97,1,-0.015
190,134,101,1,-0.015
196,140,107,1,-0.015
194,148,112,1,-0.015
185,158,113,1,-0.015
175,159,110,1,-0.015
170,156,107,1,-0.015
168,156,106,1,-0.015
169,159,108,1,-0.015
168,161,109,1,-0.015
165,159,107,1,-0.015
160,157,104,1,-0.015
159,158,104,1,-0.015
159,159,105,1,-0.015
159,159,105,1,-0.015
160,160,106,1,-0.015
160,160,106,1,-0.015
161,161,107,1,-0.015
162,161,107,1,-0.015
163,162,108,1,-0.015
160,159,105,1,-0.015
161,158,105,1,-0.015
162,159,106,1,-0.015
162,159,106,1,-0.015
163,160,107,1,-0.015
165,162,109,1,-0.015
167,164,111,1,-0.015
167,164,111,1,-0.015
171,165,113,1,-0.015
171,165,113,1,-0.015
171,165,113,1,-0.015
170,164,112,1,-0.015
169,163,111,1,-0.015
167,161,109,1,-0.015
165,159,107,1,-0.015
162,159,106,1,-0.015
159,158,102,1,-0.015
160,159,103,1,-0.015
159,159,105,1,-0.015
157,160,105,1,-0.015
157,162,108,1,-0.015
158,163,109,1,-0.015
156,163,111,1,-0.015
156,163,112,1,-0.015
157,163,115,1,-0.015
154,160,112,1,-0.015
149,155,109,1,-0.015
144,150,106,1,-0.015
143,145,105,1,-0.015
145,147,107,1,-0.015
152,153,113,1,-0.015
158,156,117,1,-0.015
170,165,125,1,-0.015
174,169,129,1,-0.015
174,169,129,1,-0.015
172,169,128,1,-0.015
172,169,128,1,-0.015
174,172,131,1,-0.015
173,171,130,1,-0.015
167,168,126,1,-0.015
164,165,123,1,-0.015
165,166,124,1,-0.015
166,167,125,1,-0.015
166,167,125,1,-0.015
165,166,124,1,-0.015
165,166,124,1,-0.015
166,167,127,1,-0.015
167,169,129,1,-0.015
159,166,124,1,-0.015
153,155,115,1,-0.015
158,148,112,1,-0.015
169,146,112,1,-0.015
168,134,99,1,-0.015
156,110,77,1,-0.015
149,94,63,1,-0.015
153,92,63,1,-0.015
164,101,70,1,-0.015
171,110,79,1,-0.015
177,120,90,1,-0.015
180,125,94,1,-0.015
175,122,90,1,-0.015
168,117,86,1,-0.015
165,116,84,1,-0.015
166,115,84,1,-0.015
166,110,77,1,-0.015
174,114,80,1,-0.015
180,120,86,1,-0.015
185,122,89,1,-0.015
186,120,88,1,-0.015
185,114,84,1,-0.015
184,110,81,1,-0.015
185,108,80,1,-0.015
180,100,73,1,-0.015
181,97,71,1,-0.015
179,93,68,1,-0.015
177,89,65,1,-0.015
179,89,65,1,-0.015
181,89,66,1,-0.015
183,91,68,1,-0.015
187,93,68,1,-0.015
192,92,68,1,-0.015
192,90,67,1,-0.015
193,88,66,1,-0.015
193,87,65,1,-0.015
195,86,65,1,-0.015
196,86,63,1,-0.015
200,85,64,1,-0.015
201,84,64,1,-0.015
199,80,58,1,-0.015
201,80,59,1,-0.015
204,82,61,1,-0.015
208,83,63,1,-0.015
208,83,61,1,-0.015
209,83,61,1,-0.015
208,82,60,1,-0.015
209,80,58,1,-0.015
210,82,57,1,-0.015
207,77,53,1,-0.015
204,74,48,1,-0.015
206,74,49,1,-0.015
206,74,49,1,-0.015
205,73,48,1,-0.015
202,72,46,1,-0.015
202,74,49,1,-0.015
194,69,47,1,-0.015
196,77,57,1,-0.015
198,87,70,1,-0.015
190,86,73,1,-0.015
181,85,73,1,-0.015
185,95,86,1,-0.015
183,96,89,1,-0.015
161,83,73,1,-0.015
148,85,70,1,-0.015
151,96,76,1,-0.015
156,101,80,1,-0.015
169,118,91,1,-0.015
190,144,110,1,-0.015
195,151,112,1,-0.015
186,145,101,1,-0.015
182,145,93,1,-0.015
184,147,92,1,-0.015
181,145,85,1,-0.015
180,145,81,1,-0.015
184,146,81,1,-0.015
183,144,77,1,-0.015
177,138,71,1,-0.015
174,134,65,1,-0.015
175,135,66,1,-0.015
149,156,104,1,-0.015
149,156,104,1,-0.015
151,155,104,1,-0.015
152,154,104,1,-0.015
155,155,105,1,-0.015
158,154,106,1,-0.015
161,155,107,1,-0.015
163,155,108,1,-0.015
167,156,110,1,-0.015
167,156,110,1,-0.015
166,155,109,1,-0.015
165,154,108,1,-0.015
166,153,108,1,-0.015
164,153,107,1,-0.015
164,153,108,1,-0.015
161,155,107,1,-0.015
159,164,110,1,-0.015
155,163,106,1,-0.015
154,159,103,1,-0.015
158,157,103,1,-0.015
165,158,106,1,-0.015
171,157,108,1,-0.015
178,156,107,1,-0.015
184,153,107,1,-0.015
191,154,110,1,-0.015
196,151,110,1,-0.015
199,147,107,1,-0.015
195,140,101,1,-0.015
189,129,92,1,-0.015
179,117,80,1,-0.015
168,104,66,1,-0.015
164,96,59,1,-0.015
163,87,55,1,-0.015
166,83,53,1,-0.015
163,78,49,1,-0.015
158,71,43,1,-0.015
155,65,39,1,-0.015
154,62,37,1,-0.015
158,64,39,1,-0.015
160,66,41,1,-0.015
155,59,35,1,-0.015
153,57,32,1,-0.015
153,55,30,1,-0.015
157,59,32,1,-0.015
167,65,40,1,-0.015
176,75,47,1,-0.015
184,80,53,1,-0.015
185,85,51,1,-0.015
183,90,46,1,-0.015
186,96,46,1,-0.015
193,103,51,1,-0.015
200,110,58,1,-0.015
203,113,61,1,-0.015
204,114,62,1,-0.015
203,111,60,1,-0.015
202,110,59,1,-0.015
203,112,59,1,-0.015
200,109,56,1,-0.015
196,105,52,1,-0.015
196,105,52,1,-0.015
197,108,52,1,-0.015
200,111,55,1,-0.015
203,114,58,1,-0.015
201,115,58,1,-0.015
192,110,52,1,-0.015
189,109,50,1,-0.015
188,106,48,1,-0.015
184,104,45,1,-0.015
182,101,45,1,-0.015
180,101,44,1,-0.015
181,100,44,1,-0.015
181,102,46,1,-0.015
174,95,39,1,-0.015
173,94,38,1,-0.015
173,93,40,1,-0.015
170,93,39,1,-0.015
169,92,40,1,-0.015
169,92,40,1,-0.015
170,93,41,1,-0.015
170,93,39,1,-0.015
170,93,37,1,-0.015
173,92,37,1,-0.015
176,88,38,1,-0.015
182,85,40,1,-0.015
185,84,42,1,-0.015
187,83,44,1,-0.015
186,84,46,1,-0.015
184,86,49,1,-0.015
178,88,51,1,-0.015
175,90,53,1,-0.015
179,95,59,1,-0.015
183,99,63,1,-0.015
180,91,57,1,-0.015
172,79,46,1,-0.015
171,72,41,1,-0.015
177,73,46,1,-0.015
174,68,44,1,-0.015
172,63,40,1,-0.015
172,63,40,1,-0.015
174,65,44,1,-0.015
171,65,43,1,-0.015
168,62,40,1,-0.015
171,66,45,1,-0.015
176,74,52,1,-0.015
175,75,52,1,-0.015
175,76,53,1,-0.015
175,79,55,1,-0.015
176,84,59,1,-0.015
181,91,65,1,-0.015
186,99,71,1,-0.015
191,106,77,1,-0.015
188,113,82,1,-0.015
190,134,99,1,-0.015
184,140,101,1,-0.015
183,146,104,1,-0.015
182,151,107,1,-0.015
178,156,109,1,-0.015
175,159,110,1,-0.015
170,163,111,1,-0.015
166,165,111,1,-0.015
158,161,106,1,-0.015
155,163,106,1,-0.015
155,164,107,1,-0.015
155,164,107,1,-0.015
157,165,108,1,-0.015
155,163,106,1,-0.015
154,159,103,1,-0.015
151,156,100,1,-0.015
158,163,105,1,-0.015
159,162,105,1,-0.015
158,161,104,1,-0.015
157,160,103,1,-0.015
159,160,103,1,-0.015
158,159,102,1,-0.015
158,157,101,1,-0.015
158,157,101,1,-0.015
163,160,105,1,-0.015
164,161,106,1,-0.015
165,162,107,1,-0.015
166,163,108,1,-0.015
165,162,107,1,-0.015
162,159,104,1,-0.015
160,157,102,1,-0.015
157,156,100,1,-0.015
153,153,99,1,-0.015
152,155,100,1,-0.015
153,156,101,1,-0.015
154,159,103,1,-0.015
156,161,107,1,-0.015
157,162,108,1,-0.015
158,162,111,1,-0.015
159,163,113,1,-0.015
159,162,115,1,-0.015
155,158,111,1,-0.015
150,153,108,1,-0.015
146,149,104,1,-0.015
147,150,107,1,-0.015
152,155,112,1,-0.015
159,162,119,1,-0.015
164,165,123,1,-0.015
167,164,119,1,-0.015
169,167,119,1,-0.015
172,170,122,1,-0.015
174,172,124,1,-0.015
174,172,124,1,-0.015
173,171,123,1,-0.015
170,167,122,1,-0.015
168,167,121,1,-0.015
167,166,122,1,-0.015
167,166,122,1,-0.015
167,166,122,1,-0.015
166,165,121,1,-0.015
166,165,121,1,-0.015
166,165,121,1,-0.015
165,163,122,1,-0.015
162,165,122,1,-0.015
148,164,119,1,-0.015
150,161,118,1,-0.015
160,152,113,1,-0.015
165,141,105,1,-0.015
169,126,94,1,-0.015
167,112,82,1,-0.015
162,101,72,1,-0.015
156,97,67,1,-0.015
155,102,70,1,-0.015
168,124,89,1,-0.015
178,142,106,1,-0.015
181,147,112,1,-0.015
183,148,116,1,-0.015
186,147,118,1,-0.015
178,134,109,1,-0.015
166,119,91,1,-0.015
167,118,85,1,-0.015
164,114,77,1,-0.015
168,114,78,1,-0.015
177,118,84,1,-0.015
184,119,87,1,-0.015
185,111,82,1,-0.015
183,103,76,1,-0.015
185,99,74,1,-0.015
185,93,70,1,-0.015
189,90,69,1,-0.015
190,87,68,1,-0.015
191,86,67,1,-0.015
194,84,67,1,-0.015
195,84,67,1,-0.015
195,84,67,1,-0.015
196,85,66,1,-0.015
198,87,67,1,-0.015
198,88,65,1,-0.015
199,87,65,1,-0.015
201,86,65,1,-0.015
202,85,65,1,-0.015
204,85,65,1,-0.015
206,83,65,1,-0.015
208,83,63,1,-0.015
208,81,62,1,-0.015
210,81,62,1,-0.015
209,80,59,1,-0.015
208,79,58,1,-0.015
208,79,58,1,-0.015
208,79,58,1,-0.015
209,80,58,1,-0.015
210,80,58,1,-0.015
208,76,53,1,-0.015
211,76,54,1,-0.015
211,76,54,1,-0.015
211,76,54,1,-0.015
210,75,53,1,-0.015
208,73,51,1,-0.015
206,71,49,1,-0.015
205,70,48,1,-0.015
206,74,53,1,-0.015
205,75,53,1,-0.015
204,75,54,1,-0.015
201,76,56,1,-0.015
199,76,58,1,-0.015
197,76,59,1,-0.015
195,75,58,1,-0.015
188,77,58,1,-0.015
179,83,61,1,-0.015
176,92,68,1,-0.015
182,102,75,1,-0.015
188,115,83,1,-0.015
191,127,91,1,-0.015
193,138,97,1,-0.015
193,146,100,1,-0.015
191,151,100,1,-0.015
186,151,97,1,-0.015
179,144,88,1,-0.015
176,141,83,1,-0.015
181,145,85,1,-0.015
185,146,87,1,-0.015
183,141,81,1,-0.015
183,138,79,1,-0.015
185,140,81,1,-0.015
150,157,105,1,-0.015
151,155,104,1,-0.015
151,155,104,1,-0.015
152,154,104,1,-0.015
154,154,104,1,-0.015
156,154,105,1,-0.015
157,153,105,1,-0.015
160,154,106,1,-0.015
163,155,108,1,-0.015
162,154,107,1,-0.015
160,152,105,1,-0.015
158,150,103,1,-0.015
157,149,102,1,-0.015
158,150,103,1,-0.015
160,152,105,1,-0.015
160,154,104,1,-0.015
157,157,103,1,-0.015
154,157,100,1,-0.015
158,157,101,1,-0.015
164,157,103,1,-0.015
173,157,106,1,-0.015
180,157,107,1,-0.015
186,154,107,1,-0.015
191,150,106,1,-0.015
195,143,103,1,-0.015
198,140,100,1,-0.015
201,136,98,1,-0.015
199,129,93,1,-0.015
193,119,84,1,-0.015
183,107,71,1,-0.015
174,96,60,1,-0.015
169,89,54,1,-0.015
163,80,48,1,-0.015
161,76,47,1,-0.015
157,72,43,1,-0.015
156,69,42,1,-0.015
154,67,40,1,-0.015
157,67,43,1,-0.015
159,67,46,1,-0.015
160,68,47,1,-0.015
156,61,41,1,-0.015
158,63,41,1,-0.015
160,65,43,1,-0.015
160,68,43,1,-0.015
163,71,46,1,-0.015
169,78,51,1,-0.015
178,87,60,1,-0.015
184,95,61,1,-0.015
199,117,70,1,-0.015
200,120,69,1,-0.015
203,123,70,1,-0.015
206,126,73,1,-0.015
207,126,73,1,-0.015
206,125,72,1,-0.015
205,122,68,1,-0.015
205,120,66,1,-0.015
205,118,64,1,-0.015
202,115,61,1,-0.015
200,111,55,1,-0.015
200,109,54,1,-0.015
201,110,55,1,-0.015
202,111,54,1,-0.015
203,110,53,1,-0.015
201,110,53,1,-0.015
189,103,46,1,-0.015
186,101,44,1,-0.015
185,99,42,1,-0.015
181,96,39,1,-0.015
180,95,40,1,-0.015
179,94,39,1,-0.015
179,94,40,1,-0.015
177,94,40,1,-0.015
175,92,40,1,-0.015
174,91,39,1,-0.015
173,90,40,1,-0.015
171,89,39,1,-0.015
171,89,41,1,-0.015
171,89,41,1,-0.015
172,90,42,1,-0.015
171,91,40,1,-0.015
168,88,35,1,-0.015
168,87,34,1,-0.015
174,82,35,1,-0.015
179,78,36,1,-0.015
184,74,37,1,-0.015
184,74,41,1,-0.015
184,75,44,1,-0.015
181,78,47,1,-0.015
176,83,50,1,-0.015
173,87,52,1,-0.015
177,94,60,1,-0.015
180,96,62,1,-0.015
176,87,53,1,-0.015
169,74,42,1,-0.015
171,67,38,1,-0.015
175,70,41,1,-0.015
173,67,41,1,-0.015
170,64,40,1,-0.015
171,62,39,1,-0.015
174,64,41,1,-0.015
175,63,41,1,-0.015
172,60,38,1,-0.015
178,63,42,1,-0.015
185,70,49,1,-0.015
182,67,46,1,-0.015
183,68,47,1,-0.015
182,70,48,1,-0.015
182,73,50,1,-0.015
184,78,54,1,-0.015
188,84,59,1,-0.015
191,89,64,1,-0.015
186,95,66,1,-0.015
174,99,68,1,-0.015
168,105,72,1,-0.015
168,112,77,1,-0.015
170,122,84,1,-0.015
171,134,92,1,-0.015
172,145,100,1,-0.015
172,156,107,1,-0.015
170,163,111,1,-0.015
164,163,109,1,-0.015
161,166,110,1,-0.015
158,166,109,1,-0.015
154,163,106,1,-0.015
151,160,103,1,-0.015
150,159,102,1,-0.015
154,162,105,1,-0.015
159,164,106,1,-0.015
154,159,101,1,-0.015
155,158,101,1,-0.015
155,158,101,1,-0.015
158,159,102,1,-0.015
158,159,102,1,-0.015
159,160,103,1,-0.015
160,159,103,1,-0.015
160,159,103,1,-0.015
163,162,106,1,-0.015
164,163,107,1,-0.015
166,163,108,1,-0.015
166,163,108,1,-0.015
164,163,107,1,-0.015
162,161,105,1,-0.015
160,159,103,1,-0.015
157,158,101,1,-0.015
153,156,101,1,-0.015
153,158,102,1,-0.015
154,159,103,1,-0.015
155,160,104,1,-0.015
157,162,108,1,-0.015
159,164,110,1,-0.015
160,164,113,1,-0.015
161,165,114,1,-0.015
160,164,114,1,-0.015
156,159,112,1,-0.015
152,155,110,1,-0.015
149,152,107,1,-0.015
150,153,110,1,-0.015
154,157,114,1,-0.015
160,163,120,1,-0.015
165,166,122,1,-0.015
168,167,119,1,-0.015
171,169,120,1,-0.015
173,171,122,1,-0.015
174,172,123,1,-0.015
173,171,122,1,-0.015
171,169,120,1,-0.015
168,166,118,1,-0.015
166,164,116,1,-0.015
167,164,119,1,-0.015
166,163,118,1,-0.015
166,163,118,1,-0.015
166,163,118,1,-0.015
165,162,119,1,-0.015
165,162,119,1,-0.015
165,162,119,1,-0.015
160,163,118,1,-0.015
147,163,116,1,-0.015
150,163,117,1,-0.015
162,155,113,1,-0.015
168,142,105,1,-0.015
172,125,95,1,-0.015
168,111,82,1,-0.015
163,102,73,1,-0.015
156,99,69,1,-0.015
164,118,84,1,-0.015
173,138,100,1,-0.015
182,154,117,1,-0.015
181,157,121,1,-0.015
187,158,126,1,-0.015
195,161,133,1,-0.015
198,156,132,1,-0.015
193,147,121,1,-0.015
177,131,97,1,-0.015
169,121,83,1,-0.015
164,110,74,1,-0.015
167,108,74,1,-0.015
174,108,76,1,-0.015
178,103,74,1,-0.015
181,95,70,1,-0.015
184,92,69,1,-0.015
191,90,70,1,-0.015
194,87,69,1,-0.015
196,85,68,1,-0.015
199,83,68,1,-0.015
201,81,67,1,-0.015
201,81,67,1,-0.015
202,80,67,1,-0.015
202,82,66,1,-0.015
200,85,66,1,-0.015
200,85,64,1,-0.015
201,84,64,1,-0.015
204,85,65,1,-0.015
206,83,65,1,-0.015
208,83,65,1,-0.015
211,82,63,1,-0.015
211,82,63,1,-0.015
212,81,63,1,-0.015
211,80,62,1,-0.015
211,78,59,1,-0.015
210,77,58,1,-0.015
210,77,58,1,-0.015
209,78,58,1,-0.015
209,79,57,1,-0.015
210,78,57,1,-0.015
211,76,54,1,-0.015
212,76,54,1,-0.015
211,75,53,1,-0.015
209,73,51,1,-0.015
208,72,50,1,-0.015
207,71,49,1,-0.015
207,71,49,1,-0.015
207,71,49,1,-0.015
206,70,48,1,-0.015
206,70,48,1,-0.015
207,71,49,1,-0.015
207,71,49,1,-0.015
206,70,48,1,-0.015
206,70,48,1,-0.015
205,69,47,1,-0.015
200,70,48,1,-0.015
191,72,50,1,-0.015
186,78,52,1,-0.015
186,86,60,1,-0.015
188,97,66,1,-0.015
190,110,75,1,-0.015
191,124,82,1,-0.015
193,134,90,1,-0.015
