red,green,blue,cat,alpha
218,72,25,1,0.2
213,68,21,1,0.2
212,67,22,1,0.2
212,70,22,1,0.2
212,74,25,1,0.2
214,78,28,1,0.2
222,88,37,1,0.2
225,102,45,1,0.2
224,118,56,1,0.2
236,144,79,1,0.2
245,164,98,1,0.2
237,170,102,1,0.2
224,174,105,1,0.2
221,182,113,1,0.2
215,186,118,1,0.2
205,184,117,1,0.2
202,184,120,1,0.2
202,188,125,1,0.2
203,191,131,1,0.2
203,193,132,1,0.2
200,194,134,1,0.2
197,195,134,1,0.2
197,197,135,1,0.2
197,199,134,1,0.2
201,200,133,1,0.2
203,200,129,1,0.2
202,199,128,1,0.2
200,201,125,1,0.2
201,202,124,1,0.2
202,204,121,1,0.2
203,205,122,1,0.2
203,207,122,1,0.2
208,214,126,1,0.2
208,214,124,1,0.2
209,215,125,1,0.2
209,218,127,1,0.2
210,219,130,1,0.2
210,219,130,1,0.2
205,215,126,1,0.2
201,214,126,1,0.2
189,205,116,1,0.2
184,200,111,1,0.2
180,194,107,1,0.2
180,192,106,1,0.2
182,195,107,1,0.2
186,199,109,1,0.2
185,202,108,1,0.2
181,203,103,1,0.2
173,200,95,1,0.2
169,198,90,1,0.2
165,194,84,1,0.2
160,188,78,1,0.2
154,176,68,1,0.2
149,164,61,1,0.2
153,159,61,1,0.2
164,158,60,1,0.2
189,166,62,1,0.2
200,165,61,1,0.2
207,163,64,1,0.2
214,161,67,1,0.2
225,159,73,1,0.2
233,156,76,1,0.2
233,145,73,1,0.2
229,132,64,1,0.2
231,125,63,1,0.2
227,117,56,1,0.2
221,108,50,1,0.2
217,102,45,1,0.2
216,101,44,1,0.2
218,105,47,1,0.2
220,107,49,1,0.2
216,110,50,1,0.2
198,104,43,1,0.2
184,94,34,1,0.2
192,99,38,1,0.2
207,111,51,1,0.2
207,108,49,1,0.2
204,104,44,1,0.2
208,105,47,1,0.2
208,105,47,1,0.2
204,101,43,1,0.2
196,92,37,1,0.2
189,88,34,1,0.2
185,88,35,1,0.2
184,90,38,1,0.2
180,88,37,1,0.2
180,90,40,1,0.2
180,92,42,1,0.2
189,103,52,1,0.2
193,108,54,1,0.2
198,111,58,1,0.2
199,109,56,1,0.2
195,105,52,1,0.2
194,103,48,1,0.2
196,103,46,1,0.2
201,105,47,1,0.2
198,99,40,1,0.2
199,99,39,1,0.2
201,99,37,1,0.2
203,99,36,1,0.2
207,101,39,1,0.2
211,106,41,1,0.2
217,109,45,1,0.2
218,113,45,1,0.2
222,120,45,1,0.2
223,124,43,1,0.2
225,126,45,1,0.2
228,127,47,1,0.2
231,130,50,1,0.2
237,136,54,1,0.2
246,144,62,1,0.2
254,149,66,1,0.2
255,155,69,1,0.2
255,150,62,1,0.2
251,143,52,1,0.2
247,140,44,1,0.2
250,142,43,1,0.2
255,148,44,1,0.2
255,152,47,1,0.2
255,156,50,1,0.2
255,172,67,1,0.2
255,172,66,1,0.2
255,171,62,1,0.2
255,169,57,1,0.2
255,165,52,1,0.2
255,164,50,1,0.2
255,163,50,1,0.2
255,164,51,1,0.2
242,138,27,1,0.2
251,140,33,1,0.2
251,129,30,1,0.2
234,103,12,1,0.2
226,84,0,1,0.2
231,82,0,1,0.2
239,83,8,1,0.2
243,81,6,1,0.2
246,75,3,1,0.2
248,74,1,1,0.2
249,72,4,1,0.2
247,68,1,1,0.2
245,63,0,1,0.2
244,61,1,1,0.2
245,62,4,1,0.2
244,63,6,1,0.2
246,69,15,1,0.2
242,68,15,1,0.2
235,66,11,1,0.2
227,64,9,1,0.2
221,62,7,1,0.2
214,61,4,1,0.2
211,60,3,1,0.2
209,60,2,1,0.2
88,107,25,1,0.2
97,115,31,1,0.2
96,111,26,1,0.2
98,112,25,1,0.2
120,130,43,1,0.2
139,148,57,1,0.2
154,159,67,1,0.2
168,172,77,1,0.2
190,190,94,1,0.2
194,191,94,1,0.2
197,193,96,1,0.2
199,195,96,1,0.2
201,195,99,1,0.2
203,197,101,1,0.2
206,200,104,1,0.2
211,202,109,1,0.2
206,197,106,1,0.2
204,194,105,1,0.2
204,190,101,1,0.2
202,189,97,1,0.2
201,188,94,1,0.2
195,186,93,1,0.2
188,183,92,1,0.2
181,181,95,1,0.2
177,185,102,1,0.2
171,180,101,1,0.2
164,175,99,1,0.2
164,172,97,1,0.2
164,167,90,1,0.2
163,162,82,1,0.2
168,161,80,1,0.2
192,157,76,1,0.2
223,136,65,1,0.2
236,113,46,1,0.2
241,88,28,1,0.2
245,75,14,1,0.2
255,72,11,1,0.2
255,77,10,1,0.2
255,81,6,1,0.2
249,84,2,1,0.2
249,91,4,1,0.2
250,90,4,1,0.2
253,86,7,1,0.2
253,79,6,1,0.2
251,72,5,1,0.2
244,66,2,1,0.2
237,65,3,1,0.2
236,64,2,1,0.2
243,67,7,1,0.2
255,79,19,1,0.2
248,72,13,1,0.2
234,60,0,1,0.2
239,66,8,1,0.2
244,74,15,1,0.2
239,70,11,1,0.2
233,69,8,1,0.2
230,68,6,1,0.2
231,72,7,1,0.2
239,82,15,1,0.2
243,89,19,1,0.2
235,84,13,1,0.2
222,75,0,1,0.2
223,76,0,1,0.2
229,86,8,1,0.2
232,95,17,1,0.2
213,80,3,1,0.2
205,69,0,1,0.2
211,75,1,1,0.2
221,82,13,1,0.2
223,82,13,1,0.2
218,76,10,1,0.2
217,75,11,1,0.2
219,77,11,1,0.2
224,83,14,1,0.2
223,82,11,1,0.2
216,78,5,1,0.2
218,80,5,1,0.2
227,92,11,1,0.2
232,97,15,1,0.2
228,96,11,1,0.2
224,93,5,1,0.2
218,89,0,1,0.2
223,94,2,1,0.2
237,110,15,1,0.2
245,121,25,1,0.2
244,122,23,1,0.2
244,125,23,1,0.2
247,130,27,1,0.2
242,125,22,1,0.2
231,115,14,1,0.2
220,102,6,1,0.2
216,97,3,1,0.2
218,97,8,1,0.2
220,98,12,1,0.2
221,96,14,1,0.2
214,93,10,1,0.2
220,110,25,1,0.2
217,108,25,1,0.2
215,102,22,1,0.2
211,95,20,1,0.2
208,87,18,1,0.2
207,82,18,1,0.2
209,80,23,1,0.2
211,80,26,1,0.2
214,82,33,1,0.2
210,78,29,1,0.2
206,78,29,1,0.2
207,81,30,1,0.2
207,86,33,1,0.2
209,93,36,1,0.2
217,104,46,1,0.2
225,116,57,1,0.2
251,151,89,1,0.2
250,160,97,1,0.2
245,166,100,1,0.2
231,166,100,1,0.2
223,172,106,1,0.2
221,182,115,1,0.2
214,185,119,1,0.2
201,180,115,1,0.2
205,187,123,1,0.2
204,190,127,1,0.2
205,193,133,1,0.2
204,196,134,1,0.2
199,195,132,1,0.2
195,195,131,1,0.2
194,196,131,1,0.2
193,198,131,1,0.2
199,200,132,1,0.2
199,199,127,1,0.2
198,198,126,1,0.2
197,200,123,1,0.2
198,201,122,1,0.2
201,205,121,1,0.2
203,207,123,1,0.2
204,210,124,1,0.2
210,216,128,1,0.2
208,214,124,1,0.2
205,214,123,1,0.2
206,215,122,1,0.2
206,215,124,1,0.2
204,215,123,1,0.2
202,213,121,1,0.2
197,210,120,1,0.2
185,201,112,1,0.2
184,200,112,1,0.2
183,197,109,1,0.2
183,196,108,1,0.2
185,195,106,1,0.2
186,197,105,1,0.2
184,199,104,1,0.2
182,202,103,1,0.2
172,197,96,1,0.2
167,195,92,1,0.2
158,187,81,1,0.2
145,174,68,1,0.2
137,162,58,1,0.2
138,157,52,1,0.2
136,151,50,1,0.2
139,144,42,1,0.2
171,160,55,1,0.2
192,171,66,1,0.2
206,177,77,1,0.2
209,170,75,1,0.2
216,166,79,1,0.2
226,163,83,1,0.2
223,149,74,1,0.2
214,130,60,1,0.2
222,127,61,1,0.2
222,120,58,1,0.2
219,110,51,1,0.2
216,103,45,1,0.2
214,100,40,1,0.2
215,99,40,1,0.2
217,101,42,1,0.2
214,105,46,1,0.2
200,104,46,1,0.2
185,94,39,1,0.2
194,101,44,1,0.2
207,112,56,1,0.2
207,108,51,1,0.2
208,105,47,1,0.2
211,106,51,1,0.2
209,104,49,1,0.2
202,97,42,1,0.2
196,92,37,1,0.2
190,89,35,1,0.2
186,89,36,1,0.2
182,88,36,1,0.2
178,88,36,1,0.2
180,94,43,1,0.2
184,101,49,1,0.2
197,111,60,1,0.2
199,111,61,1,0.2
202,112,62,1,0.2
202,112,60,1,0.2
205,111,60,1,0.2
204,108,57,1,0.2
204,107,54,1,0.2
206,105,51,1,0.2
208,103,48,1,0.2
209,102,46,1,0.2
213,102,47,1,0.2
217,104,48,1,0.2
222,107,52,1,0.2
228,112,55,1,0.2
235,116,60,1,0.2
236,120,59,1,0.2
229,120,51,1,0.2
225,122,47,1,0.2
227,120,48,1,0.2
231,123,51,1,0.2
237,126,55,1,0.2
243,131,59,1,0.2
246,132,61,1,0.2
250,134,61,1,0.2
253,133,57,1,0.2
247,125,48,1,0.2
239,116,36,1,0.2
236,111,27,1,0.2
238,112,27,1,0.2
245,117,28,1,0.2
252,123,32,1,0.2
255,127,36,1,0.2
255,144,53,1,0.2
255,149,56,1,0.2
255,150,55,1,0.2
255,148,51,1,0.2
255,141,42,1,0.2
250,137,35,1,0.2
251,138,36,1,0.2
255,139,38,1,0.2
250,130,33,1,0.2
244,119,26,1,0.2
232,101,13,1,0.2
223,84,1,1,0.2
229,83,6,1,0.2
240,89,16,1,0.2
240,85,18,1,0.2
233,74,8,1,0.2
232,69,4,1,0.2
234,69,5,1,0.2
237,68,9,1,0.2
237,68,9,1,0.2
234,67,12,1,0.2
235,68,15,1,0.2
237,71,19,1,0.2
238,74,23,1,0.2
235,75,23,1,0.2
231,74,23,1,0.2
225,71,19,1,0.2
218,68,15,1,0.2
212,67,12,1,0.2
209,66,10,1,0.2
206,66,7,1,0.2
205,66,7,1,0.2
93,113,28,1,0.2
105,123,37,1,0.2
108,123,38,1,0.2
113,127,39,1,0.2
135,145,56,1,0.2
156,162,72,1,0.2
170,174,80,1,0.2
184,185,91,1,0.2
192,189,94,1,0.2
194,189,95,1,0.2
195,189,93,1,0.2
195,189,93,1,0.2
196,187,92,1,0.2
198,189,94,1,0.2
201,192,97,1,0.2
204,195,102,1,0.2
203,192,103,1,0.2
200,189,100,1,0.2
198,184,95,1,0.2
196,183,91,1,0.2
193,182,90,1,0.2
188,182,88,1,0.2
184,180,89,1,0.2
179,179,93,1,0.2
174,177,96,1,0.2
172,175,98,1,0.2
172,170,96,1,0.2
172,164,91,1,0.2
176,160,85,1,0.2
180,157,81,1,0.2
191,158,79,1,0.2
213,154,78,1,0.2
218,113,45,1,0.2
233,93,31,1,0.2
241,76,18,1,0.2
250,69,12,1,0.2
255,71,13,1,0.2
255,76,12,1,0.2
255,81,10,1,0.2
245,82,3,1,0.2
238,81,0,1,0.2
242,85,4,1,0.2
251,85,9,1,0.2
253,81,9,1,0.2
251,72,6,1,0.2
244,66,2,1,0.2
237,63,2,1,0.2
236,64,2,1,0.2
246,72,11,1,0.2
255,88,27,1,0.2
255,82,22,1,0.2
236,66,5,1,0.2
239,69,10,1,0.2
243,77,17,1,0.2
236,71,13,1,0.2
224,64,4,1,0.2
222,64,3,1,0.2
226,72,8,1,0.2
232,80,15,1,0.2
230,81,13,1,0.2
221,77,6,1,0.2
214,72,0,1,0.2
213,71,0,1,0.2
212,74,0,1,0.2
216,80,6,1,0.2
206,73,0,1,0.2
202,68,0,1,0.2
208,76,1,1,0.2
214,82,8,1,0.2
215,83,8,1,0.2
213,83,8,1,0.2
214,84,8,1,0.2
222,92,16,1,0.2
223,93,15,1,0.2
219,90,9,1,0.2
211,82,0,1,0.2
211,82,0,1,0.2
220,91,7,1,0.2
228,100,13,1,0.2
230,102,13,1,0.2
227,98,6,1,0.2
225,96,2,1,0.2
229,102,5,1,0.2
239,115,15,1,0.2
247,126,22,1,0.2
243,124,20,1,0.2
239,121,15,1,0.2
238,121,16,1,0.2
239,124,18,1,0.2
232,116,15,1,0.2
223,105,7,1,0.2
219,100,6,1,0.2
221,99,13,1,0.2
222,100,17,1,0.2
224,99,19,1,0.2
218,99,19,1,0.2
228,119,34,1,0.2
224,120,35,1,0.2
221,114,32,1,0.2
218,106,30,1,0.2
214,97,28,1,0.2
213,91,28,1,0.2
213,87,29,1,0.2
214,87,34,1,0.2
211,83,34,1,0.2
211,85,35,1,0.2
214,92,41,1,0.2
220,103,50,1,0.2
223,112,56,1,0.2
225,119,61,1,0.2
233,129,68,1,0.2
238,138,76,1,0.2
255,160,99,1,0.2
252,162,100,1,0.2
240,162,98,1,0.2
227,162,98,1,0.2
219,168,103,1,0.2
217,178,111,1,0.2
210,181,115,1,0.2
198,177,112,1,0.2
203,185,121,1,0.2
203,189,126,1,0.2
203,192,130,1,0.2
202,194,132,1,0.2
197,193,130,1,0.2
192,192,128,1,0.2
189,194,128,1,0.2
189,194,127,1,0.2
195,198,129,1,0.2
195,196,126,1,0.2
194,196,123,1,0.2
193,196,119,1,0.2
195,198,119,1,0.2
198,203,119,1,0.2
202,208,122,1,0.2
204,210,122,1,0.2
206,212,122,1,0.2
202,211,118,1,0.2
200,209,116,1,0.2
199,208,115,1,0.2
199,210,116,1,0.2
198,209,117,1,0.2
197,208,116,1,0.2
193,206,116,1,0.2
186,202,114,1,0.2
187,203,115,1,0.2
188,202,114,1,0.2
189,199,110,1,0.2
187,196,105,1,0.2
185,194,103,1,0.2
183,194,100,1,0.2
181,196,101,1,0.2
169,191,93,1,0.2
163,189,88,1,0.2
152,180,78,1,0.2
138,166,63,1,0.2
131,158,53,1,0.2
132,155,51,1,0.2
129,148,43,1,0.2
126,137,33,1,0.2
167,165,64,1,0.2
195,185,87,1,0.2
213,197,102,1,0.2
214,189,97,1,0.2
216,182,95,1,0.2
225,180,99,1,0.2
222,164,90,1,0.2
210,142,71,1,0.2
210,131,65,1,0.2
213,125,62,1,0.2
212,118,56,1,0.2
210,110,50,1,0.2
208,104,43,1,0.2
209,101,39,1,0.2
209,99,38,1,0.2
205,100,42,1,0.2
197,103,49,1,0.2
186,96,43,1,0.2
194,103,50,1,0.2
208,113,59,1,0.2
209,110,55,1,0.2
212,108,53,1,0.2
216,111,56,1,0.2
213,106,52,1,0.2
201,94,40,1,0.2
197,93,38,1,0.2
195,94,40,1,0.2
190,95,41,1,0.2
184,93,40,1,0.2
179,94,40,1,0.2
183,102,47,1,0.2
193,112,59,1,0.2
206,120,71,1,0.2
207,116,69,1,0.2
206,116,66,1,0.2
210,115,67,1,0.2
213,117,67,1,0.2
216,116,67,1,0.2
215,110,62,1,0.2
213,105,56,1,0.2
215,103,53,1,0.2
219,103,52,1,0.2
223,103,53,1,0.2
229,105,54,1,0.2
235,109,59,1,0.2
241,114,63,1,0.2
249,119,69,1,0.2
250,123,68,1,0.2
242,122,61,1,0.2
237,120,53,1,0.2
234,114,51,1,0.2
236,114,51,1,0.2
240,116,54,1,0.2
242,116,55,1,0.2
242,112,52,1,0.2
241,107,46,1,0.2
237,99,37,1,0.2
232,93,28,1,0.2
228,85,19,1,0.2
225,81,11,1,0.2
228,81,11,1,0.2
234,86,14,1,0.2
241,90,17,1,0.2
242,94,20,1,0.2
234,94,17,1,0.2
235,99,21,1,0.2
241,106,25,1,0.2
244,109,27,1,0.2
245,111,26,1,0.2
246,112,25,1,0.2
248,114,27,1,0.2
251,115,29,1,0.2
255,121,38,1,0.2
246,105,25,1,0.2
227,84,6,1,0.2
219,73,0,1,0.2
225,76,8,1,0.2
236,84,21,1,0.2
233,80,20,1,0.2
223,68,11,1,0.2
219,64,10,1,0.2
221,65,14,1,0.2
223,69,19,1,0.2
222,70,21,1,0.2
221,70,23,1,0.2
218,72,25,1,0.2
218,73,28,1,0.2
216,75,29,1,0.2
211,73,26,1,0.2
208,72,24,1,0.2
204,69,21,1,0.2
199,68,16,1,0.2
196,66,14,1,0.2
192,65,10,1,0.2
192,66,8,1,0.2
192,66,8,1,0.2
106,124,40,1,0.2
122,140,54,1,0.2
131,146,61,1,0.2
140,153,65,1,0.2
159,168,79,1,0.2
173,178,88,1,0.2
181,181,91,1,0.2
190,189,97,1,0.2
189,184,93,1,0.2
192,185,94,1,0.2
193,186,95,1,0.2
195,186,95,1,0.2
194,184,95,1,0.2
194,184,95,1,0.2
195,185,96,1,0.2
197,187,98,1,0.2
199,189,104,1,0.2
196,186,101,1,0.2
193,182,93,1,0.2
190,181,90,1,0.2
189,180,89,1,0.2
186,179,88,1,0.2
183,179,90,1,0.2
179,177,92,1,0.2
175,172,93,1,0.2
177,169,94,1,0.2
182,165,95,1,0.2
189,160,92,1,0.2
198,155,86,1,0.2
207,150,81,1,0.2
211,143,72,1,0.2
223,132,62,1,0.2
218,96,31,1,0.2
234,84,25,1,0.2
245,74,18,1,0.2
255,71,17,1,0.2
255,72,19,1,0.2
255,76,18,1,0.2
253,80,14,1,0.2
242,81,9,1,0.2
227,75,0,1,0.2
233,79,5,1,0.2
245,81,10,1,0.2
252,79,13,1,0.2
253,70,10,1,0.2
248,65,7,1,0.2
244,64,5,1,0.2
241,65,5,1,0.2
243,69,8,1,0.2
255,92,27,1,0.2
255,88,26,1,0.2
236,70,8,1,0.2
235,69,9,1,0.2
238,76,14,1,0.2
229,71,10,1,0.2
220,66,6,1,0.2
216,63,3,1,0.2
220,72,8,1,0.2
222,77,12,1,0.2
218,76,10,1,0.2
211,72,3,1,0.2
208,71,0,1,0.2
207,73,0,1,0.2
209,75,2,1,0.2
212,75,3,1,0.2
208,74,1,1,0.2
208,76,1,1,0.2
213,83,5,1,0.2
215,90,8,1,0.2
213,93,7,1,0.2
213,95,7,1,0.2
213,98,7,1,0.2
219,106,12,1,0.2
223,109,13,1,0.2
222,108,12,1,0.2
217,100,5,1,0.2
213,94,0,1,0.2
218,97,4,1,0.2
228,105,12,1,0.2
234,109,16,1,0.2
234,107,10,1,0.2
236,108,9,1,0.2
241,115,13,1,0.2
248,125,21,1,0.2
251,130,23,1,0.2
244,126,18,1,0.2
237,119,11,1,0.2
232,116,7,1,0.2
230,113,8,1,0.2
229,112,9,1,0.2
228,108,13,1,0.2
226,105,14,1,0.2
226,101,17,1,0.2
225,100,20,1,0.2
227,99,24,1,0.2
224,102,25,1,0.2
224,113,31,1,0.2
224,115,32,1,0.2
227,114,36,1,0.2
227,109,37,1,0.2
226,102,38,1,0.2
225,96,38,1,0.2
226,92,39,1,0.2
226,91,43,1,0.2
214,82,34,1,0.2
216,85,39,1,0.2
222,96,48,1,0.2
232,112,60,1,0.2
239,126,70,1,0.2
242,136,78,1,0.2
251,149,87,1,0.2
255,159,99,1,0.2
250,151,92,1,0.2
246,155,98,1,0.2
239,159,100,1,0.2
228,162,101,1,0.2
219,168,105,1,0.2
214,175,110,1,0.2
207,177,113,1,0.2
201,177,113,1,0.2
201,181,118,1,0.2
201,185,123,1,0.2
204,190,129,1,0.2
202,192,130,1,0.2
196,192,128,1,0.2
191,192,126,1,0.2
187,192,125,1,0.2
187,193,123,1,0.2
194,197,128,1,0.2
193,196,125,1,0.2
192,196,122,1,0.2
191,195,119,1,0.2
193,198,118,1,0.2
195,203,118,1,0.2
199,207,121,1,0.2
202,211,122,1,0.2
199,208,117,1,0.2
197,206,113,1,0.2
196,205,112,1,0.2
195,206,110,1,0.2
196,207,111,1,0.2
196,207,113,1,0.2
194,205,111,1,0.2
191,204,114,1,0.2
185,204,115,1,0.2
187,205,119,1,0.2
193,205,119,1,0.2
194,203,114,1,0.2
192,198,108,1,0.2
189,194,102,1,0.2
184,191,98,1,0.2
180,191,97,1,0.2
169,186,90,1,0.2
162,184,86,1,0.2
150,176,77,1,0.2
138,164,63,1,0.2
130,155,53,1,0.2
128,151,45,1,0.2
124,143,36,1,0.2
120,135,32,1,0.2
172,179,83,1,0.2
201,201,111,1,0.2
220,216,129,1,0.2
219,209,124,1,0.2
222,204,122,1,0.2
231,204,127,1,0.2
228,192,118,1,0.2
217,170,102,1,0.2
206,151,84,1,0.2
207,142,78,1,0.2
201,130,66,1,0.2
199,119,56,1,0.2
198,113,49,1,0.2
200,110,47,1,0.2
204,110,48,1,0.2
204,111,50,1,0.2
192,105,51,1,0.2
186,98,48,1,0.2
195,105,53,1,0.2
207,113,61,1,0.2
210,110,58,1,0.2
215,111,58,1,0.2
221,114,62,1,0.2
216,109,57,1,0.2
201,94,40,1,0.2
201,96,41,1,0.2
201,102,47,1,0.2
200,105,51,1,0.2
191,105,48,1,0.2
187,105,49,1,0.2
192,113,56,1,0.2
202,123,67,1,0.2
214,126,76,1,0.2
214,122,75,1,0.2
214,119,71,1,0.2
216,120,72,1,0.2
222,121,75,1,0.2
225,120,73,1,0.2
222,114,68,1,0.2
222,107,62,1,0.2
223,102,59,1,0.2
226,101,57,1,0.2
229,98,56,1,0.2
233,97,55,1,0.2
237,100,58,1,0.2
244,103,60,1,0.2
249,106,64,1,0.2
251,109,63,1,0.2
250,110,59,1,0.2
244,104,51,1,0.2
239,97,47,1,0.2
240,96,46,1,0.2
243,97,48,1,0.2
243,95,47,1,0.2
239,87,40,1,0.2
235,80,32,1,0.2
232,74,26,1,0.2
232,72,22,1,0.2
232,68,17,1,0.2
233,68,14,1,0.2
236,69,14,1,0.2
241,72,15,1,0.2
243,74,15,1,0.2
241,75,15,1,0.2
232,72,12,1,0.2
231,73,12,1,0.2
235,77,14,1,0.2
241,83,18,1,0.2
248,89,21,1,0.2
251,93,22,1,0.2
249,91,20,1,0.2
247,89,18,1,0.2
243,86,17,1,0.2
249,92,25,1,0.2
247,92,28,1,0.2
235,81,21,1,0.2
219,66,9,1,0.2
211,60,7,1,0.2
213,61,12,1,0.2
213,65,19,1,0.2
204,61,21,1,0.2
203,63,27,1,0.2
203,65,28,1,0.2
198,64,27,1,0.2
191,63,24,1,0.2
185,61,23,1,0.2
180,60,23,1,0.2
178,62,23,1,0.2
177,64,24,1,0.2
175,64,21,1,0.2
174,63,18,1,0.2
173,62,16,1,0.2
171,61,10,1,0.2
171,60,7,1,0.2
171,60,5,1,0.2
172,58,4,1,0.2
124,142,58,1,0.2
144,159,76,1,0.2
153,167,82,1,0.2
158,170,84,1,0.2
171,179,93,1,0.2
177,181,94,1,0.2
179,177,90,1,0.2
186,182,95,1,0.2
188,181,93,1,0.2
190,183,95,1,0.2
194,184,97,1,0.2
195,185,98,1,0.2
194,184,99,1,0.2
193,183,98,1,0.2
194,184,99,1,0.2
195,184,102,1,0.2
195,187,104,1,0.2
193,185,102,1,0.2
189,181,96,1,0.2
188,181,91,1,0.2
188,181,91,1,0.2
186,181,90,1,0.2
183,179,92,1,0.2
182,177,93,1,0.2
181,172,95,1,0.2
188,170,98,1,0.2
198,165,98,1,0.2
207,158,92,1,0.2
218,150,87,1,0.2
223,138,74,1,0.2
219,117,53,1,0.2
216,98,34,1,0.2
223,87,25,1,0.2
237,82,25,1,0.2
252,77,24,1,0.2
255,74,23,1,0.2
255,71,23,1,0.2
255,73,20,1,0.2
249,79,18,1,0.2
240,82,17,1,0.2
227,78,10,1,0.2
232,80,13,1,0.2
243,79,16,1,0.2
251,75,16,1,0.2
255,70,14,1,0.2
255,66,11,1,0.2
252,63,8,1,0.2
247,64,7,1,0.2
238,64,1,1,0.2
252,84,19,1,0.2
248,83,19,1,0.2
233,70,5,1,0.2
231,69,7,1,0.2
229,71,10,1,0.2
222,68,8,1,0.2
217,67,6,1,0.2
216,68,6,1,0.2
215,71,8,1,0.2
214,74,12,1,0.2
212,77,11,1,0.2
208,75,6,1,0.2
206,75,5,1,0.2
207,79,8,1,0.2
213,82,10,1,0.2
212,78,7,1,0.2
214,80,7,1,0.2
216,86,8,1,0.2
219,94,10,1,0.2
219,101,11,1,0.2
219,106,10,1,0.2
216,110,8,1,0.2
214,111,6,1,0.2
216,115,7,1,0.2
223,121,11,1,0.2
230,125,16,1,0.2
229,123,14,1,0.2
225,114,9,1,0.2
223,110,8,1,0.2
228,110,10,1,0.2
233,114,14,1,0.2
234,108,6,1,0.2
238,112,9,1,0.2
245,120,14,1,0.2
248,126,17,1,0.2
247,127,17,1,0.2
240,123,10,1,0.2
235,118,5,1,0.2
230,114,3,1,0.2
222,105,0,1,0.2
225,108,5,1,0.2
228,108,13,1,0.2
228,107,18,1,0.2
227,102,20,1,0.2
226,100,23,1,0.2
228,100,27,1,0.2
228,102,28,1,0.2
219,98,19,1,0.2
222,101,22,1,0.2
229,103,29,1,0.2
233,102,34,1,0.2
234,98,38,1,0.2
235,94,40,1,0.2
238,92,45,1,0.2
238,91,48,1,0.2
231,85,44,1,0.2
226,85,42,1,0.2
223,88,43,1,0.2
224,96,49,1,0.2
225,103,52,1,0.2
227,112,57,1,0.2
234,125,66,1,0.2
241,136,78,1,0.2
250,151,94,1,0.2
248,157,102,1,0.2
245,164,108,1,0.2
238,169,110,1,0.2
226,172,112,1,0.2
213,172,110,1,0.2
203,171,110,1,0.2
196,172,110,1,0.2
199,177,117,1,0.2
200,182,120,1,0.2
202,188,127,1,0.2
201,191,129,1,0.2
198,193,129,1,0.2
192,193,125,1,0.2
188,194,124,1,0.2
187,194,124,1,0.2
191,197,127,1,0.2
192,195,124,1,0.2
192,195,124,1,0.2
192,196,120,1,0.2
192,199,119,1,0.2
195,203,118,1,0.2
198,206,120,1,0.2
200,209,118,1,0.2
197,206,115,1,0.2
196,205,112,1,0.2
194,205,109,1,0.2
195,206,110,1,0.2
196,207,111,1,0.2
195,206,110,1,0.2
193,204,110,1,0.2
189,202,110,1,0.2
182,200,114,1,0.2
184,202,116,1,0.2
192,204,118,1,0.2
197,206,117,1,0.2
199,204,114,1,0.2
196,199,108,1,0.2
190,195,103,1,0.2
183,192,99,1,0.2
172,187,94,1,0.2
160,180,85,1,0.2
147,171,75,1,0.2
139,163,65,1,0.2
128,153,51,1,0.2
120,143,37,1,0.2
119,138,30,1,0.2
122,139,35,1,0.2
180,193,105,1,0.2
201,210,129,1,0.2
218,223,143,1,0.2
220,221,143,1,0.2
224,220,146,1,0.2
233,223,151,1,0.2
234,215,146,1,0.2
229,202,135,1,0.2
221,186,120,1,0.2
214,170,105,1,0.2
200,149,84,1,0.2
191,132,66,1,0.2
188,123,57,1,0.2
188,117,51,1,0.2
189,114,47,1,0.2
191,111,50,1,0.2
189,108,53,1,0.2
187,101,52,1,0.2
196,106,56,1,0.2
206,112,61,1,0.2
208,108,58,1,0.2
215,111,60,1,0.2
219,112,60,1,0.2
214,104,53,1,0.2
202,95,41,1,0.2
205,100,45,1,0.2
208,109,54,1,0.2
211,118,61,1,0.2
205,119,62,1,0.2
199,119,60,1,0.2
200,124,64,1,0.2
209,130,73,1,0.2
216,128,78,1,0.2
219,124,78,1,0.2
218,122,74,1,0.2
222,121,75,1,0.2
227,122,77,1,0.2
228,119,76,1,0.2
229,114,70,1,0.2
229,107,66,1,0.2
234,107,66,1,0.2
236,102,64,1,0.2
236,98,61,1,0.2
238,94,57,1,0.2
239,91,55,1,0.2
241,91,54,1,0.2
244,92,55,1,0.2
248,92,54,1,0.2
246,87,47,1,0.2
243,82,40,1,0.2
240,76,38,1,0.2
239,75,37,1,0.2
243,77,39,1,0.2
243,75,38,1,0.2
240,70,34,1,0.2
238,64,29,1,0.2
237,61,24,1,0.2
238,60,24,1,0.2
240,61,21,1,0.2
244,62,22,1,0.2
248,65,23,1,0.2
251,66,22,1,0.2
250,65,19,1,0.2
246,64,17,1,0.2
239,63,16,1,0.2
237,62,15,1,0.2
239,63,14,1,0.2
246,69,19,1,0.2
252,75,23,1,0.2
255,78,22,1,0.2
254,75,19,1,0.2
248,72,15,1,0.2
241,68,10,1,0.2
248,77,21,1,0.2
252,85,33,1,0.2
247,85,36,1,0.2
235,77,30,1,0.2
219,66,22,1,0.2
207,58,16,1,0.2
198,54,17,1,0.2
183,49,20,1,0.2
178,50,25,1,0.2
171,49,25,1,0.2
165,47,21,1,0.2
156,47,18,1,0.2
