red,green,blue,cat,alpha
73,109,143,100,0.15
68,89,106,100,0.15
39,43,46,100,0.15
50,36,23,100,0.15
50,26,2,100,0.15
61,34,5,100,0.15
50,27,0,100,0.15
47,33,6,100,0.15
35,31,6,100,0.15
28,32,9,100,0.15
31,36,13,100,0.15
36,39,10,100,0.15
43,40,5,100,0.15
51,42,1,100,0.15
55,47,8,100,0.15
41,42,11,100,0.15
73,80,62,100,0.15
116,126,118,100,0.15
128,139,143,100,0.15
109,125,141,100,0.15
102,122,149,100,0.15
102,126,160,100,0.15
92,121,155,100,0.15
90,123,156,100,0.15
74,109,137,100,0.15
63,99,125,100,0.15
71,107,131,100,0.15
92,127,149,100,0.15
108,140,163,100,0.15
106,136,160,100,0.15
98,128,152,100,0.15
124,156,181,100,0.15
121,153,178,100,0.15
114,148,175,100,0.15
106,140,167,100,0.15
97,132,160,100,0.15
90,125,153,100,0.15
83,120,149,100,0.15
80,117,146,100,0.15
80,119,150,100,0.15
85,124,155,100,0.15
85,126,158,100,0.15
84,125,157,100,0.15
87,130,164,100,0.15
98,141,175,100,0.15
106,149,183,100,0.15
107,150,184,100,0.15
98,143,176,100,0.15
97,143,176,100,0.15
96,141,174,100,0.15
90,136,169,100,0.15
85,130,163,100,0.15
81,127,160,100,0.15
83,128,161,100,0.15
84,130,163,100,0.15
75,120,153,100,0.15
77,123,156,100,0.15
84,129,162,100,0.15
91,137,170,100,0.15
95,140,173,100,0.15
89,135,168,100,0.15
80,125,158,100,0.15
71,114,146,100,0.15
58,97,128,100,0.15
67,104,133,100,0.15
73,109,141,100,0.15
70,109,140,100,0.15
64,103,134,100,0.15
61,100,131,100,0.15
64,103,136,100,0.15
68,109,141,100,0.15
84,125,157,100,0.15
81,122,154,100,0.15
85,125,160,100,0.15
96,139,173,100,0.15
107,150,184,100,0.15
111,154,188,100,0.15
113,156,190,100,0.15
116,159,193,100,0.15
120,156,180,100,0.15
117,153,177,100,0.15
118,152,177,100,0.15
122,157,179,100,0.15
131,163,186,100,0.15
133,165,186,100,0.15
128,159,180,100,0.15
121,152,173,100,0.15
102,133,154,100,0.15
103,134,155,100,0.15
106,134,156,100,0.15
109,137,161,100,0.15
113,141,165,100,0.15
119,146,173,100,0.15
121,151,177,100,0.15
124,154,180,100,0.15
117,147,171,100,0.15
112,143,164,100,0.15
107,139,162,100,0.15
106,138,161,100,0.15
108,143,165,100,0.15
114,149,171,100,0.15
116,152,176,100,0.15
117,153,179,100,0.15
126,163,190,100,0.15
127,164,191,100,0.15
126,163,190,100,0.15
121,160,189,100,0.15
117,156,185,100,0.15
111,152,180,100,0.15
107,148,178,100,0.15
107,146,175,100,0.15
96,133,160,100,0.15
104,140,166,100,0.15
113,149,173,100,0.15
119,155,179,100,0.15
122,158,182,100,0.15
124,159,181,100,0.15
127,162,184,100,0.15
129,164,184,100,0.15
131,166,186,100,0.15
135,168,187,100,0.15
132,165,184,100,0.15
125,158,175,100,0.15
122,155,172,100,0.15
124,157,174,100,0.15
128,160,175,100,0.15
130,158,170,100,0.15
125,142,149,100,0.15
103,115,115,100,0.15
65,74,71,100,0.15
51,53,48,100,0.15
58,58,48,100,0.15
60,58,45,100,0.15
54,53,35,100,0.15
57,56,36,100,0.15
37,39,18,100,0.15
35,39,16,100,0.15
30,34,11,100,0.15
26,30,7,100,0.15
33,35,11,100,0.15
45,45,21,100,0.15
49,44,22,100,0.15
43,39,14,100,0.15
46,40,14,100,0.15
46,42,15,100,0.15
49,45,18,100,0.15
53,49,24,100,0.15
56,51,29,100,0.15
56,54,33,100,0.15
56,53,34,100,0.15
55,54,36,100,0.15
47,48,30,100,0.15
51,54,35,100,0.15
55,60,40,100,0.15
56,61,41,100,0.15
56,61,39,100,0.15
54,62,39,100,0.15
53,61,38,100,0.15
53,58,36,100,0.15
53,54,36,100,0.15
55,56,42,100,0.15
43,46,37,100,0.15
89,96,89,100,0.15
89,99,98,100,0.15
91,101,102,100,0.15
101,111,112,100,0.15
100,108,110,100,0.15
106,110,109,100,0.15
93,94,89,100,0.15
112,111,106,100,0.15
118,118,110,100,0.15
99,99,91,100,0.15
109,110,102,100,0.15
111,114,105,100,0.15
71,74,63,100,0.15
58,59,45,100,0.15
58,59,41,100,0.15
59,60,44,100,0.15
57,58,42,100,0.15
50,51,35,100,0.15
42,43,27,100,0.15
43,44,28,100,0.15
49,52,35,100,0.15
61,63,49,100,0.15
57,59,45,100,0.15
53,55,41,100,0.15
53,55,41,100,0.15
56,60,46,100,0.15
58,62,48,100,0.15
58,62,48,100,0.15
57,61,46,100,0.15
68,72,55,100,0.15
67,71,54,100,0.15
67,71,54,100,0.15
68,70,56,100,0.15
68,70,56,100,0.15
65,67,53,100,0.15
61,63,50,100,0.15
58,58,46,100,0.15
54,55,41,100,0.15
58,59,45,100,0.15
62,63,47,100,0.15
66,65,47,100,0.15
65,64,44,100,0.15
61,60,40,100,0.15
55,54,33,100,0.15
50,51,35,100,0.15
36,44,33,100,0.15
37,47,39,100,0.15
40,50,42,100,0.15
43,50,43,100,0.15
42,49,42,100,0.15
41,47,43,100,0.15
39,48,43,100,0.15
39,49,48,100,0.15
55,66,68,100,0.15
74,89,96,100,0.15
92,112,123,100,0.15
96,119,135,100,0.15
90,118,139,100,0.15
87,119,142,100,0.15
89,125,151,100,0.15
92,129,158,100,0.15
88,127,158,100,0.15
83,124,154,100,0.15
71,112,144,100,0.15
61,102,132,100,0.15
67,108,140,100,0.15
82,123,153,100,0.15
85,126,158,100,0.15
77,118,148,100,0.15
65,106,138,100,0.15
73,114,144,100,0.15
87,128,158,100,0.15
97,138,168,100,0.15
89,130,160,100,0.15
76,117,147,100,0.15
75,116,146,100,0.15
86,125,154,100,0.15
100,134,161,100,0.15
112,142,168,100,0.15
121,151,177,100,0.15
124,154,180,100,0.15
120,152,177,100,0.15
120,152,177,100,0.15
125,159,184,100,0.15
133,167,192,100,0.15
135,171,195,100,0.15
124,160,184,100,0.15
119,157,180,100,0.15
127,165,188,100,0.15
129,170,192,100,0.15
126,167,189,100,0.15
127,169,191,100,0.15
132,176,201,100,0.15
108,153,186,100,0.15
92,129,158,100,0.15
91,112,129,100,0.15
64,69,72,100,0.15
75,63,49,100,0.15
80,60,35,100,0.15
110,85,55,100,0.15
104,81,49,100,0.15
75,60,31,100,0.15
60,53,25,100,0.15
49,47,22,100,0.15
46,49,22,100,0.15
52,51,21,100,0.15
57,53,18,100,0.15
63,54,15,100,0.15
66,58,21,100,0.15
66,66,38,100,0.15
67,75,54,100,0.15
78,85,77,100,0.15
75,86,88,100,0.15
68,84,99,100,0.15
76,96,120,100,0.15
76,103,132,100,0.15
60,91,120,100,0.15
57,92,120,100,0.15
66,103,129,100,0.15
75,116,138,100,0.15
77,118,138,100,0.15
74,112,131,100,0.15
69,106,125,100,0.15
67,103,125,100,0.15
69,104,126,100,0.15
70,104,129,100,0.15
71,107,133,100,0.15
72,108,134,100,0.15
70,106,132,100,0.15
68,105,132,100,0.15
73,110,137,100,0.15
83,120,149,100,0.15
92,129,158,100,0.15
103,140,169,100,0.15
105,144,175,100,0.15
106,145,176,100,0.15
105,144,175,100,0.15
107,146,179,100,0.15
108,147,180,100,0.15
100,139,172,100,0.15
87,128,160,100,0.15
89,132,164,100,0.15
88,133,164,100,0.15
88,133,164,100,0.15
86,131,162,100,0.15
85,130,161,100,0.15
90,135,166,100,0.15
99,142,174,100,0.15
105,148,180,100,0.15
115,158,190,100,0.15
111,154,186,100,0.15
104,147,179,100,0.15
95,138,172,100,0.15
88,131,165,100,0.15
85,128,162,100,0.15
88,131,165,100,0.15
94,135,167,100,0.15
108,147,180,100,0.15
101,140,171,100,0.15
93,132,163,100,0.15
91,130,161,100,0.15
93,132,163,100,0.15
94,133,164,100,0.15
91,132,162,100,0.15
89,130,160,100,0.15
68,109,139,100,0.15
63,104,134,100,0.15
65,106,136,100,0.15
73,116,148,100,0.15
81,122,154,100,0.15
76,119,151,100,0.15
76,117,149,100,0.15
75,118,150,100,0.15
89,119,147,100,0.15
83,113,139,100,0.15
89,117,141,100,0.15
106,134,156,100,0.15
119,146,165,100,0.15
119,146,163,100,0.15
118,146,160,100,0.15
121,149,161,100,0.15
142,170,182,100,0.15
134,163,177,100,0.15
116,148,163,100,0.15
93,126,143,100,0.15
74,106,127,100,0.15
63,98,120,100,0.15
65,101,125,100,0.15
70,106,130,100,0.15
74,106,129,100,0.15
81,113,134,100,0.15
97,129,152,100,0.15
115,147,170,100,0.15
122,157,179,100,0.15
121,156,178,100,0.15
118,154,178,100,0.15
118,154,178,100,0.15
116,152,178,100,0.15
111,148,174,100,0.15
108,145,171,100,0.15
106,146,172,100,0.15
104,144,170,100,0.15
100,140,166,100,0.15
100,139,168,100,0.15
103,143,169,100,0.15
111,153,177,100,0.15
111,153,177,100,0.15
107,149,173,100,0.15
100,142,166,100,0.15
94,136,160,100,0.15
95,135,160,100,0.15
101,141,166,100,0.15
108,148,173,100,0.15
109,149,174,100,0.15
105,142,168,100,0.15
97,134,160,100,0.15
91,128,154,100,0.15
87,124,150,100,0.15
82,119,145,100,0.15
77,112,140,100,0.15
73,108,130,100,0.15
58,90,103,100,0.15
53,83,91,100,0.15
44,70,83,100,0.15
48,70,84,100,0.15
61,78,94,100,0.15
65,81,94,100,0.15
81,94,100,100,0.15
109,121,117,100,0.15
116,127,113,100,0.15
83,91,68,100,0.15
40,45,15,100,0.15
35,36,4,100,0.15
40,37,6,100,0.15
38,31,3,100,0.15
50,40,15,100,0.15
51,43,20,100,0.15
51,45,19,100,0.15
39,38,10,100,0.15
39,38,10,100,0.15
49,49,21,100,0.15
56,56,30,100,0.15
49,52,25,100,0.15
46,48,24,100,0.15
47,51,28,100,0.15
49,54,32,100,0.15
42,50,29,100,0.15
39,48,29,100,0.15
41,50,33,100,0.15
39,50,34,100,0.15
39,50,36,100,0.15
42,52,41,100,0.15
47,59,49,100,0.15
61,72,64,100,0.15
68,80,76,100,0.15
88,102,102,100,0.15
109,127,127,100,0.15
119,138,142,100,0.15
110,131,136,100,0.15
99,119,126,100,0.15
93,113,120,100,0.15
55,72,80,100,0.15
66,81,86,100,0.15
83,97,100,100,0.15
95,106,108,100,0.15
93,101,103,100,0.15
81,87,87,100,0.15
71,77,75,100,0.15
69,74,68,100,0.15
49,55,45,100,0.15
52,58,44,100,0.15
58,64,52,100,0.15
59,65,53,100,0.15
50,56,44,100,0.15
41,47,35,100,0.15
45,51,39,100,0.15
55,63,50,100,0.15
57,65,52,100,0.15
62,70,57,100,0.15
58,66,53,100,0.15
46,54,41,100,0.15
43,51,38,100,0.15
53,61,48,100,0.15
61,69,56,100,0.15
62,70,59,100,0.15
64,74,65,100,0.15
55,65,57,100,0.15
71,81,73,100,0.15
61,68,60,100,0.15
60,65,58,100,0.15
50,56,46,100,0.15
69,72,63,100,0.15
49,51,40,100,0.15
60,60,48,100,0.15
50,51,37,100,0.15
54,52,37,100,0.15
61,58,41,100,0.15
61,56,37,100,0.15
62,57,38,100,0.15
67,60,42,100,0.15
61,58,41,100,0.15
49,53,39,100,0.15
43,53,42,100,0.15
50,60,51,100,0.15
48,59,51,100,0.15
35,47,43,100,0.15
36,50,50,100,0.15
48,66,68,100,0.15
52,72,79,100,0.15
70,94,106,100,0.15
72,99,116,100,0.15
70,100,124,100,0.15
63,97,125,100,0.15
60,96,128,100,0.15
62,100,136,100,0.15
64,106,144,100,0.15
67,107,143,100,0.15
72,106,141,100,0.15
79,110,141,100,0.15
86,116,150,100,0.15
94,125,156,100,0.15
102,135,168,100,0.15
110,143,174,100,0.15
112,145,178,100,0.15
110,143,174,100,0.15
122,157,189,100,0.15
122,157,187,100,0.15
120,155,185,100,0.15
114,149,179,100,0.15
107,142,172,100,0.15
105,140,170,100,0.15
108,143,173,100,0.15
113,147,174,100,0.15
114,140,163,100,0.15
109,131,154,100,0.15
105,130,152,100,0.15
117,142,164,100,0.15
132,157,179,100,0.15
137,162,184,100,0.15
131,158,179,100,0.15
124,151,172,100,0.15
120,148,169,100,0.15
123,151,172,100,0.15
126,157,177,100,0.15
132,163,183,100,0.15
136,169,188,100,0.15
136,169,188,100,0.15
134,167,186,100,0.15
129,166,185,100,0.15
131,172,194,100,0.15
119,156,174,100,0.15
129,152,160,100,0.15
83,92,89,100,0.15
68,62,46,100,0.15
69,55,29,100,0.15
92,72,39,100,0.15
101,78,44,100,0.15
74,54,21,100,0.15
41,25,0,100,0.15
60,49,19,100,0.15
68,61,32,100,0.15
81,74,45,100,0.15
60,54,22,100,0.15
65,56,23,100,0.15
71,67,32,100,0.15
64,65,31,100,0.15
62,69,38,100,0.15
61,69,48,100,0.15
68,80,70,100,0.15
76,94,96,100,0.15
71,93,104,100,0.15
67,96,112,100,0.15
78,114,130,100,0.15
72,111,128,100,0.15
76,119,135,100,0.15
73,119,134,100,0.15
61,107,122,100,0.15
57,103,119,100,0.15
64,109,128,100,0.15
68,113,134,100,0.15
67,109,133,100,0.15
70,112,136,100,0.15
65,107,132,100,0.15
76,118,143,100,0.15
98,140,165,100,0.15
105,145,171,100,0.15
95,135,161,100,0.15
96,133,160,100,0.15
107,144,171,100,0.15
95,132,159,100,0.15
97,132,162,100,0.15
96,131,161,100,0.15
101,134,165,100,0.15
106,139,170,100,0.15
96,129,160,100,0.15
88,119,150,100,0.15
92,125,156,100,0.15
96,133,160,100,0.15
84,124,150,100,0.15
76,116,142,100,0.15
71,111,137,100,0.15
63,103,129,100,0.15
52,92,118,100,0.15
50,87,116,100,0.15
53,90,119,100,0.15
59,95,127,100,0.15
62,98,130,100,0.15
76,112,144,100,0.15
94,130,164,100,0.15
96,130,165,100,0.15
79,113,148,100,0.15
63,97,132,100,0.15
56,92,128,100,0.15
50,88,124,100,0.15
50,90,125,100,0.15
49,89,124,100,0.15
44,85,117,100,0.15
40,79,110,100,0.15
42,81,110,100,0.15
52,92,118,100,0.15
60,100,126,100,0.15
81,121,146,100,0.15
86,126,151,100,0.15
89,129,154,100,0.15
84,126,151,100,0.15
79,119,145,100,0.15
78,120,145,100,0.15
86,126,152,100,0.15
93,135,160,100,0.15
99,128,158,100,0.15
94,124,152,100,0.15
92,120,144,100,0.15
94,122,144,100,0.15
100,127,146,100,0.15
104,132,146,100,0.15
111,139,151,100,0.15
119,147,158,100,0.15
123,153,163,100,0.15
119,149,159,100,0.15
115,149,161,100,0.15
119,155,171,100,0.15
127,164,183,100,0.15
125,163,184,100,0.15
112,152,177,100,0.15
102,139,165,100,0.15
119,154,176,100,0.15
115,147,168,100,0.15
111,143,166,100,0.15
110,142,165,100,0.15
103,138,160,100,0.15
96,131,153,100,0.15
92,128,152,100,0.15
93,129,153,100,0.15
84,120,146,100,0.15
87,123,149,100,0.15
95,132,158,100,0.15
105,142,168,100,0.15
109,146,172,100,0.15
102,142,167,100,0.15
100,137,164,100,0.15
97,137,162,100,0.15
75,115,140,100,0.15
80,122,144,100,0.15
86,128,150,100,0.15
86,128,150,100,0.15
80,122,146,100,0.15
74,116,140,100,0.15
72,112,137,100,0.15
72,112,137,100,0.15
73,113,139,100,0.15
67,107,133,100,0.15
63,100,129,100,0.15
61,98,127,100,0.15
65,102,131,100,0.15
72,109,138,100,0.15
77,114,143,100,0.15
80,117,143,100,0.15
70,109,124,100,0.15
71,109,122,100,0.15
71,106,126,100,0.15
81,113,136,100,0.15
94,121,148,100,0.15
94,118,142,100,0.15
100,121,138,100,0.15
121,140,144,100,0.15
110,126,116,100,0.15
72,84,62,100,0.15
54,59,29,100,0.15
59,60,26,100,0.15
60,55,23,100,0.15
49,40,11,100,0.15
50,38,14,100,0.15
70,59,37,100,0.15
65,59,35,100,0.15
59,58,30,100,0.15
58,56,31,100,0.15
56,56,28,100,0.15
53,53,25,100,0.15
48,51,22,100,0.15
50,53,26,100,0.15
54,58,33,100,0.15
46,51,28,100,0.15
39,47,24,100,0.15
35,44,25,100,0.15
37,46,29,100,0.15
34,45,31,100,0.15
30,40,29,100,0.15
27,38,30,100,0.15
28,41,34,100,0.15
30,46,45,100,0.15
37,57,58,100,0.15
53,72,76,100,0.15
66,90,94,100,0.15
71,96,103,100,0.15
73,100,109,100,0.15
83,110,121,100,0.15
96,123,134,100,0.15
104,128,140,100,0.15
99,123,133,100,0.15
99,119,128,100,0.15
102,119,126,100,0.15
102,115,121,100,0.15
96,107,109,100,0.15
92,100,102,100,0.15
90,99,96,100,0.15
79,89,81,100,0.15
58,70,60,100,0.15
41,53,43,100,0.15
42,54,44,100,0.15
50,62,52,100,0.15
52,64,54,100,0.15
49,61,51,100,0.15
46,58,48,100,0.15
46,58,48,100,0.15
54,66,56,100,0.15
58,70,60,100,0.15
53,65,55,100,0.15
46,58,48,100,0.15
45,57,47,100,0.15
48,60,50,100,0.15
50,61,53,100,0.15
67,79,75,100,0.15
64,76,74,100,0.15
93,105,103,100,0.15
54,65,61,100,0.15
47,56,51,100,0.15
54,61,54,100,0.15
56,61,54,100,0.15
56,61,54,100,0.15
42,45,36,100,0.15
49,51,40,100,0.15
50,50,38,100,0.15
49,47,34,100,0.15
54,51,36,100,0.15
60,54,40,100,0.15
53,47,33,100,0.15
40,38,23,100,0.15
44,47,36,100,0.15
35,43,32,100,0.15
57,67,58,100,0.15
90,101,95,100,0.15
93,108,105,100,0.15
86,104,104,100,0.15
95,116,121,100,0.15
104,128,138,100,0.15
107,135,149,100,0.15
109,140,160,100,0.15
108,142,167,100,0.15
103,138,166,100,0.15
98,137,168,100,0.15
99,139,174,100,0.15
98,141,176,100,0.15
99,139,175,100,0.15
106,139,172,100,0.15
111,142,173,100,0.15
113,144,175,100,0.15
110,141,172,100,0.15
107,138,169,100,0.15
103,136,167,100,0.15
103,136,167,100,0.15
103,136,167,100,0.15
84,119,151,100,0.15
83,118,148,100,0.15
82,117,147,100,0.15
82,117,147,100,0.15
84,119,149,100,0.15
85,122,151,100,0.15
86,123,152,100,0.15
89,123,150,100,0.15
102,126,150,100,0.15
98,119,140,100,0.15
90,112,133,100,0.15
82,104,125,100,0.15
67,89,110,100,0.15
59,81,102,100,0.15
73,98,118,100,0.15
96,121,141,100,0.15
93,120,139,100,0.15
96,123,142,100,0.15
96,125,143,100,0.15
94,123,141,100,0.15
87,118,136,100,0.15
83,114,132,100,0.15
83,114,132,100,0.15
84,117,136,100,0.15
67,105,124,100,0.15
67,103,117,100,0.15
91,114,120,100,0.15
38,51,44,100,0.15
31,29,14,100,0.15
35,23,0,100,0.15
59,40,8,100,0.15
55,33,0,100,0.15
64,41,7,100,0.15
54,36,0,100,0.15
40,25,0,100,0.15
30,19,0,100,0.15
47,38,9,100,0.15
52,45,16,100,0.15
58,51,22,100,0.15
46,41,9,100,0.15
48,50,13,100,0.15
60,66,32,100,0.15
49,57,33,100,0.15
27,39,25,100,0.15
35,51,50,100,0.15
51,75,79,100,0.15
50,80,90,100,0.15
39,75,87,100,0.15
41,81,93,100,0.15
44,88,101,100,0.15
54,100,113,100,0.15
66,112,127,100,0.15
71,118,136,100,0.15
74,121,141,100,0.15
77,123,147,100,0.15
81,127,151,100,0.15
84,128,153,100,0.15
98,142,167,100,0.15
106,150,175,100,0.15
103,147,172,100,0.15
105,147,172,100,0.15
108,150,175,100,0.15
101,141,167,100,0.15
89,126,153,100,0.15
95,132,159,100,0.15
100,135,163,100,0.15
98,132,160,100,0.15
88,122,150,100,0.15
89,120,149,100,0.15
100,131,160,100,0.15
105,134,164,100,0.15
96,127,156,100,0.15
81,118,144,100,0.15
75,115,140,100,0.15
74,114,139,100,0.15
77,117,142,100,0.15
78,115,141,100,0.15
74,111,138,100,0.15
74,111,138,100,0.15
78,115,144,100,0.15
81,116,146,100,0.15
74,109,141,100,0.15
69,104,136,100,0.15
71,104,137,100,0.15
74,107,142,100,0.15
78,111,146,100,0.15
84,117,152,100,0.15
88,122,159,100,0.15
79,117,154,100,0.15
77,117,153,100,0.15
76,116,151,100,0.15
74,115,147,100,0.15
74,113,142,100,0.15
74,114,140,100,0.15
76,116,141,100,0.15
78,118,143,100,0.15
37,78,100,100,0.15
53,94,116,100,0.15
76,117,139,100,0.15
94,134,159,100,0.15
100,140,165,100,0.15
93,133,159,100,0.15
79,119,145,100,0.15
68,110,135,100,0.15
95,130,160,100,0.15
89,124,152,100,0.15
75,109,134,100,0.15
59,91,114,100,0.15
51,82,102,100,0.15
57,89,104,100,0.15
67,99,112,100,0.15
73,105,116,100,0.15
71,103,114,100,0.15
78,112,124,100,0.15
88,124,140,100,0.15
97,134,152,100,0.15
102,140,161,100,0.15
103,144,166,100,0.15
105,145,171,100,0.15
107,147,173,100,0.15
82,118,142,100,0.15
77,112,134,100,0.15
74,109,131,100,0.15
75,110,132,100,0.15
77,112,134,100,0.15
81,116,138,100,0.15
88,123,145,100,0.15
96,131,153,100,0.15
107,143,167,100,0.15
94,130,154,100,0.15
77,113,137,100,0.15
63,99,123,100,0.15
52,88,112,100,0.15
44,82,105,100,0.15
46,82,108,100,0.15
52,88,112,100,0.15
77,113,135,100,0.15
82,118,140,100,0.15
89,125,147,100,0.15
94,130,152,100,0.15
98,134,156,100,0.15
104,140,162,100,0.15
112,148,170,100,0.15
118,154,176,100,0.15
102,137,159,100,0.15
109,144,166,100,0.15
120,154,179,100,0.15
131,165,190,100,0.15
134,168,193,100,0.15
128,162,187,100,0.15
118,152,177,100,0.15
109,144,166,100,0.15
125,161,175,100,0.15
124,160,172,100,0.15
118,153,172,100,0.15
120,150,174,100,0.15
122,149,176,100,0.15
113,137,161,100,0.15
111,132,149,100,0.15
126,145,151,100,0.15
121,136,129,100,0.15
61,72,55,100,0.15
33,42,15,100,0.15
43,46,15,100,0.15
113,110,79,100,0.15
158,153,124,100,0.15
105,94,72,100,0.15
52,41,21,100,0.15
56,50,28,100,0.15
81,79,54,100,0.15
105,103,80,100,0.15
101,99,74,100,0.15
81,79,54,100,0.15
71,71,45,100,0.15
80,80,54,100,0.15
90,92,68,100,0.15
166,168,146,100,0.15
138,141,120,100,0.15
102,107,87,100,0.15
74,78,61,100,0.15
56,63,47,100,0.15
51,57,43,100,0.15
55,63,52,100,0.15
60,71,63,100,0.15
80,94,94,100,0.15
84,104,105,100,0.15
96,115,119,100,0.15
102,126,130,100,0.15
100,125,132,100,0.15
94,121,130,100,0.15
97,124,135,100,0.15
103,131,143,100,0.15
106,132,145,100,0.15
104,128,140,100,0.15
111,131,142,100,0.15
126,145,152,100,0.15
142,157,164,100,0.15
148,159,163,100,0.15
145,153,156,100,0.15
140,149,148,100,0.15
116,128,124,100,0.15
98,111,104,100,0.15
84,97,90,100,0.15
90,103,96,100,0.15
103,116,109,100,0.15
103,116,109,100,0.15
87,100,93,100,0.15
72,85,78,100,0.15
71,84,77,100,0.15
73,86,79,100,0.15
76,89,82,100,0.15
78,91,84,100,0.15
79,92,85,100,0.15
87,100,93,100,0.15
106,119,112,100,0.15
123,138,133,100,0.15
132,146,146,100,0.15
116,130,130,100,0.15
136,150,150,100,0.15
92,104,102,100,0.15
83,95,93,100,0.15
81,92,88,100,0.15
53,62,57,100,0.15
71,80,75,100,0.15
121,128,121,100,0.15
117,122,115,100,0.15
100,103,96,100,0.15
95,96,88,100,0.15
102,103,95,100,0.15
90,90,80,100,0.15
76,76,66,100,0.15
85,87,76,100,0.15
84,86,81,100,0.15
65,71,67,100,0.15
67,73,71,100,0.15
78,87,86,100,0.15
74,86,86,100,0.15
72,86,87,100,0.15
78,96,100,100,0.15
82,102,109,100,0.15
102,124,135,100,0.15
106,132,145,100,0.15
108,137,153,100,0.15
105,138,155,100,0.15
105,140,160,100,0.15
108,144,166,100,0.15
109,147,170,100,0.15
107,144,170,100,0.15
112,149,178,100,0.15
115,151,183,100,0.15
114,150,182,100,0.15
105,144,175,100,0.15
95,134,165,100,0.15
89,128,159,100,0.15
90,131,161,100,0.15
95,136,166,100,0.15
89,132,164,100,0.15
87,130,162,100,0.15
86,131,162,100,0.15
89,134,165,100,0.15
95,140,171,100,0.15
97,142,173,100,0.15
94,139,170,100,0.15
93,134,162,100,0.15
99,129,153,100,0.15
98,125,146,100,0.15
108,135,156,100,0.15
130,157,178,100,0.15
138,166,187,100,0.15
130,158,179,100,0.15
124,152,174,100,0.15
127,155,177,100,0.15
115,146,167,100,0.15
114,145,166,100,0.15
108,140,163,100,0.15
95,127,150,100,0.15
77,112,134,100,0.15
67,102,124,100,0.15
66,101,123,100,0.15
67,103,125,100,0.15
61,99,120,100,0.15
62,98,114,100,0.15
91,116,123,100,0.15
31,43,39,100,0.15
32,30,17,100,0.15
33,23,0,100,0.15
58,41,11,100,0.15
44,24,0,100,0.15
62,42,9,100,0.15
90,74,40,100,0.15
97,84,50,100,0.15
137,126,94,100,0.15
121,114,85,100,0.15
61,56,26,100,0.15
48,43,11,100,0.15
65,62,29,100,0.15
61,62,30,100,0.15
54,59,29,100,0.15
41,49,28,100,0.15
41,53,43,100,0.15
52,68,68,100,0.15
54,74,83,100,0.15
50,78,92,100,0.15
57,90,107,100,0.15
76,113,129,100,0.15
70,109,126,100,0.15
73,115,131,100,0.15
84,127,143,100,0.15
83,126,145,100,0.15
71,113,135,100,0.15
70,110,136,100,0.15
78,119,147,100,0.15
77,121,148,100,0.15
91,135,162,100,0.15
92,136,163,100,0.15
78,122,149,100,0.15
84,125,153,100,0.15
107,148,176,100,0.15
118,157,186,100,0.15
111,150,179,100,0.15
105,144,173,100,0.15
100,137,166,100,0.15
106,143,172,100,0.15
105,140,170,100,0.15
88,121,152,100,0.15
87,120,151,100,0.15
86,119,150,100,0.15
68,103,131,100,0.15
88,128,154,100,0.15
85,127,152,100,0.15
87,129,154,100,0.15
91,133,158,100,0.15
93,133,159,100,0.15
89,128,157,100,0.15
87,126,155,100,0.15
88,127,158,100,0.15
85,121,153,100,0.15
94,130,164,100,0.15
105,141,175,100,0.15
113,147,182,100,0.15
117,151,188,100,0.15
115,149,186,100,0.15
105,139,176,100,0.15
94,130,166,100,0.15
112,148,184,100,0.15
105,144,177,100,0.15
98,137,168,100,0.15
91,130,159,100,0.15
83,122,151,100,0.15
73,113,139,100,0.15
61,101,126,100,0.15
54,94,119,100,0.15
49,91,113,100,0.15
41,83,105,100,0.15
32,74,98,100,0.15
31,73,98,100,0.15
37,79,104,100,0.15
44,85,113,100,0.15
47,88,116,100,0.15
44,88,115,100,0.15
94,133,162,100,0.15
110,150,176,100,0.15
124,161,187,100,0.15
125,161,183,100,0.15
121,156,176,100,0.15
114,149,168,100,0.15
99,132,147,100,0.15
82,116,128,100,0.15
113,146,161,100,0.15
119,155,169,100,0.15
126,161,180,100,0.15
123,160,179,100,0.15
114,152,175,100,0.15
108,148,173,100,0.15
111,151,177,100,0.15
116,156,182,100,0.15
149,185,209,100,0.15
143,178,200,100,0.15
137,172,194,100,0.15
133,168,190,100,0.15
128,163,185,100,0.15
121,156,178,100,0.15
120,155,177,100,0.15
122,157,179,100,0.15
97,132,154,100,0.15
97,133,155,100,0.15
104,139,161,100,0.15
112,148,170,100,0.15
120,155,177,100,0.15
121,156,178,100,0.15
124,159,181,100,0.15
128,163,185,100,0.15
130,162,183,100,0.15
129,162,181,100,0.15
127,160,179,100,0.15
124,157,176,100,0.15
121,154,173,100,0.15
121,154,173,100,0.15
124,157,176,100,0.15
127,160,179,100,0.15
132,163,183,100,0.15
130,161,181,100,0.15
126,157,178,100,0.15
122,153,174,100,0.15
119,150,171,100,0.15
116,147,167,100,0.15
113,144,165,100,0.15
111,144,161,100,0.15
90,124,136,100,0.15
91,125,137,100,0.15
84,117,134,100,0.15
85,116,137,100,0.15
94,122,146,100,0.15
95,119,143,100,0.15
103,124,141,100,0.15
121,140,147,100,0.15
108,124,121,100,0.15
63,77,62,100,0.15
56,66,42,100,0.15
50,56,28,100,0.15
107,107,81,100,0.15
160,156,131,100,0.15
