red,green,blue,cat,alpha
68,56,32,100,-0.05
74,62,40,100,-0.05
68,57,37,100,-0.05
56,47,30,100,-0.05
44,37,21,100,-0.05
29,23,11,100,-0.05
28,26,14,100,-0.05
20,20,12,100,-0.05
13,14,8,100,-0.05
10,12,7,100,-0.05
11,16,10,100,-0.05
13,18,12,100,-0.05
12,17,13,100,-0.05
9,14,10,100,-0.05
9,11,8,100,-0.05
10,12,9,100,-0.05
11,13,10,100,-0.05
11,13,10,100,-0.05
14,16,13,100,-0.05
20,22,19,100,-0.05
28,30,27,100,-0.05
33,35,32,100,-0.05
26,28,25,100,-0.05
30,32,29,100,-0.05
34,36,33,100,-0.05
50,52,49,100,-0.05
28,30,27,100,-0.05
42,44,41,100,-0.05
36,38,35,100,-0.05
41,43,40,100,-0.05
38,40,39,100,-0.05
44,46,45,100,-0.05
39,41,40,100,-0.05
47,49,48,100,-0.05
53,55,54,100,-0.05
20,22,21,100,-0.05
5,7,6,100,-0.05
37,39,38,100,-0.05
34,36,35,100,-0.05
34,36,35,100,-0.05
33,35,34,100,-0.05
30,32,31,100,-0.05
27,29,28,100,-0.05
26,28,27,100,-0.05
28,30,29,100,-0.05
31,33,32,100,-0.05
23,25,24,100,-0.05
26,28,27,100,-0.05
29,31,30,100,-0.05
28,30,29,100,-0.05
24,26,25,100,-0.05
21,23,22,100,-0.05
21,23,22,100,-0.05
21,23,22,100,-0.05
32,34,33,100,-0.05
29,31,30,100,-0.05
28,30,29,100,-0.05
33,35,34,100,-0.05
39,41,40,100,-0.05
45,47,46,100,-0.05
50,52,51,100,-0.05
54,55,57,100,-0.05
53,54,58,100,-0.05
60,61,66,100,-0.05
67,68,73,100,-0.05
49,50,55,100,-0.05
41,42,47,100,-0.05
51,52,57,100,-0.05
49,50,55,100,-0.05
50,51,56,100,-0.05
31,32,37,100,-0.05
31,32,37,100,-0.05
31,32,37,100,-0.05
29,30,35,100,-0.05
28,29,34,100,-0.05
30,31,36,100,-0.05
35,36,41,100,-0.05
40,41,45,100,-0.05
38,42,43,100,-0.05
35,39,38,100,-0.05
33,37,36,100,-0.05
32,36,35,100,-0.05
27,31,30,100,-0.05
20,24,23,100,-0.05
18,22,21,100,-0.05
21,25,24,100,-0.05
31,35,34,100,-0.05
30,34,33,100,-0.05
27,31,30,100,-0.05
23,27,26,100,-0.05
19,23,22,100,-0.05
18,22,21,100,-0.05
19,23,22,100,-0.05
21,25,24,100,-0.05
30,34,35,100,-0.05
37,41,42,100,-0.05
38,42,43,100,-0.05
32,36,37,100,-0.05
31,35,36,100,-0.05
35,39,40,100,-0.05
34,38,39,100,-0.05
28,32,33,100,-0.05
34,38,39,100,-0.05
53,57,58,100,-0.05
56,60,61,100,-0.05
48,52,53,100,-0.05
48,52,53,100,-0.05
46,50,51,100,-0.05
41,45,46,100,-0.05
42,46,47,100,-0.05
46,48,47,100,-0.05
51,53,52,100,-0.05
49,51,50,100,-0.05
36,38,37,100,-0.05
24,26,25,100,-0.05
20,22,21,100,-0.05
19,21,20,100,-0.05
18,20,19,100,-0.05
19,21,20,100,-0.05
20,22,21,100,-0.05
22,24,23,100,-0.05
26,28,27,100,-0.05
31,33,32,100,-0.05
33,35,34,100,-0.05
31,33,32,100,-0.05
30,30,28,100,-0.05
31,28,23,100,-0.05
30,26,17,100,-0.05
35,28,22,100,-0.05
35,30,24,100,-0.05
32,29,24,100,-0.05
26,25,20,100,-0.05
30,29,25,100,-0.05
36,36,34,100,-0.05
28,30,29,100,-0.05
29,31,30,100,-0.05
27,31,32,100,-0.05
33,38,41,100,-0.05
50,55,59,100,-0.05
66,74,77,100,-0.05
81,89,92,100,-0.05
88,99,105,100,-0.05
60,77,85,100,-0.05
55,73,85,100,-0.05
50,68,80,100,-0.05
47,65,77,100,-0.05
45,63,75,100,-0.05
44,62,74,100,-0.05
41,59,71,100,-0.05
40,58,70,100,-0.05
43,61,73,100,-0.05
41,59,71,100,-0.05
44,62,74,100,-0.05
48,66,78,100,-0.05
44,62,74,100,-0.05
39,57,69,100,-0.05
45,63,75,100,-0.05
58,76,88,100,-0.05
58,77,91,100,-0.05
59,78,92,100,-0.05
63,82,96,100,-0.05
70,89,103,100,-0.05
77,96,110,100,-0.05
82,101,115,100,-0.05
82,101,115,100,-0.05
81,100,114,100,-0.05
86,105,119,100,-0.05
82,101,115,100,-0.05
78,97,111,100,-0.05
73,92,106,100,-0.05
69,88,102,100,-0.05
67,86,100,100,-0.05
64,83,97,100,-0.05
63,82,96,100,-0.05
44,62,76,100,-0.05
43,61,75,100,-0.05
43,61,75,100,-0.05
46,64,78,100,-0.05
50,68,82,100,-0.05
52,70,84,100,-0.05
49,67,81,100,-0.05
46,64,78,100,-0.05
57,75,89,100,-0.05
67,85,99,100,-0.05
76,94,108,100,-0.05
79,97,111,100,-0.05
80,98,112,100,-0.05
83,101,115,100,-0.05
82,100,114,100,-0.05
80,98,112,100,-0.05
89,105,118,100,-0.05
90,106,119,100,-0.05
91,107,120,100,-0.05
91,107,120,100,-0.05
89,105,118,100,-0.05
85,101,114,100,-0.05
81,97,110,100,-0.05
79,95,108,100,-0.05
70,86,99,100,-0.05
72,88,101,100,-0.05
75,91,104,100,-0.05
78,94,107,100,-0.05
77,93,106,100,-0.05
72,88,101,100,-0.05
64,80,93,100,-0.05
58,74,87,100,-0.05
63,81,93,100,-0.05
65,83,95,100,-0.05
68,86,98,100,-0.05
71,89,101,100,-0.05
76,94,106,100,-0.05
86,104,116,100,-0.05
99,117,129,100,-0.05
108,126,138,100,-0.05
113,131,143,100,-0.05
110,128,140,100,-0.05
106,124,136,100,-0.05
105,123,135,100,-0.05
105,123,135,100,-0.05
103,121,133,100,-0.05
98,116,128,100,-0.05
93,111,123,100,-0.05
82,100,112,100,-0.05
81,99,111,100,-0.05
81,99,111,100,-0.05
83,101,113,100,-0.05
88,106,118,100,-0.05
95,113,125,100,-0.05
103,121,133,100,-0.05
108,126,138,100,-0.05
100,118,130,100,-0.05
98,116,128,100,-0.05
94,112,124,100,-0.05
90,108,120,100,-0.05
88,106,118,100,-0.05
87,105,117,100,-0.05
88,106,118,100,-0.05
88,107,121,100,-0.05
89,111,125,100,-0.05
94,116,130,100,-0.05
93,115,128,100,-0.05
87,105,115,100,-0.05
80,95,102,100,-0.05
75,89,90,100,-0.05
74,84,83,100,-0.05
73,80,73,100,-0.05
64,67,58,100,-0.05
67,68,54,100,-0.05
69,66,49,100,-0.05
67,61,39,100,-0.05
62,54,31,100,-0.05
67,57,30,100,-0.05
83,72,44,100,-0.05
101,87,60,100,-0.05
108,92,66,100,-0.05
79,63,37,100,-0.05
63,47,22,100,-0.05
64,49,26,100,-0.05
62,50,28,100,-0.05
61,50,30,100,-0.05
59,50,33,100,-0.05
51,44,28,100,-0.05
42,38,26,100,-0.05
32,30,18,100,-0.05
20,20,12,100,-0.05
15,16,10,100,-0.05
16,19,12,100,-0.05
17,22,16,100,-0.05
17,22,18,100,-0.05
16,21,17,100,-0.05
8,10,7,100,-0.05
10,12,9,100,-0.05
10,12,9,100,-0.05
7,9,6,100,-0.05
5,7,4,100,-0.05
5,7,4,100,-0.05
6,8,5,100,-0.05
6,8,5,100,-0.05
6,8,5,100,-0.05
6,8,5,100,-0.05
10,12,9,100,-0.05
20,22,19,100,-0.05
19,21,18,100,-0.05
17,19,16,100,-0.05
33,35,32,100,-0.05
27,29,26,100,-0.05
30,32,31,100,-0.05
33,35,34,100,-0.05
24,26,25,100,-0.05
34,36,35,100,-0.05
46,48,47,100,-0.05
17,19,18,100,-0.05
4,6,5,100,-0.05
40,42,41,100,-0.05
32,34,33,100,-0.05
34,36,35,100,-0.05
35,37,36,100,-0.05
31,33,32,100,-0.05
25,27,26,100,-0.05
24,26,25,100,-0.05
28,30,29,100,-0.05
33,35,34,100,-0.05
32,34,33,100,-0.05
35,37,36,100,-0.05
38,40,39,100,-0.05
37,39,38,100,-0.05
33,35,34,100,-0.05
30,32,31,100,-0.05
30,32,31,100,-0.05
32,34,33,100,-0.05
36,38,37,100,-0.05
42,44,43,100,-0.05
42,44,43,100,-0.05
37,39,38,100,-0.05
43,45,44,100,-0.05
56,58,57,100,-0.05
60,62,61,100,-0.05
54,55,57,100,-0.05
57,58,62,100,-0.05
50,51,56,100,-0.05
65,66,71,100,-0.05
48,49,54,100,-0.05
41,42,47,100,-0.05
49,50,55,100,-0.05
40,41,46,100,-0.05
57,58,63,100,-0.05
43,44,49,100,-0.05
41,42,47,100,-0.05
38,39,44,100,-0.05
37,38,43,100,-0.05
39,40,45,100,-0.05
42,43,48,100,-0.05
46,47,52,100,-0.05
49,50,54,100,-0.05
52,56,57,100,-0.05
40,44,43,100,-0.05
29,33,32,100,-0.05
27,31,30,100,-0.05
26,30,29,100,-0.05
22,26,25,100,-0.05
17,21,20,100,-0.05
16,20,19,100,-0.05
16,20,19,100,-0.05
18,22,21,100,-0.05
20,24,23,100,-0.05
19,23,22,100,-0.05
17,21,20,100,-0.05
18,22,21,100,-0.05
22,26,25,100,-0.05
26,30,29,100,-0.05
20,24,25,100,-0.05
32,36,37,100,-0.05
36,40,41,100,-0.05
31,35,36,100,-0.05
35,39,40,100,-0.05
49,53,54,100,-0.05
54,58,59,100,-0.05
48,52,53,100,-0.05
56,60,61,100,-0.05
67,71,72,100,-0.05
60,64,65,100,-0.05
44,48,49,100,-0.05
41,45,46,100,-0.05
39,43,44,100,-0.05
33,37,38,100,-0.05
33,37,38,100,-0.05
33,35,34,100,-0.05
40,42,41,100,-0.05
41,43,42,100,-0.05
37,39,38,100,-0.05
36,38,37,100,-0.05
39,41,40,100,-0.05
38,40,39,100,-0.05
33,35,34,100,-0.05
30,32,31,100,-0.05
29,31,30,100,-0.05
28,30,29,100,-0.05
30,32,31,100,-0.05
33,35,34,100,-0.05
33,35,34,100,-0.05
30,32,31,100,-0.05
27,27,25,100,-0.05
32,31,27,100,-0.05
27,26,22,100,-0.05
26,25,21,100,-0.05
32,31,27,100,-0.05
34,34,32,100,-0.05
33,35,34,100,-0.05
36,38,37,100,-0.05
40,44,45,100,-0.05
31,36,39,100,-0.05
20,28,31,100,-0.05
20,29,34,100,-0.05
27,38,44,100,-0.05
40,51,57,100,-0.05
60,73,81,100,-0.05
77,90,98,100,-0.05
74,88,97,100,-0.05
66,83,93,100,-0.05
63,81,93,100,-0.05
61,79,91,100,-0.05
60,78,90,100,-0.05
60,78,90,100,-0.05
60,78,90,100,-0.05
59,77,89,100,-0.05
57,75,87,100,-0.05
62,80,92,100,-0.05
82,100,112,100,-0.05
86,104,116,100,-0.05
69,87,99,100,-0.05
64,82,94,100,-0.05
82,100,112,100,-0.05
92,110,122,100,-0.05
87,105,117,100,-0.05
90,109,123,100,-0.05
88,107,121,100,-0.05
86,105,119,100,-0.05
87,106,120,100,-0.05
91,110,124,100,-0.05
93,112,126,100,-0.05
93,112,126,100,-0.05
91,110,124,100,-0.05
90,109,123,100,-0.05
87,106,120,100,-0.05
85,104,118,100,-0.05
87,106,120,100,-0.05
90,109,123,100,-0.05
88,107,121,100,-0.05
79,98,112,100,-0.05
71,90,104,100,-0.05
74,92,106,100,-0.05
65,83,97,100,-0.05
57,75,89,100,-0.05
59,77,91,100,-0.05
68,86,100,100,-0.05
74,92,106,100,-0.05
72,90,104,100,-0.05
68,86,100,100,-0.05
59,77,91,100,-0.05
63,81,95,100,-0.05
64,82,96,100,-0.05
59,77,91,100,-0.05
57,75,89,100,-0.05
61,79,93,100,-0.05
65,83,97,100,-0.05
67,85,99,100,-0.05
65,81,94,100,-0.05
61,77,90,100,-0.05
61,77,90,100,-0.05
67,83,96,100,-0.05
77,93,106,100,-0.05
86,102,115,100,-0.05
89,105,118,100,-0.05
88,104,117,100,-0.05
94,110,123,100,-0.05
91,107,120,100,-0.05
86,102,115,100,-0.05
79,95,108,100,-0.05
72,88,101,100,-0.05
66,82,95,100,-0.05
61,77,90,100,-0.05
59,75,88,100,-0.05
58,76,88,100,-0.05
63,81,93,100,-0.05
69,87,99,100,-0.05
75,93,105,100,-0.05
79,97,109,100,-0.05
82,100,112,100,-0.05
86,104,116,100,-0.05
89,107,119,100,-0.05
81,99,111,100,-0.05
76,94,106,100,-0.05
69,87,99,100,-0.05
66,84,96,100,-0.05
65,83,95,100,-0.05
67,85,97,100,-0.05
67,85,97,100,-0.05
67,85,97,100,-0.05
74,92,104,100,-0.05
79,97,109,100,-0.05
83,101,113,100,-0.05
84,102,114,100,-0.05
83,101,113,100,-0.05
82,100,112,100,-0.05
84,102,114,100,-0.05
87,105,117,100,-0.05
85,103,115,100,-0.05
89,107,119,100,-0.05
93,111,123,100,-0.05
93,111,123,100,-0.05
91,109,121,100,-0.05
89,107,119,100,-0.05
90,108,120,100,-0.05
91,110,124,100,-0.05
76,99,113,100,-0.05
69,92,106,100,-0.05
64,86,99,100,-0.05
65,85,96,100,-0.05
69,86,94,100,-0.05
69,84,89,100,-0.05
64,75,77,100,-0.05
59,68,65,100,-0.05
73,78,71,100,-0.05
69,71,58,100,-0.05
65,64,46,100,-0.05
66,61,41,100,-0.05
68,60,37,100,-0.05
71,61,34,100,-0.05
79,68,40,100,-0.05
89,75,46,100,-0.05
99,84,55,100,-0.05
78,62,36,100,-0.05
59,43,17,100,-0.05
52,38,12,100,-0.05
53,41,17,100,-0.05
55,44,22,100,-0.05
57,49,28,100,-0.05
59,52,33,100,-0.05
57,51,35,100,-0.05
48,45,30,100,-0.05
33,33,21,100,-0.05
21,23,12,100,-0.05
13,14,8,100,-0.05
10,12,7,100,-0.05
11,13,10,100,-0.05
13,15,12,100,-0.05
13,18,14,100,-0.05
12,17,13,100,-0.05
10,15,11,100,-0.05
8,13,9,100,-0.05
7,12,8,100,-0.05
6,11,7,100,-0.05
6,11,7,100,-0.05
6,11,7,100,-0.05
3,8,4,100,-0.05
3,8,4,100,-0.05
4,9,5,100,-0.05
5,10,6,100,-0.05
5,10,6,100,-0.05
6,11,7,100,-0.05
7,12,8,100,-0.05
7,12,8,100,-0.05
7,9,8,100,-0.05
7,9,8,100,-0.05
7,9,8,100,-0.05
7,9,8,100,-0.05
8,10,9,100,-0.05
10,12,11,100,-0.05
11,13,12,100,-0.05
12,14,13,100,-0.05
21,23,22,100,-0.05
23,25,24,100,-0.05
25,27,26,100,-0.05
27,29,28,100,-0.05
28,30,29,100,-0.05
30,32,31,100,-0.05
33,35,34,100,-0.05
36,38,37,100,-0.05
26,28,27,100,-0.05
37,39,38,100,-0.05
46,48,47,100,-0.05
45,47,46,100,-0.05
36,38,37,100,-0.05
30,32,31,100,-0.05
33,35,34,100,-0.05
39,41,40,100,-0.05
31,33,32,100,-0.05
40,42,41,100,-0.05
42,44,43,100,-0.05
35,37,36,100,-0.05
37,39,38,100,-0.05
48,50,49,100,-0.05
54,56,55,100,-0.05
50,51,53,100,-0.05
64,65,69,100,-0.05
56,57,62,100,-0.05
50,51,56,100,-0.05
49,50,55,100,-0.05
48,49,54,100,-0.05
47,48,53,100,-0.05
52,53,58,100,-0.05
59,60,65,100,-0.05
33,34,39,100,-0.05
37,38,43,100,-0.05
42,43,48,100,-0.05
45,46,51,100,-0.05
46,47,52,100,-0.05
45,46,51,100,-0.05
45,46,51,100,-0.05
45,46,50,100,-0.05
41,45,46,100,-0.05
27,31,30,100,-0.05
13,17,16,100,-0.05
10,14,13,100,-0.05
16,20,19,100,-0.05
20,24,23,100,-0.05
17,21,20,100,-0.05
11,15,14,100,-0.05
25,29,28,100,-0.05
17,21,20,100,-0.05
19,23,22,100,-0.05
29,33,32,100,-0.05
22,26,25,100,-0.05
8,12,11,100,-0.05
17,21,20,100,-0.05
39,43,42,100,-0.05
29,33,34,100,-0.05
15,19,20,100,-0.05
56,60,61,100,-0.05
28,32,33,100,-0.05
56,60,61,100,-0.05
44,48,49,100,-0.05
46,50,51,100,-0.05
47,51,52,100,-0.05
49,53,54,100,-0.05
60,64,65,100,-0.05
61,65,66,100,-0.05
49,53,54,100,-0.05
40,44,45,100,-0.05
40,44,45,100,-0.05
38,42,43,100,-0.05
32,36,37,100,-0.05
32,34,33,100,-0.05
35,37,36,100,-0.05
37,39,38,100,-0.05
38,40,39,100,-0.05
37,39,38,100,-0.05
37,39,38,100,-0.05
38,40,39,100,-0.05
39,41,40,100,-0.05
42,44,43,100,-0.05
25,27,26,100,-0.05
23,25,24,100,-0.05
39,41,40,100,-0.05
43,45,44,100,-0.05
31,33,32,100,-0.05
27,29,28,100,-0.05
35,37,36,100,-0.05
20,22,21,100,-0.05
14,18,19,100,-0.05
20,24,25,100,-0.05
36,41,44,100,-0.05
46,51,54,100,-0.05
41,49,52,100,-0.05
37,46,51,100,-0.05
39,50,56,100,-0.05
71,84,92,100,-0.05
71,85,94,100,-0.05
73,87,96,100,-0.05
71,88,98,100,-0.05
69,87,97,100,-0.05
69,87,99,100,-0.05
70,88,100,100,-0.05
71,89,101,100,-0.05
72,90,102,100,-0.05
76,94,106,100,-0.05
78,96,108,100,-0.05
78,96,108,100,-0.05
82,100,112,100,-0.05
89,107,119,100,-0.05
88,106,118,100,-0.05
82,100,112,100,-0.05
88,106,118,100,-0.05
70,88,100,100,-0.05
56,74,86,100,-0.05
59,77,89,100,-0.05
70,88,100,100,-0.05
80,98,110,100,-0.05
84,102,114,100,-0.05
86,104,116,100,-0.05
92,111,125,100,-0.05
93,112,126,100,-0.05
92,111,125,100,-0.05
91,110,124,100,-0.05
89,108,122,100,-0.05
89,108,122,100,-0.05
91,110,124,100,-0.05
94,113,127,100,-0.05
91,110,124,100,-0.05
91,110,124,100,-0.05
90,109,123,100,-0.05
87,106,120,100,-0.05
86,105,119,100,-0.05
87,106,120,100,-0.05
90,109,123,100,-0.05
93,112,126,100,-0.05
83,101,115,100,-0.05
87,105,119,100,-0.05
91,109,123,100,-0.05
91,109,123,100,-0.05
87,105,119,100,-0.05
85,103,117,100,-0.05
86,104,118,100,-0.05
87,105,119,100,-0.05
81,99,113,100,-0.05
81,99,113,100,-0.05
81,99,113,100,-0.05
81,99,113,100,-0.05
81,99,113,100,-0.05
81,99,113,100,-0.05
81,99,113,100,-0.05
81,99,113,100,-0.05
50,66,79,100,-0.05
44,60,73,100,-0.05
37,53,66,100,-0.05
34,50,63,100,-0.05
39,55,68,100,-0.05
52,68,81,100,-0.05
66,82,95,100,-0.05
76,92,105,100,-0.05
72,88,101,100,-0.05
75,91,104,100,-0.05
80,96,109,100,-0.05
86,102,115,100,-0.05
91,107,120,100,-0.05
95,111,124,100,-0.05
97,113,126,100,-0.05
98,114,127,100,-0.05
96,114,126,100,-0.05
92,110,122,100,-0.05
87,105,117,100,-0.05
83,101,113,100,-0.05
78,96,108,100,-0.05
72,90,102,100,-0.05
64,82,94,100,-0.05
58,76,88,100,-0.05
66,84,96,100,-0.05
65,83,95,100,-0.05
61,79,91,100,-0.05
53,71,83,100,-0.05
45,63,75,100,-0.05
40,58,70,100,-0.05
40,58,70,100,-0.05
41,59,71,100,-0.05
49,67,79,100,-0.05
50,68,80,100,-0.05
52,70,82,100,-0.05
55,73,85,100,-0.05
60,78,90,100,-0.05
68,86,98,100,-0.05
78,96,108,100,-0.05
84,102,114,100,-0.05
86,104,116,100,-0.05
85,103,115,100,-0.05
83,101,113,100,-0.05
79,97,109,100,-0.05
74,92,104,100,-0.05
70,88,100,100,-0.05
68,86,98,100,-0.05
67,86,100,100,-0.05
66,89,103,100,-0.05
66,89,103,100,-0.05
66,88,102,100,-0.05
69,89,100,100,-0.05
70,88,98,100,-0.05
70,87,94,100,-0.05
70,84,87,100,-0.05
70,80,79,100,-0.05
71,78,71,100,-0.05
61,64,53,100,-0.05
53,54,38,100,-0.05
59,54,34,100,-0.05
68,60,37,100,-0.05
74,64,37,100,-0.05
78,67,39,100,-0.05
83,69,40,100,-0.05
105,89,63,100,-0.05
90,74,48,100,-0.05
70,54,28,100,-0.05
55,41,15,100,-0.05
51,39,15,100,-0.05
54,44,19,100,-0.05
55,47,24,100,-0.05
55,49,27,100,-0.05
57,50,32,100,-0.05
52,49,32,100,-0.05
47,45,32,100,-0.05
39,39,27,100,-0.05
31,31,23,100,-0.05
22,23,17,100,-0.05
15,16,11,100,-0.05
10,12,9,100,-0.05
10,15,11,100,-0.05
9,14,10,100,-0.05
8,13,9,100,-0.05
7,12,8,100,-0.05
6,11,7,100,-0.05
5,10,6,100,-0.05
5,10,6,100,-0.05
5,10,6,100,-0.05
7,12,8,100,-0.05
7,12,8,100,-0.05
6,11,7,100,-0.05
5,10,6,100,-0.05
4,9,5,100,-0.05
3,8,4,100,-0.05
2,7,3,100,-0.05
1,6,2,100,-0.05
3,5,4,100,-0.05
3,5,4,100,-0.05
3,5,4,100,-0.05
4,6,5,100,-0.05
4,6,5,100,-0.05
5,7,6,100,-0.05
6,8,7,100,-0.05
7,9,8,100,-0.05
10,12,11,100,-0.05
11,13,12,100,-0.05
12,14,13,100,-0.05
11,13,12,100,-0.05
10,12,11,100,-0.05
10,12,11,100,-0.05
12,14,13,100,-0.05
14,16,15,100,-0.05
20,22,21,100,-0.05
28,30,29,100,-0.05
36,38,37,100,-0.05
36,38,37,100,-0.05
30,32,31,100,-0.05
26,28,27,100,-0.05
28,30,29,100,-0.05
32,34,33,100,-0.05
31,33,32,100,-0.05
39,41,40,100,-0.05
41,43,42,100,-0.05
36,38,37,100,-0.05
39,41,40,100,-0.05
51,53,52,100,-0.05
58,60,59,100,-0.05
56,57,59,100,-0.05
55,56,60,100,-0.05
54,55,60,100,-0.05
52,53,58,100,-0.05
51,52,57,100,-0.05
53,54,59,100,-0.05
56,57,62,100,-0.05
60,61,66,100,-0.05
62,63,68,100,-0.05
51,52,57,100,-0.05
52,53,58,100,-0.05
54,55,60,100,-0.05
55,56,61,100,-0.05
55,56,61,100,-0.05
53,54,59,100,-0.05
50,51,56,100,-0.05
48,49,53,100,-0.05
32,36,37,100,-0.05
24,28,27,100,-0.05
16,20,19,100,-0.05
15,19,18,100,-0.05
20,24,23,100,-0.05
26,30,29,100,-0.05
28,32,31,100,-0.05
28,32,31,100,-0.05
24,28,27,100,-0.05
20,24,23,100,-0.05
19,23,22,100,-0.05
20,24,23,100,-0.05
19,23,22,100,-0.05
20,24,23,100,-0.05
29,33,32,100,-0.05
41,45,44,100,-0.05
35,39,40,100,-0.05
38,42,43,100,-0.05
55,59,60,100,-0.05
55,59,60,100,-0.05
57,61,62,100,-0.05
54,58,59,100,-0.05
43,47,48,100,-0.05
43,47,48,100,-0.05
49,53,54,100,-0.05
58,62,63,100,-0.05
59,63,64,100,-0.05
48,52,53,100,-0.05
41,45,46,100,-0.05
43,47,48,100,-0.05
43,47,48,100,-0.05
38,42,43,100,-0.05
36,38,37,100,-0.05
36,38,37,100,-0.05
36,38,37,100,-0.05
36,38,37,100,-0.05
36,38,37,100,-0.05
36,38,37,100,-0.05
36,38,37,100,-0.05
36,38,37,100,-0.05
33,35,34,100,-0.05
32,34,33,100,-0.05
27,29,28,100,-0.05
20,22,21,100,-0.05
20,22,21,100,-0.05
26,28,27,100,-0.05
24,26,25,100,-0.05
15,19,20,100,-0.05
18,26,28,100,-0.05
22,32,34,100,-0.05
35,44,49,100,-0.05
50,61,65,100,-0.05
62,73,79,100,-0.05
64,77,85,100,-0.05
66,80,89,100,-0.05
70,84,93,100,-0.05
51,68,78,100,-0.05
63,81,93,100,-0.05
71,89,103,100,-0.05
69,88,102,100,-0.05
68,90,104,100,-0.05
73,96,110,100,-0.05
78,100,114,100,-0.05
76,98,112,100,-0.05
80,99,113,100,-0.05
87,105,117,100,-0.05
89,107,119,100,-0.05
84,102,114,100,-0.05
81,99,111,100,-0.05
81,99,111,100,-0.05
81,99,111,100,-0.05
78,96,108,100,-0.05
71,89,101,100,-0.05
61,79,91,100,-0.05
51,69,81,100,-0.05
48,66,78,100,-0.05
47,65,77,100,-0.05
45,63,75,100,-0.05
46,64,76,100,-0.05
48,66,78,100,-0.05
51,70,84,100,-0.05
54,73,87,100,-0.05
60,79,93,100,-0.05
66,85,99,100,-0.05
71,90,104,100,-0.05
77,96,110,100,-0.05
83,102,116,100,-0.05
87,106,120,100,-0.05
78,97,111,100,-0.05
82,101,115,100,-0.05
87,106,120,100,-0.05
88,107,121,100,-0.05
86,105,119,100,-0.05
82,101,115,100,-0.05
78,97,111,100,-0.05
76,95,109,100,-0.05
90,108,122,100,-0.05
91,109,123,100,-0.05
92,110,124,100,-0.05
92,110,124,100,-0.05
90,108,122,100,-0.05
89,107,121,100,-0.05
88,106,120,100,-0.05
89,107,121,100,-0.05
84,102,116,100,-0.05
87,105,119,100,-0.05
92,110,124,100,-0.05
95,113,127,100,-0.05
95,113,127,100,-0.05
92,110,124,100,-0.05
88,106,120,100,-0.05
85,103,117,100,-0.05
88,104,117,100,-0.05
80,96,109,100,-0.05
65,81,94,100,-0.05
46,62,75,100,-0.05
33,49,62,100,-0.05
31,47,60,100,-0.05
39,55,68,100,-0.05
47,63,76,100,-0.05
74,90,103,100,-0.05
77,93,106,100,-0.05
81,97,110,100,-0.05
85,101,114,100,-0.05
88,104,117,100,-0.05
90,106,119,100,-0.05
90,106,119,100,-0.05
89,105,118,100,-0.05
81,99,111,100,-0.05
78,96,108,100,-0.05
76,94,106,100,-0.05
81,99,111,100,-0.05
88,106,118,100,-0.05
91,109,121,100,-0.05
86,104,116,100,-0.05
81,99,111,100,-0.05
82,100,112,100,-0.05
85,103,115,100,-0.05
84,102,114,100,-0.05
75,93,105,100,-0.05
62,80,92,100,-0.05
52,70,82,100,-0.05
50,68,80,100,-0.05
52,70,82,100,-0.05
42,60,72,100,-0.05
40,58,70,100,-0.05
39,57,69,100,-0.05
42,60,72,100,-0.05
48,66,78,100,-0.05
55,73,85,100,-0.05
61,79,91,100,-0.05
64,82,94,100,-0.05
60,78,90,100,-0.05
56,74,86,100,-0.05
52,70,82,100,-0.05
49,67,79,100,-0.05
49,67,79,100,-0.05
50,68,80,100,-0.05
50,68,80,100,-0.05
49,68,82,100,-0.05
45,67,81,100,-0.05
48,71,85,100,-0.05
53,75,89,100,-0.05
54,76,87,100,-0.05
54,74,83,100,-0.05
53,72,79,100,-0.05
56,71,76,100,-0.05
60,72,72,100,-0.05
73,82,77,100,-0.05
58,64,54,100,-0.05
46,48,34,100,-0.05
53,50,31,100,-0.05
68,62,40,100,-0.05
77,67,42,100,-0.05
76,64,38,100,-0.05
74,60,33,100,-0.05
107,93,67,100,-0.05
101,87,61,100,-0.05
82,68,42,100,-0.05
61,47,21,100,-0.05
51,39,15,100,-0.05
55,45,20,100,-0.05
55,47,24,100,-0.05
50,44,22,100,-0.05
51,44,25,100,-0.05
49,46,27,100,-0.05
49,47,32,100,-0.05
45,46,32,100,-0.05
40,40,30,100,-0.05
32,32,24,100,-0.05
23,22,17,100,-0.05
17,18,13,100,-0.05
12,17,13,100,-0.05
10,16,14,100,-0.05
9,15,13,100,-0.05
7,13,11,100,-0.05
5,11,9,100,-0.05
3,9,7,100,-0.05
2,8,6,100,-0.05
2,8,6,100,-0.05
5,11,9,100,-0.05
5,11,9,100,-0.05
4,10,8,100,-0.05
4,10,8,100,-0.05
4,10,8,100,-0.05
3,9,7,100,-0.05
3,9,7,100,-0.05
4,8,7,100,-0.05
2,4,1,100,-0.05
2,4,1,100,-0.05
3,5,2,100,-0.05
3,5,2,100,-0.05
3,5,2,100,-0.05
3,5,2,100,-0.05
3,5,2,100,-0.05
3,5,2,100,-0.05
3,5,2,100,-0.05
4,6,3,100,-0.05
4,6,3,100,-0.05
2,4,1,100,-0.05
0,1,0,100,-0.05
0,1,0,100,-0.05
0,1,0,100,-0.05
1,3,0,100,-0.05
7,9,8,100,-0.05
12,14,13,100,-0.05
17,19,18,100,-0.05
19,21,20,100,-0.05
16,18,17,100,-0.05
