red,green,blue,cat,alpha
50,92,132,100,0.25
58,104,138,100,0.25
47,96,126,100,0.25
39,89,116,100,0.25
38,88,113,100,0.25
40,91,112,100,0.25
44,95,114,100,0.25
50,101,118,100,0.25
57,108,125,100,0.25
82,131,148,100,0.25
85,134,151,100,0.25
86,133,151,100,0.25
82,127,146,100,0.25
76,121,142,100,0.25
77,119,141,100,0.25
82,124,148,100,0.25
89,131,155,100,0.25
117,164,182,100,0.25
110,155,174,100,0.25
106,149,168,100,0.25
110,148,169,100,0.25
114,149,171,100,0.25
121,151,175,100,0.25
130,158,182,100,0.25
139,165,188,100,0.25
131,159,183,100,0.25
134,162,184,100,0.25
138,169,190,100,0.25
144,179,199,100,0.25
152,191,208,100,0.25
150,193,209,100,0.25
134,180,195,100,0.25
115,164,179,100,0.25
131,179,201,100,0.25
134,182,205,100,0.25
136,180,205,100,0.25
129,171,195,100,0.25
120,158,181,100,0.25
115,151,173,100,0.25
122,154,177,100,0.25
128,160,183,100,0.25
117,149,172,100,0.25
120,154,179,100,0.25
125,162,188,100,0.25
129,171,196,100,0.25
130,176,202,100,0.25
129,179,206,100,0.25
128,181,212,100,0.25
131,182,213,100,0.25
101,146,179,100,0.25
104,147,179,100,0.25
105,148,180,100,0.25
101,144,176,100,0.25
92,135,167,100,0.25
84,127,159,100,0.25
79,123,152,100,0.25
77,121,150,100,0.25
91,135,162,100,0.25
84,128,155,100,0.25
74,120,144,100,0.25
70,116,140,100,0.25
74,120,144,100,0.25
84,130,154,100,0.25
95,141,164,100,0.25
102,147,168,100,0.25
105,144,159,100,0.25
105,142,160,100,0.25
110,146,172,100,0.25
119,155,189,100,0.25
123,158,198,100,0.25
116,151,191,100,0.25
106,140,175,100,0.25
101,135,160,100,0.25
101,131,141,100,0.25
142,167,164,100,0.25
62,80,68,100,0.25
102,111,92,100,0.25
78,79,61,100,0.25
55,48,30,100,0.25
74,60,47,100,0.25
88,71,61,100,0.25
82,70,56,100,0.25
75,66,51,100,0.25
66,57,40,100,0.25
57,51,29,100,0.25
51,47,22,100,0.25
48,47,19,100,0.25
47,48,17,100,0.25
46,49,18,100,0.25
48,55,24,100,0.25
46,55,28,100,0.25
46,56,32,100,0.25
43,56,36,100,0.25
36,48,34,100,0.25
29,42,32,100,0.25
29,45,35,100,0.25
35,50,43,100,0.25
28,44,34,100,0.25
27,44,36,100,0.25
36,55,53,100,0.25
56,77,80,100,0.25
75,100,107,100,0.25
82,111,125,100,0.25
83,116,135,100,0.25
84,119,139,100,0.25
103,139,161,100,0.25
110,148,169,100,0.25
109,146,165,100,0.25
99,136,154,100,0.25
103,139,153,100,0.25
118,152,162,100,0.25
120,153,160,100,0.25
112,143,148,100,0.25
94,122,125,100,0.25
104,128,130,100,0.25
106,130,132,100,0.25
101,122,123,100,0.25
97,118,119,100,0.25
100,120,119,100,0.25
102,121,119,100,0.25
101,117,114,100,0.25
89,105,102,100,0.25
77,92,87,100,0.25
92,105,98,100,0.25
119,132,123,100,0.25
117,128,120,100,0.25
89,101,91,100,0.25
91,101,92,100,0.25
120,128,117,100,0.25
137,140,131,100,0.25
108,110,99,100,0.25
152,154,143,100,0.25
90,92,79,100,0.25
72,74,60,100,0.25
58,61,44,100,0.25
85,88,69,100,0.25
68,71,50,100,0.25
65,69,44,100,0.25
54,58,31,100,0.25
56,61,31,100,0.25
70,75,43,100,0.25
71,77,43,100,0.25
56,62,26,100,0.25
49,55,19,100,0.25
51,62,32,100,0.25
57,80,62,100,0.25
63,93,83,100,0.25
80,109,105,100,0.25
95,125,127,100,0.25
102,135,144,100,0.25
108,141,158,100,0.25
111,147,171,100,0.25
113,149,181,100,0.25
125,165,201,100,0.25
122,164,204,100,0.25
119,164,205,100,0.25
115,162,204,100,0.25
112,161,202,100,0.25
109,161,201,100,0.25
108,162,200,100,0.25
109,163,201,100,0.25
105,157,194,100,0.25
111,161,198,100,0.25
115,165,202,100,0.25
115,165,202,100,0.25
112,162,197,100,0.25
111,161,196,100,0.25
109,159,194,100,0.25
108,158,193,100,0.25
88,136,172,100,0.25
94,143,176,100,0.25
100,148,184,100,0.25
102,151,184,100,0.25
100,149,182,100,0.25
100,149,182,100,0.25
106,152,186,100,0.25
111,156,189,100,0.25
115,158,190,100,0.25
113,154,184,100,0.25
102,143,175,100,0.25
83,123,158,100,0.25
60,100,136,100,0.25
48,86,125,100,0.25
55,92,136,100,0.25
70,104,149,100,0.25
78,112,157,100,0.25
85,119,164,100,0.25
93,126,169,100,0.25
93,126,167,100,0.25
89,123,160,100,0.25
89,123,158,100,0.25
96,130,165,100,0.25
103,137,172,100,0.25
89,127,163,100,0.25
85,120,148,100,0.25
85,112,123,100,0.25
51,68,60,100,0.25
30,36,10,100,0.25
36,34,0,100,0.25
54,47,5,100,0.25
38,26,0,100,0.25
62,48,19,100,0.25
29,17,0,100,0.25
24,15,0,100,0.25
50,43,27,100,0.25
58,53,33,100,0.25
45,41,14,100,0.25
43,39,4,100,0.25
50,46,8,100,0.25
34,32,0,100,0.25
59,59,21,100,0.25
67,68,36,100,0.25
61,65,40,100,0.25
72,78,64,100,0.25
80,89,86,100,0.25
64,79,84,100,0.25
44,63,77,100,0.25
45,72,93,100,0.25
41,73,98,100,0.25
44,83,112,100,0.25
59,104,135,100,0.25
72,123,154,100,0.25
74,131,160,100,0.25
71,131,159,100,0.25
68,127,157,100,0.25
96,150,184,100,0.25
94,147,181,100,0.25
93,146,180,100,0.25
84,139,170,100,0.25
75,130,160,100,0.25
78,134,159,100,0.25
83,139,164,100,0.25
79,133,157,100,0.25
100,154,178,100,0.25
101,153,177,100,0.25
97,146,176,100,0.25
92,138,171,100,0.25
91,134,169,100,0.25
95,134,173,100,0.25
95,132,174,100,0.25
88,126,162,100,0.25
60,105,128,100,0.25
69,116,134,100,0.25
83,130,148,100,0.25
93,141,161,100,0.25
94,142,162,100,0.25
87,138,159,100,0.25
81,131,154,100,0.25
79,129,154,100,0.25
87,137,164,100,0.25
80,127,157,100,0.25
74,118,153,100,0.25
75,117,155,100,0.25
81,120,161,100,0.25
86,125,168,100,0.25
93,130,175,100,0.25
98,137,180,100,0.25
88,132,169,100,0.25
82,131,163,100,0.25
82,133,162,100,0.25
87,138,165,100,0.25
87,141,165,100,0.25
86,143,163,100,0.25
89,146,165,100,0.25
94,151,168,100,0.25
60,116,133,100,0.25
71,127,144,100,0.25
90,141,160,100,0.25
104,152,172,100,0.25
105,150,171,100,0.25
94,136,158,100,0.25
76,116,141,100,0.25
62,102,127,100,0.25
98,149,170,100,0.25
89,137,159,100,0.25
77,124,144,100,0.25
69,112,131,100,0.25
66,104,125,100,0.25
70,105,125,100,0.25
84,116,137,100,0.25
99,130,150,100,0.25
112,143,164,100,0.25
110,142,163,100,0.25
105,140,160,100,0.25
103,140,159,100,0.25
108,149,167,100,0.25
114,160,176,100,0.25
116,163,181,100,0.25
112,160,180,100,0.25
67,113,136,100,0.25
73,117,142,100,0.25
77,122,145,100,0.25
79,121,143,100,0.25
80,118,139,100,0.25
88,125,144,100,0.25
102,139,158,100,0.25
116,151,171,100,0.25
124,159,179,100,0.25
110,147,166,100,0.25
95,133,154,100,0.25
82,123,145,100,0.25
65,110,133,100,0.25
52,98,122,100,0.25
53,100,128,100,0.25
63,108,137,100,0.25
104,145,173,100,0.25
105,144,173,100,0.25
105,144,173,100,0.25
106,146,172,100,0.25
109,149,175,100,0.25
113,153,179,100,0.25
118,158,184,100,0.25
122,162,188,100,0.25
108,150,174,100,0.25
114,156,180,100,0.25
123,165,189,100,0.25
135,177,201,100,0.25
144,186,208,100,0.25
147,189,211,100,0.25
146,188,210,100,0.25
144,185,207,100,0.25
152,188,214,100,0.25
144,179,209,100,0.25
137,171,209,100,0.25
131,165,210,100,0.25
124,158,206,100,0.25
116,150,196,100,0.25
114,148,186,100,0.25
117,151,176,100,0.25
130,160,170,100,0.25
122,149,144,100,0.25
78,99,80,100,0.25
77,90,64,100,0.25
88,93,63,100,0.25
162,158,129,100,0.25
77,70,42,100,0.25
60,49,27,100,0.25
73,64,47,100,0.25
75,68,52,100,0.25
77,70,52,100,0.25
77,72,52,100,0.25
77,72,50,100,0.25
73,72,44,100,0.25
72,73,42,100,0.25
70,73,42,100,0.25
102,107,77,100,0.25
96,102,74,100,0.25
86,94,70,100,0.25
72,81,60,100,0.25
54,63,46,100,0.25
39,50,36,100,0.25
40,50,39,100,0.25
46,57,49,100,0.25
55,70,63,100,0.25
70,89,85,100,0.25
89,110,111,100,0.25
92,117,122,100,0.25
82,112,123,100,0.25
78,113,132,100,0.25
96,137,159,100,0.25
118,162,189,100,0.25
103,148,177,100,0.25
103,150,180,100,0.25
100,150,177,100,0.25
99,149,174,100,0.25
103,151,174,100,0.25
103,151,173,100,0.25
99,146,164,100,0.25
93,139,155,100,0.25
106,148,164,100,0.25
114,153,168,100,0.25
115,154,169,100,0.25
109,147,160,100,0.25
107,145,158,100,0.25
111,147,159,100,0.25
109,145,157,100,0.25
104,138,148,100,0.25
105,138,147,100,0.25
113,143,151,100,0.25
111,141,149,100,0.25
106,135,141,100,0.25
111,138,145,100,0.25
128,156,160,100,0.25
144,169,174,100,0.25
152,172,171,100,0.25
152,162,153,100,0.25
123,127,112,100,0.25
169,173,158,100,0.25
132,136,119,100,0.25
111,116,96,100,0.25
92,97,75,100,0.25
81,86,63,100,0.25
93,99,73,100,0.25
140,146,118,100,0.25
120,127,96,100,0.25
103,110,77,100,0.25
100,107,73,100,0.25
101,109,72,100,0.25
100,108,69,100,0.25
103,111,72,100,0.25
103,117,82,100,0.25
101,124,96,100,0.25
93,121,98,100,0.25
91,118,99,100,0.25
92,120,106,100,0.25
95,125,117,100,0.25
96,126,124,100,0.25
92,125,130,100,0.25
88,122,132,100,0.25
108,146,159,100,0.25
110,149,166,100,0.25
113,156,175,100,0.25
119,164,185,100,0.25
125,171,194,100,0.25
131,179,201,100,0.25
135,183,205,100,0.25
135,187,211,100,0.25
136,190,224,100,0.25
138,194,231,100,0.25
138,194,231,100,0.25
133,189,226,100,0.25
122,178,215,100,0.25
113,169,206,100,0.25
109,165,202,100,0.25
110,166,203,100,0.25
101,155,193,100,0.25
103,157,195,100,0.25
102,155,195,100,0.25
96,150,188,100,0.25
93,147,185,100,0.25
99,153,191,100,0.25
115,169,207,100,0.25
136,180,215,100,0.25
136,161,191,100,0.25
147,164,190,100,0.25
153,170,198,100,0.25
157,176,206,100,0.25
160,183,214,100,0.25
161,186,217,100,0.25
153,179,214,100,0.25
141,170,204,100,0.25
127,160,193,100,0.25
125,161,193,100,0.25
119,158,187,100,0.25
106,148,173,100,0.25
89,135,158,100,0.25
80,128,148,100,0.25
81,129,149,100,0.25
86,132,155,100,0.25
64,105,137,100,0.25
77,112,140,100,0.25
83,110,121,100,0.25
36,53,47,100,0.25
29,34,11,100,0.25
31,28,0,100,0.25
57,49,10,100,0.25
53,41,3,100,0.25
46,35,5,100,0.25
63,52,30,100,0.25
68,59,42,100,0.25
54,47,29,100,0.25
41,36,14,100,0.25
50,46,17,100,0.25
66,62,27,100,0.25
73,67,31,100,0.25
89,80,47,100,0.25
77,68,37,100,0.25
51,44,15,100,0.25
41,35,9,100,0.25
48,46,23,100,0.25
50,53,32,100,0.25
54,63,46,100,0.25
64,77,67,100,0.25
66,87,82,100,0.25
65,91,92,100,0.25
75,105,115,100,0.25
87,122,141,100,0.25
86,126,151,100,0.25
75,119,148,100,0.25
76,121,154,100,0.25
87,133,167,100,0.25
81,124,156,100,0.25
90,134,163,100,0.25
89,133,162,100,0.25
86,132,158,100,0.25
96,142,166,100,0.25
112,159,179,100,0.25
127,174,194,100,0.25
142,189,207,100,0.25
122,169,187,100,0.25
113,158,177,100,0.25
121,163,187,100,0.25
122,162,188,100,0.25
111,148,177,100,0.25
110,145,175,100,0.25
106,139,172,100,0.25
82,117,149,100,0.25
108,152,181,100,0.25
101,151,178,100,0.25
96,146,173,100,0.25
89,140,167,100,0.25
87,138,165,100,0.25
91,142,169,100,0.25
96,150,178,100,0.25
102,156,184,100,0.25
99,150,179,100,0.25
109,160,191,100,0.25
120,169,201,100,0.25
127,173,207,100,0.25
129,173,210,100,0.25
129,171,209,100,0.25
126,165,204,100,0.25
117,159,197,100,0.25
126,170,207,100,0.25
120,168,204,100,0.25
117,167,200,100,0.25
113,164,195,100,0.25
99,153,181,100,0.25
87,141,167,100,0.25
80,136,161,100,0.25
82,138,161,100,0.25
81,137,160,100,0.25
72,126,150,100,0.25
65,116,143,100,0.25
66,116,143,100,0.25
78,125,155,100,0.25
88,133,164,100,0.25
93,136,170,100,0.25
94,134,169,100,0.25
90,142,164,100,0.25
98,150,172,100,0.25
117,165,185,100,0.25
130,177,195,100,0.25
133,174,192,100,0.25
120,159,176,100,0.25
107,143,159,100,0.25
102,135,150,100,0.25
112,145,162,100,0.25
121,157,173,100,0.25
129,166,184,100,0.25
132,171,188,100,0.25
133,174,194,100,0.25
135,178,197,100,0.25
131,178,198,100,0.25
128,174,197,100,0.25
175,217,241,100,0.25
164,206,230,100,0.25
151,192,214,100,0.25
139,180,200,100,0.25
131,169,188,100,0.25
121,160,177,100,0.25
111,150,167,100,0.25
104,143,158,100,0.25
89,128,143,100,0.25
92,131,148,100,0.25
109,148,165,100,0.25
134,172,191,100,0.25
142,183,203,100,0.25
140,182,204,100,0.25
147,189,213,100,0.25
163,203,228,100,0.25
158,195,221,100,0.25
153,189,215,100,0.25
145,181,205,100,0.25
140,176,200,100,0.25
138,174,198,100,0.25
139,175,199,100,0.25
141,177,201,100,0.25
141,179,202,100,0.25
161,199,220,100,0.25
156,194,215,100,0.25
148,186,207,100,0.25
139,177,198,100,0.25
130,168,189,100,0.25
119,160,178,100,0.25
113,151,172,100,0.25
107,145,168,100,0.25
93,126,157,100,0.25
96,128,166,100,0.25
103,134,178,100,0.25
109,141,188,100,0.25
110,143,194,100,0.25
109,143,189,100,0.25
113,147,185,100,0.25
119,153,180,100,0.25
129,162,171,100,0.25
113,142,137,100,0.25
109,132,114,100,0.25
68,84,57,100,0.25
77,84,53,100,0.25
157,158,126,100,0.25
63,58,28,100,0.25
47,41,15,100,0.25
62,56,40,100,0.25
59,55,43,100,0.25
55,52,37,100,0.25
51,48,29,100,0.25
48,47,26,100,0.25
49,49,25,100,0.25
53,56,29,100,0.25
57,60,31,100,0.25
66,71,41,100,0.25
80,84,57,100,0.25
103,109,83,100,0.25
122,127,105,100,0.25
123,130,112,100,0.25
114,121,105,100,0.25
105,111,99,100,0.25
99,109,98,100,0.25
102,115,106,100,0.25
114,130,127,100,0.25
136,156,155,100,0.25
155,180,184,100,0.25
156,186,197,100,0.25
133,169,185,100,0.25
99,139,164,100,0.25
73,118,147,100,0.25
82,131,163,100,0.25
62,112,145,100,0.25
53,106,138,100,0.25
64,119,149,100,0.25
71,125,153,100,0.25
68,122,148,100,0.25
76,130,154,100,0.25
94,146,170,100,0.25
81,131,154,100,0.25
75,123,145,100,0.25
78,126,148,100,0.25
93,141,161,100,0.25
100,147,167,100,0.25
94,141,159,100,0.25
95,140,159,100,0.25
105,148,165,100,0.25
134,176,192,100,0.25
132,174,190,100,0.25
134,173,188,100,0.25
134,173,188,100,0.25
127,165,178,100,0.25
112,150,163,100,0.25
101,137,149,100,0.25
102,131,135,100,0.25
137,153,143,100,0.25
140,149,132,100,0.25
100,109,92,100,0.25
105,114,95,100,0.25
98,107,88,100,0.25
96,105,84,100,0.25
45,55,31,100,0.25
106,116,92,100,0.25
127,137,112,100,0.25
145,155,128,100,0.25
155,166,136,100,0.25
156,167,135,100,0.25
172,183,149,100,0.25
193,204,170,100,0.25
186,197,163,100,0.25
160,174,141,100,0.25
147,166,136,100,0.25
139,162,134,100,0.25
134,157,131,100,0.25
133,157,133,100,0.25
134,159,140,100,0.25
132,159,144,100,0.25
125,152,143,100,0.25
117,148,142,100,0.25
93,125,122,100,0.25
90,126,126,100,0.25
88,126,129,100,0.25
88,127,132,100,0.25
89,129,137,100,0.25
89,132,139,100,0.25
89,132,141,100,0.25
86,132,147,100,0.25
83,133,160,100,0.25
80,133,167,100,0.25
79,132,166,100,0.25
75,128,162,100,0.25
69,122,156,100,0.25
67,121,155,100,0.25
77,131,165,100,0.25
88,142,176,100,0.25
101,155,191,100,0.25
106,160,196,100,0.25
112,166,202,100,0.25
118,172,210,100,0.25
118,172,210,100,0.25
110,164,202,100,0.25
96,150,188,100,0.25
93,138,171,100,0.25
115,139,163,100,0.25
107,120,139,100,0.25
82,97,118,100,0.25
73,89,112,100,0.25
87,107,131,100,0.25
101,125,149,100,0.25
94,120,147,100,0.25
73,103,129,100,0.25
83,117,142,100,0.25
82,120,143,100,0.25
84,125,147,100,0.25
87,132,151,100,0.25
94,141,157,100,0.25
100,152,166,100,0.25
109,161,174,100,0.25
116,165,182,100,0.25
113,154,184,100,0.25
138,172,200,100,0.25
162,185,199,100,0.25
130,146,143,100,0.25
126,131,109,100,0.25
88,85,52,100,0.25
77,69,32,100,0.25
62,52,16,100,0.25
68,57,27,100,0.25
47,37,12,100,0.25
37,29,10,100,0.25
53,46,27,100,0.25
60,56,31,100,0.25
42,38,9,100,0.25
37,33,0,100,0.25
54,48,12,100,0.25
64,53,25,100,0.25
68,56,30,100,0.25
84,72,46,100,0.25
115,108,80,100,0.25
136,132,103,100,0.25
118,118,90,100,0.25
96,102,76,100,0.25
95,107,83,100,0.25
124,141,123,100,0.25
132,153,144,100,0.25
146,172,171,100,0.25
156,186,196,100,0.25
155,188,207,100,0.25
146,182,208,100,0.25
145,181,215,100,0.25
147,186,219,100,0.25
113,150,179,100,0.25
135,172,198,100,0.25
134,171,197,100,0.25
121,162,184,100,0.25
122,163,183,100,0.25
116,159,178,100,0.25
114,157,174,100,0.25
130,173,189,100,0.25
143,186,202,100,0.25
130,173,190,100,0.25
145,186,206,100,0.25
153,191,212,100,0.25
134,170,194,100,0.25
134,168,195,100,0.25
138,169,198,100,0.25
111,146,176,100,0.25
108,152,187,100,0.25
109,159,194,100,0.25
112,162,199,100,0.25
110,163,197,100,0.25
109,162,196,100,0.25
107,162,193,100,0.25
105,160,191,100,0.25
101,156,187,100,0.25
84,139,169,100,0.25
93,146,177,100,0.25
96,147,178,100,0.25
92,141,173,100,0.25
94,140,173,100,0.25
100,145,178,100,0.25
97,142,175,100,0.25
88,133,166,100,0.25
65,109,146,100,0.25
69,114,153,100,0.25
78,126,164,100,0.25
87,137,172,100,0.25
92,142,175,100,0.25
95,148,180,100,0.25
104,159,189,100,0.25
115,170,200,100,0.25
126,181,211,100,0.25
111,166,197,100,0.25
94,147,179,100,0.25
87,137,172,100,0.25
88,136,174,100,0.25
92,137,178,100,0.25
92,135,177,100,0.25
88,131,173,100,0.25
97,151,175,100,0.25
88,140,162,100,0.25
82,133,152,100,0.25
87,136,151,100,0.25
101,145,158,100,0.25
111,154,163,100,0.25
124,162,171,100,0.25
132,169,177,100,0.25
104,141,150,100,0.25
107,144,153,100,0.25
112,150,161,100,0.25
119,158,173,100,0.25
126,167,185,100,0.25
124,166,188,100,0.25
107,152,175,100,0.25
91,133,157,100,0.25
92,130,153,100,0.25
89,125,147,100,0.25
84,122,141,100,0.25
86,125,142,100,0.25
91,130,145,100,0.25
92,134,146,100,0.25
92,134,146,100,0.25
89,131,143,100,0.25
98,140,152,100,0.25
88,130,142,100,0.25
87,127,139,100,0.25
90,129,144,100,0.25
84,121,137,100,0.25
72,107,126,100,0.25
73,108,127,100,0.25
85,120,140,100,0.25
105,137,158,100,0.25
108,140,161,100,0.25
115,147,168,100,0.25
123,155,176,100,0.25
126,161,181,100,0.25
126,161,181,100,0.25
123,158,178,100,0.25
120,155,175,100,0.25
121,156,176,100,0.25
118,155,174,100,0.25
115,152,171,100,0.25
116,153,172,100,0.25
118,155,174,100,0.25
121,160,177,100,0.25
124,161,180,100,0.25
124,160,182,100,0.25
126,157,185,100,0.25
126,156,190,100,0.25
126,158,197,100,0.25
123,156,199,100,0.25
111,145,191,100,0.25
98,133,175,100,0.25
92,128,164,100,0.25
94,130,156,100,0.25
96,130,142,100,0.25
95,125,125,100,0.25
67,91,78,100,0.25
74,92,70,100,0.25
75,88,62,100,0.25
54,60,32,100,0.25
54,54,28,100,0.25
40,38,17,100,0.25
53,53,41,100,0.25
55,56,48,100,0.25
58,60,47,100,0.25
59,61,47,100,0.25
57,60,43,100,0.25
53,56,35,100,0.25
51,55,32,100,0.25
49,53,28,100,0.25
62,66,41,100,0.25
52,56,31,100,0.25
42,46,23,100,0.25
40,43,22,100,0.25
44,49,29,100,0.25
55,59,42,100,0.25
71,75,60,100,0.25
83,89,75,100,0.25
76,84,73,100,0.25
92,103,95,100,0.25
117,132,127,100,0.25
138,156,156,100,0.25
145,170,177,100,0.25
139,169,180,100,0.25
120,157,176,100,0.25
106,146,171,100,0.25
72,118,144,100,0.25
65,114,144,100,0.25
66,117,146,100,0.25
70,124,152,100,0.25
73,124,153,100,0.25
69,120,147,100,0.25
68,120,144,100,0.25
71,123,147,100,0.25
98,150,174,100,0.25
89,139,164,100,0.25
86,136,161,100,0.25
91,141,164,100,0.25
90,138,161,100,0.25
78,126,148,100,0.25
73,119,142,100,0.25
77,124,144,100,0.25
78,123,142,100,0.25
87,132,151,100,0.25
104,147,164,100,0.25
118,161,178,100,0.25
124,166,182,100,0.25
119,161,177,100,0.25
115,154,171,100,0.25
116,149,158,100,0.25
120,136,133,100,0.25
161,171,160,100,0.25
94,104,93,100,0.25
108,119,105,100,0.25
99,110,96,100,0.25
101,112,96,100,0.25
68,79,63,100,0.25
90,101,85,100,0.25
110,121,104,100,0.25
119,131,111,100,0.25
115,127,107,100,0.25
106,118,96,100,0.25
120,132,110,100,0.25
151,163,141,100,0.25
161,173,149,100,0.25
150,162,138,100,0.25
129,143,117,100,0.25
132,146,120,100,0.25
137,151,126,100,0.25
142,158,132,100,0.25
143,161,137,100,0.25
141,160,138,100,0.25
134,155,136,100,0.25
127,152,133,100,0.25
85,112,97,100,0.25
80,110,98,100,0.25
79,110,102,100,0.25
83,115,110,100,0.25
88,122,121,100,0.25
95,131,131,100,0.25
100,135,137,100,0.25
100,137,145,100,0.25
90,131,149,100,0.25
88,130,154,100,0.25
89,133,158,100,0.25
92,136,161,100,0.25
92,136,161,100,0.25
97,143,167,100,0.25
113,159,185,100,0.25
130,176,202,100,0.25
112,159,187,100,0.25
112,159,187,100,0.25
112,162,189,100,0.25
115,164,194,100,0.25
117,166,196,100,0.25
115,164,194,100,0.25
110,159,191,100,0.25
108,154,180,100,0.25
123,159,175,100,0.25
128,158,169,100,0.25
118,147,161,100,0.25
101,133,146,100,0.25
97,130,145,100,0.25
106,142,158,100,0.25
115,150,170,100,0.25
114,151,170,100,0.25
102,138,160,100,0.25
93,131,152,100,0.25
85,123,144,100,0.25
82,123,141,100,0.25
84,125,143,100,0.25
81,124,141,100,0.25
74,117,133,100,0.25
67,110,129,100,0.25
51,87,119,100,0.25
42,73,102,100,0.25
49,72,86,100,0.25
57,71,71,100,0.25
84,88,71,100,0.25
66,62,33,100,0.25
56,47,14,100,0.25
50,40,5,100,0.25
41,30,2,100,0.25
59,52,26,100,0.25
60,54,32,100,0.25
50,45,23,100,0.25
54,50,23,100,0.25
55,52,21,100,0.25
54,50,13,100,0.25
62,58,21,100,0.25
58,48,21,100,0.25
72,64,41,100,0.25
72,64,41,100,0.25
69,65,38,100,0.25
91,91,63,100,0.25
113,117,90,100,0.25
111,120,93,100,0.25
100,114,89,100,0.25
80,99,80,100,0.25
90,112,100,100,0.25
103,129,126,100,0.25
118,147,153,100,0.25
137,169,184,100,0.25
141,173,196,100,0.25
110,144,172,100,0.25
73,108,138,100,0.25
72,106,134,100,0.25
100,134,161,100,0.25
107,141,168,100,0.25
100,136,160,100,0.25
102,140,161,100,0.25
97,138,158,100,0.25
97,140,157,100,0.25
115,158,175,100,0.25
127,170,187,100,0.25
109,152,169,100,0.25
117,160,179,100,0.25
118,159,179,100,0.25
97,135,158,100,0.25
105,141,165,100,0.25
126,162,188,100,0.25
116,155,186,100,0.25
86,131,170,100,0.25
94,146,186,100,0.25
107,158,201,100,0.25
112,165,205,100,0.25
114,168,206,100,0.25
110,166,201,100,0.25
98,154,189,100,0.25
86,142,175,100,0.25
95,152,182,100,0.25
92,147,177,100,0.25
81,135,163,100,0.25
73,124,151,100,0.25
79,129,156,100,0.25
94,141,167,100,0.25
98,145,171,100,0.25
92,137,166,100,0.25
109,153,190,100,0.25
110,155,194,100,0.25
112,160,198,100,0.25
113,163,200,100,0.25
106,156,191,100,0.25
97,150,184,100,0.25
96,150,184,100,0.25
101,155,189,100,0.25
79,133,169,100,0.25
80,134,170,100,0.25
83,136,176,100,0.25
92,143,186,100,0.25
101,152,197,100,0.25
110,158,206,100,0.25
114,160,210,100,0.25
115,161,211,100,0.25
75,127,148,100,0.25
74,125,144,100,0.25
81,130,145,100,0.25
94,142,154,100,0.25
105,150,156,100,0.25
104,145,149,100,0.25
95,135,135,100,0.25
89,128,127,100,0.25
118,154,154,100,0.25
117,152,154,100,0.25
110,145,151,100,0.25
99,136,145,100,0.25
95,132,148,100,0.25
100,138,159,100,0.25
103,143,168,100,0.25
107,145,168,100,0.25
113,148,168,100,0.25
120,153,172,100,0.25
120,156,172,100,0.25
114,151,167,100,0.25
107,147,159,100,0.25
105,148,157,100,0.25
113,157,166,100,0.25
123,168,174,100,0.25
114,159,165,100,0.25
106,151,157,100,0.25
107,147,155,100,0.25
115,153,162,100,0.25
125,159,171,100,0.25
132,164,177,100,0.25
145,174,188,100,0.25
159,188,204,100,0.25
151,182,200,100,0.25
152,183,203,100,0.25
153,184,204,100,0.25
153,184,204,100,0.25
149,182,201,100,0.25
145,178,197,100,0.25
141,174,193,100,0.25
136,171,190,100,0.25
141,176,195,100,0.25
139,174,193,100,0.25
137,172,191,100,0.25
135,172,190,100,0.25
133,170,189,100,0.25
128,166,185,100,0.25
124,161,180,100,0.25
120,157,176,100,0.25
122,154,175,100,0.25
123,153,177,100,0.25
124,155,183,100,0.25
123,156,187,100,0.25
119,153,190,100,0.25
113,149,185,100,0.25
114,150,182,100,0.25
120,156,180,100,0.25
107,140,157,100,0.25
96,127,132,100,0.25
77,102,99,100,0.25
52,72,63,100,0.25
48,60,48,100,0.25
22,30,15,100,0.25
49,51,38,100,0.25
46,48,37,100,0.25
51,56,50,100,0.25
49,55,51,100,0.25
47,54,47,100,0.25
47,55,44,100,0.25
47,55,42,100,0.25
45,54,37,100,0.25
41,50,31,100,0.25
39,47,26,100,0.25
30,38,15,100,0.25
34,39,17,100,0.25
41,46,24,100,0.25
50,55,35,100,0.25
54,58,41,100,0.25
53,57,42,100,0.25
55,59,45,100,0.25
60,62,49,100,0.25
94,96,82,100,0.25
119,123,109,100,0.25
137,144,136,100,0.25
127,138,134,100,0.25
105,121,121,100,0.25
97,120,126,100,0.25
114,142,154,100,0.25
131,164,181,100,0.25
110,147,166,100,0.25
125,166,186,100,0.25
125,167,189,100,0.25
106,148,170,100,0.25
99,142,161,100,0.25
109,152,171,100,0.25
108,151,168,100,0.25
94,137,154,100,0.25
64,107,126,100,0.25
75,118,137,100,0.25
75,118,137,100,0.25
63,106,123,100,0.25
62,105,122,100,0.25
74,116,132,100,0.25
74,116,132,100,0.25
65,104,119,100,0.25
74,113,128,100,0.25
92,130,143,100,0.25
98,136,149,100,0.25
87,123,137,100,0.25
84,120,132,100,0.25
95,131,143,100,0.25
101,135,147,100,0.25
99,128,136,100,0.25
121,137,137,100,0.25
170,181,175,100,0.25
169,180,176,100,0.25
175,186,180,100,0.25
162,173,167,100,0.25
165,176,170,100,0.25
195,206,200,100,0.25
141,152,146,100,0.25
132,143,135,100,0.25
133,144,136,100,0.25
142,153,145,100,0.25
153,165,155,100,0.25
