red,green,blue,cat,alpha
115,156,186,100,0.1
110,151,181,100,0.1
109,150,180,100,0.1
108,149,179,100,0.1
105,146,176,100,0.1
103,144,174,100,0.1
102,143,173,100,0.1
101,142,172,100,0.1
102,143,173,100,0.1
113,154,184,100,0.1
109,150,180,100,0.1
104,145,175,100,0.1
101,142,172,100,0.1
103,144,174,100,0.1
110,151,181,100,0.1
117,158,188,100,0.1
123,164,192,100,0.1
130,171,199,100,0.1
133,175,200,100,0.1
133,175,200,100,0.1
128,170,195,100,0.1
119,161,186,100,0.1
110,152,177,100,0.1
102,144,169,100,0.1
98,140,165,100,0.1
77,119,144,100,0.1
83,125,150,100,0.1
95,137,162,100,0.1
106,148,173,100,0.1
110,152,177,100,0.1
105,147,172,100,0.1
94,136,161,100,0.1
84,126,151,100,0.1
115,154,183,100,0.1
114,153,182,100,0.1
116,155,184,100,0.1
121,160,189,100,0.1
123,162,191,100,0.1
121,160,189,100,0.1
121,160,189,100,0.1
124,163,192,100,0.1
126,165,194,100,0.1
124,163,192,100,0.1
123,162,191,100,0.1
124,163,192,100,0.1
126,165,194,100,0.1
124,163,192,100,0.1
118,157,186,100,0.1
113,152,183,100,0.1
114,150,184,100,0.1
114,148,183,100,0.1
115,149,184,100,0.1
118,152,189,100,0.1
121,155,192,100,0.1
120,154,191,100,0.1
114,148,185,100,0.1
108,142,179,100,0.1
113,147,184,100,0.1
109,143,180,100,0.1
103,137,174,100,0.1
95,129,166,100,0.1
91,125,162,100,0.1
92,126,164,100,0.1
97,131,169,100,0.1
101,135,172,100,0.1
90,126,158,100,0.1
87,124,153,100,0.1
82,119,148,100,0.1
77,114,141,100,0.1
75,112,139,100,0.1
78,115,142,100,0.1
84,121,148,100,0.1
87,127,153,100,0.1
89,126,153,100,0.1
87,127,153,100,0.1
90,129,158,100,0.1
95,134,163,100,0.1
95,134,163,100,0.1
93,132,161,100,0.1
96,135,164,100,0.1
101,142,172,100,0.1
91,137,170,100,0.1
99,145,179,100,0.1
106,149,183,100,0.1
112,148,182,100,0.1
120,149,179,100,0.1
126,150,176,100,0.1
126,143,161,100,0.1
122,132,142,100,0.1
82,87,90,100,0.1
83,83,81,100,0.1
58,55,50,100,0.1
91,86,80,100,0.1
70,62,59,100,0.1
42,32,33,100,0.1
35,24,28,100,0.1
33,26,33,100,0.1
2,5,12,100,0.1
0,4,10,100,0.1
3,4,8,100,0.1
7,5,6,100,0.1
12,7,4,100,0.1
18,14,13,100,0.1
30,28,31,100,0.1
39,44,50,100,0.1
33,45,59,100,0.1
119,140,161,100,0.1
136,166,192,100,0.1
140,175,203,100,0.1
131,167,199,100,0.1
130,169,200,100,0.1
124,163,194,100,0.1
132,171,202,100,0.1
131,170,201,100,0.1
133,172,203,100,0.1
133,172,203,100,0.1
130,171,201,100,0.1
126,167,199,100,0.1
123,164,196,100,0.1
121,162,194,100,0.1
119,162,194,100,0.1
111,152,184,100,0.1
101,142,174,100,0.1
90,131,163,100,0.1
86,127,157,100,0.1
90,131,161,100,0.1
98,137,168,100,0.1
103,142,173,100,0.1
105,144,175,100,0.1
104,145,175,100,0.1
101,145,174,100,0.1
96,140,169,100,0.1
90,131,159,100,0.1
86,128,153,100,0.1
95,135,160,100,0.1
114,151,177,100,0.1
128,166,189,100,0.1
153,189,211,100,0.1
152,187,209,100,0.1
142,174,195,100,0.1
129,162,181,100,0.1
132,163,183,100,0.1
146,177,195,100,0.1
157,186,204,100,0.1
159,185,200,100,0.1
163,177,186,100,0.1
152,163,169,100,0.1
133,144,150,100,0.1
119,130,136,100,0.1
123,134,140,100,0.1
147,158,164,100,0.1
181,192,196,100,0.1
206,217,221,100,0.1
180,191,195,100,0.1
161,172,174,100,0.1
121,131,133,100,0.1
81,91,93,100,0.1
72,82,84,100,0.1
81,91,92,100,0.1
76,86,87,100,0.1
59,68,67,100,0.1
63,67,66,100,0.1
147,149,146,100,0.1
101,101,99,100,0.1
47,46,44,100,0.1
32,26,26,100,0.1
11,2,3,100,0.1
31,21,22,100,0.1
41,29,31,100,0.1
38,26,28,100,0.1
59,49,50,100,0.1
67,58,59,100,0.1
31,27,26,100,0.1
29,28,26,100,0.1
114,114,112,100,0.1
175,177,174,100,0.1
156,158,155,100,0.1
31,30,28,100,0.1
33,29,26,100,0.1
35,31,30,100,0.1
38,34,31,100,0.1
35,34,32,100,0.1
30,29,27,100,0.1
27,26,24,100,0.1
26,25,23,100,0.1
19,18,16,100,0.1
11,11,9,100,0.1
7,5,6,100,0.1
9,9,9,100,0.1
12,12,12,100,0.1
12,12,12,100,0.1
13,13,13,100,0.1
16,16,14,100,0.1
7,4,0,100,0.1
13,8,2,100,0.1
13,10,5,100,0.1
17,14,9,100,0.1
22,21,17,100,0.1
15,14,10,100,0.1
9,9,7,100,0.1
17,19,16,100,0.1
35,39,38,100,0.1
115,121,119,100,0.1
150,159,158,100,0.1
122,130,132,100,0.1
109,119,120,100,0.1
115,127,127,100,0.1
88,98,100,100,0.1
40,53,59,100,0.1
84,102,114,100,0.1
98,121,135,100,0.1
119,145,158,100,0.1
132,160,174,100,0.1
130,162,177,100,0.1
125,161,177,100,0.1
124,161,179,100,0.1
125,163,182,100,0.1
122,163,181,100,0.1
100,141,161,100,0.1
95,133,154,100,0.1
118,156,177,100,0.1
109,145,167,100,0.1
108,143,165,100,0.1
112,142,166,100,0.1
57,78,97,100,0.1
9,13,22,100,0.1
9,7,12,100,0.1
24,23,28,100,0.1
16,15,20,100,0.1
4,5,10,100,0.1
10,13,18,100,0.1
9,14,20,100,0.1
12,19,27,100,0.1
4,14,24,100,0.1
153,169,182,100,0.1
164,187,205,100,0.1
118,149,170,100,0.1
129,164,192,100,0.1
118,161,193,100,0.1
100,146,182,100,0.1
89,135,171,100,0.1
78,121,153,100,0.1
82,123,151,100,0.1
85,124,155,100,0.1
84,125,153,100,0.1
85,124,155,100,0.1
86,127,155,100,0.1
91,130,161,100,0.1
95,136,164,100,0.1
103,142,173,100,0.1
104,145,173,100,0.1
106,145,176,100,0.1
100,141,169,100,0.1
91,130,161,100,0.1
83,124,152,100,0.1
91,130,161,100,0.1
101,142,170,100,0.1
114,153,184,100,0.1
116,157,185,100,0.1
121,160,191,100,0.1
122,163,191,100,0.1
122,161,192,100,0.1
120,161,189,100,0.1
121,160,191,100,0.1
121,162,190,100,0.1
102,141,172,100,0.1
104,145,173,100,0.1
109,148,179,100,0.1
110,151,179,100,0.1
111,150,181,100,0.1
106,147,175,100,0.1
103,142,173,100,0.1
99,138,167,100,0.1
105,145,171,100,0.1
110,150,176,100,0.1
110,150,176,100,0.1
102,142,168,100,0.1
95,135,161,100,0.1
99,139,165,100,0.1
112,152,178,100,0.1
122,164,189,100,0.1
125,167,192,100,0.1
120,162,187,100,0.1
113,155,180,100,0.1
108,150,175,100,0.1
106,148,173,100,0.1
103,145,170,100,0.1
98,140,165,100,0.1
94,136,161,100,0.1
98,134,160,100,0.1
99,135,161,100,0.1
94,130,156,100,0.1
88,124,150,100,0.1
90,126,152,100,0.1
98,134,160,100,0.1
100,136,162,100,0.1
96,132,158,100,0.1
88,124,150,100,0.1
98,134,160,100,0.1
108,144,170,100,0.1
110,146,172,100,0.1
106,142,168,100,0.1
104,140,166,100,0.1
109,145,171,100,0.1
115,151,177,100,0.1
111,145,170,100,0.1
106,140,165,100,0.1
109,143,168,100,0.1
114,148,175,100,0.1
110,144,171,100,0.1
98,132,159,100,0.1
97,131,158,100,0.1
105,139,167,100,0.1
103,137,165,100,0.1
109,142,173,100,0.1
117,150,181,100,0.1
122,155,186,100,0.1
123,156,187,100,0.1
120,153,186,100,0.1
116,149,182,100,0.1
113,146,179,100,0.1
109,142,173,100,0.1
109,143,171,100,0.1
113,148,176,100,0.1
122,158,184,100,0.1
127,163,189,100,0.1
128,164,190,100,0.1
130,166,190,100,0.1
133,171,194,100,0.1
124,160,186,100,0.1
120,157,183,100,0.1
116,153,180,100,0.1
115,152,181,100,0.1
116,153,182,100,0.1
117,153,185,100,0.1
115,154,185,100,0.1
111,154,186,100,0.1
106,155,188,100,0.1
102,151,184,100,0.1
97,140,172,100,0.1
107,142,170,100,0.1
103,129,154,100,0.1
132,150,172,100,0.1
114,126,140,100,0.1
78,82,91,100,0.1
71,70,75,100,0.1
67,63,62,100,0.1
63,55,53,100,0.1
77,69,66,100,0.1
51,43,41,100,0.1
47,42,39,100,0.1
28,22,22,100,0.1
20,18,21,100,0.1
0,2,7,100,0.1
0,4,8,100,0.1
8,8,10,100,0.1
19,15,14,100,0.1
24,16,13,100,0.1
22,17,13,100,0.1
24,20,19,100,0.1
23,26,31,100,0.1
14,26,38,100,0.1
73,94,113,100,0.1
82,112,136,100,0.1
75,110,138,100,0.1
78,117,148,100,0.1
71,112,144,100,0.1
65,106,138,100,0.1
53,92,123,100,0.1
70,105,133,100,0.1
77,111,138,100,0.1
80,114,142,100,0.1
76,111,141,100,0.1
77,113,145,100,0.1
79,118,149,100,0.1
78,117,150,100,0.1
72,113,145,100,0.1
105,144,177,100,0.1
113,152,185,100,0.1
125,161,193,100,0.1
131,168,197,100,0.1
131,166,194,100,0.1
127,161,189,100,0.1
125,156,184,100,0.1
121,155,182,100,0.1
91,130,159,100,0.1
87,128,156,100,0.1
84,125,153,100,0.1
78,118,144,100,0.1
69,105,129,100,0.1
63,98,118,100,0.1
69,100,120,100,0.1
80,109,125,100,0.1
85,111,126,100,0.1
102,124,137,100,0.1
107,127,138,100,0.1
104,121,129,100,0.1
115,130,137,100,0.1
131,144,150,100,0.1
126,137,141,100,0.1
104,115,119,100,0.1
87,94,100,100,0.1
56,63,69,100,0.1
55,62,68,100,0.1
40,47,53,100,0.1
23,28,32,100,0.1
45,50,54,100,0.1
80,85,89,100,0.1
109,114,117,100,0.1
168,173,176,100,0.1
148,153,156,100,0.1
134,138,141,100,0.1
120,124,125,100,0.1
105,109,110,100,0.1
79,83,84,100,0.1
56,60,61,100,0.1
68,70,69,100,0.1
56,56,56,100,0.1
151,151,151,100,0.1
82,82,82,100,0.1
36,36,36,100,0.1
26,24,25,100,0.1
39,37,38,100,0.1
48,46,47,100,0.1
33,31,32,100,0.1
74,72,73,100,0.1
21,19,20,100,0.1
36,36,36,100,0.1
30,32,31,100,0.1
24,26,25,100,0.1
90,92,91,100,0.1
136,140,139,100,0.1
145,149,148,100,0.1
39,39,39,100,0.1
24,24,22,100,0.1
35,35,35,100,0.1
32,32,30,100,0.1
22,22,22,100,0.1
23,23,23,100,0.1
13,13,13,100,0.1
12,12,12,100,0.1
9,9,9,100,0.1
8,10,9,100,0.1
9,9,9,100,0.1
8,10,9,100,0.1
7,9,8,100,0.1
7,9,8,100,0.1
7,9,8,100,0.1
7,9,8,100,0.1
10,10,8,100,0.1
7,7,5,100,0.1
9,9,7,100,0.1
13,13,11,100,0.1
14,14,12,100,0.1
11,11,9,100,0.1
10,12,11,100,0.1
13,15,14,100,0.1
38,40,39,100,0.1
28,32,31,100,0.1
119,123,122,100,0.1
133,137,138,100,0.1
91,95,96,100,0.1
116,122,122,100,0.1
151,155,156,100,0.1
50,54,53,100,0.1
72,74,69,100,0.1
68,70,65,100,0.1
59,65,63,100,0.1
78,88,89,100,0.1
110,124,127,100,0.1
109,128,135,100,0.1
101,121,132,100,0.1
114,138,150,100,0.1
114,140,155,100,0.1
124,152,166,100,0.1
128,154,169,100,0.1
128,151,167,100,0.1
133,155,169,100,0.1
132,151,166,100,0.1
103,119,134,100,0.1
70,80,90,100,0.1
18,19,24,100,0.1
5,3,8,100,0.1
17,16,21,100,0.1
16,15,21,100,0.1
8,9,14,100,0.1
10,13,18,100,0.1
5,9,12,100,0.1
9,13,16,100,0.1
18,23,27,100,0.1
153,164,170,100,0.1
146,164,176,100,0.1
126,153,170,100,0.1
118,154,180,100,0.1
114,160,193,100,0.1
108,163,202,100,0.1
121,175,213,100,0.1
145,188,220,100,0.1
140,180,206,100,0.1
132,169,198,100,0.1
122,162,188,100,0.1
119,156,185,100,0.1
108,148,174,100,0.1
98,135,164,100,0.1
86,126,152,100,0.1
79,116,145,100,0.1
81,121,147,100,0.1
89,126,155,100,0.1
94,134,160,100,0.1
103,140,169,100,0.1
102,142,168,100,0.1
98,135,164,100,0.1
89,129,155,100,0.1
89,126,155,100,0.1
89,129,155,100,0.1
95,132,161,100,0.1
98,138,164,100,0.1
106,143,172,100,0.1
110,150,176,100,0.1
117,154,183,100,0.1
118,158,184,100,0.1
133,170,199,100,0.1
124,164,190,100,0.1
114,151,180,100,0.1
100,140,166,100,0.1
93,130,159,100,0.1
87,127,153,100,0.1
89,126,155,100,0.1
90,127,154,100,0.1
90,127,154,100,0.1
101,138,165,100,0.1
109,146,173,100,0.1
111,148,175,100,0.1
117,154,181,100,0.1
125,162,189,100,0.1
122,159,186,100,0.1
110,150,176,100,0.1
115,155,181,100,0.1
118,158,184,100,0.1
119,159,185,100,0.1
115,155,181,100,0.1
107,149,174,100,0.1
100,142,167,100,0.1
96,138,163,100,0.1
94,136,161,100,0.1
106,140,165,100,0.1
107,141,166,100,0.1
102,136,161,100,0.1
93,127,152,100,0.1
86,120,145,100,0.1
83,117,142,100,0.1
76,110,135,100,0.1
69,103,128,100,0.1
89,123,148,100,0.1
96,130,155,100,0.1
100,134,159,100,0.1
95,129,154,100,0.1
81,115,140,100,0.1
65,99,124,100,0.1
55,89,114,100,0.1
51,86,108,100,0.1
64,96,117,100,0.1
61,94,113,100,0.1
66,98,119,100,0.1
79,111,132,100,0.1
85,117,140,100,0.1
88,120,143,100,0.1
99,131,154,100,0.1
114,146,171,100,0.1
113,145,170,100,0.1
117,148,176,100,0.1
119,150,178,100,0.1
117,148,176,100,0.1
112,143,172,100,0.1
110,141,170,100,0.1
112,143,174,100,0.1
115,146,177,100,0.1
118,152,180,100,0.1
115,149,177,100,0.1
114,148,176,100,0.1
115,151,177,100,0.1
114,150,176,100,0.1
110,146,170,100,0.1
109,145,169,100,0.1
111,149,172,100,0.1
120,158,181,100,0.1
120,157,183,100,0.1
122,159,186,100,0.1
125,164,193,100,0.1
132,171,202,100,0.1
137,176,209,100,0.1
140,179,212,100,0.1
138,181,215,100,0.1
124,173,206,100,0.1
128,174,207,100,0.1
133,174,202,100,0.1
131,165,190,100,0.1
132,157,179,100,0.1
112,128,144,100,0.1
88,96,107,100,0.1
72,72,80,100,0.1
68,63,67,100,0.1
60,51,52,100,0.1
66,56,55,100,0.1
64,54,53,100,0.1
52,44,42,100,0.1
35,30,27,100,0.1
29,25,24,100,0.1
16,16,16,100,0.1
5,8,13,100,0.1
5,10,14,100,0.1
14,14,14,100,0.1
23,19,16,100,0.1
28,20,17,100,0.1
25,17,14,100,0.1
23,19,16,100,0.1
22,26,29,100,0.1
54,67,76,100,0.1
116,137,154,100,0.1
115,145,169,100,0.1
84,119,147,100,0.1
57,96,129,100,0.1
33,73,108,100,0.1
43,86,120,100,0.1
71,110,141,100,0.1
85,120,148,100,0.1
95,129,156,100,0.1
103,137,165,100,0.1
106,141,171,100,0.1
111,147,179,100,0.1
114,153,186,100,0.1
113,153,188,100,0.1
108,148,183,100,0.1
84,124,159,100,0.1
106,145,178,100,0.1
131,167,199,100,0.1
138,173,203,100,0.1
131,165,193,100,0.1
127,158,186,100,0.1
134,164,190,100,0.1
142,174,199,100,0.1
162,198,224,100,0.1
148,185,212,100,0.1
130,167,193,100,0.1
114,150,174,100,0.1
100,132,153,100,0.1
90,119,137,100,0.1
91,117,132,100,0.1
98,120,133,100,0.1
138,156,168,100,0.1
127,141,150,100,0.1
96,107,113,100,0.1
58,68,70,100,0.1
42,48,48,100,0.1
42,46,45,100,0.1
35,37,34,100,0.1
20,22,21,100,0.1
23,27,30,100,0.1
0,1,5,100,0.1
0,3,7,100,0.1
11,16,20,100,0.1
4,8,11,100,0.1
3,7,10,100,0.1
13,17,20,100,0.1
36,40,43,100,0.1
125,126,128,100,0.1
156,157,159,100,0.1
175,176,178,100,0.1
133,134,136,100,0.1
164,164,164,100,0.1
143,143,143,100,0.1
37,37,37,100,0.1
80,80,80,100,0.1
62,60,61,100,0.1
143,141,142,100,0.1
83,81,82,100,0.1
33,33,33,100,0.1
42,42,42,100,0.1
76,76,76,100,0.1
64,64,64,100,0.1
30,32,31,100,0.1
15,17,16,100,0.1
6,8,7,100,0.1
16,18,17,100,0.1
14,18,17,100,0.1
0,1,0,100,0.1
33,37,36,100,0.1
97,101,100,100,0.1
108,112,111,100,0.1
76,78,77,100,0.1
37,39,38,100,0.1
28,30,29,100,0.1
24,26,25,100,0.1
18,20,19,100,0.1
19,21,20,100,0.1
17,19,18,100,0.1
29,31,30,100,0.1
31,33,32,100,0.1
27,29,28,100,0.1
22,24,23,100,0.1
17,19,18,100,0.1
13,15,14,100,0.1
13,15,14,100,0.1
14,16,15,100,0.1
15,17,16,100,0.1
12,14,13,100,0.1
10,12,11,100,0.1
10,12,11,100,0.1
13,15,14,100,0.1
12,14,13,100,0.1
9,11,10,100,0.1
8,10,9,100,0.1
10,12,11,100,0.1
10,12,11,100,0.1
12,14,13,100,0.1
75,77,76,100,0.1
106,108,107,100,0.1
100,102,101,100,0.1
124,126,125,100,0.1
144,146,145,100,0.1
94,93,89,100,0.1
73,66,56,100,0.1
143,135,122,100,0.1
140,136,125,100,0.1
77,76,71,100,0.1
76,80,79,100,0.1
125,135,137,100,0.1
139,152,160,100,0.1
119,133,142,100,0.1
99,117,129,100,0.1
121,139,151,100,0.1
138,154,167,100,0.1
133,149,162,100,0.1
122,134,146,100,0.1
114,124,134,100,0.1
102,111,120,100,0.1
93,98,104,100,0.1
72,70,75,100,0.1
23,18,22,100,0.1
10,8,13,100,0.1
15,14,20,100,0.1
11,12,17,100,0.1
8,9,13,100,0.1
8,9,11,100,0.1
30,31,33,100,0.1
33,34,36,100,0.1
115,123,126,100,0.1
119,133,142,100,0.1
112,135,151,100,0.1
121,157,181,100,0.1
117,166,198,100,0.1
97,156,196,100,0.1
98,156,196,100,0.1
93,138,169,100,0.1
105,142,169,100,0.1
112,149,176,100,0.1
116,153,180,100,0.1
116,153,180,100,0.1
117,154,181,100,0.1
119,156,183,100,0.1
122,159,186,100,0.1
123,160,187,100,0.1
124,161,188,100,0.1
122,159,186,100,0.1
119,156,183,100,0.1
115,152,179,100,0.1
112,149,176,100,0.1
110,147,174,100,0.1
109,146,173,100,0.1
116,153,180,100,0.1
114,151,178,100,0.1
111,148,175,100,0.1
108,145,172,100,0.1
105,142,169,100,0.1
103,140,167,100,0.1
102,139,166,100,0.1
102,139,166,100,0.1
94,131,158,100,0.1
98,135,162,100,0.1
104,141,168,100,0.1
111,148,175,100,0.1
116,153,180,100,0.1
120,157,184,100,0.1
122,159,186,100,0.1
122,159,186,100,0.1
119,154,182,100,0.1
122,157,185,100,0.1
123,158,186,100,0.1
121,156,184,100,0.1
121,156,184,100,0.1
120,155,183,100,0.1
114,151,178,100,0.1
107,144,171,100,0.1
88,128,154,100,0.1
92,132,158,100,0.1
95,135,161,100,0.1
94,134,160,100,0.1
87,129,154,100,0.1
80,122,147,100,0.1
75,117,142,100,0.1
73,115,140,100,0.1
55,89,114,100,0.1
57,91,116,100,0.1
58,92,117,100,0.1
56,90,115,100,0.1
60,94,119,100,0.1
69,103,128,100,0.1
77,111,136,100,0.1
80,114,139,100,0.1
81,115,140,100,0.1
86,120,145,100,0.1
92,126,151,100,0.1
93,127,152,100,0.1
88,122,147,100,0.1
81,115,140,100,0.1
74,108,133,100,0.1
70,105,127,100,0.1
78,110,131,100,0.1
74,106,127,100,0.1
76,108,129,100,0.1
84,116,137,100,0.1
87,119,142,100,0.1
88,120,143,100,0.1
95,127,152,100,0.1
106,138,163,100,0.1
126,158,183,100,0.1
131,163,188,100,0.1
135,166,194,100,0.1
137,168,196,100,0.1
136,167,196,100,0.1
139,170,199,100,0.1
146,177,206,100,0.1
151,185,213,100,0.1
125,160,190,100,0.1
121,156,186,100,0.1
119,154,184,100,0.1
120,157,184,100,0.1
118,155,181,100,0.1
115,152,178,100,0.1
115,152,178,100,0.1
116,156,181,100,0.1
112,152,177,100,0.1
110,150,175,100,0.1
109,149,175,100,0.1
109,150,178,100,0.1
111,152,182,100,0.1
112,153,185,100,0.1
110,150,185,100,0.1
107,150,184,100,0.1
118,163,194,100,0.1
112,156,185,100,0.1
120,157,184,100,0.1
116,146,170,100,0.1
124,146,167,100,0.1
84,97,113,100,0.1
71,78,88,100,0.1
78,77,83,100,0.1
62,57,61,100,0.1
51,42,43,100,0.1
66,56,55,100,0.1
52,42,40,100,0.1
51,43,40,100,0.1
25,20,16,100,0.1
30,26,23,100,0.1
14,14,14,100,0.1
9,12,17,100,0.1
9,14,18,100,0.1
18,18,18,100,0.1
26,22,19,100,0.1
26,21,17,100,0.1
22,17,13,100,0.1
18,17,15,100,0.1
17,21,24,100,0.1
30,43,52,100,0.1
98,119,136,100,0.1
112,142,166,100,0.1
115,150,178,100,0.1
127,166,197,100,0.1
112,153,185,100,0.1
116,157,189,100,0.1
140,181,213,100,0.1
129,166,195,100,0.1
130,167,196,100,0.1
124,163,194,100,0.1
114,155,187,100,0.1
105,148,182,100,0.1
101,144,178,100,0.1
94,138,173,100,0.1
88,132,167,100,0.1
90,133,168,100,0.1
88,131,165,100,0.1
89,130,162,100,0.1
91,130,161,100,0.1
99,134,162,100,0.1
109,143,170,100,0.1
118,152,177,100,0.1
124,158,183,100,0.1
116,150,175,100,0.1
123,157,182,100,0.1
142,174,197,100,0.1
162,193,214,100,0.1
167,195,216,100,0.1
153,179,196,100,0.1
131,154,168,100,0.1
118,138,149,100,0.1
54,71,81,100,0.1
45,58,66,100,0.1
30,39,44,100,0.1
16,24,27,100,0.1
16,20,21,100,0.1
23,25,24,100,0.1
25,25,23,100,0.1
21,23,22,100,0.1
0,3,6,100,0.1
2,7,11,100,0.1
28,33,37,100,0.1
22,27,31,100,0.1
10,14,17,100,0.1
15,19,22,100,0.1
4,8,11,100,0.1
0,1,4,100,0.1
16,17,19,100,0.1
81,82,84,100,0.1
168,168,168,100,0.1
188,188,188,100,0.1
224,224,224,100,0.1
176,176,176,100,0.1
42,42,42,100,0.1
52,52,52,100,0.1
10,8,9,100,0.1
89,85,86,100,0.1
77,73,74,100,0.1
32,30,31,100,0.1
27,25,26,100,0.1
43,41,42,100,0.1
24,22,23,100,0.1
21,21,21,100,0.1
2,2,2,100,0.1
19,21,20,100,0.1
13,15,14,100,0.1
19,21,20,100,0.1
2,4,3,100,0.1
9,11,10,100,0.1
75,77,76,100,0.1
91,93,92,100,0.1
93,95,94,100,0.1
37,39,38,100,0.1
18,20,19,100,0.1
16,18,17,100,0.1
14,16,15,100,0.1
16,18,17,100,0.1
17,19,18,100,0.1
35,37,36,100,0.1
43,45,44,100,0.1
37,39,38,100,0.1
28,30,29,100,0.1
19,21,20,100,0.1
15,17,16,100,0.1
15,17,16,100,0.1
18,20,19,100,0.1
21,23,22,100,0.1
16,18,17,100,0.1
13,15,14,100,0.1
12,14,13,100,0.1
13,15,14,100,0.1
12,14,13,100,0.1
8,10,9,100,0.1
6,8,7,100,0.1
9,11,10,100,0.1
8,10,9,100,0.1
13,15,14,100,0.1
30,32,31,100,0.1
69,71,70,100,0.1
94,96,95,100,0.1
123,125,124,100,0.1
136,138,137,100,0.1
147,146,142,100,0.1
112,105,95,100,0.1
71,65,53,100,0.1
102,98,89,100,0.1
185,184,179,100,0.1
157,161,160,100,0.1
30,38,40,100,0.1
5,16,22,100,0.1
90,104,113,100,0.1
57,71,82,100,0.1
42,59,69,100,0.1
32,46,57,100,0.1
31,44,53,100,0.1
36,45,54,100,0.1
30,37,45,100,0.1
14,19,25,100,0.1
1,2,7,100,0.1
63,61,64,100,0.1
14,9,13,100,0.1
3,1,4,100,0.1
9,8,13,100,0.1
9,8,13,100,0.1
9,8,13,100,0.1
13,13,15,100,0.1
38,38,38,100,0.1
28,28,28,100,0.1
63,68,71,100,0.1
98,111,119,100,0.1
92,115,129,100,0.1
105,141,165,100,0.1
105,151,184,100,0.1
91,149,189,100,0.1
99,154,193,100,0.1
111,156,189,100,0.1
120,159,188,100,0.1
125,164,193,100,0.1
127,166,195,100,0.1
126,165,194,100,0.1
123,162,191,100,0.1
123,162,191,100,0.1
124,163,192,100,0.1
121,160,189,100,0.1
124,163,192,100,0.1
126,165,194,100,0.1
125,164,193,100,0.1
120,159,188,100,0.1
119,158,187,100,0.1
122,161,190,100,0.1
126,165,194,100,0.1
110,147,174,100,0.1
109,146,173,100,0.1
108,145,172,100,0.1
107,144,171,100,0.1
108,145,172,100,0.1
111,148,175,100,0.1
113,150,177,100,0.1
115,152,179,100,0.1
110,147,174,100,0.1
114,151,178,100,0.1
119,156,183,100,0.1
123,160,187,100,0.1
124,161,188,100,0.1
121,158,185,100,0.1
117,154,181,100,0.1
114,151,178,100,0.1
106,141,169,100,0.1
99,134,162,100,0.1
93,128,156,100,0.1
89,124,152,100,0.1
84,119,147,100,0.1
75,110,138,100,0.1
69,106,133,100,0.1
67,104,131,100,0.1
55,95,121,100,0.1
56,96,122,100,0.1
56,96,122,100,0.1
54,94,120,100,0.1
50,92,117,100,0.1
47,89,114,100,0.1
46,88,113,100,0.1
46,88,113,100,0.1
98,132,157,100,0.1
101,135,160,100,0.1
104,138,163,100,0.1
105,139,164,100,0.1
106,140,165,100,0.1
110,144,169,100,0.1
115,149,174,100,0.1
118,152,177,100,0.1
133,167,192,100,0.1
131,165,190,100,0.1
130,164,189,100,0.1
130,164,189,100,0.1
131,165,190,100,0.1
131,165,190,100,0.1
131,165,190,100,0.1
130,165,187,100,0.1
118,150,173,100,0.1
115,147,168,100,0.1
115,147,168,100,0.1
116,148,169,100,0.1
111,143,166,100,0.1
102,134,157,100,0.1
97,129,154,100,0.1
98,130,155,100,0.1
119,151,176,100,0.1
121,153,178,100,0.1
122,153,181,100,0.1
121,152,180,100,0.1
117,148,177,100,0.1
112,143,172,100,0.1
107,138,167,100,0.1
102,136,164,100,0.1
121,156,186,100,0.1
118,155,184,100,0.1
119,156,185,100,0.1
123,160,187,100,0.1
123,163,188,100,0.1
120,160,185,100,0.1
121,161,186,100,0.1
124,164,189,100,0.1
124,166,190,100,0.1
121,163,187,100,0.1
119,161,186,100,0.1
118,159,187,100,0.1
117,161,190,100,0.1
119,162,194,100,0.1
119,162,196,100,0.1
119,162,194,100,0.1
118,159,189,100,0.1
104,144,169,100,0.1
112,146,171,100,0.1
120,147,168,100,0.1
99,118,135,100,0.1
72,84,96,100,0.1
66,69,78,100,0.1
66,64,69,100,0.1
60,54,56,100,0.1
54,44,43,100,0.1
65,54,52,100,0.1
55,44,42,100,0.1
47,37,35,100,0.1
30,22,19,100,0.1
32,27,24,100,0.1
19,18,16,100,0.1
7,11,14,100,0.1
7,12,16,100,0.1
16,16,16,100,0.1
24,20,17,100,0.1
23,18,14,100,0.1
18,13,9,100,0.1
13,12,10,100,0.1
11,16,19,100,0.1
35,49,60,100,0.1
92,113,130,100,0.1
88,118,142,100,0.1
88,123,151,100,0.1
119,158,189,100,0.1
119,160,192,100,0.1
117,158,190,100,0.1
129,170,202,100,0.1
124,165,197,100,0.1
118,161,193,100,0.1
112,155,187,100,0.1
107,152,185,100,0.1
108,152,187,100,0.1
114,160,194,100,0.1
122,168,204,100,0.1
126,172,206,100,0.1
117,161,196,100,0.1
108,153,186,100,0.1
101,142,174,100,0.1
99,138,169,100,0.1
101,138,165,100,0.1
96,132,158,100,0.1
84,118,143,100,0.1
74,106,129,100,0.1
102,130,152,100,0.1
107,134,155,100,0.1
119,146,167,100,0.1
133,158,178,100,0.1
126,149,165,100,0.1
91,113,127,100,0.1
45,63,77,100,0.1
13,30,40,100,0.1
19,32,40,100,0.1
15,24,31,100,0.1
12,20,23,100,0.1
16,21,24,100,0.1
