red,green,blue,cat,alpha
23,21,22,100,0.2
34,32,33,100,0.2
29,29,29,100,0.2
28,28,28,100,0.2
32,32,32,100,0.2
36,36,36,100,0.2
36,36,36,100,0.2
31,31,31,100,0.2
26,26,26,100,0.2
32,32,32,100,0.2
46,46,46,100,0.2
54,54,54,100,0.2
41,41,41,100,0.2
16,16,16,100,0.2
1,1,1,100,0.2
1,1,1,100,0.2
8,8,6,100,0.2
0,1,0,100,0.2
0,1,0,100,0.2
0,1,0,100,0.2
0,1,0,100,0.2
2,3,0,100,0.2
6,8,0,100,0.2
9,11,0,100,0.2
10,12,1,100,0.2
9,11,0,100,0.2
28,29,21,100,0.2
36,37,31,100,0.2
22,23,18,100,0.2
30,30,28,100,0.2
55,55,55,100,0.2
53,53,53,100,0.2
36,36,36,100,0.2
18,18,16,100,0.2
16,16,14,100,0.2
15,15,13,100,0.2
16,16,14,100,0.2
18,18,16,100,0.2
18,18,16,100,0.2
14,14,12,100,0.2
11,11,9,100,0.2
19,19,17,100,0.2
17,17,15,100,0.2
14,14,12,100,0.2
11,11,9,100,0.2
10,10,8,100,0.2
10,10,8,100,0.2
11,11,9,100,0.2
10,12,9,100,0.2
0,5,0,100,0.2
4,9,3,100,0.2
7,13,9,100,0.2
10,16,14,100,0.2
10,14,13,100,0.2
11,13,10,100,0.2
13,12,10,100,0.2
16,11,8,100,0.2
31,23,20,100,0.2
24,19,15,100,0.2
24,22,23,100,0.2
72,77,83,100,0.2
48,64,77,100,0.2
136,161,181,100,0.2
72,106,131,100,0.2
51,95,122,100,0.2
53,100,126,100,0.2
65,117,141,100,0.2
82,134,156,100,0.2
92,144,166,100,0.2
93,145,166,100,0.2
94,146,167,100,0.2
98,150,171,100,0.2
103,155,177,100,0.2
111,165,189,100,0.2
107,161,187,100,0.2
99,152,184,100,0.2
92,145,179,100,0.2
94,146,185,100,0.2
107,158,201,100,0.2
125,176,221,100,0.2
141,189,229,100,0.2
142,183,211,100,0.2
144,182,203,100,0.2
144,182,203,100,0.2
143,181,202,100,0.2
139,177,200,100,0.2
132,170,193,100,0.2
119,159,184,100,0.2
111,151,177,100,0.2
101,142,170,100,0.2
93,137,164,100,0.2
83,127,156,100,0.2
73,117,146,100,0.2
66,109,141,100,0.2
68,111,145,100,0.2
76,121,154,100,0.2
85,130,163,100,0.2
90,134,169,100,0.2
100,144,179,100,0.2
110,156,190,100,0.2
114,160,194,100,0.2
111,157,191,100,0.2
110,156,190,100,0.2
111,160,193,100,0.2
116,165,198,100,0.2
108,157,190,100,0.2
111,160,193,100,0.2
115,165,198,100,0.2
120,170,203,100,0.2
128,178,211,100,0.2
138,188,221,100,0.2
148,201,233,100,0.2
156,209,241,100,0.2
92,136,165,100,0.2
93,137,166,100,0.2
96,137,165,100,0.2
99,141,166,100,0.2
107,147,173,100,0.2
113,153,178,100,0.2
112,150,173,100,0.2
104,142,165,100,0.2
110,148,171,100,0.2
98,136,159,100,0.2
79,119,144,100,0.2
67,107,132,100,0.2
62,103,131,100,0.2
66,107,135,100,0.2
71,115,144,100,0.2
74,119,150,100,0.2
86,136,169,100,0.2
93,147,181,100,0.2
104,156,193,100,0.2
104,157,191,100,0.2
104,154,189,100,0.2
103,153,188,100,0.2
104,152,188,100,0.2
102,150,186,100,0.2
83,129,163,100,0.2
86,132,166,100,0.2
91,135,170,100,0.2
94,138,173,100,0.2
97,140,175,100,0.2
101,144,179,100,0.2
105,148,182,100,0.2
108,151,185,100,0.2
120,164,199,100,0.2
116,159,194,100,0.2
112,152,187,100,0.2
110,150,185,100,0.2
112,150,186,100,0.2
110,150,186,100,0.2
104,146,186,100,0.2
97,142,183,100,0.2
104,153,196,100,0.2
99,147,193,100,0.2
125,172,216,100,0.2
143,185,225,100,0.2
126,160,195,100,0.2
135,162,192,100,0.2
133,153,178,100,0.2
17,29,45,100,0.2
19,20,22,100,0.2
22,19,12,100,0.2
36,33,26,100,0.2
43,40,33,100,0.2
48,45,38,100,0.2
58,55,48,100,0.2
70,65,61,100,0.2
61,58,53,100,0.2
70,67,62,100,0.2
20,17,12,100,0.2
36,32,29,100,0.2
23,19,16,100,0.2
25,21,20,100,0.2
26,22,21,100,0.2
7,3,2,100,0.2
28,27,25,100,0.2
15,19,20,100,0.2
12,18,18,100,0.2
13,17,16,100,0.2
18,20,17,100,0.2
19,20,15,100,0.2
18,19,13,100,0.2
24,24,16,100,0.2
33,30,21,100,0.2
27,24,15,100,0.2
70,68,56,100,0.2
66,64,52,100,0.2
63,61,49,100,0.2
64,61,52,100,0.2
77,77,67,100,0.2
27,27,17,100,0.2
14,15,9,100,0.2
39,41,38,100,0.2
5,9,8,100,0.2
0,2,1,100,0.2
0,1,0,100,0.2
14,18,17,100,0.2
0,1,0,100,0.2
5,7,6,100,0.2
13,15,14,100,0.2
12,14,13,100,0.2
11,13,12,100,0.2
12,12,12,100,0.2
13,13,13,100,0.2
13,13,13,100,0.2
13,13,13,100,0.2
12,10,11,100,0.2
10,8,9,100,0.2
5,5,5,100,0.2
13,13,13,100,0.2
15,15,15,100,0.2
9,9,9,100,0.2
9,9,9,100,0.2
15,15,15,100,0.2
16,16,16,100,0.2
10,10,10,100,0.2
9,9,9,100,0.2
8,8,8,100,0.2
7,7,7,100,0.2
7,7,7,100,0.2
7,7,7,100,0.2
7,7,7,100,0.2
8,8,8,100,0.2
9,9,9,100,0.2
7,9,6,100,0.2
4,9,5,100,0.2
6,8,5,100,0.2
5,7,4,100,0.2
5,7,4,100,0.2
6,6,4,100,0.2
8,7,5,100,0.2
9,8,6,100,0.2
18,14,13,100,0.2
26,22,21,100,0.2
33,27,27,100,0.2
32,26,26,100,0.2
33,24,25,100,0.2
35,26,27,100,0.2
37,28,29,100,0.2
34,29,26,100,0.2
42,38,35,100,0.2
45,42,37,100,0.2
50,46,43,100,0.2
36,32,29,100,0.2
40,36,33,100,0.2
50,46,43,100,0.2
38,34,33,100,0.2
43,39,38,100,0.2
41,37,36,100,0.2
46,42,41,100,0.2
45,41,42,100,0.2
41,37,38,100,0.2
43,39,40,100,0.2
49,45,46,100,0.2
48,44,45,100,0.2
39,37,38,100,0.2
32,32,32,100,0.2
29,29,29,100,0.2
29,29,29,100,0.2
32,32,32,100,0.2
32,32,32,100,0.2
28,28,28,100,0.2
25,25,25,100,0.2
26,26,26,100,0.2
45,45,45,100,0.2
45,45,45,100,0.2
45,45,45,100,0.2
36,36,36,100,0.2
14,14,14,100,0.2
0,0,0,100,0.2
0,0,0,100,0.2
7,7,5,100,0.2
16,17,12,100,0.2
16,17,9,100,0.2
15,16,8,100,0.2
15,17,6,100,0.2
19,21,10,100,0.2
26,28,17,100,0.2
35,37,26,100,0.2
41,43,32,100,0.2
37,39,28,100,0.2
40,42,31,100,0.2
43,44,36,100,0.2
20,21,15,100,0.2
14,15,10,100,0.2
26,26,24,100,0.2
15,15,15,100,0.2
8,8,8,100,0.2
11,11,9,100,0.2
12,12,10,100,0.2
14,14,12,100,0.2
17,17,15,100,0.2
19,19,17,100,0.2
19,19,17,100,0.2
17,17,15,100,0.2
14,14,12,100,0.2
16,16,14,100,0.2
14,14,12,100,0.2
11,11,9,100,0.2
9,9,7,100,0.2
7,7,5,100,0.2
8,8,6,100,0.2
9,9,7,100,0.2
10,11,6,100,0.2
4,6,1,100,0.2
5,10,4,100,0.2
10,15,11,100,0.2
11,17,15,100,0.2
12,16,15,100,0.2
14,16,15,100,0.2
16,15,13,100,0.2
19,16,11,100,0.2
54,49,45,100,0.2
39,34,30,100,0.2
32,31,29,100,0.2
43,46,51,100,0.2
12,26,37,100,0.2
38,61,77,100,0.2
32,62,86,100,0.2
40,76,100,100,0.2
52,93,113,100,0.2
70,112,128,100,0.2
92,134,148,100,0.2
103,147,158,100,0.2
101,145,154,100,0.2
94,139,145,100,0.2
88,133,139,100,0.2
87,132,138,100,0.2
78,125,135,100,0.2
75,121,136,100,0.2
67,112,131,100,0.2
60,104,129,100,0.2
63,107,136,100,0.2
76,116,152,100,0.2
86,125,164,100,0.2
91,129,165,100,0.2
101,139,162,100,0.2
110,147,166,100,0.2
120,158,177,100,0.2
128,166,185,100,0.2
130,168,189,100,0.2
124,165,185,100,0.2
118,159,181,100,0.2
113,155,179,100,0.2
110,154,181,100,0.2
107,153,179,100,0.2
108,153,182,100,0.2
110,157,187,100,0.2
111,157,190,100,0.2
111,157,190,100,0.2
114,160,193,100,0.2
120,166,200,100,0.2
101,147,181,100,0.2
102,148,182,100,0.2
105,151,185,100,0.2
108,154,188,100,0.2
111,157,191,100,0.2
112,158,192,100,0.2
109,158,191,100,0.2
108,157,190,100,0.2
133,182,215,100,0.2
138,187,220,100,0.2
142,192,225,100,0.2
141,191,224,100,0.2
137,187,220,100,0.2
134,184,217,100,0.2
134,184,217,100,0.2
135,188,220,100,0.2
139,183,212,100,0.2
146,190,219,100,0.2
152,193,221,100,0.2
151,193,218,100,0.2
147,187,213,100,0.2
138,178,203,100,0.2
123,161,184,100,0.2
108,146,169,100,0.2
70,108,131,100,0.2
64,102,125,100,0.2
59,99,124,100,0.2
68,108,133,100,0.2
85,126,154,100,0.2
104,145,173,100,0.2
114,158,187,100,0.2
118,163,194,100,0.2
107,157,190,100,0.2
112,165,197,100,0.2
119,169,204,100,0.2
120,170,205,100,0.2
122,172,207,100,0.2
125,175,210,100,0.2
126,174,210,100,0.2
123,171,207,100,0.2
137,183,219,100,0.2
138,184,220,100,0.2
139,183,220,100,0.2
137,181,218,100,0.2
134,178,215,100,0.2
131,175,212,100,0.2
131,173,211,100,0.2
130,174,211,100,0.2
125,170,209,100,0.2
126,171,210,100,0.2
127,171,208,100,0.2
128,171,206,100,0.2
130,170,206,100,0.2
130,172,210,100,0.2
131,174,216,100,0.2
131,178,220,100,0.2
133,184,229,100,0.2
120,171,216,100,0.2
113,160,204,100,0.2
112,156,195,100,0.2
105,139,174,100,0.2
120,147,176,100,0.2
85,105,129,100,0.2
13,25,39,100,0.2
18,22,21,100,0.2
19,19,11,100,0.2
32,32,24,100,0.2
42,42,34,100,0.2
37,36,31,100,0.2
48,47,42,100,0.2
59,56,51,100,0.2
50,47,42,100,0.2
70,66,63,100,0.2
63,59,56,100,0.2
35,31,30,100,0.2
29,25,24,100,0.2
24,18,18,100,0.2
23,17,17,100,0.2
17,11,11,100,0.2
20,19,17,100,0.2
8,12,13,100,0.2
8,14,14,100,0.2
12,16,15,100,0.2
14,19,15,100,0.2
13,15,10,100,0.2
13,14,8,100,0.2
22,21,16,100,0.2
33,33,25,100,0.2
37,34,25,100,0.2
73,70,61,100,0.2
81,77,66,100,0.2
72,68,57,100,0.2
65,61,50,100,0.2
66,64,52,100,0.2
48,46,34,100,0.2
18,18,10,100,0.2
41,43,38,100,0.2
27,32,28,100,0.2
13,18,14,100,0.2
0,3,0,100,0.2
7,9,6,100,0.2
0,1,0,100,0.2
0,2,0,100,0.2
3,5,2,100,0.2
7,7,5,100,0.2
8,8,6,100,0.2
11,10,8,100,0.2
11,10,8,100,0.2
10,9,7,100,0.2
9,8,6,100,0.2
8,7,5,100,0.2
8,7,5,100,0.2
8,8,6,100,0.2
13,13,11,100,0.2
13,13,11,100,0.2
7,7,5,100,0.2
7,7,5,100,0.2
13,13,11,100,0.2
14,14,12,100,0.2
10,10,8,100,0.2
8,8,6,100,0.2
7,7,5,100,0.2
6,6,4,100,0.2
5,5,3,100,0.2
5,5,3,100,0.2
6,6,4,100,0.2
7,7,5,100,0.2
8,8,6,100,0.2
9,11,8,100,0.2
8,10,7,100,0.2
6,8,5,100,0.2
4,6,3,100,0.2
5,5,3,100,0.2
6,6,4,100,0.2
8,7,5,100,0.2
7,6,4,100,0.2
10,6,5,100,0.2
19,15,14,100,0.2
26,22,21,100,0.2
27,23,22,100,0.2
27,21,21,100,0.2
29,23,23,100,0.2
28,22,22,100,0.2
25,20,17,100,0.2
28,24,21,100,0.2
22,21,16,100,0.2
42,41,37,100,0.2
44,43,39,100,0.2
45,44,40,100,0.2
56,55,51,100,0.2
50,49,47,100,0.2
50,49,47,100,0.2
45,44,42,100,0.2
48,47,45,100,0.2
48,46,47,100,0.2
44,42,43,100,0.2
39,37,38,100,0.2
35,33,34,100,0.2
32,30,31,100,0.2
30,28,29,100,0.2
29,29,29,100,0.2
29,29,29,100,0.2
32,32,32,100,0.2
34,34,34,100,0.2
29,29,29,100,0.2
22,22,22,100,0.2
24,24,24,100,0.2
31,31,31,100,0.2
38,38,38,100,0.2
35,35,35,100,0.2
33,33,33,100,0.2
29,29,29,100,0.2
19,19,19,100,0.2
11,11,11,100,0.2
14,14,14,100,0.2
24,24,22,100,0.2
46,47,41,100,0.2
57,58,50,100,0.2
68,69,61,100,0.2
70,72,61,100,0.2
65,67,56,100,0.2
62,64,51,100,0.2
67,69,56,100,0.2
74,76,63,100,0.2
87,89,76,100,0.2
66,68,57,100,0.2
61,62,54,100,0.2
37,38,32,100,0.2
19,20,15,100,0.2
12,13,8,100,0.2
0,0,0,100,0.2
14,14,12,100,0.2
9,9,7,100,0.2
10,10,8,100,0.2
14,14,12,100,0.2
17,17,15,100,0.2
20,20,18,100,0.2
19,19,17,100,0.2
17,17,15,100,0.2
14,14,12,100,0.2
12,12,10,100,0.2
11,11,9,100,0.2
9,9,7,100,0.2
7,7,5,100,0.2
6,6,4,100,0.2
7,7,5,100,0.2
8,8,6,100,0.2
9,10,5,100,0.2
8,9,4,100,0.2
10,12,7,100,0.2
11,16,12,100,0.2
13,17,16,100,0.2
11,17,17,100,0.2
12,16,15,100,0.2
16,16,14,100,0.2
21,18,13,100,0.2
47,42,38,100,0.2
39,34,30,100,0.2
50,46,45,100,0.2
137,141,144,100,0.2
225,235,244,100,0.2
196,215,230,100,0.2
163,190,209,100,0.2
162,191,209,100,0.2
163,189,202,100,0.2
163,188,195,100,0.2
157,182,187,100,0.2
144,172,173,100,0.2
128,157,153,100,0.2
112,141,136,100,0.2
98,129,121,100,0.2
91,122,114,100,0.2
88,121,114,100,0.2
91,123,120,100,0.2
93,123,125,100,0.2
93,122,130,100,0.2
97,125,139,100,0.2
99,124,144,100,0.2
92,116,142,100,0.2
81,107,132,100,0.2
80,113,132,100,0.2
82,119,137,100,0.2
89,126,144,100,0.2
94,133,150,100,0.2
95,133,152,100,0.2
90,131,151,100,0.2
86,127,149,100,0.2
82,124,148,100,0.2
65,109,136,100,0.2
64,110,136,100,0.2
72,119,147,100,0.2
87,136,166,100,0.2
100,149,181,100,0.2
107,157,190,100,0.2
113,163,196,100,0.2
120,170,203,100,0.2
138,184,218,100,0.2
126,172,206,100,0.2
114,160,194,100,0.2
107,156,189,100,0.2
107,156,189,100,0.2
103,152,185,100,0.2
93,142,175,100,0.2
84,133,166,100,0.2
69,118,151,100,0.2
74,123,156,100,0.2
80,129,162,100,0.2
87,136,169,100,0.2
91,140,173,100,0.2
92,142,175,100,0.2
94,144,177,100,0.2
95,145,178,100,0.2
96,140,169,100,0.2
101,145,174,100,0.2
104,145,173,100,0.2
102,144,169,100,0.2
100,140,166,100,0.2
98,138,163,100,0.2
95,133,156,100,0.2
88,126,149,100,0.2
97,135,158,100,0.2
91,129,152,100,0.2
87,127,152,100,0.2
96,136,161,100,0.2
111,152,180,100,0.2
122,163,191,100,0.2
120,164,193,100,0.2
115,160,189,100,0.2
116,165,195,100,0.2
117,166,198,100,0.2
116,165,197,100,0.2
117,166,198,100,0.2
124,173,206,100,0.2
132,181,214,100,0.2
134,180,214,100,0.2
130,176,210,100,0.2
131,175,210,100,0.2
129,173,208,100,0.2
125,167,205,100,0.2
119,161,199,100,0.2
114,156,194,100,0.2
112,154,192,100,0.2
116,155,194,100,0.2
116,158,196,100,0.2
117,162,201,100,0.2
117,165,203,100,0.2
119,163,200,100,0.2
113,157,192,100,0.2
105,148,183,100,0.2
100,144,181,100,0.2
101,146,187,100,0.2
101,150,191,100,0.2
97,148,191,100,0.2
105,156,199,100,0.2
100,148,188,100,0.2
118,161,196,100,0.2
134,169,197,100,0.2
137,163,186,100,0.2
56,73,91,100,0.2
11,21,30,100,0.2
15,20,16,100,0.2
11,12,4,100,0.2
21,22,14,100,0.2
34,35,27,100,0.2
30,29,24,100,0.2
45,44,39,100,0.2
51,50,45,100,0.2
36,35,30,100,0.2
66,62,59,100,0.2
100,96,93,100,0.2
34,30,29,100,0.2
35,31,30,100,0.2
25,19,19,100,0.2
18,12,12,100,0.2
30,24,24,100,0.2
11,7,6,100,0.2
6,8,7,100,0.2
8,12,11,100,0.2
14,18,17,100,0.2
16,21,17,100,0.2
15,17,12,100,0.2
16,17,12,100,0.2
27,28,22,100,0.2
42,41,36,100,0.2
43,40,33,100,0.2
79,76,67,100,0.2
85,81,72,100,0.2
41,37,26,100,0.2
32,28,17,100,0.2
38,34,23,100,0.2
64,60,49,100,0.2
22,19,10,100,0.2
16,17,12,100,0.2
21,26,22,100,0.2
7,12,8,100,0.2
0,2,0,100,0.2
1,3,0,100,0.2
15,17,14,100,0.2
13,15,12,100,0.2
7,9,6,100,0.2
9,9,7,100,0.2
10,10,8,100,0.2
12,11,9,100,0.2
9,8,6,100,0.2
5,4,2,100,0.2
3,2,0,100,0.2
2,1,0,100,0.2
3,2,0,100,0.2
8,8,6,100,0.2
10,10,8,100,0.2
9,9,7,100,0.2
5,5,3,100,0.2
8,8,6,100,0.2
16,16,14,100,0.2
17,17,15,100,0.2
12,12,10,100,0.2
7,7,5,100,0.2
6,6,4,100,0.2
4,4,2,100,0.2
3,3,1,100,0.2
3,3,1,100,0.2
4,4,2,100,0.2
6,6,4,100,0.2
7,7,5,100,0.2
9,11,8,100,0.2
7,9,6,100,0.2
4,6,3,100,0.2
0,2,0,100,0.2
2,2,0,100,0.2
4,4,2,100,0.2
6,5,3,100,0.2
5,4,2,100,0.2
11,7,6,100,0.2
18,14,13,100,0.2
22,18,17,100,0.2
20,16,15,100,0.2
21,15,15,100,0.2
25,19,19,100,0.2
26,20,20,100,0.2
24,20,17,100,0.2
39,38,34,100,0.2
23,22,17,100,0.2
42,41,37,100,0.2
44,43,39,100,0.2
31,30,26,100,0.2
36,35,31,100,0.2
31,30,28,100,0.2
25,24,22,100,0.2
36,35,33,100,0.2
39,38,36,100,0.2
43,41,42,100,0.2
45,43,44,100,0.2
41,39,40,100,0.2
36,34,35,100,0.2
37,35,36,100,0.2
42,40,41,100,0.2
31,31,31,100,0.2
34,34,34,100,0.2
39,39,39,100,0.2
40,40,40,100,0.2
33,33,33,100,0.2
25,25,25,100,0.2
30,30,30,100,0.2
42,42,42,100,0.2
53,53,53,100,0.2
51,51,51,100,0.2
45,45,45,100,0.2
34,34,34,100,0.2
25,25,25,100,0.2
18,18,18,100,0.2
14,14,14,100,0.2
11,11,9,100,0.2
39,40,34,100,0.2
64,65,57,100,0.2
90,92,81,100,0.2
95,97,86,100,0.2
79,81,68,100,0.2
62,64,51,100,0.2
57,59,46,100,0.2
60,62,49,100,0.2
67,69,56,100,0.2
66,68,55,100,0.2
61,62,54,100,0.2
10,11,3,100,0.2
0,1,0,100,0.2
15,16,11,100,0.2
8,8,6,100,0.2
7,7,5,100,0.2
7,7,5,100,0.2
9,9,7,100,0.2
12,12,10,100,0.2
14,14,12,100,0.2
15,15,13,100,0.2
13,13,11,100,0.2
9,9,7,100,0.2
7,7,5,100,0.2
10,10,8,100,0.2
9,9,7,100,0.2
7,7,5,100,0.2
6,6,4,100,0.2
6,6,4,100,0.2
7,7,5,100,0.2
8,8,6,100,0.2
9,10,5,100,0.2
9,10,5,100,0.2
12,13,8,100,0.2
13,15,12,100,0.2
12,16,15,100,0.2
11,17,17,100,0.2
12,16,15,100,0.2
16,16,14,100,0.2
19,18,14,100,0.2
35,30,26,100,0.2
102,97,93,100,0.2
44,40,37,100,0.2
42,43,45,100,0.2
144,153,160,100,0.2
175,191,204,100,0.2
141,164,180,100,0.2
98,121,137,100,0.2
83,97,110,100,0.2
73,86,94,100,0.2
61,75,78,100,0.2
60,76,75,100,0.2
71,90,84,100,0.2
90,112,100,100,0.2
106,129,113,100,0.2
114,138,122,100,0.2
125,149,133,100,0.2
124,150,137,100,0.2
124,147,139,100,0.2
124,146,143,100,0.2
130,149,153,100,0.2
134,153,160,100,0.2
128,144,157,100,0.2
112,134,148,100,0.2
94,126,141,100,0.2
87,124,140,100,0.2
85,122,140,100,0.2
84,122,141,100,0.2
85,126,144,100,0.2
86,129,148,100,0.2
86,128,152,100,0.2
84,128,153,100,0.2
75,121,147,100,0.2
66,113,141,100,0.2
61,110,140,100,0.2
66,117,148,100,0.2
72,122,155,100,0.2
72,125,157,100,0.2
76,129,163,100,0.2
81,134,168,100,0.2
87,136,169,100,0.2
93,142,175,100,0.2
95,144,177,100,0.2
86,135,168,100,0.2
74,123,156,100,0.2
71,120,153,100,0.2
80,129,162,100,0.2
91,140,173,100,0.2
103,152,185,100,0.2
97,146,179,100,0.2
90,139,172,100,0.2
87,136,169,100,0.2
87,136,169,100,0.2
86,135,168,100,0.2
83,132,165,100,0.2
78,128,161,100,0.2
91,135,164,100,0.2
85,129,158,100,0.2
83,124,152,100,0.2
79,121,146,100,0.2
67,107,133,100,0.2
50,90,115,100,0.2
47,85,108,100,0.2
52,90,113,100,0.2
39,77,100,100,0.2
38,76,99,100,0.2
36,76,101,100,0.2
40,80,105,100,0.2
49,90,118,100,0.2
63,104,132,100,0.2
75,119,148,100,0.2
83,127,156,100,0.2
96,140,167,100,0.2
104,148,175,100,0.2
116,160,189,100,0.2
126,170,199,100,0.2
130,174,203,100,0.2
126,170,199,100,0.2
118,161,193,100,0.2
112,155,187,100,0.2
108,148,183,100,0.2
111,151,186,100,0.2
114,154,189,100,0.2
116,156,191,100,0.2
114,154,190,100,0.2
111,151,187,100,0.2
110,148,185,100,0.2
108,148,184,100,0.2
98,144,180,100,0.2
97,146,179,100,0.2
101,146,179,100,0.2
103,148,181,100,0.2
105,150,183,100,0.2
106,152,185,100,0.2
105,153,189,100,0.2
105,155,192,100,0.2
103,155,194,100,0.2
117,169,206,100,0.2
126,175,208,100,0.2
130,171,201,100,0.2
131,163,186,100,0.2
129,152,168,100,0.2
56,70,79,100,0.2
44,54,55,100,0.2
11,13,8,100,0.2
26,27,19,100,0.2
20,21,13,100,0.2
16,17,9,100,0.2
28,28,20,100,0.2
29,29,21,100,0.2
33,32,27,100,0.2
56,55,50,100,0.2
59,56,51,100,0.2
103,100,95,100,0.2
40,36,33,100,0.2
20,16,13,100,0.2
32,27,24,100,0.2
12,7,4,100,0.2
23,17,17,100,0.2
9,5,4,100,0.2
12,12,10,100,0.2
19,21,18,100,0.2
8,10,7,100,0.2
23,25,20,100,0.2
22,23,18,100,0.2
33,34,29,100,0.2
25,26,21,100,0.2
41,42,36,100,0.2
31,30,25,100,0.2
54,51,44,100,0.2
83,79,70,100,0.2
48,44,35,100,0.2
61,54,44,100,0.2
46,39,29,100,0.2
111,104,94,100,0.2
26,22,13,100,0.2
13,14,9,100,0.2
8,10,7,100,0.2
4,6,3,100,0.2
3,5,2,100,0.2
5,7,4,100,0.2
7,9,6,100,0.2
9,9,7,100,0.2
9,9,7,100,0.2
11,10,8,100,0.2
6,5,3,100,0.2
4,3,1,100,0.2
8,7,5,100,0.2
11,7,6,100,0.2
9,5,4,100,0.2
9,5,4,100,0.2
8,7,5,100,0.2
1,1,0,100,0.2
9,9,7,100,0.2
16,16,14,100,0.2
8,8,6,100,0.2
0,0,0,100,0.2
12,12,10,100,0.2
18,18,16,100,0.2
5,5,3,100,0.2
11,11,9,100,0.2
9,9,7,100,0.2
6,6,4,100,0.2
6,6,4,100,0.2
7,7,5,100,0.2
6,6,4,100,0.2
3,3,1,100,0.2
1,1,0,100,0.2
7,7,5,100,0.2
9,9,7,100,0.2
14,14,12,100,0.2
17,17,15,100,0.2
14,13,11,100,0.2
6,5,3,100,0.2
3,2,0,100,0.2
6,5,3,100,0.2
5,4,2,100,0.2
20,19,17,100,0.2
25,21,20,100,0.2
14,10,9,100,0.2
11,7,6,100,0.2
23,19,18,100,0.2
29,25,24,100,0.2
25,21,18,100,0.2
33,32,28,100,0.2
32,31,26,100,0.2
29,28,24,100,0.2
26,25,21,100,0.2
30,29,25,100,0.2
36,35,31,100,0.2
38,37,35,100,0.2
34,33,31,100,0.2
28,27,25,100,0.2
34,33,31,100,0.2
40,38,39,100,0.2
42,40,41,100,0.2
43,41,42,100,0.2
43,41,42,100,0.2
43,41,42,100,0.2
41,39,40,100,0.2
27,27,27,100,0.2
28,28,28,100,0.2
29,29,29,100,0.2
31,31,31,100,0.2
33,33,33,100,0.2
34,34,34,100,0.2
34,34,34,100,0.2
34,34,34,100,0.2
45,45,45,100,0.2
41,41,41,100,0.2
33,33,33,100,0.2
22,22,22,100,0.2
10,10,10,100,0.2
2,2,2,100,0.2
0,0,0,100,0.2
0,0,0,100,0.2
3,4,0,100,0.2
33,34,26,100,0.2
53,55,44,100,0.2
45,47,36,100,0.2
36,38,25,100,0.2
43,45,32,100,0.2
51,53,40,100,0.2
52,54,41,100,0.2
39,41,28,100,0.2
42,44,31,100,0.2
33,34,26,100,0.2
15,16,8,100,0.2
7,8,3,100,0.2
9,10,5,100,0.2
8,8,6,100,0.2
0,0,0,100,0.2
7,7,5,100,0.2
7,7,5,100,0.2
5,5,3,100,0.2
3,3,1,100,0.2
5,5,3,100,0.2
10,10,8,100,0.2
11,11,9,100,0.2
8,8,6,100,0.2
5,5,3,100,0.2
11,11,9,100,0.2
13,13,11,100,0.2
12,12,10,100,0.2
14,14,12,100,0.2
16,16,14,100,0.2
11,11,9,100,0.2
3,4,0,100,0.2
10,9,5,100,0.2
3,4,0,100,0.2
3,5,2,100,0.2
10,14,13,100,0.2
12,18,18,100,0.2
12,16,15,100,0.2
22,24,21,100,0.2
37,38,33,100,0.2
46,43,38,100,0.2
34,29,23,100,0.2
20,17,12,100,0.2
29,29,27,100,0.2
69,74,78,100,0.2
119,132,141,100,0.2
151,169,183,100,0.2
163,180,196,100,0.2
152,159,175,100,0.2
155,161,173,100,0.2
117,126,135,100,0.2
90,101,105,100,0.2
99,114,111,100,0.2
108,125,117,100,0.2
117,139,126,100,0.2
125,149,133,100,0.2
101,125,109,100,0.2
93,117,101,100,0.2
86,108,96,100,0.2
83,104,95,100,0.2
85,104,100,100,0.2
82,100,100,100,0.2
76,91,96,100,0.2
65,85,94,100,0.2
65,99,111,100,0.2
62,101,118,100,0.2
63,101,120,100,0.2
62,103,121,100,0.2
65,106,126,100,0.2
72,114,136,100,0.2
80,122,146,100,0.2
85,129,154,100,0.2
93,139,165,100,0.2
100,147,175,100,0.2
104,153,185,100,0.2
100,150,183,100,0.2
94,144,177,100,0.2
85,138,172,100,0.2
76,128,165,100,0.2
67,120,154,100,0.2
63,113,146,100,0.2
64,113,146,100,0.2
65,114,147,100,0.2
67,116,149,100,0.2
72,121,154,100,0.2
77,126,159,100,0.2
81,130,163,100,0.2
84,133,166,100,0.2
93,142,175,100,0.2
103,152,185,100,0.2
111,160,193,100,0.2
112,161,194,100,0.2
110,159,192,100,0.2
110,159,192,100,0.2
108,157,190,100,0.2
104,153,186,100,0.2
133,177,206,100,0.2
129,173,202,100,0.2
127,168,196,100,0.2
122,164,189,100,0.2
111,151,177,100,0.2
93,133,158,100,0.2
79,117,140,100,0.2
72,110,133,100,0.2
64,102,125,100,0.2
58,96,119,100,0.2
49,89,114,100,0.2
45,85,110,100,0.2
47,88,116,100,0.2
56,97,125,100,0.2
65,109,138,100,0.2
73,117,144,100,0.2
70,112,137,100,0.2
74,114,139,100,0.2
81,121,147,100,0.2
92,132,158,100,0.2
106,146,172,100,0.2
120,160,186,100,0.2
131,170,199,100,0.2
136,175,204,100,0.2
125,164,195,100,0.2
124,163,194,100,0.2
124,160,192,100,0.2
115,154,185,100,0.2
