red,green,blue,cat,alpha
235,117,87,1,0.015
233,113,86,1,0.015
230,110,83,1,0.015
225,103,79,1,0.015
222,102,77,1,0.015
218,98,73,1,0.015
212,94,68,1,0.015
207,91,66,1,0.015
203,89,63,1,0.015
200,89,62,1,0.015
198,90,62,1,0.015
196,93,62,1,0.015
194,95,63,1,0.015
194,95,63,1,0.015
193,96,63,1,0.015
193,96,64,1,0.015
190,95,63,1,0.015
189,94,64,1,0.015
188,95,64,1,0.015
184,91,60,1,0.015
182,91,60,1,0.015
181,90,61,1,0.015
179,90,60,1,0.015
178,89,59,1,0.015
178,89,59,1,0.015
177,88,58,1,0.015
175,88,60,1,0.015
173,86,59,1,0.015
173,86,59,1,0.015
172,85,58,1,0.015
171,85,58,1,0.015
170,86,58,1,0.015
167,86,56,1,0.015
167,86,56,1,0.015
166,87,56,1,0.015
164,85,54,1,0.015
163,84,53,1,0.015
162,83,52,1,0.015
161,82,51,1,0.015
159,83,51,1,0.015
160,84,52,1,0.015
161,85,53,1,0.015
161,87,50,1,0.015
166,98,49,1,0.015
167,102,48,1,0.015
178,108,56,1,0.015
191,120,68,1,0.015
201,125,76,1,0.015
199,118,71,1,0.015
184,100,56,1,0.015
172,84,44,1,0.015
184,92,55,1,0.015
179,87,50,1,0.015
173,80,46,1,0.015
169,76,42,1,0.015
167,74,41,1,0.015
164,71,38,1,0.015
158,67,36,1,0.015
155,64,33,1,0.015
162,69,38,1,0.015
159,68,37,1,0.015
155,68,38,1,0.015
151,71,38,1,0.015
146,72,37,1,0.015
145,79,44,1,0.015
155,99,62,1,0.015
167,122,81,1,0.015
168,131,89,1,0.015
166,139,94,1,0.015
160,142,96,1,0.015
150,140,91,1,0.015
138,136,87,1,0.015
132,134,84,1,0.015
125,132,80,1,0.015
125,125,73,1,0.015
136,120,69,1,0.015
143,112,65,1,0.015
147,106,62,1,0.015
153,100,60,1,0.015
161,95,60,1,0.015
169,90,57,1,0.015
170,83,53,1,0.015
171,77,49,1,0.015
175,77,48,1,0.015
177,76,48,1,0.015
182,74,48,1,0.015
184,72,48,1,0.015
191,71,47,1,0.015
196,71,49,1,0.015
202,71,51,1,0.015
203,72,54,1,0.015
198,68,52,1,0.015
193,66,49,1,0.015
188,61,46,1,0.015
182,56,41,1,0.015
176,53,38,1,0.015
173,51,36,1,0.015
171,51,37,1,0.015
169,51,39,1,0.015
168,51,41,1,0.015
168,54,43,1,0.015
169,57,46,1,0.015
168,57,48,1,0.015
165,56,49,1,0.015
162,55,47,1,0.015
162,55,47,1,0.015
160,57,48,1,0.015
152,56,42,1,0.015
152,59,42,1,0.015
155,59,43,1,0.015
154,57,41,1,0.015
152,55,39,1,0.015
151,58,41,1,0.015
152,67,47,1,0.015
149,77,53,1,0.015
132,77,47,1,0.015
126,88,52,1,0.015
120,98,57,1,0.015
113,105,59,1,0.015
108,110,61,1,0.015
109,117,66,1,0.015
112,125,72,1,0.015
117,130,77,1,0.015
136,143,89,1,0.015
147,152,98,1,0.015
157,162,108,1,0.015
160,165,111,1,0.015
159,162,109,1,0.015
157,160,107,1,0.015
157,159,109,1,0.015
158,160,110,1,0.015
153,153,103,1,0.015
157,157,107,1,0.015
161,161,111,1,0.015
163,161,110,1,0.015
165,163,112,1,0.015
166,164,113,1,0.015
168,166,115,1,0.015
169,167,116,1,0.015
166,166,114,1,0.015
166,166,114,1,0.015
163,165,115,1,0.015
161,168,116,1,0.015
161,170,117,1,0.015
161,174,118,1,0.015
165,180,123,1,0.015
170,185,126,1,0.015
164,180,118,1,0.015
158,172,110,1,0.015
151,163,99,1,0.015
148,159,91,1,0.015
150,157,87,1,0.015
150,156,82,1,0.015
148,152,78,1,0.015
147,147,75,1,0.015
152,144,79,1,0.015
158,144,83,1,0.015
166,141,85,1,0.015
172,135,83,1,0.015
178,127,82,1,0.015
178,121,78,1,0.015
180,118,79,1,0.015
177,119,81,1,0.015
156,104,65,1,0.015
150,108,66,1,0.015
147,116,72,1,0.015
145,124,79,1,0.015
143,130,85,1,0.015
137,131,83,1,0.015
129,127,78,1,0.015
124,122,73,1,0.015
123,120,69,1,0.015
134,128,78,1,0.015
141,133,84,1,0.015
143,131,83,1,0.015
145,128,82,1,0.015
153,130,86,1,0.015
160,131,91,1,0.015
165,130,92,1,0.015
175,132,97,1,0.015
168,119,86,1,0.015
159,104,73,1,0.015
155,96,66,1,0.015
160,94,68,1,0.015
164,97,70,1,0.015
166,94,70,1,0.015
166,92,65,1,0.015
168,93,64,1,0.015
169,93,61,1,0.015
169,93,61,1,0.015
167,91,59,1,0.015
167,88,57,1,0.015
168,89,56,1,0.015
172,92,59,1,0.015
174,94,61,1,0.015
181,98,66,1,0.015
176,93,59,1,0.015
167,84,50,1,0.015
160,76,42,1,0.015
156,72,38,1,0.015
156,72,36,1,0.015
159,73,40,1,0.015
160,76,40,1,0.015
159,77,39,1,0.015
157,78,37,1,0.015
156,79,35,1,0.015
153,81,33,1,0.015
150,83,31,1,0.015
147,84,30,1,0.015
146,85,30,1,0.015
145,86,28,1,0.015
146,87,29,1,0.015
146,90,31,1,0.015
149,90,32,1,0.015
150,91,35,1,0.015
149,88,33,1,0.015
147,84,31,1,0.015
146,80,28,1,0.015
145,77,30,1,0.015
149,74,35,1,0.015
150,72,36,1,0.015
149,71,35,1,0.015
145,69,33,1,0.015
145,69,33,1,0.015
144,68,32,1,0.015
144,68,32,1,0.015
144,70,33,1,0.015
144,70,33,1,0.015
143,69,32,1,0.015
141,67,30,1,0.015
140,68,30,1,0.015
141,69,31,1,0.015
141,69,31,1,0.015
139,67,29,1,0.015
137,65,27,1,0.015
180,145,107,1,0.015
180,145,107,1,0.015
180,146,108,1,0.015
180,148,109,1,0.015
182,150,111,1,0.015
184,152,113,1,0.015
187,153,116,1,0.015
191,153,116,1,0.015
201,155,121,1,0.015
208,154,118,1,0.015
215,151,116,1,0.015
222,147,115,1,0.015
227,144,112,1,0.015
229,138,107,1,0.015
233,134,103,1,0.015
234,131,100,1,0.015
230,127,94,1,0.015
229,126,91,1,0.015
230,123,89,1,0.015
231,122,89,1,0.015
232,121,91,1,0.015
233,120,90,1,0.015
234,116,88,1,0.015
231,113,85,1,0.015
227,107,80,1,0.015
224,106,78,1,0.015
218,103,76,1,0.015
212,98,71,1,0.015
206,95,67,1,0.015
201,92,63,1,0.015
197,89,60,1,0.015
193,90,59,1,0.015
195,94,64,1,0.015
193,94,63,1,0.015
193,94,63,1,0.015
191,94,62,1,0.015
190,93,61,1,0.015
188,93,61,1,0.015
187,92,62,1,0.015
186,93,62,1,0.015
184,90,62,1,0.015
181,90,61,1,0.015
181,90,61,1,0.015
179,90,60,1,0.015
178,88,61,1,0.015
175,88,60,1,0.015
175,88,60,1,0.015
175,88,60,1,0.015
173,86,59,1,0.015
172,84,60,1,0.015
171,85,60,1,0.015
171,85,58,1,0.015
169,85,57,1,0.015
167,86,57,1,0.015
166,87,57,1,0.015
164,87,57,1,0.015
163,87,55,1,0.015
162,86,54,1,0.015
162,86,54,1,0.015
161,85,53,1,0.015
163,84,51,1,0.015
164,85,52,1,0.015
164,85,52,1,0.015
163,88,49,1,0.015
168,97,51,1,0.015
173,103,52,1,0.015
180,108,58,1,0.015
186,110,61,1,0.015
187,106,61,1,0.015
182,98,54,1,0.015
176,88,48,1,0.015
174,82,43,1,0.015
179,85,49,1,0.015
176,82,46,1,0.015
173,79,45,1,0.015
169,75,41,1,0.015
165,72,39,1,0.015
161,68,35,1,0.015
153,63,29,1,0.015
149,60,28,1,0.015
159,70,38,1,0.015
153,68,37,1,0.015
148,69,36,1,0.015
147,74,39,1,0.015
146,84,47,1,0.015
151,99,59,1,0.015
163,121,79,1,0.015
173,140,95,1,0.015
168,144,98,1,0.015
163,147,98,1,0.015
157,145,97,1,0.015
150,142,95,1,0.015
147,141,93,1,0.015
141,137,89,1,0.015
130,126,79,1,0.015
125,112,67,1,0.015
136,107,63,1,0.015
143,100,58,1,0.015
146,92,54,1,0.015
151,87,51,1,0.015
159,83,51,1,0.015
166,79,51,1,0.015
171,76,48,1,0.015
174,72,47,1,0.015
179,75,50,1,0.015
181,72,49,1,0.015
182,72,47,1,0.015
186,70,47,1,0.015
190,69,48,1,0.015
197,70,51,1,0.015
202,71,53,1,0.015
204,72,57,1,0.015
193,67,52,1,0.015
186,64,49,1,0.015
180,58,43,1,0.015
173,51,36,1,0.015
169,49,35,1,0.015
167,49,37,1,0.015
167,51,38,1,0.015
167,53,42,1,0.015
165,53,41,1,0.015
167,56,45,1,0.015
168,61,51,1,0.015
168,64,53,1,0.015
166,62,53,1,0.015
163,60,51,1,0.015
161,58,49,1,0.015
158,60,49,1,0.015
153,61,46,1,0.015
155,66,50,1,0.015
161,68,53,1,0.015
159,63,49,1,0.015
153,57,43,1,0.015
149,57,42,1,0.015
149,66,48,1,0.015
148,77,55,1,0.015
130,76,48,1,0.015
120,84,50,1,0.015
116,94,55,1,0.015
111,102,59,1,0.015
106,108,61,1,0.015
108,116,67,1,0.015
117,127,77,1,0.015
128,138,86,1,0.015
148,157,102,1,0.015
149,157,100,1,0.015
151,159,102,1,0.015
154,161,107,1,0.015
158,163,109,1,0.015
156,160,109,1,0.015
151,155,105,1,0.015
147,151,101,1,0.015
146,148,99,1,0.015
148,150,100,1,0.015
151,153,103,1,0.015
157,157,105,1,0.015
160,160,108,1,0.015
160,160,106,1,0.015
160,160,106,1,0.015
160,160,106,1,0.015
169,167,116,1,0.015
166,166,116,1,0.015
162,164,114,1,0.015
159,166,114,1,0.015
160,170,117,1,0.015
163,176,122,1,0.015
164,181,126,1,0.015
165,183,125,1,0.015
153,171,113,1,0.015
148,166,104,1,0.015
145,161,98,1,0.015
145,160,93,1,0.015
147,160,91,1,0.015
149,159,88,1,0.015
148,155,85,1,0.015
144,151,81,1,0.015
138,143,77,1,0.015
144,143,79,1,0.015
153,141,83,1,0.015
162,137,83,1,0.015
168,130,81,1,0.015
173,124,81,1,0.015
176,123,83,1,0.015
175,123,83,1,0.015
155,110,69,1,0.015
150,111,68,1,0.015
143,114,70,1,0.015
137,119,71,1,0.015
134,122,74,1,0.015
129,123,73,1,0.015
125,122,71,1,0.015
122,120,69,1,0.015
123,120,69,1,0.015
130,127,76,1,0.015
137,131,83,1,0.015
139,128,82,1,0.015
140,126,81,1,0.015
145,126,83,1,0.015
151,126,86,1,0.015
154,124,86,1,0.015
164,128,92,1,0.015
163,120,86,1,0.015
157,111,78,1,0.015
157,104,73,1,0.015
157,100,73,1,0.015
158,98,70,1,0.015
161,97,72,1,0.015
161,96,68,1,0.015
166,95,67,1,0.015
169,96,64,1,0.015
169,94,63,1,0.015
166,91,60,1,0.015
165,88,58,1,0.015
165,89,57,1,0.015
169,90,59,1,0.015
171,92,61,1,0.015
179,98,68,1,0.015
173,93,60,1,0.015
165,85,52,1,0.015
159,76,44,1,0.015
155,72,40,1,0.015
154,71,37,1,0.015
156,71,40,1,0.015
157,74,40,1,0.015
159,77,40,1,0.015
157,78,39,1,0.015
156,79,37,1,0.015
154,80,35,1,0.015
152,82,33,1,0.015
149,83,31,1,0.015
147,84,30,1,0.015
145,86,30,1,0.015
147,88,32,1,0.015
148,89,33,1,0.015
147,91,34,1,0.015
150,91,35,1,0.015
148,88,34,1,0.015
147,85,34,1,0.015
144,82,31,1,0.015
143,79,31,1,0.015
144,75,34,1,0.015
146,74,36,1,0.015
144,72,34,1,0.015
141,72,33,1,0.015
140,71,32,1,0.015
139,71,32,1,0.015
139,71,32,1,0.015
139,71,32,1,0.015
138,73,33,1,0.015
136,71,31,1,0.015
133,70,29,1,0.015
133,70,29,1,0.015
133,70,29,1,0.015
132,70,29,1,0.015
130,68,27,1,0.015
128,66,25,1,0.015
181,148,105,1,0.015
180,149,105,1,0.015
181,149,108,1,0.015
183,151,110,1,0.015
185,153,114,1,0.015
189,155,117,1,0.015
194,156,120,1,0.015
198,155,120,1,0.015
209,160,127,1,0.015
214,158,125,1,0.015
218,153,121,1,0.015
222,149,117,1,0.015
226,143,113,1,0.015
227,138,108,1,0.015
228,133,103,1,0.015
228,131,99,1,0.015
226,128,93,1,0.015
225,127,90,1,0.015
225,125,91,1,0.015
228,123,91,1,0.015
231,124,92,1,0.015
232,121,91,1,0.015
232,119,89,1,0.015
231,116,87,1,0.015
228,113,84,1,0.015
226,111,82,1,0.015
221,107,80,1,0.015
213,104,75,1,0.015
207,99,70,1,0.015
199,96,65,1,0.015
195,92,61,1,0.015
190,90,58,1,0.015
192,93,62,1,0.015
191,92,61,1,0.015
190,93,61,1,0.015
189,92,60,1,0.015
187,92,60,1,0.015
186,91,59,1,0.015
186,93,62,1,0.015
186,93,62,1,0.015
181,90,61,1,0.015
181,90,61,1,0.015
179,90,60,1,0.015
179,90,60,1,0.015
176,89,61,1,0.015
175,88,60,1,0.015
173,88,59,1,0.015
173,87,60,1,0.015
172,84,60,1,0.015
172,84,60,1,0.015
171,85,60,1,0.015
169,85,59,1,0.015
167,86,59,1,0.015
166,87,57,1,0.015
163,86,56,1,0.015
163,86,56,1,0.015
163,86,56,1,0.015
163,87,55,1,0.015
163,87,55,1,0.015
163,87,55,1,0.015
165,86,53,1,0.015
166,86,53,1,0.015
166,86,53,1,0.015
165,87,49,1,0.015
172,98,53,1,0.015
171,99,51,1,0.015
170,96,49,1,0.015
169,91,45,1,0.015
168,84,40,1,0.015
169,81,41,1,0.015
174,82,43,1,0.015
179,85,49,1,0.015
176,79,44,1,0.015
175,78,43,1,0.015
173,76,43,1,0.015
169,75,41,1,0.015
165,72,39,1,0.015
159,69,35,1,0.015
153,64,30,1,0.015
148,62,27,1,0.015
150,67,35,1,0.015
148,69,36,1,0.015
146,76,40,1,0.015
149,87,48,1,0.015
153,101,61,1,0.015
158,120,75,1,0.015
166,138,91,1,0.015
168,150,100,1,0.015
161,149,99,1,0.015
159,149,100,1,0.015
152,144,97,1,0.015
145,134,88,1,0.015
140,127,82,1,0.015
135,121,76,1,0.015
126,109,66,1,0.015
121,96,55,1,0.015
130,88,48,1,0.015
139,83,46,1,0.015
145,81,46,1,0.015
154,79,48,1,0.015
164,77,50,1,0.015
173,77,52,1,0.015
178,76,53,1,0.015
182,76,52,1,0.015
182,73,50,1,0.015
183,73,50,1,0.015
184,72,50,1,0.015
186,72,48,1,0.015
191,70,49,1,0.015
194,69,49,1,0.015
196,67,48,1,0.015
194,67,50,1,0.015
183,63,49,1,0.015
178,62,49,1,0.015
173,57,44,1,0.015
170,54,41,1,0.015
166,52,41,1,0.015
166,54,42,1,0.015
166,56,43,1,0.015
166,58,46,1,0.015
162,56,43,1,0.015
163,59,46,1,0.015
165,63,51,1,0.015
165,64,52,1,0.015
162,64,53,1,0.015
159,63,51,1,0.015
159,63,51,1,0.015
156,64,51,1,0.015
150,63,46,1,0.015
159,73,56,1,0.015
169,80,64,1,0.015
169,77,62,1,0.015
160,68,53,1,0.015
151,62,46,1,0.015
147,66,47,1,0.015
143,75,52,1,0.015
130,76,48,1,0.015
117,81,47,1,0.015
112,90,51,1,0.015
113,104,61,1,0.015
118,120,73,1,0.015
124,132,83,1,0.015
134,144,94,1,0.015
142,152,100,1,0.015
149,158,101,1,0.015
145,155,95,1,0.015
145,153,96,1,0.015
146,155,98,1,0.015
146,153,101,1,0.015
139,146,94,1,0.015
130,137,86,1,0.015
125,132,81,1,0.015
128,132,82,1,0.015
126,130,80,1,0.015
128,132,81,1,0.015
137,140,87,1,0.015
146,149,96,1,0.015
151,154,99,1,0.015
155,158,101,1,0.015
161,161,107,1,0.015
165,163,112,1,0.015
164,164,114,1,0.015
161,163,113,1,0.015
159,166,115,1,0.015
163,173,121,1,0.015
167,181,128,1,0.015
165,182,128,1,0.015
161,180,124,1,0.015
143,164,107,1,0.015
141,162,103,1,0.015
140,160,99,1,0.015
141,160,96,1,0.015
144,160,95,1,0.015
144,159,92,1,0.015
144,157,88,1,0.015
141,154,85,1,0.015
131,143,77,1,0.015
139,145,83,1,0.015
150,145,87,1,0.015
159,142,88,1,0.015
167,135,86,1,0.015
169,128,84,1,0.015
170,123,81,1,0.015
169,122,80,1,0.015
163,121,79,1,0.015
156,122,77,1,0.015
145,121,75,1,0.015
138,122,73,1,0.015
133,123,72,1,0.015
130,124,72,1,0.015
129,126,75,1,0.015
128,126,75,1,0.015
124,122,71,1,0.015
131,128,77,1,0.015
137,131,83,1,0.015
135,127,80,1,0.015
137,124,79,1,0.015
142,125,81,1,0.015
145,123,82,1,0.015
148,120,81,1,0.015
155,123,85,1,0.015
156,120,84,1,0.015
158,115,83,1,0.015
156,109,79,1,0.015
153,104,74,1,0.015
153,99,71,1,0.015
153,97,72,1,0.015
157,97,69,1,0.015
164,97,68,1,0.015
167,96,66,1,0.015
166,95,65,1,0.015
166,93,61,1,0.015
164,91,59,1,0.015
164,89,58,1,0.015
165,90,59,1,0.015
168,92,60,1,0.015
175,99,67,1,0.015
172,93,62,1,0.015
166,85,55,1,0.015
158,78,45,1,0.015
156,73,41,1,0.015
154,71,39,1,0.015
154,71,39,1,0.015
155,72,40,1,0.015
158,75,41,1,0.015
158,76,39,1,0.015
156,77,38,1,0.015
153,78,36,1,0.015
152,79,34,1,0.015
149,81,32,1,0.015
148,82,30,1,0.015
145,84,29,1,0.015
147,86,32,1,0.015
146,87,31,1,0.015
147,87,33,1,0.015
146,89,34,1,0.015
147,87,35,1,0.015
145,85,35,1,0.015
142,82,32,1,0.015
141,80,33,1,0.015
141,76,34,1,0.015
142,74,35,1,0.015
139,74,34,1,0.015
138,73,33,1,0.015
136,73,32,1,0.015
135,73,32,1,0.015
135,73,32,1,0.015
133,74,32,1,0.015
132,73,31,1,0.015
129,72,29,1,0.015
127,70,27,1,0.015
126,72,28,1,0.015
127,73,29,1,0.015
126,73,29,1,0.015
124,71,27,1,0.015
122,69,25,1,0.015
185,151,106,1,0.015
185,151,106,1,0.015
186,151,109,1,0.015
188,153,111,1,0.015
192,154,115,1,0.015
195,157,118,1,0.015
200,157,122,1,0.015
204,158,124,1,0.015
213,160,128,1,0.015
216,157,125,1,0.015
218,153,123,1,0.015
219,148,118,1,0.015
220,143,113,1,0.015
219,138,108,1,0.015
220,133,105,1,0.015
221,132,100,1,0.015
220,130,95,1,0.015
221,129,92,1,0.015
223,126,93,1,0.015
224,125,93,1,0.015
229,126,95,1,0.015
231,123,94,1,0.015
230,121,90,1,0.015
229,118,88,1,0.015
229,116,86,1,0.015
225,114,84,1,0.015
222,113,82,1,0.015
217,110,78,1,0.015
208,105,72,1,0.015
199,101,66,1,0.015
194,96,61,1,0.015
191,94,61,1,0.015
190,91,60,1,0.015
190,91,60,1,0.015
188,91,59,1,0.015
187,90,58,1,0.015
185,90,60,1,0.015
186,91,61,1,0.015
186,92,64,1,0.015
187,93,65,1,0.015
181,90,61,1,0.015
181,90,61,1,0.015
179,89,62,1,0.015
178,88,61,1,0.015
175,88,60,1,0.015
175,88,60,1,0.015
173,88,59,1,0.015
173,87,60,1,0.015
172,84,60,1,0.015
172,84,62,1,0.015
170,84,61,1,0.015
169,85,59,1,0.015
167,86,59,1,0.015
165,85,58,1,0.015
163,86,58,1,0.015
163,86,56,1,0.015
162,87,56,1,0.015
162,87,56,1,0.015
163,87,55,1,0.015
164,88,56,1,0.015
166,87,54,1,0.015
166,86,53,1,0.015
168,85,53,1,0.015
166,86,51,1,0.015
171,94,52,1,0.015
166,92,47,1,0.015
164,85,42,1,0.015
162,81,38,1,0.015
166,78,38,1,0.015
171,79,42,1,0.015
179,82,47,1,0.015
183,84,52,1,0.015
179,80,48,1,0.015
178,79,47,1,0.015
176,79,46,1,0.015
170,76,42,1,0.015
165,72,39,1,0.015
160,70,36,1,0.015
154,68,33,1,0.015
151,69,32,1,0.015
149,70,37,1,0.015
149,79,43,1,0.015
155,93,56,1,0.015
160,108,68,1,0.015
164,126,81,1,0.015
164,141,91,1,0.015
163,150,98,1,0.015
159,153,101,1,0.015
153,151,100,1,0.015
153,151,100,1,0.015
149,143,95,1,0.015
137,124,79,1,0.015
128,106,65,1,0.015
124,96,57,1,0.015
122,90,52,1,0.015
125,82,47,1,0.015
129,75,41,1,0.015
140,74,42,1,0.015
151,76,47,1,0.015
162,78,50,1,0.015
172,78,53,1,0.015
179,77,55,1,0.015
183,76,56,1,0.015
186,77,56,1,0.015
182,73,52,1,0.015
183,74,51,1,0.015
185,75,52,1,0.015
186,74,52,1,0.015
186,71,50,1,0.015
185,66,46,1,0.015
183,60,42,1,0.015
179,58,41,1,0.015
168,55,41,1,0.015
166,55,44,1,0.015
167,56,45,1,0.015
165,57,45,1,0.015
166,58,46,1,0.015
165,59,46,1,0.015
163,59,46,1,0.015
162,60,48,1,0.015
160,59,47,1,0.015
159,61,48,1,0.015
158,62,48,1,0.015
158,62,48,1,0.015
154,61,46,1,0.015
153,61,46,1,0.015
155,63,48,1,0.015
153,66,49,1,0.015
146,63,47,1,0.015
158,75,59,1,0.015
175,87,73,1,0.015
177,88,74,1,0.015
167,78,64,1,0.015
155,67,53,1,0.015
144,65,48,1,0.015
136,70,48,1,0.015
130,79,52,1,0.015
116,81,49,1,0.015
108,88,51,1,0.015
113,106,64,1,0.015
130,131,87,1,0.015
144,152,105,1,0.015
149,158,111,1,0.015
145,158,105,1,0.015
141,152,94,1,0.015
137,148,88,1,0.015
136,145,88,1,0.015
133,144,86,1,0.015
125,134,81,1,0.015
109,118,65,1,0.015
98,106,55,1,0.015
95,103,54,1,0.015
94,100,52,1,0.015
92,99,48,1,0.015
101,108,56,1,0.015
122,127,73,1,0.015
141,146,92,1,0.015
150,155,99,1,0.015
156,161,103,1,0.015
161,164,109,1,0.015
157,157,107,1,0.015
161,160,112,1,0.015
161,163,114,1,0.015
159,165,117,1,0.015
163,173,123,1,0.015
166,180,129,1,0.015
161,179,127,1,0.015
152,172,119,1,0.015
137,160,106,1,0.015
136,159,103,1,0.015
136,160,102,1,0.015
138,160,98,1,0.015
139,159,96,1,0.015
139,158,94,1,0.015
137,156,92,1,0.015
137,153,90,1,0.015
139,155,92,1,0.015
147,157,96,1,0.015
160,159,102,1,0.015
169,156,103,1,0.015
174,146,98,1,0.015
173,136,92,1,0.015
169,126,84,1,0.015
165,122,80,1,0.015
161,124,80,1,0.015
154,123,77,1,0.015
143,123,73,1,0.015
132,120,68,1,0.015
126,121,66,1,0.015
123,122,66,1,0.015
125,125,71,1,0.015
127,127,73,1,0.015
129,126,75,1,0.015
136,130,82,1,0.015
138,130,83,1,0.015
138,127,81,1,0.015
137,124,80,1,0.015
142,125,82,1,0.015
144,122,81,1,0.015
143,118,78,1,0.015
147,117,81,1,0.015
152,118,83,1,0.015
153,117,85,1,0.015
153,112,82,1,0.015
150,106,77,1,0.015
147,102,73,1,0.015
146,99,73,1,0.015
151,97,69,1,0.015
160,96,68,1,0.015
165,96,67,1,0.015
165,96,67,1,0.015
165,94,64,1,0.015
162,91,61,1,0.015
164,90,61,1,0.015
165,91,62,1,0.015
167,92,61,1,0.015
173,96,66,1,0.015
169,92,62,1,0.015
165,86,56,1,0.015
159,80,49,1,0.015
155,74,44,1,0.015
153,72,42,1,0.015
155,72,42,1,0.015
155,72,40,1,0.015
159,74,43,1,0.015
158,75,41,1,0.015
156,76,39,1,0.015
155,77,38,1,0.015
153,78,36,1,0.015
151,80,34,1,0.015
149,81,32,1,0.015
148,82,30,1,0.015
144,82,31,1,0.015
144,84,30,1,0.015
144,84,32,1,0.015
145,85,33,1,0.015
142,84,34,1,0.015
140,82,34,1,0.015
139,81,33,1,0.015
138,80,34,1,0.015
139,78,34,1,0.015
138,77,33,1,0.015
137,76,32,1,0.015
135,74,30,1,0.015
133,74,30,1,0.015
131,74,29,1,0.015
131,74,29,1,0.015
130,76,30,1,0.015
125,73,26,1,0.015
123,72,25,1,0.015
120,72,24,1,0.015
120,74,25,1,0.015
122,76,27,1,0.015
122,76,27,1,0.015
119,75,26,1,0.015
118,74,25,1,0.015
191,154,109,1,0.015
192,155,110,1,0.015
193,154,111,1,0.015
196,154,112,1,0.015
198,156,116,1,0.015
202,158,121,1,0.015
207,158,125,1,0.015
209,159,126,1,0.015
211,156,125,1,0.015
213,154,124,1,0.015
215,150,120,1,0.015
214,147,118,1,0.015
214,143,113,1,0.015
214,139,108,1,0.015
214,137,107,1,0.015
216,136,103,1,0.015
217,133,97,1,0.015
218,130,94,1,0.015
218,128,93,1,0.015
222,128,94,1,0.015
226,127,95,1,0.015
228,125,94,1,0.015
229,122,90,1,0.015
228,119,88,1,0.015
226,117,86,1,0.015
226,117,86,1,0.015
224,117,85,1,0.015
218,115,82,1,0.015
212,112,78,1,0.015
204,107,72,1,0.015
196,102,66,1,0.015
193,99,63,1,0.015
191,94,62,1,0.015
191,92,61,1,0.015
188,91,59,1,0.015
187,90,58,1,0.015
184,89,59,1,0.015
185,90,60,1,0.015
185,91,63,1,0.015
186,92,64,1,0.015
180,89,60,1,0.015
180,89,60,1,0.015
179,89,62,1,0.015
178,88,61,1,0.015
175,88,60,1,0.015
174,87,59,1,0.015
173,88,59,1,0.015
172,86,59,1,0.015
171,83,61,1,0.015
171,83,61,1,0.015
170,84,61,1,0.015
169,85,61,1,0.015
166,84,60,1,0.015
165,85,58,1,0.015
163,86,58,1,0.015
162,85,57,1,0.015
161,86,55,1,0.015
162,87,56,1,0.015
163,87,55,1,0.015
166,87,56,1,0.015
167,87,54,1,0.015
168,85,53,1,0.015
169,84,53,1,0.015
167,84,50,1,0.015
163,85,46,1,0.015
163,86,44,1,0.015
167,85,47,1,0.015
171,86,47,1,0.015
176,86,51,1,0.015
180,86,52,1,0.015
181,82,50,1,0.015
180,81,49,1,0.015
179,79,47,1,0.015
177,78,46,1,0.015
173,74,42,1,0.015
165,71,37,1,0.015
159,66,33,1,0.015
154,65,31,1,0.015
153,67,32,1,0.015
151,71,34,1,0.015
159,85,48,1,0.015
164,99,61,1,0.015
171,116,77,1,0.015
174,131,88,1,0.015
172,144,96,1,0.015
167,154,102,1,0.015
160,157,104,1,0.015
151,156,100,1,0.015
147,154,100,1,0.015
152,155,102,1,0.015
147,143,95,1,0.015
133,119,74,1,0.015
121,93,54,1,0.015
119,81,45,1,0.015
124,78,45,1,0.015
132,77,46,1,0.015
137,72,42,1,0.015
147,73,44,1,0.015
158,77,50,1,0.015
168,78,54,1,0.015
175,76,55,1,0.015
179,74,53,1,0.015
183,74,54,1,0.015
184,73,54,1,0.015
185,76,56,1,0.015
183,77,55,1,0.015
183,77,55,1,0.015
181,75,51,1,0.015
180,70,47,1,0.015
175,63,41,1,0.015
172,55,35,1,0.015
168,53,35,1,0.015
158,47,36,1,0.015
157,50,40,1,0.015
160,56,47,1,0.015
163,59,48,1,0.015
163,61,49,1,0.015
163,61,49,1,0.015
160,59,47,1,0.015
156,58,45,1,0.015
157,61,47,1,0.015
155,62,47,1,0.015
155,62,47,1,0.015
152,60,45,1,0.015
147,58,42,1,0.015
146,59,42,1,0.015
149,62,45,1,0.015
150,64,47,1,0.015
143,62,45,1,0.015
155,74,57,1,0.015
170,84,69,1,0.015
174,86,72,1,0.015
167,78,64,1,0.015
154,68,53,1,0.015
143,64,47,1,0.015
133,67,45,1,0.015
132,81,54,1,0.015
121,86,54,1,0.015
108,88,51,1,0.015
108,101,59,1,0.015
129,130,86,1,0.015
153,161,114,1,0.015
154,163,116,1,0.015
138,151,98,1,0.015
132,146,87,1,0.015
127,141,80,1,0.015
125,136,78,1,0.015
121,132,74,1,0.015
106,116,63,1,0.015
86,96,43,1,0.015
77,87,37,1,0.015
79,87,38,1,0.015
81,89,40,1,0.015
80,88,37,1,0.015
93,100,49,1,0.015
119,126,72,1,0.015
141,148,94,1,0.015
147,155,98,1,0.015
148,156,97,1,0.015
151,156,100,1,0.015
160,160,110,1,0.015
166,165,117,1,0.015
