red,green,blue,cat,alpha
164,58,10,1,0
165,59,11,1,0
165,59,9,1,0
166,60,10,1,0
166,60,10,1,0
166,60,10,1,0
166,60,8,1,0
166,60,8,1,0
167,61,9,1,0
168,62,10,1,0
168,63,8,1,0
169,64,9,1,0
170,65,10,1,0
171,64,8,1,0
178,67,11,1,0
180,67,9,1,0
179,66,10,1,0
179,66,10,1,0
180,65,11,1,0
180,65,11,1,0
181,63,13,1,0
181,63,15,1,0
182,61,16,1,0
181,60,17,1,0
182,59,18,1,0
181,57,19,1,0
183,57,19,1,0
184,57,22,1,0
184,57,22,1,0
186,57,25,1,0
184,55,24,1,0
184,55,24,1,0
184,55,26,1,0
185,56,27,1,0
186,57,28,1,0
186,58,29,1,0
187,59,30,1,0
188,60,31,1,0
187,59,32,1,0
184,59,31,1,0
184,59,31,1,0
184,59,31,1,0
183,58,30,1,0
183,57,32,1,0
182,58,32,1,0
182,58,32,1,0
198,137,106,1,0
198,137,106,1,0
198,138,104,1,0
202,139,106,1,0
206,143,110,1,0
212,149,116,1,0
219,156,123,1,0
224,160,125,1,0
223,159,124,1,0
224,160,125,1,0
225,159,125,1,0
225,159,124,1,0
224,158,123,1,0
222,156,121,1,0
220,154,119,1,0
217,153,115,1,0
212,150,113,1,0
216,154,115,1,0
224,158,123,1,0
234,164,128,1,0
241,165,131,1,0
243,163,130,1,0
242,155,125,1,0
241,150,119,1,0
245,150,120,1,0
247,150,118,1,0
247,146,116,1,0
246,142,113,1,0
243,138,109,1,0
240,135,105,1,0
242,134,106,1,0
240,135,105,1,0
232,129,94,1,0
233,129,92,1,0
231,124,88,1,0
227,117,80,1,0
231,117,80,1,0
237,119,81,1,0
235,116,76,1,0
227,108,66,1,0
228,109,67,1,0
231,116,72,1,0
231,120,75,1,0
229,122,76,1,0
230,129,83,1,0
231,135,87,1,0
223,131,84,1,0
206,125,80,1,0
181,123,83,1,0
174,126,86,1,0
178,127,84,1,0
185,128,85,1,0
192,128,82,1,0
198,126,78,1,0
203,123,70,1,0
208,119,63,1,0
217,118,59,1,0
221,115,53,1,0
227,113,50,1,0
233,114,46,1,0
242,115,46,1,0
247,116,46,1,0
248,116,44,1,0
249,113,39,1,0
241,98,22,1,0
254,107,30,1,0
238,91,14,1,0
255,105,29,1,0
245,93,20,1,0
250,98,25,1,0
254,100,30,1,0
254,99,32,1,0
239,84,18,1,0
237,83,19,1,0
237,83,23,1,0
230,75,19,1,0
224,70,18,1,0
237,83,33,1,0
243,88,40,1,0
228,76,27,1,0
212,65,13,1,0
221,74,22,1,0
227,80,29,1,0
221,75,24,1,0
211,65,16,1,0
211,65,16,1,0
223,77,30,1,0
237,91,44,1,0
216,71,26,1,0
218,73,28,1,0
220,77,33,1,0
222,79,35,1,0
221,80,37,1,0
218,77,34,1,0
215,74,31,1,0
213,70,28,1,0
212,64,26,1,0
213,65,27,1,0
216,66,29,1,0
217,67,30,1,0
221,68,34,1,0
221,68,36,1,0
222,69,38,1,0
220,69,40,1,0
209,61,31,1,0
222,79,49,1,0
222,84,55,1,0
215,84,54,1,0
214,89,57,1,0
209,88,57,1,0
207,90,57,1,0
214,101,69,1,0
205,95,68,1,0
206,98,70,1,0
205,101,74,1,0
200,102,73,1,0
196,103,72,1,0
192,108,74,1,0
194,116,80,1,0
195,122,87,1,0
189,124,86,1,0
191,129,90,1,0
191,133,93,1,0
187,134,94,1,0
183,131,91,1,0
182,133,92,1,0
185,138,96,1,0
186,144,102,1,0
180,151,107,1,0
196,175,128,1,0
196,182,135,1,0
183,176,124,1,0
182,180,129,1,0
182,185,130,1,0
181,184,129,1,0
183,186,131,1,0
181,181,127,1,0
184,181,128,1,0
188,182,130,1,0
189,183,131,1,0
189,183,131,1,0
186,183,130,1,0
183,182,128,1,0
183,182,128,1,0
182,176,128,1,0
183,175,128,1,0
186,174,126,1,0
186,174,126,1,0
187,173,126,1,0
185,173,125,1,0
181,175,123,1,0
178,177,123,1,0
169,174,118,1,0
169,177,120,1,0
169,177,118,1,0
172,175,118,1,0
181,178,123,1,0
187,175,123,1,0
177,160,108,1,0
171,137,89,1,0
182,120,79,1,0
191,111,74,1,0
192,103,69,1,0
194,97,65,1,0
199,91,65,1,0
200,86,62,1,0
198,82,59,1,0
195,79,54,1,0
197,81,56,1,0
195,81,54,1,0
190,79,49,1,0
187,77,44,1,0
188,74,40,1,0
188,71,36,1,0
188,68,33,1,0
187,68,34,1,0
181,71,38,1,0
177,70,38,1,0
175,68,34,1,0
174,67,31,1,0
173,67,28,1,0
173,70,29,1,0
174,71,28,1,0
175,74,28,1,0
189,88,42,1,0
176,78,31,1,0
165,69,21,1,0
161,65,17,1,0
159,62,17,1,0
162,65,20,1,0
174,77,34,1,0
188,91,48,1,0
166,70,22,1,0
163,67,17,1,0
160,64,16,1,0
159,63,15,1,0
160,64,16,1,0
163,65,20,1,0
163,65,20,1,0
163,65,20,1,0
162,61,17,1,0
162,61,17,1,0
161,60,18,1,0
162,59,18,1,0
162,59,18,1,0
161,58,17,1,0
161,58,17,1,0
161,58,15,1,0
164,59,12,1,0
164,59,11,1,0
164,59,11,1,0
164,59,11,1,0
164,60,9,1,0
164,60,9,1,0
164,60,9,1,0
164,60,9,1,0
165,61,8,1,0
165,61,8,1,0
166,62,9,1,0
166,62,9,1,0
168,64,9,1,0
170,66,11,1,0
171,67,12,1,0
173,68,11,1,0
177,68,11,1,0
178,68,9,1,0
178,68,9,1,0
178,67,11,1,0
180,66,12,1,0
180,66,12,1,0
181,65,14,1,0
181,65,16,1,0
187,69,23,1,0
182,63,20,1,0
185,64,21,1,0
186,64,23,1,0
191,68,27,1,0
202,78,40,1,0
196,72,34,1,0
173,46,11,1,0
183,56,23,1,0
184,57,25,1,0
185,58,26,1,0
187,60,28,1,0
187,59,30,1,0
184,59,29,1,0
183,58,30,1,0
182,57,29,1,0
182,56,31,1,0
180,56,30,1,0
180,56,30,1,0
179,55,29,1,0
177,56,29,1,0
178,56,32,1,0
179,57,33,1,0
179,57,33,1,0
173,119,85,1,0
173,119,85,1,0
175,121,85,1,0
177,123,87,1,0
180,124,89,1,0
180,124,89,1,0
178,122,87,1,0
176,120,85,1,0
181,125,90,1,0
183,127,90,1,0
187,131,96,1,0
191,135,98,1,0
196,137,103,1,0
197,141,104,1,0
201,143,106,1,0
200,144,107,1,0
200,142,105,1,0
200,142,105,1,0
204,141,106,1,0
208,144,108,1,0
215,144,112,1,0
221,146,114,1,0
226,145,115,1,0
229,144,113,1,0
231,142,112,1,0
233,142,113,1,0
238,143,115,1,0
240,142,113,1,0
238,140,111,1,0
235,136,107,1,0
233,134,105,1,0
232,133,102,1,0
228,130,95,1,0
232,134,97,1,0
235,132,97,1,0
234,130,93,1,0
238,128,91,1,0
240,128,90,1,0
237,121,82,1,0
227,111,70,1,0
229,113,72,1,0
231,118,74,1,0
230,122,76,1,0
228,123,76,1,0
227,126,80,1,0
227,131,83,1,0
221,126,80,1,0
204,121,77,1,0
185,120,80,1,0
180,122,82,1,0
185,122,81,1,0
193,122,78,1,0
199,121,75,1,0
205,119,70,1,0
210,115,61,1,0
216,111,54,1,0
223,109,49,1,0
231,108,48,1,0
237,109,44,1,0
244,111,44,1,0
250,111,44,1,0
252,111,42,1,0
252,109,39,1,0
252,108,37,1,0
244,96,22,1,0
251,100,27,1,0
241,90,17,1,0
255,113,40,1,0
246,95,24,1,0
239,88,17,1,0
243,95,25,1,0
252,103,35,1,0
255,109,42,1,0
236,88,26,1,0
219,73,14,1,0
212,66,9,1,0
214,67,13,1,0
230,83,31,1,0
237,90,39,1,0
225,79,28,1,0
226,82,30,1,0
221,77,25,1,0
214,70,18,1,0
209,67,17,1,0
210,68,18,1,0
212,70,22,1,0
212,70,22,1,0
210,69,23,1,0
207,66,20,1,0
206,68,22,1,0
209,71,25,1,0
209,72,28,1,0
209,72,28,1,0
206,70,28,1,0
204,68,26,1,0
203,66,24,1,0
206,64,24,1,0
208,65,25,1,0
211,65,26,1,0
214,66,30,1,0
215,66,33,1,0
216,67,35,1,0
216,67,37,1,0
215,67,39,1,0
217,74,44,1,0
225,86,57,1,0
219,85,56,1,0
208,83,53,1,0
208,89,57,1,0
203,90,58,1,0
199,90,57,1,0
204,97,65,1,0
208,103,74,1,0
198,97,69,1,0
194,96,67,1,0
200,109,78,1,0
216,133,101,1,0
225,151,116,1,0
222,157,119,1,0
213,155,115,1,0
214,162,122,1,0
209,164,122,1,0
205,164,120,1,0
197,160,116,1,0
188,155,110,1,0
181,150,104,1,0
179,148,102,1,0
176,149,104,1,0
171,153,107,1,0
189,175,128,1,0
192,182,133,1,0
182,176,126,1,0
183,180,129,1,0
184,184,132,1,0
182,182,130,1,0
184,184,130,1,0
183,182,128,1,0
185,182,129,1,0
186,183,130,1,0
188,182,130,1,0
188,182,130,1,0
185,182,129,1,0
184,181,128,1,0
183,180,127,1,0
183,177,127,1,0
184,176,129,1,0
186,176,127,1,0
187,175,127,1,0
187,173,126,1,0
186,174,126,1,0
182,176,124,1,0
179,178,124,1,0
174,179,123,1,0
174,182,125,1,0
174,182,123,1,0
177,182,124,1,0
185,184,128,1,0
188,181,127,1,0
180,167,114,1,0
177,147,97,1,0
179,122,79,1,0
188,113,74,1,0
189,105,69,1,0
192,99,66,1,0
196,92,65,1,0
197,89,63,1,0
196,84,60,1,0
193,81,57,1,0
193,83,58,1,0
191,83,55,1,0
186,81,51,1,0
184,79,47,1,0
184,75,42,1,0
184,74,39,1,0
186,72,36,1,0
184,71,37,1,0
178,73,41,1,0
174,74,42,1,0
171,71,37,1,0
169,71,34,1,0
169,70,31,1,0
169,72,30,1,0
170,73,30,1,0
171,74,29,1,0
178,83,37,1,0
171,76,30,1,0
163,71,24,1,0
161,68,24,1,0
159,66,22,1,0
159,66,23,1,0
167,74,31,1,0
176,83,40,1,0
164,72,25,1,0
161,69,20,1,0
160,65,19,1,0
159,64,18,1,0
160,65,19,1,0
161,66,20,1,0
163,66,21,1,0
162,65,20,1,0
160,63,18,1,0
160,62,17,1,0
160,61,19,1,0
160,61,19,1,0
159,60,18,1,0
159,60,18,1,0
161,60,18,1,0
161,60,16,1,0
162,60,12,1,0
162,60,11,1,0
164,59,11,1,0
162,60,11,1,0
164,59,11,1,0
162,61,9,1,0
164,60,9,1,0
162,61,9,1,0
166,62,11,1,0
164,63,9,1,0
166,62,9,1,0
165,64,10,1,0
168,64,11,1,0
168,67,11,1,0
171,67,12,1,0
172,68,13,1,0
175,69,11,1,0
177,68,11,1,0
178,67,11,1,0
178,67,11,1,0
178,67,12,1,0
180,66,12,1,0
180,66,14,1,0
181,65,16,1,0
183,65,17,1,0
181,63,17,1,0
186,65,22,1,0
188,67,24,1,0
192,69,27,1,0
203,80,39,1,0
200,77,36,1,0
179,55,17,1,0
184,57,24,1,0
185,58,26,1,0
186,59,27,1,0
185,60,28,1,0
185,60,30,1,0
183,60,29,1,0
182,58,30,1,0
180,59,30,1,0
178,57,30,1,0
178,57,30,1,0
177,56,29,1,0
175,55,28,1,0
174,54,29,1,0
173,55,29,1,0
174,56,30,1,0
174,56,30,1,0
158,112,76,1,0
156,110,74,1,0
155,109,73,1,0
157,111,75,1,0
159,113,77,1,0
159,113,77,1,0
156,110,74,1,0
152,106,70,1,0
157,111,75,1,0
158,113,74,1,0
159,113,77,1,0
162,117,78,1,0
166,118,82,1,0
167,122,83,1,0
170,122,84,1,0
171,123,85,1,0
176,126,89,1,0
176,124,87,1,0
175,121,85,1,0
179,121,84,1,0
186,123,90,1,0
196,130,96,1,0
210,137,105,1,0
218,142,110,1,0
220,141,110,1,0
226,143,113,1,0
233,146,118,1,0
237,150,120,1,0
237,150,120,1,0
237,148,118,1,0
234,145,115,1,0
232,141,110,1,0
228,138,104,1,0
233,140,106,1,0
236,139,104,1,0
235,137,100,1,0
238,134,97,1,0
239,133,94,1,0
235,126,87,1,0
227,118,77,1,0
230,121,78,1,0
232,123,80,1,0
230,125,80,1,0
225,122,77,1,0
222,124,79,1,0
221,124,79,1,0
215,120,76,1,0
203,116,73,1,0
191,118,77,1,0
191,119,79,1,0
195,118,76,1,0
200,116,72,1,0
206,114,67,1,0
212,110,61,1,0
218,107,52,1,0
224,103,46,1,0
235,106,48,1,0
241,105,43,1,0
248,106,44,1,0
251,106,41,1,0
254,107,40,1,0
255,109,43,1,0
255,112,46,1,0
255,114,47,1,0
255,105,36,1,0
252,101,30,1,0
239,91,19,1,0
255,117,47,1,0
237,90,21,1,0
221,77,7,1,0
228,85,17,1,0
241,99,33,1,0
255,125,60,1,0
243,103,42,1,0
232,92,33,1,0
227,86,30,1,0
220,79,25,1,0
224,83,29,1,0
234,93,40,1,0
234,94,41,1,0
245,105,54,1,0
233,93,42,1,0
217,80,28,1,0
208,70,21,1,0
206,68,19,1,0
204,68,20,1,0
202,66,18,1,0
197,62,15,1,0
198,63,16,1,0
196,63,18,1,0
197,64,21,1,0
197,66,22,1,0
197,66,22,1,0
195,66,24,1,0
194,65,23,1,0
195,64,22,1,0
199,63,23,1,0
201,63,24,1,0
203,64,25,1,0
204,64,28,1,0
207,64,30,1,0
208,65,33,1,0
209,66,34,1,0
207,66,36,1,0
215,77,48,1,0
221,90,60,1,0
215,90,60,1,0
204,86,56,1,0
203,94,61,1,0
202,99,66,1,0
199,101,66,1,0
203,106,73,1,0
203,105,76,1,0
198,103,75,1,0
198,109,79,1,0
210,127,95,1,0
226,151,119,1,0
231,167,131,1,0
223,170,130,1,0
210,165,123,1,0
211,174,130,1,0
205,174,128,1,0
199,172,125,1,0
193,171,124,1,0
189,168,121,1,0
181,163,115,1,0
175,157,109,1,0
168,154,105,1,0
163,153,104,1,0
181,173,126,1,0
186,178,131,1,0
181,175,127,1,0
186,180,132,1,0
185,182,131,1,0
182,179,128,1,0
184,182,131,1,0
185,182,131,1,0
185,182,131,1,0
186,183,130,1,0
186,183,130,1,0
185,182,129,1,0
184,181,128,1,0
183,180,125,1,0
182,179,126,1,0
185,179,129,1,0
185,179,131,1,0
187,177,128,1,0
187,177,128,1,0
187,175,127,1,0
186,176,127,1,0
182,176,124,1,0
179,178,124,1,0
177,182,126,1,0
176,184,127,1,0
175,185,125,1,0
179,184,126,1,0
184,185,128,1,0
186,181,126,1,0
180,169,115,1,0
179,151,101,1,0
177,123,79,1,0
185,113,73,1,0
186,106,71,1,0
189,100,68,1,0
193,95,68,1,0
195,91,66,1,0
195,86,63,1,0
193,84,61,1,0
190,84,60,1,0
187,83,56,1,0
183,82,52,1,0
181,81,49,1,0
181,78,45,1,0
181,77,42,1,0
184,76,40,1,0
182,75,41,1,0
176,77,45,1,0
172,78,44,1,0
169,75,41,1,0
166,74,37,1,0
166,72,34,1,0
165,73,32,1,0
166,75,31,1,0
167,76,31,1,0
166,75,30,1,0
164,73,28,1,0
163,72,27,1,0
163,72,28,1,0
161,70,26,1,0
159,67,26,1,0
161,69,28,1,0
166,74,33,1,0
164,73,28,1,0
161,70,23,1,0
159,66,22,1,0
158,65,21,1,0
160,67,23,1,0
161,68,24,1,0
163,68,24,1,0
162,67,23,1,0
160,65,21,1,0
161,64,21,1,0
161,64,21,1,0
160,63,20,1,0
160,63,20,1,0
159,62,19,1,0
160,61,19,1,0
160,62,17,1,0
162,61,15,1,0
162,62,13,1,0
163,61,13,1,0
162,62,12,1,0
163,61,12,1,0
162,62,12,1,0
163,61,12,1,0
162,62,10,1,0
164,63,11,1,0
163,63,11,1,0
164,63,11,1,0
164,65,10,1,0
166,65,11,1,0
167,68,13,1,0
169,68,14,1,0
170,69,13,1,0
174,69,12,1,0
175,68,12,1,0
177,68,12,1,0
177,68,12,1,0
177,67,14,1,0
178,67,14,1,0
180,66,16,1,0
180,66,16,1,0
182,66,17,1,0
182,66,17,1,0
189,71,25,1,0
191,73,27,1,0
192,71,26,1,0
200,79,36,1,0
200,79,36,1,0
184,62,21,1,0
183,59,23,1,0
184,60,26,1,0
184,60,26,1,0
184,61,27,1,0
184,61,28,1,0
181,61,27,1,0
180,59,28,1,0
178,59,27,1,0
176,57,27,1,0
174,56,26,1,0
173,55,27,1,0
170,55,26,1,0
170,55,28,1,0
170,55,28,1,0
170,54,29,1,0
170,54,29,1,0
151,113,74,1,0
146,108,69,1,0
142,104,65,1,0
143,105,66,1,0
150,112,73,1,0
157,119,80,1,0
160,122,83,1,0
161,123,84,1,0
159,121,82,1,0
159,121,82,1,0
159,121,82,1,0
157,122,82,1,0
160,122,83,1,0
158,123,83,1,0
161,123,84,1,0
161,123,84,1,0
171,129,91,1,0
169,125,88,1,0
167,121,85,1,0
166,118,80,1,0
169,116,82,1,0
175,119,84,1,0
187,124,91,1,0
193,129,94,1,0
202,133,100,1,0
205,134,102,1,0
213,138,107,1,0
219,144,112,1,0
223,148,116,1,0
223,148,116,1,0
222,146,114,1,0
222,143,110,1,0
227,144,110,1,0
228,142,107,1,0
229,139,104,1,0
227,135,98,1,0
229,131,94,1,0
230,131,92,1,0
232,128,89,1,0
232,126,86,1,0
234,128,86,1,0
233,128,83,1,0
229,126,83,1,0
224,123,79,1,0
218,121,76,1,0
214,119,75,1,0
208,115,71,1,0
201,112,68,1,0
200,117,77,1,0
201,118,78,1,0
205,116,74,1,0
210,113,68,1,0
214,108,60,1,0
220,104,53,1,0
226,101,47,1,0
234,99,43,1,0
245,102,42,1,0
247,101,41,1,0
251,99,36,1,0
251,97,35,1,0
251,97,35,1,0
255,101,39,1,0
255,108,46,1,0
255,114,52,1,0
254,102,37,1,0
244,95,27,1,0
231,84,15,1,0
252,107,40,1,0
226,83,17,1,0
223,81,15,1,0
230,92,27,1,0
231,96,32,1,0
237,103,40,1,0
239,105,44,1,0
253,118,60,1,0
255,120,62,1,0
226,91,35,1,0
206,71,15,1,0
216,81,26,1,0
231,96,41,1,0
241,105,55,1,0
239,104,56,1,0
232,97,49,1,0
214,82,33,1,0
197,65,17,1,0
188,58,9,1,0
192,61,15,1,0
197,69,22,1,0
193,65,20,1,0
192,65,20,1,0
192,65,22,1,0
191,65,24,1,0
191,65,24,1,0
190,67,25,1,0
190,67,25,1,0
191,68,26,1,0
192,66,25,1,0
193,66,25,1,0
194,65,25,1,0
195,66,27,1,0
199,65,30,1,0
201,66,34,1,0
201,68,35,1,0
200,70,38,1,0
204,77,45,1,0
218,97,66,1,0
216,103,71,1,0
202,98,63,1,0
198,101,66,1,0
193,103,66,1,0
191,106,69,1,0
195,113,76,1,0
188,104,70,1,0
202,119,87,1,0
215,139,105,1,0
222,152,116,1,0
218,156,119,1,0
209,157,117,1,0
203,160,117,1,0
197,165,118,1,0
193,166,119,1,0
186,166,116,1,0
181,165,116,1,0
180,166,117,1,0
180,168,118,1,0
176,166,115,1,0
168,158,107,1,0
158,150,101,1,0
159,153,105,1,0
176,170,122,1,0
181,175,127,1,0
180,174,126,1,0
187,179,132,1,0
187,179,132,1,0
183,177,129,1,0
186,180,130,1,0
186,183,132,1,0
186,183,132,1,0
185,182,129,1,0
185,182,129,1,0
184,181,128,1,0
183,180,127,1,0
185,180,125,1,0
184,178,126,1,0
184,181,130,1,0
184,180,132,1,0
186,178,129,1,0
188,178,129,1,0
187,177,128,1,0
186,176,127,1,0
183,177,125,1,0
179,178,124,1,0
176,181,125,1,0
174,182,125,1,0
173,183,123,1,0
174,182,123,1,0
177,178,121,1,0
174,171,116,1,0
169,160,105,1,0
172,146,95,1,0
174,123,78,1,0
182,115,73,1,0
183,107,71,1,0
187,103,69,1,0
191,97,69,1,0
193,93,67,1,0
192,90,65,1,0
189,87,62,1,0
186,86,60,1,0
184,86,59,1,0
180,85,55,1,0
178,83,51,1,0
179,82,49,1,0
179,81,46,1,0
182,79,44,1,0
180,80,44,1,0
174,81,47,1,0
170,81,47,1,0
168,80,44,1,0
166,78,40,1,0
164,76,38,1,0
164,76,36,1,0
164,77,34,1,0
164,77,32,1,0
161,74,29,1,0
161,75,28,1,0
163,76,31,1,0
163,76,31,1,0
160,73,30,1,0
158,71,28,1,0
159,70,30,1,0
161,72,32,1,0
163,74,30,1,0
160,72,26,1,0
160,69,25,1,0
159,68,23,1,0
161,70,26,1,0
162,71,26,1,0
162,69,25,1,0
161,68,24,1,0
160,67,23,1,0
162,67,23,1,0
162,67,23,1,0
161,66,22,1,0
161,66,22,1,0
160,65,21,1,0
161,64,21,1,0
161,64,21,1,0
161,63,16,1,0
163,63,14,1,0
163,62,16,1,0
163,63,14,1,0
163,63,14,1,0
163,63,13,1,0
163,63,13,1,0
163,63,13,1,0
164,64,14,1,0
164,64,12,1,0
164,64,12,1,0
164,64,12,1,0
165,65,13,1,0
167,68,13,1,0
168,68,16,1,0
170,69,15,1,0
173,68,13,1,0
174,67,13,1,0
177,67,16,1,0
177,67,16,1,0
177,67,16,1,0
177,67,16,1,0
179,67,17,1,0
181,67,17,1,0
186,70,21,1,0
187,71,22,1,0
196,78,30,1,0
196,78,30,1,0
192,71,26,1,0
196,75,28,1,0
197,76,31,1,0
186,65,22,1,0
184,60,22,1,0
183,61,24,1,0
183,61,24,1,0
180,60,25,1,0
180,60,25,1,0
178,59,25,1,0
177,58,24,1,0
176,59,26,1,0
173,55,25,1,0
171,56,25,1,0
170,55,26,1,0
169,56,26,1,0
169,55,28,1,0
168,57,29,1,0
169,58,31,1,0
169,58,31,1,0
135,108,65,1,0
133,106,63,1,0
133,106,63,1,0
138,111,68,1,0
147,120,77,1,0
156,129,86,1,0
162,135,92,1,0
164,137,94,1,0
162,134,94,1,0
164,136,96,1,0
166,138,98,1,0
167,142,101,1,0
172,144,104,1,0
173,148,107,1,0
177,149,109,1,0
178,150,110,1,0
176,147,107,1,0
177,145,106,1,0
173,139,101,1,0
169,131,92,1,0
162,122,86,1,0
159,115,78,1,0
161,113,77,1,0
165,113,76,1,0
168,114,78,1,0
170,114,79,1,0
176,117,83,1,0
183,123,87,1,0
189,129,93,1,0
193,133,97,1,0
193,133,97,1,0
195,131,95,1,0
212,137,105,1,0
216,136,103,1,0
219,135,101,1,0
221,135,100,1,0
226,134,97,1,0
226,132,94,1,0
230,132,93,1,0
232,133,92,1,0
234,133,91,1,0
231,130,86,1,0
225,126,84,1,0
220,123,80,1,0
213,118,74,1,0
206,113,70,1,0
204,111,68,1,0
203,112,68,1,0
207,115,74,1,0
212,116,76,1,0
216,115,73,1,0
218,110,64,1,0
221,103,55,1,0
226,99,48,1,0
234,97,43,1,0
242,96,39,1,0
243,90,32,1,0
246,90,29,1,0
249,91,30,1,0
249,91,30,1,0
247,89,28,1,0
245,89,30,1,0
244,89,32,1,0
245,90,33,1,0
230,77,17,1,0
229,79,18,1,0
225,77,15,1,0
246,102,39,1,0
225,83,21,1,0
237,99,36,1,0
244,110,47,1,0
222,90,26,1,0
204,74,12,1,0
215,87,26,1,0
245,117,56,1,0
254,125,67,1,0
223,93,35,1,0
192,62,4,1,0
196,63,6,1,0
208,77,21,1,0
211,81,29,1,0
219,91,42,1,0
226,98,49,1,0
219,91,42,1,0
203,75,28,1,0
189,63,15,1,0
186,61,15,1,0
187,65,18,1,0
190,67,23,1,0
188,67,24,1,0
186,67,24,1,0
185,68,25,1,0
185,68,25,1,0
186,69,26,1,0
188,71,28,1,0
188,73,29,1,0
186,71,27,1,0
186,71,27,1,0
187,70,27,1,0
187,69,29,1,0
192,70,31,1,0
193,71,34,1,0
193,73,38,1,0
193,74,40,1,0
193,81,44,1,0
219,112,76,1,0
226,128,91,1,0
210,120,83,1,0
195,113,75,1,0
184,111,70,1,0
180,111,70,1,0
187,120,78,1,0
189,121,82,1,0
204,139,101,1,0
218,158,121,1,0
219,166,126,1,0
206,161,119,1,0
197,159,114,1,0
196,165,119,1,0
197,175,126,1,0
191,175,124,1,0
184,172,120,1,0
180,168,118,1,0
179,169,118,1,0
180,170,119,1,0
174,164,113,1,0
163,153,102,1,0
152,144,95,1,0
158,154,107,1,0
172,168,121,1,0
178,171,125,1,0
179,171,125,1,0
188,177,132,1,0
189,176,131,1,0
184,173,127,1,0
186,178,131,1,0
187,181,131,1,0
185,182,131,1,0
184,181,128,1,0
183,182,128,1,0
183,180,125,1,0
183,180,125,1,0
185,180,125,1,0
185,179,127,1,0
184,182,131,1,0
183,181,132,1,0
186,180,130,1,0
186,178,129,1,0
187,177,128,1,0
184,176,127,1,0
182,176,124,1,0
179,178,124,1,0
176,181,125,1,0
173,181,124,1,0
170,180,120,1,0
169,177,118,1,0
168,169,112,1,0
160,157,102,1,0
157,148,93,1,0
161,138,86,1,0
171,124,78,1,0
179,116,73,1,0
181,109,71,1,0
184,104,69,1,0
189,100,70,1,0
192,97,69,1,0
191,93,68,1,0
189,91,66,1,0
184,88,63,1,0
182,88,60,1,0
178,87,56,1,0
177,87,53,1,0
175,85,50,1,0
176,84,47,1,0
179,82,47,1,0
177,83,47,1,0
170,84,49,1,0
167,85,48,1,0
166,84,46,1,0
164,82,42,1,0
164,81,41,1,0
163,80,38,1,0
162,79,35,1,0
162,80,33,1,0
162,78,32,1,0
164,80,34,1,0
164,80,36,1,0
162,78,34,1,0
159,74,33,1,0
159,74,33,1,0
161,73,35,1,0
162,74,34,1,0
163,76,33,1,0
161,74,29,1,0
160,71,29,1,0
160,71,27,1,0
161,72,30,1,0
161,72,28,1,0
162,71,27,1,0
161,70,26,1,0
161,70,26,1,0
162,69,26,1,0
162,69,26,1,0
161,68,25,1,0
161,68,25,1,0
160,67,24,1,0
162,66,24,1,0
162,67,23,1,0
163,65,20,1,0
165,64,18,1,0
165,64,20,1,0
165,64,18,1,0
165,64,18,1,0
165,65,16,1,0
165,65,16,1,0
165,65,16,1,0
165,65,16,1,0
165,65,15,1,0
165,65,15,1,0
165,65,15,1,0
166,66,16,1,0
167,67,15,1,0
168,68,18,1,0
170,69,17,1,0
172,68,17,1,0
173,67,17,1,0
174,66,17,1,0
175,67,18,1,0
177,67,18,1,0
178,68,19,1,0
179,67,19,1,0
179,67,19,1,0
184,70,20,1,0
186,72,22,1,0
196,80,31,1,0
198,82,31,1,0
190,72,24,1,0
191,73,23,1,0
194,76,28,1,0
187,69,23,1,0
183,61,20,1,0
183,61,22,1,0
182,60,21,1,0
178,58,21,1,0
177,57,20,1,0
176,58,22,1,0
175,56,22,1,0
174,57,22,1,0
171,57,23,1,0
170,57,25,1,0
170,57,27,1,0
168,57,27,1,0
169,58,30,1,0
170,61,32,1,0
171,62,33,1,0
172,63,34,1,0
135,114,69,1,0
141,120,75,1,0
150,129,84,1,0
158,137,92,1,0
164,143,98,1,0
166,145,100,1,0
167,146,101,1,0
164,146,100,1,0
170,149,106,1,0
170,151,108,1,0
174,155,112,1,0
176,159,115,1,0
180,161,118,1,0
180,163,119,1,0
181,162,119,1,0
181,162,119,1,0
166,147,104,1,0
169,148,105,1,0
169,146,104,1,0
164,139,98,1,0
159,130,90,1,0
156,122,84,1,0
156,121,83,1,0
160,121,82,1,0
155,113,75,1,0
157,113,74,1,0
160,115,76,1,0
167,122,83,1,0
176,131,92,1,0
181,136,95,1,0
181,136,95,1,0
184,132,93,1,0
194,125,92,1,0
201,125,93,1,0
209,130,97,1,0
219,136,102,1,0
223,138,101,1,0
223,133,96,1,0
225,133,94,1,0
229,136,95,1,0
228,131,89,1,0
224,127,84,1,0
218,123,79,1,0
215,120,76,1,0
207,114,71,1,0
200,109,65,1,0
200,109,65,1,0
205,112,69,1,0
210,111,70,1,0
216,110,70,1,0
221,110,67,1,0
222,104,58,1,0
225,97,48,1,0
229,92,40,1,0
238,91,37,1,0
247,92,35,1,0
246,86,28,1,0
249,86,27,1,0
253,89,28,1,0
254,91,32,1,0
251,91,33,1,0
241,85,28,1,0
231,76,20,1,0
224,69,13,1,0
219,66,9,1,0
229,78,21,1,0
238,89,31,1,0
255,113,53,1,0
223,83,24,1,0
235,99,39,1,0
242,109,50,1,0
210,82,21,1,0
