red,green,blue,cat,alpha
165,95,83,1,-0.15
159,87,75,1,-0.15
151,77,64,1,-0.15
150,74,60,1,-0.15
152,74,61,1,-0.15
156,73,59,1,-0.15
163,71,58,1,-0.15
165,69,57,1,-0.15
165,69,57,1,-0.15
164,70,58,1,-0.15
164,72,59,1,-0.15
163,73,62,1,-0.15
160,72,60,1,-0.15
155,72,58,1,-0.15
154,72,58,1,-0.15
153,74,61,1,-0.15
154,76,63,1,-0.15
153,80,65,1,-0.15
155,82,67,1,-0.15
155,83,68,1,-0.15
153,84,69,1,-0.15
151,85,69,1,-0.15
148,89,73,1,-0.15
145,92,74,1,-0.15
143,95,75,1,-0.15
141,96,75,1,-0.15
138,97,75,1,-0.15
134,100,75,1,-0.15
128,101,74,1,-0.15
126,102,74,1,-0.15
123,106,76,1,-0.15
124,111,79,1,-0.15
127,118,85,1,-0.15
133,129,94,1,-0.15
141,138,103,1,-0.15
145,142,107,1,-0.15
142,142,106,1,-0.15
140,140,104,1,-0.15
142,136,100,1,-0.15
141,135,99,1,-0.15
142,134,98,1,-0.15
141,133,97,1,-0.15
140,132,96,1,-0.15
140,132,96,1,-0.15
141,133,97,1,-0.15
141,133,97,1,-0.15
144,134,99,1,-0.15
144,134,99,1,-0.15
144,134,99,1,-0.15
144,134,99,1,-0.15
146,133,99,1,-0.15
144,134,99,1,-0.15
146,133,99,1,-0.15
143,135,99,1,-0.15
141,139,100,1,-0.15
139,140,100,1,-0.15
139,140,100,1,-0.15
138,139,99,1,-0.15
138,139,99,1,-0.15
138,138,100,1,-0.15
138,138,100,1,-0.15
138,138,100,1,-0.15
137,137,101,1,-0.15
136,136,100,1,-0.15
136,136,100,1,-0.15
135,135,101,1,-0.15
135,135,101,1,-0.15
136,136,102,1,-0.15
136,136,102,1,-0.15
139,136,103,1,-0.15
140,133,104,1,-0.15
143,134,105,1,-0.15
144,135,106,1,-0.15
145,136,107,1,-0.15
145,136,107,1,-0.15
145,136,107,1,-0.15
145,136,107,1,-0.15
144,135,106,1,-0.15
145,136,107,1,-0.15
144,135,106,1,-0.15
144,135,106,1,-0.15
143,134,105,1,-0.15
143,134,105,1,-0.15
144,135,106,1,-0.15
144,135,106,1,-0.15
146,135,107,1,-0.15
148,134,107,1,-0.15
146,130,104,1,-0.15
141,125,100,1,-0.15
135,119,96,1,-0.15
134,116,96,1,-0.15
136,118,98,1,-0.15
143,124,107,1,-0.15
151,130,113,1,-0.15
151,130,113,1,-0.15
152,129,113,1,-0.15
153,130,112,1,-0.15
155,129,112,1,-0.15
156,131,111,1,-0.15
156,131,109,1,-0.15
156,131,109,1,-0.15
156,130,107,1,-0.15
158,125,106,1,-0.15
161,124,106,1,-0.15
163,121,105,1,-0.15
163,117,101,1,-0.15
162,110,96,1,-0.15
161,103,89,1,-0.15
161,97,85,1,-0.15
162,94,81,1,-0.15
164,90,77,1,-0.15
167,89,77,1,-0.15
169,87,75,1,-0.15
169,85,74,1,-0.15
171,83,71,1,-0.15
171,83,71,1,-0.15
172,82,71,1,-0.15
175,83,72,1,-0.15
176,80,68,1,-0.15
177,79,68,1,-0.15
177,79,68,1,-0.15
178,80,69,1,-0.15
180,79,69,1,-0.15
180,79,69,1,-0.15
181,80,70,1,-0.15
181,80,70,1,-0.15
181,78,69,1,-0.15
181,78,69,1,-0.15
181,77,68,1,-0.15
181,77,68,1,-0.15
181,77,68,1,-0.15
180,76,67,1,-0.15
180,76,67,1,-0.15
182,75,67,1,-0.15
184,76,64,1,-0.15
184,76,63,1,-0.15
183,75,63,1,-0.15
182,74,61,1,-0.15
181,73,61,1,-0.15
181,73,60,1,-0.15
179,73,60,1,-0.15
179,73,59,1,-0.15
175,71,58,1,-0.15
175,72,57,1,-0.15
174,70,57,1,-0.15
174,71,56,1,-0.15
173,71,57,1,-0.15
172,70,55,1,-0.15
172,70,56,1,-0.15
171,71,56,1,-0.15
171,75,59,1,-0.15
169,77,62,1,-0.15
169,82,65,1,-0.15
171,85,68,1,-0.15
171,90,71,1,-0.15
171,94,74,1,-0.15
170,98,76,1,-0.15
168,102,78,1,-0.15
169,107,82,1,-0.15
170,113,86,1,-0.15
173,119,91,1,-0.15
176,127,97,1,-0.15
175,128,98,1,-0.15
172,127,96,1,-0.15
166,123,91,1,-0.15
162,119,87,1,-0.15
132,127,97,1,-0.15
132,127,97,1,-0.15
132,127,97,1,-0.15
131,126,96,1,-0.15
130,125,95,1,-0.15
130,125,95,1,-0.15
129,124,94,1,-0.15
128,125,94,1,-0.15
127,122,92,1,-0.15
128,123,93,1,-0.15
129,124,94,1,-0.15
130,125,95,1,-0.15
133,126,97,1,-0.15
134,127,98,1,-0.15
135,128,99,1,-0.15
137,128,99,1,-0.15
139,127,101,1,-0.15
142,128,102,1,-0.15
144,128,102,1,-0.15
145,128,102,1,-0.15
147,127,102,1,-0.15
147,125,101,1,-0.15
150,124,99,1,-0.15
152,122,98,1,-0.15
153,118,96,1,-0.15
156,115,95,1,-0.15
159,114,93,1,-0.15
163,112,93,1,-0.15
166,110,93,1,-0.15
165,106,90,1,-0.15
163,100,85,1,-0.15
159,98,80,1,-0.15
156,98,78,1,-0.15
154,98,75,1,-0.15
154,97,77,1,-0.15
156,100,77,1,-0.15
161,103,83,1,-0.15
166,108,86,1,-0.15
171,113,93,1,-0.15
174,116,94,1,-0.15
181,120,101,1,-0.15
180,119,98,1,-0.15
180,117,99,1,-0.15
181,119,98,1,-0.15
181,118,100,1,-0.15
181,119,98,1,-0.15
180,115,97,1,-0.15
179,112,93,1,-0.15
181,110,88,1,-0.15
182,107,84,1,-0.15
178,103,82,1,-0.15
174,98,75,1,-0.15
173,92,71,1,-0.15
170,88,67,1,-0.15
171,84,65,1,-0.15
171,83,63,1,-0.15
167,76,57,1,-0.15
167,76,57,1,-0.15
167,76,57,1,-0.15
166,75,56,1,-0.15
166,75,54,1,-0.15
166,75,54,1,-0.15
166,75,54,1,-0.15
164,76,56,1,-0.15
163,76,57,1,-0.15
162,76,59,1,-0.15
162,76,59,1,-0.15
160,77,59,1,-0.15
159,76,60,1,-0.15
158,77,60,1,-0.15
158,77,60,1,-0.15
156,77,60,1,-0.15
157,78,63,1,-0.15
156,79,63,1,-0.15
156,78,65,1,-0.15
155,79,65,1,-0.15
154,78,64,1,-0.15
152,79,64,1,-0.15
151,78,63,1,-0.15
153,77,61,1,-0.15
158,77,60,1,-0.15
157,76,57,1,-0.15
154,75,58,1,-0.15
152,76,60,1,-0.15
149,80,64,1,-0.15
150,84,68,1,-0.15
151,88,73,1,-0.15
152,90,75,1,-0.15
156,94,79,1,-0.15
161,98,83,1,-0.15
162,94,81,1,-0.15
156,84,70,1,-0.15
153,75,63,1,-0.15
155,73,61,1,-0.15
158,71,61,1,-0.15
159,69,58,1,-0.15
165,69,57,1,-0.15
167,66,54,1,-0.15
164,66,53,1,-0.15
165,67,56,1,-0.15
166,70,58,1,-0.15
164,70,58,1,-0.15
161,69,56,1,-0.15
157,67,56,1,-0.15
159,73,60,1,-0.15
158,75,61,1,-0.15
158,76,64,1,-0.15
158,79,66,1,-0.15
159,81,68,1,-0.15
158,82,68,1,-0.15
159,83,69,1,-0.15
157,84,69,1,-0.15
153,85,72,1,-0.15
150,87,72,1,-0.15
148,89,73,1,-0.15
147,91,74,1,-0.15
145,94,75,1,-0.15
141,96,75,1,-0.15
136,98,75,1,-0.15
131,101,75,1,-0.15
129,105,77,1,-0.15
125,108,78,1,-0.15
128,115,83,1,-0.15
134,125,92,1,-0.15
141,137,102,1,-0.15
146,143,108,1,-0.15
145,145,109,1,-0.15
146,143,108,1,-0.15
143,137,101,1,-0.15
144,136,100,1,-0.15
143,135,99,1,-0.15
142,134,98,1,-0.15
141,133,97,1,-0.15
141,133,97,1,-0.15
141,133,97,1,-0.15
141,133,97,1,-0.15
144,134,99,1,-0.15
144,134,99,1,-0.15
144,134,99,1,-0.15
144,134,99,1,-0.15
144,134,99,1,-0.15
144,134,99,1,-0.15
144,134,99,1,-0.15
143,135,99,1,-0.15
141,139,100,1,-0.15
139,140,100,1,-0.15
139,140,100,1,-0.15
138,139,99,1,-0.15
138,139,99,1,-0.15
138,139,99,1,-0.15
137,137,99,1,-0.15
137,137,99,1,-0.15
137,137,99,1,-0.15
136,136,98,1,-0.15
136,136,100,1,-0.15
135,135,99,1,-0.15
135,135,99,1,-0.15
136,136,102,1,-0.15
136,136,102,1,-0.15
139,136,103,1,-0.15
140,133,104,1,-0.15
143,134,105,1,-0.15
144,135,106,1,-0.15
145,136,107,1,-0.15
145,136,107,1,-0.15
145,136,107,1,-0.15
145,136,107,1,-0.15
144,135,106,1,-0.15
145,136,107,1,-0.15
144,135,106,1,-0.15
144,135,106,1,-0.15
143,134,105,1,-0.15
143,134,105,1,-0.15
144,135,106,1,-0.15
144,135,106,1,-0.15
146,135,107,1,-0.15
147,133,106,1,-0.15
145,129,103,1,-0.15
141,125,100,1,-0.15
139,123,98,1,-0.15
140,122,100,1,-0.15
143,125,105,1,-0.15
147,128,111,1,-0.15
150,131,114,1,-0.15
151,130,113,1,-0.15
151,130,113,1,-0.15
152,129,111,1,-0.15
153,131,110,1,-0.15
155,130,108,1,-0.15
155,130,108,1,-0.15
156,132,108,1,-0.15
158,130,108,1,-0.15
161,126,106,1,-0.15
165,124,106,1,-0.15
166,123,106,1,-0.15
166,117,100,1,-0.15
164,108,93,1,-0.15
160,101,87,1,-0.15
163,95,82,1,-0.15
164,92,80,1,-0.15
169,91,79,1,-0.15
171,89,78,1,-0.15
173,86,76,1,-0.15
173,85,75,1,-0.15
175,83,72,1,-0.15
175,83,72,1,-0.15
176,82,72,1,-0.15
178,81,72,1,-0.15
178,77,67,1,-0.15
180,77,68,1,-0.15
180,77,68,1,-0.15
180,77,68,1,-0.15
182,78,69,1,-0.15
182,78,69,1,-0.15
182,78,69,1,-0.15
182,78,69,1,-0.15
183,76,68,1,-0.15
183,76,68,1,-0.15
184,75,68,1,-0.15
184,75,68,1,-0.15
183,74,67,1,-0.15
183,74,67,1,-0.15
183,74,67,1,-0.15
182,74,64,1,-0.15
185,74,63,1,-0.15
186,74,62,1,-0.15
185,73,61,1,-0.15
185,73,61,1,-0.15
184,72,60,1,-0.15
182,72,59,1,-0.15
181,71,58,1,-0.15
179,71,58,1,-0.15
177,69,56,1,-0.15
177,69,56,1,-0.15
177,69,56,1,-0.15
176,70,56,1,-0.15
175,69,55,1,-0.15
175,69,55,1,-0.15
175,69,55,1,-0.15
172,70,55,1,-0.15
169,72,55,1,-0.15
167,74,56,1,-0.15
167,74,57,1,-0.15
167,76,57,1,-0.15
169,78,60,1,-0.15
169,82,62,1,-0.15
170,85,65,1,-0.15
168,88,65,1,-0.15
166,91,68,1,-0.15
166,96,70,1,-0.15
169,105,78,1,-0.15
172,115,85,1,-0.15
176,123,92,1,-0.15
174,125,92,1,-0.15
169,124,91,1,-0.15
165,121,86,1,-0.15
130,123,94,1,-0.15
130,123,94,1,-0.15
129,124,94,1,-0.15
129,124,94,1,-0.15
128,125,94,1,-0.15
128,125,94,1,-0.15
127,124,93,1,-0.15
125,124,93,1,-0.15
126,123,92,1,-0.15
127,124,93,1,-0.15
128,125,94,1,-0.15
129,126,95,1,-0.15
131,126,96,1,-0.15
132,127,97,1,-0.15
133,126,97,1,-0.15
136,127,98,1,-0.15
137,123,97,1,-0.15
140,122,98,1,-0.15
142,122,97,1,-0.15
143,121,97,1,-0.15
144,120,96,1,-0.15
145,117,95,1,-0.15
146,114,91,1,-0.15
149,113,91,1,-0.15
151,110,90,1,-0.15
155,108,90,1,-0.15
158,107,88,1,-0.15
164,107,90,1,-0.15
168,106,91,1,-0.15
170,104,90,1,-0.15
167,99,86,1,-0.15
163,97,81,1,-0.15
157,99,77,1,-0.15
156,100,75,1,-0.15
160,102,80,1,-0.15
166,108,84,1,-0.15
174,116,94,1,-0.15
179,121,97,1,-0.15
182,121,100,1,-0.15
180,120,96,1,-0.15
186,124,103,1,-0.15
184,122,99,1,-0.15
184,119,99,1,-0.15
184,119,97,1,-0.15
183,118,98,1,-0.15
180,115,93,1,-0.15
175,108,89,1,-0.15
172,104,83,1,-0.15
177,101,78,1,-0.15
177,97,74,1,-0.15
175,93,72,1,-0.15
173,88,67,1,-0.15
171,84,64,1,-0.15
170,82,62,1,-0.15
172,81,62,1,-0.15
172,79,61,1,-0.15
170,75,57,1,-0.15
170,75,55,1,-0.15
169,74,54,1,-0.15
169,74,54,1,-0.15
167,75,54,1,-0.15
166,74,53,1,-0.15
166,74,53,1,-0.15
165,74,55,1,-0.15
162,75,56,1,-0.15
162,75,58,1,-0.15
162,75,58,1,-0.15
161,75,58,1,-0.15
162,76,61,1,-0.15
160,77,61,1,-0.15
160,77,61,1,-0.15
159,78,61,1,-0.15
160,78,64,1,-0.15
158,79,64,1,-0.15
156,78,65,1,-0.15
156,78,65,1,-0.15
156,78,65,1,-0.15
154,78,64,1,-0.15
154,78,64,1,-0.15
155,78,62,1,-0.15
159,76,60,1,-0.15
161,75,60,1,-0.15
155,76,61,1,-0.15
151,78,61,1,-0.15
150,83,66,1,-0.15
151,88,71,1,-0.15
152,93,77,1,-0.15
154,97,80,1,-0.15
158,100,86,1,-0.15
158,99,85,1,-0.15
158,90,77,1,-0.15
153,79,66,1,-0.15
153,73,62,1,-0.15
159,72,62,1,-0.15
163,71,60,1,-0.15
163,67,55,1,-0.15
165,67,54,1,-0.15
166,66,51,1,-0.15
165,65,50,1,-0.15
164,66,53,1,-0.15
165,69,55,1,-0.15
163,70,55,1,-0.15
161,69,54,1,-0.15
157,68,54,1,-0.15
162,74,60,1,-0.15
162,76,61,1,-0.15
162,79,65,1,-0.15
162,80,66,1,-0.15
163,81,67,1,-0.15
162,83,68,1,-0.15
162,83,68,1,-0.15
161,83,70,1,-0.15
158,81,71,1,-0.15
157,83,74,1,-0.15
155,85,75,1,-0.15
154,88,76,1,-0.15
150,91,77,1,-0.15
146,93,77,1,-0.15
142,95,77,1,-0.15
136,98,77,1,-0.15
134,104,80,1,-0.15
128,104,78,1,-0.15
124,107,79,1,-0.15
129,115,86,1,-0.15
136,127,96,1,-0.15
141,136,104,1,-0.15
142,139,106,1,-0.15
141,138,103,1,-0.15
144,138,102,1,-0.15
143,137,101,1,-0.15
142,136,100,1,-0.15
140,134,98,1,-0.15
139,133,97,1,-0.15
139,133,97,1,-0.15
139,133,97,1,-0.15
139,133,97,1,-0.15
143,135,99,1,-0.15
143,135,99,1,-0.15
143,135,99,1,-0.15
143,135,99,1,-0.15
143,135,99,1,-0.15
143,135,99,1,-0.15
143,135,99,1,-0.15
141,136,98,1,-0.15
141,139,98,1,-0.15
138,139,97,1,-0.15
138,139,97,1,-0.15
138,139,97,1,-0.15
137,138,96,1,-0.15
137,138,96,1,-0.15
136,137,97,1,-0.15
136,137,97,1,-0.15
137,138,98,1,-0.15
136,137,97,1,-0.15
136,136,98,1,-0.15
135,135,97,1,-0.15
135,135,97,1,-0.15
136,136,100,1,-0.15
136,136,100,1,-0.15
139,136,103,1,-0.15
139,134,104,1,-0.15
141,134,105,1,-0.15
142,135,106,1,-0.15
143,136,107,1,-0.15
143,136,107,1,-0.15
143,136,107,1,-0.15
143,136,107,1,-0.15
142,135,106,1,-0.15
143,136,107,1,-0.15
142,135,106,1,-0.15
142,135,106,1,-0.15
141,134,105,1,-0.15
141,134,105,1,-0.15
142,135,106,1,-0.15
142,135,106,1,-0.15
145,136,107,1,-0.15
146,130,104,1,-0.15
145,128,102,1,-0.15
144,126,102,1,-0.15
144,126,102,1,-0.15
145,129,106,1,-0.15
147,130,110,1,-0.15
147,130,112,1,-0.15
147,130,112,1,-0.15
149,130,113,1,-0.15
151,130,113,1,-0.15
152,129,111,1,-0.15
152,130,109,1,-0.15
155,130,108,1,-0.15
157,130,109,1,-0.15
157,131,108,1,-0.15
161,130,109,1,-0.15
163,125,106,1,-0.15
169,124,105,1,-0.15
171,122,105,1,-0.15
169,116,100,1,-0.15
166,107,93,1,-0.15
163,100,85,1,-0.15
166,94,82,1,-0.15
169,92,82,1,-0.15
172,90,79,1,-0.15
174,87,78,1,-0.15
175,85,76,1,-0.15
176,83,75,1,-0.15
178,81,72,1,-0.15
177,80,71,1,-0.15
178,80,71,1,-0.15
181,80,72,1,-0.15
180,75,69,1,-0.15
182,75,69,1,-0.15
183,76,70,1,-0.15
183,76,70,1,-0.15
183,76,68,1,-0.15
184,77,69,1,-0.15
185,76,69,1,-0.15
185,76,69,1,-0.15
184,75,68,1,-0.15
184,75,68,1,-0.15
186,75,66,1,-0.15
185,74,65,1,-0.15
186,73,65,1,-0.15
186,73,65,1,-0.15
185,72,64,1,-0.15
185,73,62,1,-0.15
188,74,63,1,-0.15
188,75,61,1,-0.15
187,74,60,1,-0.15
187,74,60,1,-0.15
186,73,59,1,-0.15
184,72,58,1,-0.15
184,72,58,1,-0.15
183,71,57,1,-0.15
180,68,54,1,-0.15
179,69,54,1,-0.15
179,69,54,1,-0.15
178,68,53,1,-0.15
178,68,53,1,-0.15
175,68,52,1,-0.15
175,68,52,1,-0.15
174,68,52,1,-0.15
171,72,53,1,-0.15
168,71,52,1,-0.15
167,70,53,1,-0.15
169,70,51,1,-0.15
169,69,53,1,-0.15
169,72,53,1,-0.15
170,75,57,1,-0.15
170,78,57,1,-0.15
165,78,58,1,-0.15
164,84,59,1,-0.15
165,91,66,1,-0.15
168,103,73,1,-0.15
173,114,84,1,-0.15
174,121,87,1,-0.15
171,122,89,1,-0.15
167,121,85,1,-0.15
129,122,93,1,-0.15
129,122,93,1,-0.15
129,122,93,1,-0.15
128,123,93,1,-0.15
127,124,93,1,-0.15
127,124,93,1,-0.15
125,124,93,1,-0.15
125,124,93,1,-0.15
124,123,92,1,-0.15
125,124,93,1,-0.15
128,125,94,1,-0.15
129,126,95,1,-0.15
131,126,96,1,-0.15
133,126,97,1,-0.15
133,126,97,1,-0.15
135,124,96,1,-0.15
136,118,94,1,-0.15
139,117,94,1,-0.15
140,116,92,1,-0.15
141,115,92,1,-0.15
143,112,91,1,-0.15
142,110,89,1,-0.15
143,107,85,1,-0.15
147,104,85,1,-0.15
150,103,85,1,-0.15
154,101,85,1,-0.15
158,101,84,1,-0.15
164,102,87,1,-0.15
170,102,89,1,-0.15
171,101,89,1,-0.15
170,98,86,1,-0.15
166,97,82,1,-0.15
162,101,80,1,-0.15
161,103,79,1,-0.15
165,107,83,1,-0.15
174,116,92,1,-0.15
183,125,101,1,-0.15
187,127,103,1,-0.15
183,123,99,1,-0.15
178,116,93,1,-0.15
187,122,100,1,-0.15
185,120,98,1,-0.15
184,118,96,1,-0.15
184,118,96,1,-0.15
185,117,96,1,-0.15
181,113,92,1,-0.15
174,106,85,1,-0.15
171,99,77,1,-0.15
174,93,72,1,-0.15
176,89,69,1,-0.15
174,86,66,1,-0.15
171,83,63,1,-0.15
172,79,61,1,-0.15
171,78,60,1,-0.15
174,79,61,1,-0.15
175,78,61,1,-0.15
172,75,56,1,-0.15
172,75,56,1,-0.15
171,74,55,1,-0.15
170,73,54,1,-0.15
170,73,54,1,-0.15
168,73,53,1,-0.15
167,72,52,1,-0.15
164,73,54,1,-0.15
163,74,56,1,-0.15
162,75,58,1,-0.15
162,75,58,1,-0.15
162,75,58,1,-0.15
161,75,60,1,-0.15
161,75,60,1,-0.15
159,76,60,1,-0.15
160,77,61,1,-0.15
160,78,64,1,-0.15
160,78,64,1,-0.15
158,79,66,1,-0.15
156,78,65,1,-0.15
156,78,65,1,-0.15
155,77,64,1,-0.15
154,78,64,1,-0.15
156,77,64,1,-0.15
162,76,63,1,-0.15
161,75,62,1,-0.15
156,77,62,1,-0.15
153,80,65,1,-0.15
151,85,69,1,-0.15
150,91,73,1,-0.15
153,97,80,1,-0.15
154,101,83,1,-0.15
159,103,88,1,-0.15
157,98,84,1,-0.15
153,87,73,1,-0.15
149,75,62,1,-0.15
154,72,61,1,-0.15
162,72,63,1,-0.15
166,69,60,1,-0.15
163,65,54,1,-0.15
165,67,54,1,-0.15
164,67,51,1,-0.15
164,67,51,1,-0.15
164,68,52,1,-0.15
164,71,56,1,-0.15
164,71,56,1,-0.15
162,70,55,1,-0.15
158,69,53,1,-0.15
160,72,58,1,-0.15
160,74,59,1,-0.15
159,76,62,1,-0.15
160,78,64,1,-0.15
161,79,65,1,-0.15
159,80,65,1,-0.15
159,80,65,1,-0.15
159,80,67,1,-0.15
161,81,72,1,-0.15
161,81,74,1,-0.15
161,82,75,1,-0.15
158,84,75,1,-0.15
153,85,74,1,-0.15
149,87,74,1,-0.15
142,89,73,1,-0.15
137,90,72,1,-0.15
137,99,78,1,-0.15
129,99,75,1,-0.15
123,99,73,1,-0.15
123,106,78,1,-0.15
131,117,88,1,-0.15
135,126,95,1,-0.15
136,130,98,1,-0.15
135,130,98,1,-0.15
144,138,104,1,-0.15
144,138,102,1,-0.15
142,136,100,1,-0.15
141,135,99,1,-0.15
140,134,98,1,-0.15
139,133,97,1,-0.15
139,133,97,1,-0.15
139,133,97,1,-0.15
140,136,99,1,-0.15
140,136,99,1,-0.15
140,136,99,1,-0.15
140,136,99,1,-0.15
140,136,99,1,-0.15
140,136,99,1,-0.15
140,136,99,1,-0.15
139,137,98,1,-0.15
138,139,97,1,-0.15
138,139,95,1,-0.15
138,139,97,1,-0.15
137,138,96,1,-0.15
137,138,96,1,-0.15
136,137,95,1,-0.15
136,137,97,1,-0.15
135,136,96,1,-0.15
137,138,98,1,-0.15
136,137,97,1,-0.15
136,136,98,1,-0.15
135,135,97,1,-0.15
135,135,97,1,-0.15
136,136,98,1,-0.15
136,136,100,1,-0.15
139,136,101,1,-0.15
139,134,104,1,-0.15
141,134,105,1,-0.15
142,135,106,1,-0.15
143,136,107,1,-0.15
143,136,107,1,-0.15
143,136,107,1,-0.15
143,136,107,1,-0.15
142,135,106,1,-0.15
143,136,107,1,-0.15
142,135,106,1,-0.15
142,135,106,1,-0.15
141,134,105,1,-0.15
141,134,105,1,-0.15
142,135,106,1,-0.15
142,135,106,1,-0.15
145,136,107,1,-0.15
145,129,103,1,-0.15
145,128,102,1,-0.15
145,127,103,1,-0.15
147,129,105,1,-0.15
149,133,110,1,-0.15
150,134,111,1,-0.15
148,131,111,1,-0.15
145,128,110,1,-0.15
149,130,113,1,-0.15
151,130,111,1,-0.15
152,130,109,1,-0.15
154,129,109,1,-0.15
156,129,108,1,-0.15
158,130,108,1,-0.15
161,130,109,1,-0.15
165,130,108,1,-0.15
165,122,103,1,-0.15
170,121,104,1,-0.15
173,120,104,1,-0.15
172,115,98,1,-0.15
169,106,91,1,-0.15
168,100,87,1,-0.15
172,95,85,1,-0.15
175,95,84,1,-0.15
174,87,78,1,-0.15
175,85,77,1,-0.15
177,83,75,1,-0.15
178,81,74,1,-0.15
178,80,71,1,-0.15
179,78,70,1,-0.15
179,78,70,1,-0.15
180,77,70,1,-0.15
182,75,69,1,-0.15
183,74,69,1,-0.15
183,74,69,1,-0.15
184,75,70,1,-0.15
184,75,68,1,-0.15
187,76,69,1,-0.15
187,76,69,1,-0.15
187,76,69,1,-0.15
186,75,68,1,-0.15
187,74,66,1,-0.15
187,74,66,1,-0.15
186,73,65,1,-0.15
187,72,65,1,-0.15
186,72,62,1,-0.15
186,71,64,1,-0.15
186,72,62,1,-0.15
188,72,59,1,-0.15
188,72,59,1,-0.15
187,71,58,1,-0.15
186,70,57,1,-0.15
185,69,56,1,-0.15
183,70,56,1,-0.15
182,69,55,1,-0.15
182,69,55,1,-0.15
183,70,56,1,-0.15
181,69,55,1,-0.15
181,69,55,1,-0.15
180,68,54,1,-0.15
178,68,53,1,-0.15
177,67,52,1,-0.15
176,66,51,1,-0.15
174,67,51,1,-0.15
175,74,56,1,-0.15
172,73,54,1,-0.15
171,70,52,1,-0.15
170,67,50,1,-0.15
171,65,49,1,-0.15
172,66,50,1,-0.15
173,67,51,1,-0.15
171,70,52,1,-0.15
168,71,52,1,-0.15
166,75,54,1,-0.15
165,83,59,1,-0.15
168,94,67,1,-0.15
173,106,77,1,-0.15
175,116,84,1,-0.15
173,119,85,1,-0.15
169,119,84,1,-0.15
131,122,93,1,-0.15
128,121,92,1,-0.15
128,121,92,1,-0.15
128,123,93,1,-0.15
129,126,95,1,-0.15
130,127,96,1,-0.15
127,126,95,1,-0.15
125,126,94,1,-0.15
126,125,94,1,-0.15
127,126,95,1,-0.15
131,128,97,1,-0.15
134,129,99,1,-0.15
135,128,99,1,-0.15
136,127,98,1,-0.15
134,125,96,1,-0.15
135,121,94,1,-0.15
136,116,92,1,-0.15
139,112,91,1,-0.15
138,110,88,1,-0.15
139,108,87,1,-0.15
141,106,86,1,-0.15
143,105,86,1,-0.15
147,104,85,1,-0.15
152,103,86,1,-0.15
153,100,84,1,-0.15
158,99,85,1,-0.15
162,99,84,1,-0.15
166,98,85,1,-0.15
167,97,85,1,-0.15
170,96,85,1,-0.15
169,95,84,1,-0.15
167,95,81,1,-0.15
164,102,79,1,-0.15
166,106,80,1,-0.15
172,112,86,1,-0.15
177,117,91,1,-0.15
180,120,94,1,-0.15
183,121,96,1,-0.15
184,120,95,1,-0.15
184,120,95,1,-0.15
186,120,96,1,-0.15
184,118,94,1,-0.15
183,115,92,1,-0.15
179,111,88,1,-0.15
178,107,85,1,-0.15
174,103,81,1,-0.15
173,101,79,1,-0.15
175,99,76,1,-0.15
178,91,71,1,-0.15
179,88,67,1,-0.15
176,84,63,1,-0.15
173,81,60,1,-0.15
174,77,58,1,-0.15
173,76,57,1,-0.15
176,77,58,1,-0.15
176,77,58,1,-0.15
174,74,58,1,-0.15
174,74,58,1,-0.15
174,74,58,1,-0.15
171,74,57,1,-0.15
171,74,57,1,-0.15
169,74,56,1,-0.15
169,74,56,1,-0.15
167,74,56,1,-0.15
167,76,58,1,-0.15
165,76,60,1,-0.15
163,76,59,1,-0.15
162,75,58,1,-0.15
162,74,60,1,-0.15
160,74,59,1,-0.15
157,74,58,1,-0.15
157,74,58,1,-0.15
154,72,58,1,-0.15
157,75,61,1,-0.15
158,79,66,1,-0.15
159,80,67,1,-0.15
157,79,66,1,-0.15
155,77,64,1,-0.15
154,76,63,1,-0.15
155,76,63,1,-0.15
155,71,60,1,-0.15
158,74,63,1,-0.15
158,80,67,1,-0.15
158,86,72,1,-0.15
156,93,76,1,-0.15
155,98,81,1,-0.15
153,100,84,1,-0.15
153,102,85,1,-0.15
155,102,86,1,-0.15
150,92,78,1,-0.15
146,80,66,1,-0.15
147,73,60,1,-0.15
155,71,61,1,-0.15
164,71,63,1,-0.15
167,69,60,1,-0.15
168,67,57,1,-0.15
167,71,57,1,-0.15
165,72,55,1,-0.15
164,73,55,1,-0.15
165,74,56,1,-0.15
163,74,58,1,-0.15
163,74,58,1,-0.15
163,76,59,1,-0.15
162,76,59,1,-0.15
160,77,61,1,-0.15
160,79,62,1,-0.15
159,80,65,1,-0.15
158,81,65,1,-0.15
159,82,66,1,-0.15
160,83,67,1,-0.15
161,84,68,1,-0.15
161,83,70,1,-0.15
162,79,71,1,-0.15
163,78,73,1,-0.15
163,80,74,1,-0.15
161,82,75,1,-0.15
158,84,75,1,-0.15
154,86,75,1,-0.15
147,88,74,1,-0.15
143,90,74,1,-0.15
139,94,75,1,-0.15
134,96,75,1,-0.15
130,100,76,1,-0.15
128,104,78,1,-0.15
128,108,81,1,-0.15
129,114,85,1,-0.15
129,118,88,1,-0.15
130,121,90,1,-0.15
137,128,95,1,-0.15
138,129,96,1,-0.15
140,131,98,1,-0.15
142,133,100,1,-0.15
141,135,101,1,-0.15
141,135,101,1,-0.15
139,135,100,1,-0.15
138,134,99,1,-0.15
139,136,101,1,-0.15
139,136,101,1,-0.15
138,138,102,1,-0.15
139,139,103,1,-0.15
138,140,103,1,-0.15
