red,green,blue,cat,alpha
54,58,43,100,0.05
58,60,46,100,0.05
56,58,44,100,0.05
48,50,36,100,0.05
39,41,27,100,0.05
38,39,23,100,0.05
42,40,25,100,0.05
38,32,20,100,0.05
46,39,29,100,0.05
51,47,36,100,0.05
46,43,34,100,0.05
34,34,26,100,0.05
25,27,22,100,0.05
27,33,31,100,0.05
33,43,42,100,0.05
31,45,46,100,0.05
38,56,60,100,0.05
42,62,69,100,0.05
36,60,70,100,0.05
28,54,67,100,0.05
23,51,65,100,0.05
19,48,64,100,0.05
16,45,61,100,0.05
17,44,61,100,0.05
10,37,54,100,0.05
5,32,49,100,0.05
15,42,59,100,0.05
38,65,84,100,0.05
61,89,110,100,0.05
73,101,122,100,0.05
74,102,124,100,0.05
97,125,147,100,0.05
103,131,155,100,0.05
104,134,160,100,0.05
98,128,154,100,0.05
90,120,148,100,0.05
89,119,147,100,0.05
100,130,158,100,0.05
112,142,166,100,0.05
113,142,156,100,0.05
114,144,152,100,0.05
111,141,151,100,0.05
106,136,146,100,0.05
108,136,147,100,0.05
114,142,154,100,0.05
113,141,153,100,0.05
108,134,149,100,0.05
110,136,151,100,0.05
118,141,159,100,0.05
126,148,169,100,0.05
130,152,173,100,0.05
130,151,172,100,0.05
128,149,170,100,0.05
127,147,171,100,0.05
127,149,172,100,0.05
120,144,170,100,0.05
109,131,154,100,0.05
115,129,140,100,0.05
72,81,80,100,0.05
60,60,48,100,0.05
48,42,20,100,0.05
52,42,15,100,0.05
59,48,20,100,0.05
43,36,8,100,0.05
40,34,8,100,0.05
61,59,36,100,0.05
40,38,15,100,0.05
44,42,17,100,0.05
49,45,18,100,0.05
66,61,32,100,0.05
61,59,34,100,0.05
65,69,52,100,0.05
65,77,67,100,0.05
66,81,78,100,0.05
63,82,86,100,0.05
63,87,99,100,0.05
68,95,114,100,0.05
69,97,119,100,0.05
63,93,117,100,0.05
72,100,124,100,0.05
73,99,122,100,0.05
72,97,119,100,0.05
69,93,117,100,0.05
66,92,117,100,0.05
67,94,121,100,0.05
69,100,128,100,0.05
71,105,132,100,0.05
66,102,124,100,0.05
65,102,120,100,0.05
71,106,126,100,0.05
82,117,137,100,0.05
86,121,141,100,0.05
81,116,136,100,0.05
80,112,133,100,0.05
81,113,134,100,0.05
75,107,128,100,0.05
71,102,123,100,0.05
76,107,128,100,0.05
89,120,141,100,0.05
91,122,143,100,0.05
80,111,132,100,0.05
79,107,129,100,0.05
85,113,135,100,0.05
84,111,132,100,0.05
79,104,124,100,0.05
68,93,115,100,0.05
58,82,106,100,0.05
52,76,102,100,0.05
50,74,100,100,0.05
52,76,104,100,0.05
53,77,105,100,0.05
54,77,108,100,0.05
60,84,112,100,0.05
69,93,119,100,0.05
77,101,127,100,0.05
78,102,126,100,0.05
71,96,118,100,0.05
59,84,104,100,0.05
49,76,97,100,0.05
50,82,105,100,0.05
41,75,100,100,0.05
38,72,97,100,0.05
43,75,98,100,0.05
47,79,104,100,0.05
48,80,103,100,0.05
51,81,105,100,0.05
53,84,105,100,0.05
63,91,113,100,0.05
64,92,113,100,0.05
64,92,113,100,0.05
64,91,110,100,0.05
65,92,111,100,0.05
69,96,115,100,0.05
76,103,122,100,0.05
81,108,127,100,0.05
82,102,126,100,0.05
74,95,116,100,0.05
63,84,105,100,0.05
56,77,96,100,0.05
60,79,96,100,0.05
72,91,106,100,0.05
89,108,123,100,0.05
101,120,135,100,0.05
101,123,137,100,0.05
99,121,135,100,0.05
98,121,137,100,0.05
101,127,142,100,0.05
105,134,150,100,0.05
101,132,150,100,0.05
92,123,143,100,0.05
81,113,134,100,0.05
88,124,148,100,0.05
82,118,144,100,0.05
79,113,138,100,0.05
80,112,133,100,0.05
80,108,129,100,0.05
74,101,118,100,0.05
72,95,113,100,0.05
72,95,111,100,0.05
68,90,104,100,0.05
70,92,105,100,0.05
77,99,113,100,0.05
85,108,122,100,0.05
85,111,128,100,0.05
80,106,123,100,0.05
75,102,121,100,0.05
75,102,121,100,0.05
59,86,105,100,0.05
64,91,110,100,0.05
70,97,116,100,0.05
74,101,120,100,0.05
72,99,118,100,0.05
68,95,114,100,0.05
64,91,110,100,0.05
61,88,107,100,0.05
70,97,116,100,0.05
67,94,113,100,0.05
64,91,110,100,0.05
60,87,106,100,0.05
58,85,104,100,0.05
58,85,104,100,0.05
58,85,104,100,0.05
59,86,103,100,0.05
74,101,118,100,0.05
66,92,105,100,0.05
67,90,104,100,0.05
77,97,108,100,0.05
81,100,107,100,0.05
83,98,103,100,0.05
94,104,106,100,0.05
108,114,112,100,0.05
86,88,83,100,0.05
58,60,49,100,0.05
54,52,40,100,0.05
52,49,34,100,0.05
59,53,37,100,0.05
69,62,44,100,0.05
72,64,45,100,0.05
94,86,65,100,0.05
89,78,60,100,0.05
67,56,38,100,0.05
56,45,25,100,0.05
58,50,29,100,0.05
64,58,36,100,0.05
71,66,44,100,0.05
69,67,46,100,0.05
59,58,37,100,0.05
69,70,52,100,0.05
51,54,37,100,0.05
43,47,33,100,0.05
48,54,42,100,0.05
43,50,42,100,0.05
29,36,29,100,0.05
27,36,33,100,0.05
40,49,46,100,0.05
60,69,66,100,0.05
65,74,73,100,0.05
70,79,78,100,0.05
70,80,81,100,0.05
73,83,85,100,0.05
76,87,91,100,0.05
75,89,92,100,0.05
73,87,90,100,0.05
75,88,94,100,0.05
75,89,92,100,0.05
77,88,92,100,0.05
79,89,91,100,0.05
81,91,92,100,0.05
83,92,91,100,0.05
83,92,91,100,0.05
84,90,88,100,0.05
80,86,84,100,0.05
59,65,61,100,0.05
39,45,41,100,0.05
37,43,39,100,0.05
46,52,48,100,0.05
52,58,54,100,0.05
51,57,53,100,0.05
49,55,51,100,0.05
39,45,41,100,0.05
40,46,42,100,0.05
46,52,48,100,0.05
51,57,53,100,0.05
44,50,46,100,0.05
32,38,34,100,0.05
30,36,32,100,0.05
35,44,39,100,0.05
55,66,58,100,0.05
65,78,68,100,0.05
64,77,68,100,0.05
47,60,50,100,0.05
44,56,46,100,0.05
53,65,55,100,0.05
53,63,54,100,0.05
44,52,41,100,0.05
45,51,41,100,0.05
45,48,39,100,0.05
49,50,42,100,0.05
56,58,47,100,0.05
57,57,47,100,0.05
48,48,38,100,0.05
44,41,32,100,0.05
43,41,29,100,0.05
54,47,37,100,0.05
49,42,32,100,0.05
61,57,46,100,0.05
86,83,76,100,0.05
88,87,82,100,0.05
68,70,67,100,0.05
57,63,63,100,0.05
62,72,74,100,0.05
79,94,99,100,0.05
85,104,111,100,0.05
90,112,123,100,0.05
87,113,126,100,0.05
83,110,127,100,0.05
81,112,130,100,0.05
80,113,132,100,0.05
79,110,128,100,0.05
67,95,109,100,0.05
66,92,105,100,0.05
66,92,105,100,0.05
69,95,108,100,0.05
78,104,119,100,0.05
87,113,128,100,0.05
92,118,135,100,0.05
92,118,135,100,0.05
61,86,106,100,0.05
66,91,111,100,0.05
72,97,119,100,0.05
72,97,119,100,0.05
68,92,116,100,0.05
63,87,111,100,0.05
59,83,107,100,0.05
58,83,103,100,0.05
61,85,95,100,0.05
69,94,99,100,0.05
73,98,105,100,0.05
68,93,100,100,0.05
66,90,100,100,0.05
70,94,104,100,0.05
75,99,111,100,0.05
78,100,113,100,0.05
78,99,116,100,0.05
84,105,122,100,0.05
92,113,132,100,0.05
95,116,137,100,0.05
91,111,135,100,0.05
85,105,129,100,0.05
80,100,124,100,0.05
76,98,121,100,0.05
66,90,114,100,0.05
68,91,109,100,0.05
83,97,108,100,0.05
43,51,53,100,0.05
43,40,31,100,0.05
45,38,20,100,0.05
49,38,16,100,0.05
45,35,8,100,0.05
48,41,13,100,0.05
29,25,0,100,0.05
20,18,0,100,0.05
28,28,2,100,0.05
49,48,20,100,0.05
43,42,14,100,0.05
51,46,17,100,0.05
48,46,21,100,0.05
54,58,41,100,0.05
54,66,56,100,0.05
52,68,65,100,0.05
44,65,68,100,0.05
40,67,78,100,0.05
48,77,93,100,0.05
59,87,108,100,0.05
63,91,112,100,0.05
62,89,110,100,0.05
63,88,108,100,0.05
65,87,108,100,0.05
67,89,110,100,0.05
68,95,116,100,0.05
72,102,126,100,0.05
77,109,134,100,0.05
79,115,139,100,0.05
72,110,129,100,0.05
82,121,138,100,0.05
89,126,145,100,0.05
90,127,145,100,0.05
92,129,148,100,0.05
94,129,148,100,0.05
87,122,142,100,0.05
79,112,131,100,0.05
87,119,140,100,0.05
96,127,147,100,0.05
96,127,148,100,0.05
85,116,136,100,0.05
84,112,134,100,0.05
89,117,138,100,0.05
85,113,135,100,0.05
76,103,124,100,0.05
65,90,110,100,0.05
67,92,112,100,0.05
69,94,116,100,0.05
71,95,119,100,0.05
71,95,121,100,0.05
68,92,120,100,0.05
64,87,118,100,0.05
62,85,116,100,0.05
65,88,119,100,0.05
63,86,117,100,0.05
63,87,115,100,0.05
64,88,114,100,0.05
66,90,114,100,0.05
67,92,114,100,0.05
66,91,111,100,0.05
63,90,111,100,0.05
57,89,112,100,0.05
53,87,112,100,0.05
55,89,114,100,0.05
62,94,117,100,0.05
60,92,117,100,0.05
51,83,106,100,0.05
43,73,97,100,0.05
40,71,92,100,0.05
32,60,81,100,0.05
40,68,89,100,0.05
55,82,101,100,0.05
70,97,116,100,0.05
79,104,124,100,0.05
78,104,121,100,0.05
69,95,112,100,0.05
61,87,104,100,0.05
81,107,130,100,0.05
76,102,125,100,0.05
66,92,115,100,0.05
51,78,99,100,0.05
41,66,86,100,0.05
39,65,82,100,0.05
48,71,89,100,0.05
55,78,94,100,0.05
62,85,101,100,0.05
68,94,109,100,0.05
78,105,122,100,0.05
85,114,132,100,0.05
88,119,139,100,0.05
91,124,143,100,0.05
96,128,149,100,0.05
99,134,156,100,0.05
77,113,137,100,0.05
71,107,131,100,0.05
69,104,126,100,0.05
76,107,128,100,0.05
83,111,132,100,0.05
88,115,132,100,0.05
95,118,136,100,0.05
101,124,140,100,0.05
98,120,134,100,0.05
84,106,120,100,0.05
67,90,104,100,0.05
55,78,92,100,0.05
46,72,89,100,0.05
45,71,88,100,0.05
51,78,97,100,0.05
59,86,105,100,0.05
51,78,97,100,0.05
55,82,101,100,0.05
64,91,110,100,0.05
75,102,121,100,0.05
86,113,132,100,0.05
94,121,140,100,0.05
98,125,144,100,0.05
99,126,145,100,0.05
91,118,137,100,0.05
92,119,138,100,0.05
94,121,140,100,0.05
96,123,142,100,0.05
100,127,146,100,0.05
103,130,149,100,0.05
106,133,152,100,0.05
108,135,152,100,0.05
103,129,146,100,0.05
101,127,140,100,0.05
107,130,144,100,0.05
113,135,146,100,0.05
114,132,142,100,0.05
113,128,133,100,0.05
122,133,135,100,0.05
135,144,143,100,0.05
94,99,95,100,0.05
60,61,53,100,0.05
42,39,30,100,0.05
53,49,37,100,0.05
116,110,94,100,0.05
159,152,134,100,0.05
107,99,80,100,0.05
42,34,15,100,0.05
46,35,15,100,0.05
109,98,78,100,0.05
151,140,120,100,0.05
128,120,99,100,0.05
79,71,48,100,0.05
59,53,29,100,0.05
98,93,71,100,0.05
152,150,129,100,0.05
186,185,165,100,0.05
158,159,141,100,0.05
132,135,118,100,0.05
118,120,107,100,0.05
98,101,90,100,0.05
77,80,71,100,0.05
73,78,72,100,0.05
84,90,86,100,0.05
76,85,84,100,0.05
87,97,98,100,0.05
99,109,110,100,0.05
104,115,117,100,0.05
107,118,122,100,0.05
109,122,128,100,0.05
109,122,128,100,0.05
106,121,126,100,0.05
105,120,127,100,0.05
108,121,127,100,0.05
113,126,132,100,0.05
124,135,139,100,0.05
131,142,144,100,0.05
132,142,143,100,0.05
124,134,135,100,0.05
117,127,128,100,0.05
117,127,128,100,0.05
98,110,110,100,0.05
85,97,97,100,0.05
91,103,103,100,0.05
103,115,115,100,0.05
104,116,116,100,0.05
93,105,105,100,0.05
83,95,95,100,0.05
65,77,77,100,0.05
63,75,75,100,0.05
69,81,81,100,0.05
79,91,91,100,0.05
88,100,100,100,0.05
98,110,110,100,0.05
119,131,131,100,0.05
137,151,151,100,0.05
110,126,125,100,0.05
112,131,129,100,0.05
105,121,121,100,0.05
86,102,101,100,0.05
82,96,96,100,0.05
91,105,105,100,0.05
93,105,105,100,0.05
83,93,92,100,0.05
141,150,149,100,0.05
119,128,125,100,0.05
104,110,108,100,0.05
100,106,104,100,0.05
93,97,96,100,0.05
77,81,80,100,0.05
66,68,67,100,0.05
65,67,64,100,0.05
71,72,67,100,0.05
68,69,64,100,0.05
83,85,80,100,0.05
115,117,114,100,0.05
128,132,131,100,0.05
112,118,116,100,0.05
84,92,94,100,0.05
68,78,80,100,0.05
66,77,81,100,0.05
73,88,93,100,0.05
81,96,103,100,0.05
81,98,106,100,0.05
82,100,110,100,0.05
86,106,117,100,0.05
88,110,121,100,0.05
88,110,121,100,0.05
104,124,133,100,0.05
105,125,134,100,0.05
102,122,131,100,0.05
92,112,121,100,0.05
77,97,108,100,0.05
63,83,94,100,0.05
55,74,88,100,0.05
53,72,86,100,0.05
73,92,106,100,0.05
68,87,101,100,0.05
63,82,97,100,0.05
63,82,97,100,0.05
68,87,104,100,0.05
74,93,110,100,0.05
76,95,112,100,0.05
77,94,110,100,0.05
73,90,100,100,0.05
80,97,105,100,0.05
84,102,112,100,0.05
88,106,116,100,0.05
93,111,123,100,0.05
100,120,131,100,0.05
106,125,139,100,0.05
106,128,141,100,0.05
106,127,144,100,0.05
96,119,135,100,0.05
78,104,121,100,0.05
60,86,103,100,0.05
47,74,93,100,0.05
43,70,89,100,0.05
44,72,93,100,0.05
48,76,97,100,0.05
58,85,106,100,0.05
65,88,106,100,0.05
78,92,103,100,0.05
33,41,43,100,0.05
37,34,25,100,0.05
47,40,21,100,0.05
51,41,16,100,0.05
40,31,2,100,0.05
45,38,10,100,0.05
76,71,42,100,0.05
75,71,46,100,0.05
104,102,77,100,0.05
93,91,66,100,0.05
50,49,21,100,0.05
49,44,15,100,0.05
63,61,36,100,0.05
35,39,22,100,0.05
49,59,48,100,0.05
66,81,76,100,0.05
71,91,92,100,0.05
67,91,101,100,0.05
63,91,105,100,0.05
63,90,109,100,0.05
62,89,108,100,0.05
71,94,112,100,0.05
73,94,111,100,0.05
77,98,115,100,0.05
81,102,119,100,0.05
81,107,124,100,0.05
79,107,128,100,0.05
74,105,126,100,0.05
69,104,124,100,0.05
72,107,126,100,0.05
80,117,133,100,0.05
79,114,133,100,0.05
67,103,119,100,0.05
71,106,125,100,0.05
93,126,143,100,0.05
103,136,155,100,0.05
98,129,147,100,0.05
91,122,142,100,0.05
99,128,146,100,0.05
94,122,143,100,0.05
81,110,128,100,0.05
78,105,126,100,0.05
85,112,131,100,0.05
84,111,132,100,0.05
75,102,121,100,0.05
75,102,123,100,0.05
80,107,128,100,0.05
86,113,134,100,0.05
91,117,140,100,0.05
90,116,143,100,0.05
85,110,140,100,0.05
77,102,132,100,0.05
72,97,128,100,0.05
79,104,135,100,0.05
80,105,135,100,0.05
83,108,138,100,0.05
87,113,140,100,0.05
89,115,138,100,0.05
88,115,136,100,0.05
84,111,132,100,0.05
79,107,128,100,0.05
79,110,131,100,0.05
78,110,133,100,0.05
80,112,135,100,0.05
81,112,133,100,0.05
71,101,125,100,0.05
55,86,107,100,0.05
44,72,94,100,0.05
40,68,89,100,0.05
29,57,78,100,0.05
29,57,78,100,0.05
33,60,81,100,0.05
42,69,88,100,0.05
51,78,97,100,0.05
53,80,99,100,0.05
46,73,92,100,0.05
38,65,84,100,0.05
95,127,152,100,0.05
98,130,153,100,0.05
102,132,156,100,0.05
100,131,152,100,0.05
95,123,144,100,0.05
89,116,135,100,0.05
83,110,129,100,0.05
81,108,125,100,0.05
95,120,140,100,0.05
102,129,148,100,0.05
107,136,154,100,0.05
103,134,154,100,0.05
95,127,148,100,0.05
92,124,147,100,0.05
95,130,152,100,0.05
103,138,160,100,0.05
127,161,186,100,0.05
121,156,178,100,0.05
118,150,173,100,0.05
118,149,170,100,0.05
116,145,163,100,0.05
109,136,153,100,0.05
106,129,145,100,0.05
105,128,144,100,0.05
95,117,131,100,0.05
92,114,128,100,0.05
91,114,128,100,0.05
94,117,133,100,0.05
92,118,135,100,0.05
89,115,132,100,0.05
88,115,134,100,0.05
92,119,138,100,0.05
107,134,153,100,0.05
103,130,149,100,0.05
99,126,145,100,0.05
99,126,145,100,0.05
102,129,148,100,0.05
103,130,149,100,0.05
101,128,147,100,0.05
98,125,144,100,0.05
105,132,151,100,0.05
106,133,152,100,0.05
108,135,154,100,0.05
108,135,154,100,0.05
105,132,151,100,0.05
100,127,146,100,0.05
94,121,140,100,0.05
90,117,136,100,0.05
86,112,129,100,0.05
83,109,124,100,0.05
84,107,121,100,0.05
85,107,118,100,0.05
84,102,112,100,0.05
80,97,104,100,0.05
88,99,103,100,0.05
97,107,108,100,0.05
85,91,89,100,0.05
71,74,67,100,0.05
58,58,50,100,0.05
47,45,33,100,0.05
84,81,66,100,0.05
126,120,104,100,0.05
95,88,70,100,0.05
51,43,24,100,0.05
85,74,56,100,0.05
109,98,80,100,0.05
109,98,80,100,0.05
99,91,70,100,0.05
109,101,80,100,0.05
119,113,91,100,0.05
132,127,105,100,0.05
157,152,132,100,0.05
207,204,185,100,0.05
217,216,196,100,0.05
221,220,202,100,0.05
211,212,196,100,0.05
200,200,188,100,0.05
186,188,177,100,0.05
161,162,154,100,0.05
133,138,132,100,0.05
124,133,132,100,0.05
134,145,147,100,0.05
142,153,157,100,0.05
136,150,153,100,0.05
128,141,147,100,0.05
119,134,141,100,0.05
112,126,135,100,0.05
104,121,129,100,0.05
98,115,123,100,0.05
93,110,117,100,0.05
88,103,110,100,0.05
84,99,104,100,0.05
86,100,103,100,0.05
89,100,104,100,0.05
90,101,103,100,0.05
90,101,103,100,0.05
62,77,80,100,0.05
65,80,83,100,0.05
76,91,96,100,0.05
92,107,110,100,0.05
103,118,123,100,0.05
108,123,126,100,0.05
111,126,131,100,0.05
115,130,133,100,0.05
97,112,117,100,0.05
117,132,135,100,0.05
126,141,146,100,0.05
114,129,132,100,0.05
104,119,124,100,0.05
102,117,120,100,0.05
93,108,113,100,0.05
75,93,97,100,0.05
96,115,121,100,0.05
79,99,106,100,0.05
69,88,95,100,0.05
71,90,97,100,0.05
73,90,97,100,0.05
70,87,94,100,0.05
75,90,97,100,0.05
84,99,106,100,0.05
85,98,104,100,0.05
81,92,98,100,0.05
93,102,107,100,0.05
119,128,133,100,0.05
131,138,144,100,0.05
118,125,131,100,0.05
105,110,116,100,0.05
102,107,111,100,0.05
85,93,96,100,0.05
99,107,109,100,0.05
111,119,121,100,0.05
121,131,132,100,0.05
138,148,149,100,0.05
144,154,155,100,0.05
116,126,127,100,0.05
77,87,88,100,0.05
68,78,80,100,0.05
73,83,85,100,0.05
76,86,88,100,0.05
72,82,84,100,0.05
70,80,82,100,0.05
71,82,86,100,0.05
71,82,86,100,0.05
69,80,84,100,0.05
62,76,79,100,0.05
65,80,83,100,0.05
72,87,90,100,0.05
74,89,92,100,0.05
70,85,90,100,0.05
64,79,84,100,0.05
64,79,86,100,0.05
69,84,91,100,0.05
75,90,97,100,0.05
82,97,104,100,0.05
96,110,119,100,0.05
111,125,134,100,0.05
120,134,145,100,0.05
114,128,139,100,0.05
99,113,124,100,0.05
86,98,110,100,0.05
81,91,101,100,0.05
75,85,95,100,0.05
69,79,91,100,0.05
68,80,92,100,0.05
72,86,99,100,0.05
72,88,101,100,0.05
63,81,95,100,0.05
53,72,87,100,0.05
50,73,89,100,0.05
57,83,98,100,0.05
71,98,115,100,0.05
83,115,130,100,0.05
93,126,143,100,0.05
97,133,149,100,0.05
100,135,154,100,0.05
103,136,155,100,0.05
95,123,144,100,0.05
93,116,132,100,0.05
101,115,124,100,0.05
62,71,70,100,0.05
72,70,58,100,0.05
85,78,59,100,0.05
96,86,61,100,0.05
95,86,57,100,0.05
86,76,49,100,0.05
121,116,87,100,0.05
73,69,42,100,0.05
82,80,55,100,0.05
71,69,44,100,0.05
47,46,18,100,0.05
45,39,13,100,0.05
43,41,16,100,0.05
55,56,40,100,0.05
74,82,71,100,0.05
102,114,110,100,0.05
118,136,138,100,0.05
118,141,149,100,0.05
108,134,147,100,0.05
98,124,141,100,0.05
92,118,135,100,0.05
99,120,137,100,0.05
106,125,140,100,0.05
115,133,147,100,0.05
121,140,154,100,0.05
119,141,155,100,0.05
107,133,148,100,0.05
92,121,139,100,0.05
80,111,129,100,0.05
86,119,136,100,0.05
86,119,134,100,0.05
75,107,122,100,0.05
57,89,104,100,0.05
55,87,102,100,0.05
71,103,118,100,0.05
86,115,131,100,0.05
87,116,132,100,0.05
93,120,137,100,0.05
83,110,127,100,0.05
82,108,125,100,0.05
89,115,132,100,0.05
90,116,133,100,0.05
84,110,127,100,0.05
89,112,130,100,0.05
97,122,142,100,0.05
82,110,131,100,0.05
82,113,133,100,0.05
85,113,135,100,0.05
84,114,138,100,0.05
84,111,138,100,0.05
78,108,136,100,0.05
76,103,132,100,0.05
72,102,130,100,0.05
74,101,131,100,0.05
73,103,131,100,0.05
78,105,134,100,0.05
80,110,136,100,0.05
84,112,136,100,0.05
80,111,132,100,0.05
76,104,125,100,0.05
72,100,121,100,0.05
71,99,120,100,0.05
71,99,120,100,0.05
75,103,124,100,0.05
78,106,127,100,0.05
76,104,125,100,0.05
71,99,120,100,0.05
72,100,121,100,0.05
77,105,126,100,0.05
85,113,134,100,0.05
77,105,126,100,0.05
70,97,118,100,0.05
68,95,116,100,0.05
72,99,118,100,0.05
78,105,124,100,0.05
81,108,127,100,0.05
82,109,128,100,0.05
61,97,123,100,0.05
62,98,122,100,0.05
67,102,124,100,0.05
75,110,130,100,0.05
85,117,138,100,0.05
92,123,143,100,0.05
96,124,145,100,0.05
95,124,142,100,0.05
75,102,123,100,0.05
73,101,122,100,0.05
78,106,127,100,0.05
88,119,140,100,0.05
98,130,151,100,0.05
99,131,154,100,0.05
87,121,146,100,0.05
75,109,134,100,0.05
70,105,127,100,0.05
68,100,121,100,0.05
67,98,119,100,0.05
69,97,118,100,0.05
67,94,113,100,0.05
57,84,101,100,0.05
52,75,91,100,0.05
49,72,88,100,0.05
45,67,81,100,0.05
48,70,84,100,0.05
57,80,96,100,0.05
70,93,109,100,0.05
76,102,119,100,0.05
77,103,120,100,0.05
77,104,121,100,0.05
80,107,124,100,0.05
75,102,121,100,0.05
80,107,126,100,0.05
89,116,135,100,0.05
102,129,148,100,0.05
112,139,158,100,0.05
116,143,162,100,0.05
113,140,159,100,0.05
108,135,154,100,0.05
97,124,143,100,0.05
97,124,143,100,0.05
96,123,142,100,0.05
95,122,141,100,0.05
93,120,139,100,0.05
89,116,135,100,0.05
86,113,132,100,0.05
84,111,130,100,0.05
96,122,139,100,0.05
93,119,134,100,0.05
93,116,130,100,0.05
94,116,129,100,0.05
92,112,123,100,0.05
86,105,112,100,0.05
86,99,105,100,0.05
88,99,101,100,0.05
75,84,83,100,0.05
55,60,54,100,0.05
61,62,56,100,0.05
63,63,53,100,0.05
59,55,43,100,0.05
50,44,30,100,0.05
43,37,21,100,0.05
66,59,41,100,0.05
61,52,35,100,0.05
79,70,53,100,0.05
74,65,48,100,0.05
61,54,35,100,0.05
62,55,36,100,0.05
54,47,28,100,0.05
45,40,20,100,0.05
56,51,31,100,0.05
68,65,46,100,0.05
77,74,55,100,0.05
79,76,59,100,0.05
78,76,61,100,0.05
92,90,78,100,0.05
111,111,101,100,0.05
118,118,108,100,0.05
109,111,106,100,0.05
83,93,94,100,0.05
88,101,107,100,0.05
92,107,114,100,0.05
89,106,113,100,0.05
90,107,115,100,0.05
98,117,124,100,0.05
107,125,135,100,0.05
113,131,141,100,0.05
103,121,131,100,0.05
105,123,133,100,0.05
106,123,133,100,0.05
102,119,127,100,0.05
96,111,118,100,0.05
87,102,109,100,0.05
83,96,102,100,0.05
79,94,99,100,0.05
100,119,126,100,0.05
95,115,122,100,0.05
89,109,118,100,0.05
81,101,108,100,0.05
69,89,98,100,0.05
62,82,89,100,0.05
66,86,95,100,0.05
75,95,102,100,0.05
67,87,96,100,0.05
88,108,115,100,0.05
99,119,128,100,0.05
90,110,117,100,0.05
84,104,113,100,0.05
85,105,112,100,0.05
78,98,107,100,0.05
64,84,93,100,0.05
84,106,119,100,0.05
65,87,101,100,0.05
52,74,88,100,0.05
53,75,89,100,0.05
51,70,84,100,0.05
41,60,74,100,0.05
41,59,73,100,0.05
50,68,82,100,0.05
98,114,127,100,0.05
79,95,108,100,0.05
67,81,92,100,0.05
68,82,93,100,0.05
73,85,97,100,0.05
75,87,99,100,0.05
88,98,110,100,0.05
104,114,124,100,0.05
95,108,117,100,0.05
105,120,127,100,0.05
112,127,132,100,0.05
116,129,135,100,0.05
131,145,148,100,0.05
146,157,161,100,0.05
133,143,145,100,0.05
107,117,118,100,0.05
94,100,100,100,0.05
95,101,101,100,0.05
91,95,94,100,0.05
82,84,81,100,0.05
73,75,72,100,0.05
68,69,64,100,0.05
63,64,59,100,0.05
56,58,55,100,0.05
67,76,73,100,0.05
64,74,73,100,0.05
65,75,74,100,0.05
68,78,77,100,0.05
65,75,76,100,0.05
59,69,70,100,0.05
58,68,69,100,0.05
62,72,73,100,0.05
58,68,70,100,0.05
67,77,79,100,0.05
81,91,93,100,0.05
92,102,104,100,0.05
94,103,108,100,0.05
85,94,99,100,0.05
70,79,84,100,0.05
59,68,75,100,0.05
67,71,83,100,0.05
63,66,81,100,0.05
59,65,81,100,0.05
60,67,83,100,0.05
60,69,86,100,0.05
54,67,83,100,0.05
47,63,79,100,0.05
41,60,75,100,0.05
59,82,98,100,0.05
62,90,104,100,0.05
69,101,116,100,0.05
76,112,126,100,0.05
79,116,132,100,0.05
76,115,130,100,0.05
71,110,125,100,0.05
68,105,121,100,0.05
76,105,123,100,0.05
61,82,99,100,0.05
65,79,88,100,0.05
33,42,41,100,0.05
37,35,23,100,0.05
34,27,8,100,0.05
41,31,6,100,0.05
50,41,12,100,0.05
60,51,22,100,0.05
117,112,83,100,0.05
64,60,33,100,0.05
44,42,17,100,0.05
34,32,7,100,0.05
44,43,15,100,0.05
60,54,28,100,0.05
51,47,22,100,0.05
54,52,37,100,0.05
59,62,53,100,0.05
70,79,74,100,0.05
81,95,96,100,0.05
86,105,112,100,0.05
85,107,120,100,0.05
85,106,123,100,0.05
85,106,123,100,0.05
79,97,111,100,0.05
84,102,114,100,0.05
94,111,121,100,0.05
101,119,129,100,0.05
103,123,134,100,0.05
96,120,132,100,0.05
85,113,127,100,0.05
78,107,121,100,0.05
65,93,107,100,0.05
64,92,106,100,0.05
65,93,107,100,0.05
66,94,108,100,0.05
64,92,106,100,0.05
63,91,105,100,0.05
68,94,109,100,0.05
74,100,115,100,0.05
77,100,116,100,0.05
69,92,108,100,0.05
71,94,110,100,0.05
82,105,121,100,0.05
86,107,124,100,0.05
80,101,118,100,0.05
82,103,120,100,0.05
91,114,132,100,0.05
84,113,131,100,0.05
82,115,134,100,0.05
84,115,136,100,0.05
84,116,137,100,0.05
86,116,140,100,0.05
86,118,143,100,0.05
87,117,143,100,0.05
87,119,144,100,0.05
79,109,137,100,0.05
72,104,129,100,0.05
66,96,122,100,0.05
61,93,116,100,0.05
63,94,115,100,0.05
66,98,119,100,0.05
71,102,122,100,0.05
74,105,125,100,0.05
79,106,125,100,0.05
77,104,123,100,0.05
76,103,122,100,0.05
74,101,120,100,0.05
69,96,115,100,0.05
65,92,111,100,0.05
68,95,114,100,0.05
75,102,121,100,0.05
65,94,112,100,0.05
67,96,114,100,0.05
71,99,120,100,0.05
74,102,123,100,0.05
76,104,125,100,0.05
79,107,128,100,0.05
82,110,131,100,0.05
83,111,132,100,0.05
60,96,120,100,0.05
59,95,117,100,0.05
59,95,117,100,0.05
64,99,119,100,0.05
72,105,124,100,0.05
74,105,125,100,0.05
