red,green,blue,cat,alpha
102,124,145,100,0.0025
105,127,148,100,0.0025
104,126,147,100,0.0025
102,124,145,100,0.0025
110,132,153,100,0.0025
105,127,148,100,0.0025
98,120,141,100,0.0025
94,116,137,100,0.0025
90,112,133,100,0.0025
87,109,130,100,0.0025
82,104,125,100,0.0025
78,100,121,100,0.0025
89,111,132,100,0.0025
91,113,134,100,0.0025
92,114,135,100,0.0025
92,114,135,100,0.0025
92,114,135,100,0.0025
92,114,135,100,0.0025
92,114,135,100,0.0025
93,115,136,100,0.0025
81,107,124,100,0.0025
83,109,126,100,0.0025
86,112,129,100,0.0025
88,114,131,100,0.0025
89,115,132,100,0.0025
88,114,131,100,0.0025
85,111,128,100,0.0025
83,109,126,100,0.0025
82,108,125,100,0.0025
84,110,127,100,0.0025
82,108,125,100,0.0025
73,99,116,100,0.0025
60,86,103,100,0.0025
50,76,93,100,0.0025
46,72,89,100,0.0025
47,70,86,100,0.0025
71,90,104,100,0.0025
72,91,105,100,0.0025
75,94,108,100,0.0025
77,96,110,100,0.0025
81,100,115,100,0.0025
86,108,122,100,0.0025
94,116,130,100,0.0025
99,121,135,100,0.0025
99,122,136,100,0.0025
98,121,135,100,0.0025
98,121,137,100,0.0025
99,122,138,100,0.0025
100,123,139,100,0.0025
100,126,141,100,0.0025
102,128,145,100,0.0025
104,130,147,100,0.0025
103,126,144,100,0.0025
104,127,145,100,0.0025
104,127,145,100,0.0025
102,125,143,100,0.0025
99,120,137,100,0.0025
94,115,132,100,0.0025
89,110,127,100,0.0025
85,106,123,100,0.0025
92,111,126,100,0.0025
92,111,126,100,0.0025
95,113,127,100,0.0025
99,117,131,100,0.0025
101,119,133,100,0.0025
102,120,134,100,0.0025
100,118,132,100,0.0025
97,116,133,100,0.0025
91,111,135,100,0.0025
96,117,138,100,0.0025
103,122,137,100,0.0025
105,124,130,100,0.0025
106,125,123,100,0.0025
105,122,112,100,0.0025
99,113,100,100,0.0025
91,102,88,100,0.0025
72,78,64,100,0.0025
57,59,45,100,0.0025
56,54,39,100,0.0025
62,57,38,100,0.0025
58,50,29,100,0.0025
63,53,26,100,0.0025
84,73,43,100,0.0025
101,88,53,100,0.0025
109,95,56,100,0.0025
100,87,45,100,0.0025
92,80,40,100,0.0025
91,79,39,100,0.0025
92,80,42,100,0.0025
87,75,37,100,0.0025
74,64,29,100,0.0025
64,53,21,100,0.0025
76,65,35,100,0.0025
71,60,32,100,0.0025
68,58,31,100,0.0025
68,58,33,100,0.0025
65,54,32,100,0.0025
60,49,27,100,0.0025
58,47,27,100,0.0025
57,50,32,100,0.0025
53,50,41,100,0.0025
64,68,67,100,0.0025
68,77,82,100,0.0025
55,72,82,100,0.0025
44,67,83,100,0.0025
43,70,91,100,0.0025
41,69,91,100,0.0025
36,63,84,100,0.0025
63,84,103,100,0.0025
62,80,94,100,0.0025
60,74,85,100,0.0025
60,70,79,100,0.0025
59,70,76,100,0.0025
59,70,74,100,0.0025
57,71,74,100,0.0025
58,70,70,100,0.0025
49,58,55,100,0.0025
39,46,39,100,0.0025
45,50,44,100,0.0025
59,66,59,100,0.0025
49,54,48,100,0.0025
20,27,20,100,0.0025
19,24,18,100,0.0025
40,47,40,100,0.0025
43,48,42,100,0.0025
40,47,40,100,0.0025
38,43,37,100,0.0025
34,41,34,100,0.0025
31,36,30,100,0.0025
24,31,24,100,0.0025
18,23,17,100,0.0025
12,19,12,100,0.0025
8,14,10,100,0.0025
10,16,14,100,0.0025
12,18,16,100,0.0025
14,20,18,100,0.0025
13,22,19,100,0.0025
16,25,22,100,0.0025
20,29,28,100,0.0025
23,32,31,100,0.0025
28,38,39,100,0.0025
31,41,42,100,0.0025
40,50,51,100,0.0025
47,57,58,100,0.0025
45,56,58,100,0.0025
36,47,49,100,0.0025
31,42,44,100,0.0025
31,42,44,100,0.0025
34,44,46,100,0.0025
32,42,44,100,0.0025
27,37,39,100,0.0025
22,32,33,100,0.0025
18,26,29,100,0.0025
15,23,25,100,0.0025
13,21,23,100,0.0025
12,20,22,100,0.0025
13,19,19,100,0.0025
8,14,14,100,0.0025
0,2,2,100,0.0025
0,4,4,100,0.0025
6,10,9,100,0.0025
6,10,9,100,0.0025
19,23,22,100,0.0025
16,22,20,100,0.0025
22,31,28,100,0.0025
19,30,24,100,0.0025
16,25,22,100,0.0025
10,19,14,100,0.0025
3,12,7,100,0.0025
1,7,3,100,0.0025
0,5,1,100,0.0025
0,5,1,100,0.0025
2,7,3,100,0.0025
1,6,0,100,0.0025
3,5,0,100,0.0025
5,7,2,100,0.0025
8,10,5,100,0.0025
11,12,7,100,0.0025
11,12,7,100,0.0025
11,12,7,100,0.0025
10,10,8,100,0.0025
8,10,9,100,0.0025
10,10,10,100,0.0025
10,12,11,100,0.0025
12,14,13,100,0.0025
12,14,13,100,0.0025
10,12,11,100,0.0025
6,10,9,100,0.0025
2,6,5,100,0.0025
3,9,7,100,0.0025
6,12,10,100,0.0025
6,12,10,100,0.0025
5,11,9,100,0.0025
1,10,7,100,0.0025
3,9,7,100,0.0025
2,11,10,100,0.0025
10,19,24,100,0.0025
0,9,11,100,0.0025
0,3,2,100,0.0025
9,10,4,100,0.0025
19,15,6,100,0.0025
20,14,2,100,0.0025
18,14,2,100,0.0025
21,19,7,100,0.0025
20,22,11,100,0.0025
16,22,12,100,0.0025
25,32,24,100,0.0025
43,51,40,100,0.0025
52,58,46,100,0.0025
50,52,38,100,0.0025
47,46,28,100,0.0025
48,45,30,100,0.0025
87,84,77,100,0.0025
89,88,84,100,0.0025
77,82,78,100,0.0025
66,75,70,100,0.0025
67,78,74,100,0.0025
65,76,70,100,0.0025
58,68,59,100,0.0025
58,66,53,100,0.0025
69,73,58,100,0.0025
68,71,54,100,0.0025
70,71,55,100,0.0025
70,72,59,100,0.0025
63,68,62,100,0.0025
52,61,60,100,0.0025
46,59,65,100,0.0025
47,64,74,100,0.0025
69,88,102,100,0.0025
72,94,108,100,0.0025
77,99,113,100,0.0025
79,101,115,100,0.0025
79,102,116,100,0.0025
85,108,122,100,0.0025
95,118,134,100,0.0025
103,126,142,100,0.0025
92,118,135,100,0.0025
92,118,135,100,0.0025
91,117,134,100,0.0025
91,117,134,100,0.0025
91,118,137,100,0.0025
93,120,139,100,0.0025
95,122,141,100,0.0025
97,124,143,100,0.0025
86,108,129,100,0.0025
88,110,131,100,0.0025
91,113,134,100,0.0025
92,114,135,100,0.0025
91,113,134,100,0.0025
89,111,132,100,0.0025
89,111,132,100,0.0025
89,111,132,100,0.0025
101,123,144,100,0.0025
99,121,142,100,0.0025
97,119,140,100,0.0025
96,118,139,100,0.0025
96,118,139,100,0.0025
95,117,138,100,0.0025
92,114,135,100,0.0025
90,112,133,100,0.0025
88,110,131,100,0.0025
88,110,131,100,0.0025
89,111,132,100,0.0025
92,114,135,100,0.0025
94,116,137,100,0.0025
95,117,138,100,0.0025
93,115,136,100,0.0025
91,113,134,100,0.0025
82,104,125,100,0.0025
82,104,125,100,0.0025
81,103,124,100,0.0025
80,102,123,100,0.0025
79,101,122,100,0.0025
78,100,121,100,0.0025
77,99,120,100,0.0025
77,99,120,100,0.0025
69,95,112,100,0.0025
74,100,117,100,0.0025
78,104,121,100,0.0025
76,102,119,100,0.0025
68,94,111,100,0.0025
57,83,100,100,0.0025
48,74,91,100,0.0025
44,70,87,100,0.0025
43,69,86,100,0.0025
53,79,96,100,0.0025
68,94,111,100,0.0025
83,109,126,100,0.0025
95,121,138,100,0.0025
105,131,148,100,0.0025
113,139,156,100,0.0025
120,143,159,100,0.0025
91,113,127,100,0.0025
95,117,130,100,0.0025
100,122,136,100,0.0025
102,124,138,100,0.0025
98,120,134,100,0.0025
91,113,127,100,0.0025
85,107,121,100,0.0025
82,104,118,100,0.0025
92,115,129,100,0.0025
88,111,125,100,0.0025
81,104,120,100,0.0025
74,97,113,100,0.0025
70,93,109,100,0.0025
67,90,104,100,0.0025
67,90,106,100,0.0025
68,91,107,100,0.0025
68,91,109,100,0.0025
68,91,109,100,0.0025
69,92,110,100,0.0025
72,95,113,100,0.0025
78,99,116,100,0.0025
85,106,123,100,0.0025
92,113,130,100,0.0025
96,117,134,100,0.0025
90,109,124,100,0.0025
83,102,117,100,0.0025
77,95,109,100,0.0025
72,90,104,100,0.0025
72,90,104,100,0.0025
72,90,104,100,0.0025
71,89,103,100,0.0025
69,86,102,100,0.0025
78,96,118,100,0.0025
80,98,118,100,0.0025
81,99,111,100,0.0025
80,98,102,100,0.0025
76,92,89,100,0.0025
69,85,75,100,0.0025
62,74,62,100,0.0025
55,66,52,100,0.0025
52,58,44,100,0.0025
40,42,29,100,0.0025
45,43,30,100,0.0025
53,50,33,100,0.0025
49,42,23,100,0.0025
61,54,28,100,0.0025
107,98,69,100,0.0025
148,138,103,100,0.0025
94,82,44,100,0.0025
106,92,53,100,0.0025
117,105,65,100,0.0025
117,105,67,100,0.0025
103,91,53,100,0.0025
90,77,42,100,0.0025
88,78,43,100,0.0025
96,85,53,100,0.0025
79,68,40,100,0.0025
73,61,35,100,0.0025
68,58,33,100,0.0025
67,57,32,100,0.0025
61,50,28,100,0.0025
53,42,20,100,0.0025
47,36,16,100,0.0025
43,36,18,100,0.0025
60,57,48,100,0.0025
75,79,78,100,0.0025
81,90,95,100,0.0025
66,83,93,100,0.0025
55,78,96,100,0.0025
56,82,105,100,0.0025
55,81,106,100,0.0025
47,73,98,100,0.0025
40,60,84,100,0.0025
34,51,71,100,0.0025
26,39,55,100,0.0025
20,32,46,100,0.0025
21,33,45,100,0.0025
31,43,55,100,0.0025
42,56,67,100,0.0025
51,64,72,100,0.0025
48,57,56,100,0.0025
70,75,69,100,0.0025
67,72,68,100,0.0025
40,45,39,100,0.0025
30,35,31,100,0.0025
46,51,45,100,0.0025
52,57,53,100,0.0025
41,46,40,100,0.0025
40,45,41,100,0.0025
37,42,36,100,0.0025
33,38,34,100,0.0025
29,34,28,100,0.0025
28,33,29,100,0.0025
28,33,27,100,0.0025
29,34,30,100,0.0025
28,34,30,100,0.0025
29,37,39,100,0.0025
31,41,43,100,0.0025
33,43,45,100,0.0025
33,43,45,100,0.0025
29,40,42,100,0.0025
28,39,41,100,0.0025
30,41,45,100,0.0025
31,45,48,100,0.0025
32,46,49,100,0.0025
31,44,50,100,0.0025
33,46,52,100,0.0025
37,52,57,100,0.0025
38,53,58,100,0.0025
37,52,57,100,0.0025
41,56,63,100,0.0025
47,62,67,100,0.0025
46,59,65,100,0.0025
44,58,61,100,0.0025
43,54,58,100,0.0025
39,50,54,100,0.0025
35,46,50,100,0.0025
33,43,45,100,0.0025
30,40,42,100,0.0025
30,38,40,100,0.0025
34,42,44,100,0.0025
34,40,40,100,0.0025
25,31,31,100,0.0025
22,28,26,100,0.0025
18,22,21,100,0.0025
14,18,17,100,0.0025
19,23,22,100,0.0025
19,24,20,100,0.0025
11,17,13,100,0.0025
14,21,14,100,0.0025
16,23,16,100,0.0025
14,20,16,100,0.0025
10,16,12,100,0.0025
9,15,11,100,0.0025
14,20,16,100,0.0025
19,25,21,100,0.0025
9,14,10,100,0.0025
8,13,9,100,0.0025
7,12,8,100,0.0025
5,10,6,100,0.0025
4,9,5,100,0.0025
2,7,3,100,0.0025
2,4,1,100,0.0025
1,3,0,100,0.0025
3,7,6,100,0.0025
1,5,6,100,0.0025
0,3,4,100,0.0025
0,2,3,100,0.0025
0,4,7,100,0.0025
3,8,11,100,0.0025
6,11,14,100,0.0025
8,13,16,100,0.0025
3,11,13,100,0.0025
7,15,18,100,0.0025
12,22,24,100,0.0025
15,25,27,100,0.0025
16,26,28,100,0.0025
15,25,27,100,0.0025
15,25,27,100,0.0025
15,24,29,100,0.0025
25,36,42,100,0.0025
6,15,20,100,0.0025
1,5,6,100,0.0025
14,15,9,100,0.0025
27,23,14,100,0.0025
27,21,9,100,0.0025
29,23,11,100,0.0025
34,32,19,100,0.0025
25,27,16,100,0.0025
24,27,18,100,0.0025
30,36,26,100,0.0025
41,47,37,100,0.0025
49,52,41,100,0.0025
48,50,36,100,0.0025
49,48,30,100,0.0025
52,49,32,100,0.0025
53,51,39,100,0.0025
76,76,68,100,0.0025
68,73,67,100,0.0025
46,55,50,100,0.0025
45,55,54,100,0.0025
44,56,54,100,0.0025
50,61,57,100,0.0025
69,79,71,100,0.0025
66,69,60,100,0.0025
67,69,58,100,0.0025
64,66,53,100,0.0025
65,67,56,100,0.0025
73,78,72,100,0.0025
90,101,97,100,0.0025
108,122,125,100,0.0025
116,133,140,100,0.0025
93,112,126,100,0.0025
92,114,128,100,0.0025
95,117,131,100,0.0025
99,121,135,100,0.0025
96,119,133,100,0.0025
86,109,123,100,0.0025
71,94,110,100,0.0025
59,82,98,100,0.0025
65,91,108,100,0.0025
65,91,108,100,0.0025
65,91,108,100,0.0025
66,92,109,100,0.0025
66,93,112,100,0.0025
69,96,115,100,0.0025
72,99,118,100,0.0025
74,101,120,100,0.0025
72,94,115,100,0.0025
79,101,122,100,0.0025
88,110,131,100,0.0025
93,115,136,100,0.0025
93,115,136,100,0.0025
90,112,133,100,0.0025
89,111,132,100,0.0025
90,112,133,100,0.0025
83,105,126,100,0.0025
83,105,126,100,0.0025
84,106,127,100,0.0025
85,107,128,100,0.0025
88,110,131,100,0.0025
90,112,133,100,0.0025
92,114,135,100,0.0025
93,115,136,100,0.0025
90,112,133,100,0.0025
89,111,132,100,0.0025
89,111,132,100,0.0025
89,111,132,100,0.0025
88,110,131,100,0.0025
86,108,129,100,0.0025
84,106,127,100,0.0025
82,104,125,100,0.0025
88,110,131,100,0.0025
86,108,129,100,0.0025
84,106,127,100,0.0025
84,106,127,100,0.0025
84,106,127,100,0.0025
83,105,126,100,0.0025
82,104,125,100,0.0025
81,103,124,100,0.0025
52,75,91,100,0.0025
57,80,96,100,0.0025
62,85,101,100,0.0025
64,87,103,100,0.0025
63,86,102,100,0.0025
65,88,104,100,0.0025
70,93,109,100,0.0025
75,98,114,100,0.0025
77,100,116,100,0.0025
70,93,109,100,0.0025
63,86,102,100,0.0025
60,83,99,100,0.0025
63,86,102,100,0.0025
70,93,109,100,0.0025
75,98,114,100,0.0025
78,101,117,100,0.0025
101,124,140,100,0.0025
104,127,141,100,0.0025
106,129,145,100,0.0025
105,128,144,100,0.0025
100,123,139,100,0.0025
95,118,134,100,0.0025
91,114,128,100,0.0025
90,113,127,100,0.0025
92,114,128,100,0.0025
89,111,125,100,0.0025
85,107,121,100,0.0025
82,104,118,100,0.0025
83,105,119,100,0.0025
88,110,123,100,0.0025
93,115,129,100,0.0025
97,119,133,100,0.0025
95,118,134,100,0.0025
92,115,133,100,0.0025
87,110,128,100,0.0025
82,105,123,100,0.0025
81,102,119,100,0.0025
81,102,119,100,0.0025
83,104,121,100,0.0025
84,105,122,100,0.0025
102,121,136,100,0.0025
97,116,131,100,0.0025
92,110,124,100,0.0025
89,107,121,100,0.0025
87,105,119,100,0.0025
85,103,117,100,0.0025
81,99,113,100,0.0025
77,94,110,100,0.0025
69,86,104,100,0.0025
62,78,94,100,0.0025
51,68,78,100,0.0025
41,56,59,100,0.0025
32,47,42,100,0.0025
28,41,31,100,0.0025
28,39,25,100,0.0025
32,40,25,100,0.0025
34,37,26,100,0.0025
36,38,27,100,0.0025
54,52,40,100,0.0025
59,55,43,100,0.0025
39,36,19,100,0.0025
46,41,19,100,0.0025
100,94,68,100,0.0025
153,147,115,100,0.0025
162,152,116,100,0.0025
142,130,92,100,0.0025
135,123,85,100,0.0025
161,148,113,100,0.0025
191,178,143,100,0.0025
185,172,138,100,0.0025
143,132,100,100,0.0025
105,94,64,100,0.0025
90,81,52,100,0.0025
78,68,41,100,0.0025
65,55,30,100,0.0025
58,48,23,100,0.0025
52,44,21,100,0.0025
49,41,20,100,0.0025
49,41,20,100,0.0025
52,45,27,100,0.0025
80,77,68,100,0.0025
93,95,92,100,0.0025
98,105,111,100,0.0025
85,99,110,100,0.0025
72,93,112,100,0.0025
69,93,117,100,0.0025
64,90,117,100,0.0025
57,81,109,100,0.0025
67,87,112,100,0.0025
69,85,108,100,0.0025
68,83,104,100,0.0025
67,80,99,100,0.0025
64,77,94,100,0.0025
60,75,94,100,0.0025
58,75,93,100,0.0025
59,75,88,100,0.0025
61,69,72,100,0.0025
60,65,61,100,0.0025
81,85,84,100,0.0025
113,118,114,100,0.0025
109,113,112,100,0.0025
71,76,72,100,0.0025
45,49,48,100,0.0025
47,52,48,100,0.0025
53,57,56,100,0.0025
50,55,51,100,0.0025
46,50,49,100,0.0025
43,48,44,100,0.0025
44,48,47,100,0.0025
50,55,51,100,0.0025
58,62,61,100,0.0025
62,68,68,100,0.0025
61,72,76,100,0.0025
62,77,84,100,0.0025
65,80,87,100,0.0025
65,80,87,100,0.0025
62,77,84,100,0.0025
60,75,82,100,0.0025
59,76,84,100,0.0025
61,78,86,100,0.0025
54,71,79,100,0.0025
50,68,78,100,0.0025
50,68,78,100,0.0025
53,71,81,100,0.0025
54,72,82,100,0.0025
54,74,83,100,0.0025
61,81,92,100,0.0025
70,88,98,100,0.0025
70,87,95,100,0.0025
72,89,96,100,0.0025
77,92,99,100,0.0025
80,95,100,100,0.0025
84,97,103,100,0.0025
85,99,102,100,0.0025
87,98,102,100,0.0025
88,98,100,100,0.0025
82,90,92,100,0.0025
84,93,92,100,0.0025
82,88,88,100,0.0025
59,65,63,100,0.0025
37,41,40,100,0.0025
31,36,32,100,0.0025
40,42,39,100,0.0025
56,58,53,100,0.0025
34,39,32,100,0.0025
25,30,23,100,0.0025
17,22,15,100,0.0025
19,24,18,100,0.0025
26,31,25,100,0.0025
28,33,27,100,0.0025
21,26,22,100,0.0025
12,17,13,100,0.0025
16,22,20,100,0.0025
18,24,22,100,0.0025
21,27,25,100,0.0025
23,29,27,100,0.0025
24,30,30,100,0.0025
25,31,31,100,0.0025
26,32,32,100,0.0025
26,32,32,100,0.0025
27,35,37,100,0.0025
27,35,37,100,0.0025
28,36,39,100,0.0025
28,36,39,100,0.0025
27,36,41,100,0.0025
28,37,42,100,0.0025
30,39,46,100,0.0025
32,41,48,100,0.0025
33,44,50,100,0.0025
39,49,58,100,0.0025
46,56,65,100,0.0025
51,61,70,100,0.0025
50,63,72,100,0.0025
50,63,72,100,0.0025
49,62,71,100,0.0025
49,62,71,100,0.0025
48,61,69,100,0.0025
25,34,39,100,0.0025
10,14,15,100,0.0025
15,16,10,100,0.0025
25,21,12,100,0.0025
27,21,9,100,0.0025
32,26,12,100,0.0025
39,35,23,100,0.0025
29,29,17,100,0.0025
33,36,25,100,0.0025
40,46,36,100,0.0025
46,52,40,100,0.0025
47,51,37,100,0.0025
45,46,30,100,0.0025
48,47,27,100,0.0025
52,49,30,100,0.0025
53,51,36,100,0.0025
79,81,68,100,0.0025
81,86,79,100,0.0025
68,77,72,100,0.0025
67,79,79,100,0.0025
59,70,72,100,0.0025
48,59,61,100,0.0025
54,64,65,100,0.0025
50,54,53,100,0.0025
56,58,53,100,0.0025
47,50,43,100,0.0025
30,33,26,100,0.0025
29,36,29,100,0.0025
50,61,57,100,0.0025
66,80,80,100,0.0025
64,83,87,100,0.0025
87,107,118,100,0.0025
88,110,124,100,0.0025
90,112,126,100,0.0025
89,111,125,100,0.0025
84,107,121,100,0.0025
80,103,117,100,0.0025
77,100,116,100,0.0025
76,99,115,100,0.0025
79,105,122,100,0.0025
82,108,125,100,0.0025
85,111,128,100,0.0025
87,113,130,100,0.0025
84,111,130,100,0.0025
79,106,125,100,0.0025
72,99,118,100,0.0025
68,95,114,100,0.0025
76,98,119,100,0.0025
76,98,119,100,0.0025
75,97,118,100,0.0025
72,94,115,100,0.0025
70,92,113,100,0.0025
74,96,117,100,0.0025
83,105,126,100,0.0025
90,112,133,100,0.0025
97,119,140,100,0.0025
98,120,141,100,0.0025
100,122,143,100,0.0025
101,123,144,100,0.0025
102,124,145,100,0.0025
102,124,145,100,0.0025
103,125,146,100,0.0025
104,126,147,100,0.0025
104,126,147,100,0.0025
102,124,145,100,0.0025
98,120,141,100,0.0025
93,115,136,100,0.0025
88,110,131,100,0.0025
84,106,127,100,0.0025
82,104,125,100,0.0025
82,104,125,100,0.0025
78,100,121,100,0.0025
75,97,118,100,0.0025
72,94,115,100,0.0025
71,93,114,100,0.0025
73,95,116,100,0.0025
74,96,117,100,0.0025
73,95,116,100,0.0025
71,93,114,100,0.0025
132,155,171,100,0.0025
126,149,165,100,0.0025
114,137,153,100,0.0025
99,122,138,100,0.0025
88,111,127,100,0.0025
85,108,124,100,0.0025
90,113,129,100,0.0025
95,118,134,100,0.0025
102,125,141,100,0.0025
94,117,133,100,0.0025
86,109,125,100,0.0025
82,105,121,100,0.0025
83,106,122,100,0.0025
85,108,124,100,0.0025
84,107,123,100,0.0025
82,105,121,100,0.0025
103,129,144,100,0.0025
99,125,140,100,0.0025
92,118,135,100,0.0025
88,111,127,100,0.0025
88,111,127,100,0.0025
94,117,133,100,0.0025
103,126,142,100,0.0025
111,134,148,100,0.0025
94,116,130,100,0.0025
89,111,125,100,0.0025
81,103,117,100,0.0025
73,95,108,100,0.0025
69,88,102,100,0.0025
66,85,99,100,0.0025
66,85,99,100,0.0025
66,85,99,100,0.0025
64,85,102,100,0.0025
68,91,109,100,0.0025
75,98,116,100,0.0025
84,107,125,100,0.0025
94,115,132,100,0.0025
102,123,140,100,0.0025
107,128,145,100,0.0025
110,131,148,100,0.0025
101,120,135,100,0.0025
104,123,138,100,0.0025
110,128,142,100,0.0025
114,132,146,100,0.0025
115,133,147,100,0.0025
111,129,143,100,0.0025
103,121,135,100,0.0025
97,115,129,100,0.0025
100,116,132,100,0.0025
100,114,127,100,0.0025
98,113,120,100,0.0025
95,109,109,100,0.0025
87,100,91,100,0.0025
74,86,74,100,0.0025
68,76,61,100,0.0025
67,73,59,100,0.0025
60,62,51,100,0.0025
47,47,37,100,0.0025
47,47,37,100,0.0025
52,50,38,100,0.0025
39,37,22,100,0.0025
36,33,14,100,0.0025
52,50,25,100,0.0025
69,64,34,100,0.0025
87,77,42,100,0.0025
108,95,60,100,0.0025
137,124,89,100,0.0025
156,143,109,100,0.0025
147,134,100,100,0.0025
120,109,77,100,0.0025
104,93,63,100,0.0025
102,91,63,100,0.0025
94,84,57,100,0.0025
77,67,42,100,0.0025
58,48,23,100,0.0025
49,38,16,100,0.0025
47,39,18,100,0.0025
52,44,23,100,0.0025
61,53,32,100,0.0025
69,62,44,100,0.0025
68,66,54,100,0.0025
77,78,73,100,0.0025
83,91,93,100,0.0025
83,96,105,100,0.0025
78,97,112,100,0.0025
75,97,120,100,0.0025
70,94,120,100,0.0025
65,89,115,100,0.0025
64,84,109,100,0.0025
67,83,108,100,0.0025
67,82,103,100,0.0025
62,74,96,100,0.0025
49,64,85,100,0.0025
36,52,75,100,0.0025
23,43,67,100,0.0025
21,38,56,100,0.0025
51,62,68,100,0.0025
63,69,69,100,0.0025
49,55,55,100,0.0025
22,28,28,100,0.0025
23,29,29,100,0.0025
46,52,52,100,0.0025
49,55,55,100,0.0025
30,36,36,100,0.0025
21,27,27,100,0.0025
20,26,26,100,0.0025
17,23,23,100,0.0025
15,21,21,100,0.0025
16,22,22,100,0.0025
21,27,27,100,0.0025
29,35,35,100,0.0025
32,42,44,100,0.0025
36,50,59,100,0.0025
37,55,65,100,0.0025
43,61,73,100,0.0025
47,65,77,100,0.0025
49,67,79,100,0.0025
50,68,80,100,0.0025
50,69,83,100,0.0025
51,70,84,100,0.0025
70,89,103,100,0.0025
68,90,103,100,0.0025
71,93,107,100,0.0025
75,97,111,100,0.0025
74,97,111,100,0.0025
70,93,107,100,0.0025
70,93,107,100,0.0025
75,97,110,100,0.0025
66,86,95,100,0.0025
67,87,94,100,0.0025
70,89,96,100,0.0025
74,91,98,100,0.0025
75,92,99,100,0.0025
78,93,98,100,0.0025
79,92,98,100,0.0025
81,92,96,100,0.0025
90,100,102,100,0.0025
80,89,88,100,0.0025
81,87,87,100,0.0025
70,76,74,100,0.0025
72,77,73,100,0.0025
75,80,74,100,0.0025
59,61,56,100,0.0025
52,55,48,100,0.0025
66,69,60,100,0.0025
40,43,34,100,0.0025
20,23,16,100,0.0025
28,31,24,100,0.0025
53,55,50,100,0.0025
57,62,56,100,0.0025
33,38,34,100,0.0025
4,10,8,100,0.0025
1,7,5,100,0.0025
7,13,13,100,0.0025
12,21,20,100,0.0025
18,26,28,100,0.0025
22,30,33,100,0.0025
23,33,35,100,0.0025
24,34,36,100,0.0025
25,35,37,100,0.0025
25,36,40,100,0.0025
29,40,44,100,0.0025
34,45,51,100,0.0025
37,48,54,100,0.0025
34,47,55,100,0.0025
31,44,52,100,0.0025
28,41,50,100,0.0025
27,40,49,100,0.0025
56,70,81,100,0.0025
61,75,88,100,0.0025
68,82,95,100,0.0025
73,86,102,100,0.0025
72,88,103,100,0.0025
71,87,103,100,0.0025
70,86,102,100,0.0025
70,86,101,100,0.0025
73,87,96,100,0.0025
48,59,63,100,0.0025
23,29,29,100,0.0025
16,17,12,100,0.0025
19,15,4,100,0.0025
22,16,2,100,0.0025
28,20,7,100,0.0025
35,29,15,100,0.0025
28,26,13,100,0.0025
35,37,24,100,0.0025
46,49,38,100,0.0025
50,53,42,100,0.0025
45,47,33,100,0.0025
38,39,23,100,0.0025
37,34,15,100,0.0025
37,34,15,100,0.0025
51,50,32,100,0.0025
60,62,48,100,0.0025
67,73,63,100,0.0025
78,89,85,100,0.0025
96,110,111,100,0.0025
99,114,119,100,0.0025
88,101,109,100,0.0025
81,91,100,100,0.0025
62,69,75,100,0.0025
76,80,83,100,0.0025
76,80,79,100,0.0025
63,68,64,100,0.0025
54,63,58,100,0.0025
61,73,69,100,0.0025
64,80,77,100,0.0025
58,78,79,100,0.0025
76,96,107,100,0.0025
89,111,125,100,0.0025
101,123,137,100,0.0025
96,118,132,100,0.0025
81,104,118,100,0.0025
76,99,113,100,0.0025
88,111,127,100,0.0025
104,127,143,100,0.0025
97,123,140,100,0.0025
94,120,137,100,0.0025
90,116,133,100,0.0025
86,112,129,100,0.0025
84,111,130,100,0.0025
85,112,131,100,0.0025
87,114,133,100,0.0025
89,116,135,100,0.0025
74,96,117,100,0.0025
72,94,115,100,0.0025
67,89,110,100,0.0025
62,84,105,100,0.0025
59,81,102,100,0.0025
58,80,101,100,0.0025
61,83,104,100,0.0025
63,85,106,100,0.0025
64,86,107,100,0.0025
67,89,110,100,0.0025
70,92,113,100,0.0025
70,92,113,100,0.0025
66,88,109,100,0.0025
62,84,105,100,0.0025
59,81,102,100,0.0025
57,79,100,100,0.0025
59,81,102,100,0.0025
60,82,103,100,0.0025
59,81,102,100,0.0025
57,79,100,100,0.0025
55,77,98,100,0.0025
56,78,99,100,0.0025
58,80,101,100,0.0025
60,82,103,100,0.0025
49,71,92,100,0.0025
44,66,87,100,0.0025
39,61,82,100,0.0025
38,60,81,100,0.0025
39,61,82,100,0.0025
39,61,82,100,0.0025
37,59,80,100,0.0025
34,56,77,100,0.0025
105,128,144,100,0.0025
104,127,143,100,0.0025
101,124,140,100,0.0025
100,123,139,100,0.0025
100,123,139,100,0.0025
104,127,143,100,0.0025
109,132,148,100,0.0025
114,137,153,100,0.0025
100,123,139,100,0.0025
98,121,137,100,0.0025
95,118,134,100,0.0025
91,114,130,100,0.0025
86,109,125,100,0.0025
80,103,119,100,0.0025
74,97,113,100,0.0025
70,93,109,100,0.0025
44,70,87,100,0.0025
50,77,94,100,0.0025
60,87,106,100,0.0025
69,95,112,100,0.0025
70,96,113,100,0.0025
68,94,109,100,0.0025
67,90,106,100,0.0025
65,88,104,100,0.0025
71,93,107,100,0.0025
73,95,109,100,0.0025
78,97,111,100,0.0025
81,100,114,100,0.0025
85,103,117,100,0.0025
88,106,118,100,0.0025
90,108,120,100,0.0025
