red,green,blue,cat,alpha
193,80,46,1,0.15
192,79,45,1,0.15
191,78,44,1,0.15
190,77,45,1,0.15
189,76,44,1,0.15
187,76,48,1,0.15
187,76,48,1,0.15
188,74,47,1,0.15
187,74,42,1,0.15
188,75,41,1,0.15
188,76,39,1,0.15
187,78,37,1,0.15
186,79,33,1,0.15
186,81,33,1,0.15
181,81,29,1,0.15
179,86,29,1,0.15
179,90,30,1,0.15
175,91,27,1,0.15
170,91,25,1,0.15
170,95,27,1,0.15
172,104,31,1,0.15
175,117,35,1,0.15
174,124,37,1,0.15
176,129,41,1,0.15
178,132,44,1,0.15
177,130,42,1,0.15
177,125,41,1,0.15
181,120,39,1,0.15
187,116,38,1,0.15
191,107,35,1,0.15
196,105,35,1,0.15
196,101,35,1,0.15
191,98,31,1,0.15
188,101,32,1,0.15
187,107,36,1,0.15
181,107,34,1,0.15
181,101,32,1,0.15
185,80,23,1,0.15
191,75,24,1,0.15
191,75,24,1,0.15
190,76,24,1,0.15
190,76,26,1,0.15
189,77,27,1,0.15
186,78,29,1,0.15
184,80,29,1,0.15
179,77,28,1,0.15
175,77,28,1,0.15
171,76,28,1,0.15
164,74,24,1,0.15
160,74,25,1,0.15
165,82,32,1,0.15
176,94,44,1,0.15
175,110,54,1,0.15
166,137,71,1,0.15
156,148,75,1,0.15
156,154,79,1,0.15
154,157,78,1,0.15
152,157,75,1,0.15
153,152,70,1,0.15
158,145,66,1,0.15
171,139,64,1,0.15
184,130,60,1,0.15
189,111,47,1,0.15
191,87,32,1,0.15
196,74,25,1,0.15
205,68,24,1,0.15
212,66,25,1,0.15
214,62,23,1,0.15
216,56,20,1,0.15
225,54,24,1,0.15
226,51,22,1,0.15
224,49,20,1,0.15
220,45,16,1,0.15
216,41,14,1,0.15
211,37,10,1,0.15
208,34,9,1,0.15
205,34,8,1,0.15
205,35,10,1,0.15
204,36,10,1,0.15
203,37,13,1,0.15
203,39,14,1,0.15
201,39,14,1,0.15
200,40,16,1,0.15
200,40,16,1,0.15
197,42,14,1,0.15
191,43,7,1,0.15
192,44,4,1,0.15
194,45,5,1,0.15
200,44,6,1,0.15
209,42,8,1,0.15
212,43,10,1,0.15
210,46,9,1,0.15
197,54,10,1,0.15
175,68,12,1,0.15
159,95,24,1,0.15
145,125,39,1,0.15
152,162,66,1,0.15
146,168,68,1,0.15
136,157,56,1,0.15
152,157,63,1,0.15
145,145,55,1,0.15
151,155,68,1,0.15
158,164,78,1,0.15
167,173,87,1,0.15
173,179,93,1,0.15
172,180,95,1,0.15
172,180,97,1,0.15
174,182,99,1,0.15
175,182,102,1,0.15
180,187,107,1,0.15
179,184,104,1,0.15
178,181,100,1,0.15
179,182,101,1,0.15
184,185,105,1,0.15
187,189,106,1,0.15
192,191,109,1,0.15
192,190,115,1,0.15
196,190,128,1,0.15
192,186,128,1,0.15
191,186,120,1,0.15
196,190,116,1,0.15
199,194,110,1,0.15
201,196,104,1,0.15
205,202,99,1,0.15
211,209,100,1,0.15
201,202,85,1,0.15
182,186,65,1,0.15
172,178,56,1,0.15
163,171,49,1,0.15
144,154,32,1,0.15
131,142,22,1,0.15
125,138,20,1,0.15
122,128,20,1,0.15
136,129,41,1,0.15
150,122,48,1,0.15
166,112,48,1,0.15
177,96,43,1,0.15
186,77,36,1,0.15
194,64,32,1,0.15
201,60,33,1,0.15
202,62,37,1,0.15
187,61,36,1,0.15
166,58,29,1,0.15
153,67,32,1,0.15
133,68,28,1,0.15
139,92,50,1,0.15
159,125,80,1,0.15
152,125,78,1,0.15
152,123,79,1,0.15
158,114,77,1,0.15
156,100,67,1,0.15
154,91,58,1,0.15
163,93,59,1,0.15
184,102,65,1,0.15
200,108,71,1,0.15
207,105,67,1,0.15
207,98,59,1,0.15
214,98,61,1,0.15
210,92,54,1,0.15
207,87,52,1,0.15
209,89,54,1,0.15
207,88,54,1,0.15
203,86,53,1,0.15
200,85,54,1,0.15
201,89,52,1,0.15
198,87,44,1,0.15
198,86,40,1,0.15
198,83,38,1,0.15
198,82,35,1,0.15
206,88,42,1,0.15
217,96,49,1,0.15
220,98,51,1,0.15
216,94,45,1,0.15
206,84,35,1,0.15
203,81,30,1,0.15
197,77,24,1,0.15
192,75,21,1,0.15
191,76,21,1,0.15
191,78,20,1,0.15
189,79,20,1,0.15
186,80,18,1,0.15
185,86,19,1,0.15
183,89,19,1,0.15
183,91,18,1,0.15
182,95,18,1,0.15
178,97,16,1,0.15
174,98,14,1,0.15
170,100,14,1,0.15
167,100,11,1,0.15
166,99,10,1,0.15
168,101,12,1,0.15
170,100,14,1,0.15
169,97,12,1,0.15
167,92,9,1,0.15
165,88,6,1,0.15
169,88,9,1,0.15
173,87,14,1,0.15
178,83,19,1,0.15
179,79,20,1,0.15
177,77,18,1,0.15
173,75,14,1,0.15
172,74,11,1,0.15
170,75,9,1,0.15
171,76,12,1,0.15
172,77,13,1,0.15
172,74,11,1,0.15
173,73,11,1,0.15
175,72,13,1,0.15
176,71,14,1,0.15
175,68,14,1,0.15
175,65,14,1,0.15
173,63,14,1,0.15
171,61,12,1,0.15
180,101,58,1,0.15
178,99,56,1,0.15
177,98,57,1,0.15
177,98,57,1,0.15
178,100,61,1,0.15
177,103,64,1,0.15
173,106,64,1,0.15
169,106,63,1,0.15
164,105,61,1,0.15
165,107,61,1,0.15
169,105,61,1,0.15
173,100,57,1,0.15
176,93,51,1,0.15
183,90,49,1,0.15
193,89,50,1,0.15
199,92,50,1,0.15
206,99,53,1,0.15
209,101,52,1,0.15
216,101,54,1,0.15
222,101,54,1,0.15
226,97,55,1,0.15
230,93,51,1,0.15
233,87,48,1,0.15
235,83,46,1,0.15
239,82,49,1,0.15
232,75,42,1,0.15
227,72,41,1,0.15
225,74,45,1,0.15
220,72,44,1,0.15
211,67,40,1,0.15
208,68,41,1,0.15
210,75,45,1,0.15
209,76,43,1,0.15
208,80,43,1,0.15
209,83,45,1,0.15
207,83,45,1,0.15
203,81,44,1,0.15
198,80,42,1,0.15
195,79,42,1,0.15
192,80,42,1,0.15
189,79,42,1,0.15
189,81,43,1,0.15
189,81,45,1,0.15
189,81,45,1,0.15
188,79,46,1,0.15
187,78,45,1,0.15
187,77,44,1,0.15
186,77,46,1,0.15
185,75,48,1,0.15
185,75,50,1,0.15
184,74,47,1,0.15
184,75,46,1,0.15
184,75,44,1,0.15
185,76,43,1,0.15
186,78,40,1,0.15
185,79,37,1,0.15
184,83,37,1,0.15
180,83,32,1,0.15
178,84,30,1,0.15
178,89,31,1,0.15
173,92,29,1,0.15
170,91,25,1,0.15
173,95,29,1,0.15
173,103,31,1,0.15
172,111,30,1,0.15
174,120,32,1,0.15
182,128,40,1,0.15
186,132,44,1,0.15
185,129,44,1,0.15
183,121,38,1,0.15
182,111,33,1,0.15
183,104,29,1,0.15
197,104,35,1,0.15
202,103,36,1,0.15
201,99,35,1,0.15
194,92,28,1,0.15
188,90,25,1,0.15
185,93,28,1,0.15
180,93,26,1,0.15
179,87,24,1,0.15
185,78,24,1,0.15
192,76,25,1,0.15
193,77,26,1,0.15
192,74,24,1,0.15
190,72,24,1,0.15
190,72,24,1,0.15
189,74,27,1,0.15
187,76,30,1,0.15
183,76,30,1,0.15
178,78,29,1,0.15
169,77,28,1,0.15
159,78,25,1,0.15
156,80,28,1,0.15
161,94,39,1,0.15
175,113,56,1,0.15
177,131,69,1,0.15
157,145,71,1,0.15
148,153,73,1,0.15
149,158,75,1,0.15
150,160,74,1,0.15
152,158,72,1,0.15
156,154,69,1,0.15
166,148,66,1,0.15
181,142,65,1,0.15
189,126,55,1,0.15
194,106,42,1,0.15
195,81,27,1,0.15
200,65,18,1,0.15
209,60,18,1,0.15
220,58,20,1,0.15
223,55,19,1,0.15
223,50,18,1,0.15
230,52,24,1,0.15
229,49,22,1,0.15
224,46,18,1,0.15
220,42,16,1,0.15
213,38,11,1,0.15
209,35,10,1,0.15
206,32,7,1,0.15
202,32,7,1,0.15
205,37,11,1,0.15
203,37,13,1,0.15
203,38,16,1,0.15
201,39,16,1,0.15
199,39,15,1,0.15
198,39,17,1,0.15
197,38,16,1,0.15
193,39,11,1,0.15
189,43,6,1,0.15
188,45,3,1,0.15
192,44,4,1,0.15
198,44,6,1,0.15
207,43,8,1,0.15
211,42,9,1,0.15
213,44,11,1,0.15
200,51,9,1,0.15
182,66,15,1,0.15
159,85,20,1,0.15
142,113,33,1,0.15
151,154,63,1,0.15
146,163,67,1,0.15
137,157,60,1,0.15
150,159,66,1,0.15
140,143,54,1,0.15
153,157,70,1,0.15
159,165,79,1,0.15
167,173,87,1,0.15
172,177,93,1,0.15
170,178,95,1,0.15
170,177,97,1,0.15
172,179,99,1,0.15
174,181,101,1,0.15
177,184,106,1,0.15
174,181,101,1,0.15
173,178,98,1,0.15
174,177,96,1,0.15
178,179,99,1,0.15
183,185,102,1,0.15
189,188,105,1,0.15
190,188,111,1,0.15
191,190,123,1,0.15
188,187,122,1,0.15
187,187,113,1,0.15
193,192,110,1,0.15
197,196,106,1,0.15
201,199,99,1,0.15
206,205,97,1,0.15
212,212,98,1,0.15
198,202,82,1,0.15
176,182,60,1,0.15
160,170,48,1,0.15
147,161,40,1,0.15
128,146,28,1,0.15
118,139,22,1,0.15
118,141,27,1,0.15
119,138,31,1,0.15
121,128,35,1,0.15
128,117,37,1,0.15
140,101,32,1,0.15
152,86,26,1,0.15
169,71,24,1,0.15
182,62,25,1,0.15
192,58,29,1,0.15
192,61,33,1,0.15
185,65,38,1,0.15
161,61,29,1,0.15
145,67,29,1,0.15
125,70,29,1,0.15
134,100,54,1,0.15
159,139,89,1,0.15
152,140,90,1,0.15
151,137,88,1,0.15
159,130,90,1,0.15
152,109,74,1,0.15
141,93,57,1,0.15
149,91,54,1,0.15
170,101,62,1,0.15
191,109,69,1,0.15
199,107,68,1,0.15
201,99,59,1,0.15
205,97,58,1,0.15
203,91,53,1,0.15
201,87,50,1,0.15
203,89,53,1,0.15
203,90,56,1,0.15
199,89,56,1,0.15
198,89,58,1,0.15
201,93,57,1,0.15
192,85,41,1,0.15
192,86,38,1,0.15
192,81,36,1,0.15
190,79,33,1,0.15
196,84,38,1,0.15
207,92,45,1,0.15
213,97,50,1,0.15
214,96,48,1,0.15
206,88,40,1,0.15
201,83,33,1,0.15
194,79,25,1,0.15
190,75,20,1,0.15
189,76,20,1,0.15
188,77,21,1,0.15
188,77,21,1,0.15
185,79,19,1,0.15
185,86,21,1,0.15
183,88,20,1,0.15
183,90,20,1,0.15
181,93,19,1,0.15
178,97,18,1,0.15
174,97,15,1,0.15
169,99,14,1,0.15
166,99,12,1,0.15
164,98,11,1,0.15
166,101,11,1,0.15
167,101,14,1,0.15
165,98,11,1,0.15
161,93,8,1,0.15
160,90,5,1,0.15
162,90,8,1,0.15
167,89,14,1,0.15
175,88,19,1,0.15
176,84,19,1,0.15
173,81,16,1,0.15
168,79,11,1,0.15
166,79,8,1,0.15
167,80,9,1,0.15
168,81,10,1,0.15
169,82,11,1,0.15
166,79,8,1,0.15
167,79,8,1,0.15
169,77,12,1,0.15
169,75,11,1,0.15
168,72,12,1,0.15
167,68,9,1,0.15
164,65,8,1,0.15
162,63,6,1,0.15
171,105,57,1,0.15
171,105,57,1,0.15
170,102,57,1,0.15
166,98,53,1,0.15
163,94,52,1,0.15
163,96,53,1,0.15
164,101,57,1,0.15
166,105,60,1,0.15
162,104,58,1,0.15
165,104,59,1,0.15
173,105,60,1,0.15
183,104,61,1,0.15
195,104,60,1,0.15
206,103,62,1,0.15
216,102,65,1,0.15
221,102,62,1,0.15
223,104,61,1,0.15
226,104,57,1,0.15
229,102,57,1,0.15
231,98,53,1,0.15
234,92,52,1,0.15
234,86,46,1,0.15
233,81,42,1,0.15
233,77,39,1,0.15
228,70,35,1,0.15
227,70,37,1,0.15
223,70,38,1,0.15
218,70,40,1,0.15
213,72,42,1,0.15
209,74,44,1,0.15
206,75,45,1,0.15
206,77,45,1,0.15
206,80,42,1,0.15
204,81,40,1,0.15
202,80,41,1,0.15
201,82,42,1,0.15
201,83,45,1,0.15
197,84,44,1,0.15
193,81,43,1,0.15
189,80,41,1,0.15
185,77,39,1,0.15
184,78,39,1,0.15
183,76,40,1,0.15
182,75,41,1,0.15
182,75,43,1,0.15
182,75,43,1,0.15
184,75,44,1,0.15
183,75,46,1,0.15
180,72,44,1,0.15
180,72,46,1,0.15
181,73,47,1,0.15
182,74,46,1,0.15
182,74,45,1,0.15
181,76,44,1,0.15
182,78,41,1,0.15
181,80,38,1,0.15
181,83,38,1,0.15
179,83,35,1,0.15
175,84,31,1,0.15
171,85,28,1,0.15
171,87,27,1,0.15
169,89,26,1,0.15
171,92,26,1,0.15
169,95,24,1,0.15
177,110,31,1,0.15
169,107,22,1,0.15
172,110,25,1,0.15
192,127,43,1,0.15
212,144,63,1,0.15
219,143,65,1,0.15
204,120,47,1,0.15
190,97,27,1,0.15
191,89,23,1,0.15
196,88,26,1,0.15
198,88,29,1,0.15
198,88,29,1,0.15
196,87,28,1,0.15
191,86,28,1,0.15
187,87,27,1,0.15
185,85,25,1,0.15
185,80,25,1,0.15
183,73,22,1,0.15
184,70,20,1,0.15
190,72,24,1,0.15
195,72,28,1,0.15
195,70,26,1,0.15
193,67,26,1,0.15
191,70,27,1,0.15
186,71,27,1,0.15
176,71,24,1,0.15
166,74,25,1,0.15
159,82,28,1,0.15
157,95,38,1,0.15
160,110,49,1,0.15
167,126,64,1,0.15
167,143,73,1,0.15
143,144,66,1,0.15
145,159,74,1,0.15
152,164,78,1,0.15
153,161,75,1,0.15
158,158,70,1,0.15
168,156,70,1,0.15
180,147,66,1,0.15
190,137,61,1,0.15
194,115,48,1,0.15
198,94,33,1,0.15
197,70,19,1,0.15
202,53,10,1,0.15
213,47,9,1,0.15
226,47,15,1,0.15
234,49,19,1,0.15
237,49,22,1,0.15
228,47,20,1,0.15
224,44,19,1,0.15
218,40,14,1,0.15
214,35,12,1,0.15
208,32,8,1,0.15
205,31,6,1,0.15
202,32,7,1,0.15
201,32,9,1,0.15
202,36,12,1,0.15
198,36,13,1,0.15
196,36,12,1,0.15
194,35,13,1,0.15
193,34,12,1,0.15
191,35,13,1,0.15
191,35,13,1,0.15
188,37,10,1,0.15
186,39,5,1,0.15
185,42,2,1,0.15
189,41,3,1,0.15
193,39,3,1,0.15
199,34,2,1,0.15
204,35,4,1,0.15
208,37,7,1,0.15
200,46,8,1,0.15
179,58,11,1,0.15
158,78,17,1,0.15
146,110,34,1,0.15
159,157,70,1,0.15
141,156,63,1,0.15
143,163,68,1,0.15
140,151,59,1,0.15
142,148,60,1,0.15
150,154,69,1,0.15
154,158,73,1,0.15
169,174,90,1,0.15
178,183,99,1,0.15
167,175,92,1,0.15
165,174,93,1,0.15
174,183,104,1,0.15
176,185,106,1,0.15
170,178,101,1,0.15
170,177,99,1,0.15
169,173,96,1,0.15
168,171,92,1,0.15
173,174,94,1,0.15
181,183,100,1,0.15
189,188,105,1,0.15
189,190,110,1,0.15
185,192,115,1,0.15
177,185,108,1,0.15
184,191,111,1,0.15
191,197,109,1,0.15
189,193,98,1,0.15
191,196,93,1,0.15
196,202,92,1,0.15
193,200,84,1,0.15
177,186,69,1,0.15
151,164,46,1,0.15
137,155,37,1,0.15
134,154,39,1,0.15
120,147,34,1,0.15
113,142,32,1,0.15
113,145,38,1,0.15
112,140,38,1,0.15
112,133,38,1,0.15
119,122,35,1,0.15
129,103,28,1,0.15
139,85,21,1,0.15
154,68,17,1,0.15
167,58,17,1,0.15
177,54,21,1,0.15
176,55,24,1,0.15
159,50,19,1,0.15
164,74,39,1,0.15
145,78,36,1,0.15
127,83,38,1,0.15
137,114,64,1,0.15
133,124,69,1,0.15
109,110,53,1,0.15
103,102,48,1,0.15
96,79,35,1,0.15
132,104,64,1,0.15
147,112,72,1,0.15
137,92,51,1,0.15
140,82,42,1,0.15
165,96,54,1,0.15
187,105,65,1,0.15
191,99,58,1,0.15
200,103,61,1,0.15
203,99,60,1,0.15
201,95,56,1,0.15
198,90,54,1,0.15
198,91,57,1,0.15
200,93,61,1,0.15
194,89,57,1,0.15
187,83,48,1,0.15
191,88,45,1,0.15
187,85,37,1,0.15
189,82,38,1,0.15
191,84,38,1,0.15
193,85,39,1,0.15
197,86,40,1,0.15
205,93,47,1,0.15
214,102,54,1,0.15
212,98,48,1,0.15
205,91,39,1,0.15
193,82,29,1,0.15
186,75,20,1,0.15
185,74,19,1,0.15
186,77,21,1,0.15
189,80,24,1,0.15
187,82,24,1,0.15
184,84,22,1,0.15
181,86,20,1,0.15
180,87,18,1,0.15
177,89,17,1,0.15
174,92,16,1,0.15
172,95,15,1,0.15
169,99,14,1,0.15
167,101,14,1,0.15
163,99,11,1,0.15
160,96,8,1,0.15
160,96,9,1,0.15
163,99,12,1,0.15
162,97,13,1,0.15
160,94,10,1,0.15
160,93,12,1,0.15
166,95,15,1,0.15
169,90,15,1,0.15
170,88,14,1,0.15
168,86,12,1,0.15
166,87,12,1,0.15
165,88,10,1,0.15
165,88,10,1,0.15
162,87,6,1,0.15
161,86,5,1,0.15
169,93,15,1,0.15
165,88,10,1,0.15
160,80,7,1,0.15
157,75,2,1,0.15
156,73,5,1,0.15
157,72,5,1,0.15
159,71,7,1,0.15
158,70,7,1,0.15
164,106,56,1,0.15
162,104,54,1,0.15
162,102,52,1,0.15
163,101,52,1,0.15
166,102,56,1,0.15
168,104,58,1,0.15
168,106,59,1,0.15
168,106,59,1,0.15
172,110,63,1,0.15
176,110,62,1,0.15
183,109,64,1,0.15
193,109,63,1,0.15
206,107,65,1,0.15
217,105,65,1,0.15
226,104,65,1,0.15
231,103,64,1,0.15
227,96,54,1,0.15
229,96,51,1,0.15
232,95,51,1,0.15
235,92,50,1,0.15
235,87,47,1,0.15
235,83,42,1,0.15
234,78,40,1,0.15
232,76,38,1,0.15
227,71,33,1,0.15
224,72,35,1,0.15
220,71,38,1,0.15
215,72,38,1,0.15
209,75,40,1,0.15
205,77,42,1,0.15
202,78,44,1,0.15
201,79,42,1,0.15
203,81,40,1,0.15
200,81,39,1,0.15
200,81,39,1,0.15
200,82,42,1,0.15
197,84,42,1,0.15
195,83,43,1,0.15
190,83,41,1,0.15
186,80,40,1,0.15
185,79,40,1,0.15
182,78,39,1,0.15
181,77,40,1,0.15
180,76,41,1,0.15
182,75,43,1,0.15
182,75,43,1,0.15
183,76,44,1,0.15
181,76,46,1,0.15
181,76,47,1,0.15
180,75,46,1,0.15
180,74,48,1,0.15
180,75,46,1,0.15
180,75,45,1,0.15
179,76,43,1,0.15
179,76,41,1,0.15
177,78,39,1,0.15
179,82,39,1,0.15
178,83,37,1,0.15
175,83,32,1,0.15
173,83,30,1,0.15
171,86,29,1,0.15
170,88,28,1,0.15
171,90,27,1,0.15
171,92,25,1,0.15
182,109,32,1,0.15
185,114,32,1,0.15
196,123,44,1,0.15
214,137,59,1,0.15
227,145,69,1,0.15
224,136,64,1,0.15
210,113,44,1,0.15
197,94,28,1,0.15
199,89,28,1,0.15
202,88,28,1,0.15
204,88,31,1,0.15
206,87,31,1,0.15
203,86,32,1,0.15
200,85,30,1,0.15
197,84,28,1,0.15
193,84,28,1,0.15
187,83,28,1,0.15
181,77,24,1,0.15
181,71,20,1,0.15
187,71,22,1,0.15
191,68,24,1,0.15
190,63,20,1,0.15
188,59,19,1,0.15
187,61,20,1,0.15
181,62,20,1,0.15
170,63,17,1,0.15
160,70,20,1,0.15
156,85,29,1,0.15
160,106,46,1,0.15
163,125,60,1,0.15
165,140,73,1,0.15
160,151,76,1,0.15
154,161,81,1,0.15
149,163,76,1,0.15
151,159,74,1,0.15
159,157,72,1,0.15
174,159,76,1,0.15
188,157,75,1,0.15
193,141,65,1,0.15
195,121,50,1,0.15
183,85,22,1,0.15
192,71,16,1,0.15
202,57,10,1,0.15
212,50,11,1,0.15
227,48,15,1,0.15
237,48,19,1,0.15
241,45,21,1,0.15
238,43,21,1,0.15
224,42,18,1,0.15
218,42,18,1,0.15
214,38,14,1,0.15
209,35,11,1,0.15
204,32,8,1,0.15
202,32,7,1,0.15
198,32,8,1,0.15
198,34,9,1,0.15
197,35,12,1,0.15
196,36,12,1,0.15
194,35,13,1,0.15
191,35,12,1,0.15
191,35,13,1,0.15
190,35,13,1,0.15
191,36,14,1,0.15
189,38,11,1,0.15
187,40,6,1,0.15
185,42,2,1,0.15
188,40,4,1,0.15
191,39,2,1,0.15
197,34,3,1,0.15
203,34,5,1,0.15
208,37,9,1,0.15
203,46,13,1,0.15
185,60,16,1,0.15
160,74,17,1,0.15
141,101,31,1,0.15
156,149,68,1,0.15
140,153,65,1,0.15
145,164,74,1,0.15
138,151,63,1,0.15
137,145,59,1,0.15
138,144,58,1,0.15
144,150,64,1,0.15
162,167,83,1,0.15
169,177,94,1,0.15
164,173,92,1,0.15
164,175,96,1,0.15
169,180,102,1,0.15
164,176,100,1,0.15
169,180,104,1,0.15
173,181,106,1,0.15
175,182,105,1,0.15
174,178,101,1,0.15
172,175,96,1,0.15
176,177,97,1,0.15
184,183,101,1,0.15
187,188,108,1,0.15
189,198,119,1,0.15
178,191,111,1,0.15
181,193,109,1,0.15
185,195,106,1,0.15
181,191,95,1,0.15
185,196,92,1,0.15
192,204,96,1,0.15
189,201,89,1,0.15
166,180,67,1,0.15
141,160,45,1,0.15
128,150,39,1,0.15
124,152,42,1,0.15
113,145,38,1,0.15
106,141,37,1,0.15
106,144,43,1,0.15
105,141,43,1,0.15
105,132,37,1,0.15
113,123,34,1,0.15
125,109,31,1,0.15
140,95,27,1,0.15
157,82,25,1,0.15
169,73,25,1,0.15
174,65,26,1,0.15
173,63,26,1,0.15
152,54,17,1,0.15
149,70,29,1,0.15
123,66,21,1,0.15
101,65,15,1,0.15
102,85,31,1,0.15
93,91,32,1,0.15
74,82,22,1,0.15
74,79,21,1,0.15
98,91,39,1,0.15
102,86,37,1,0.15
117,93,45,1,0.15
138,104,58,1,0.15
145,101,56,1,0.15
144,87,42,1,0.15
157,88,46,1,0.15
179,100,59,1,0.15
189,101,61,1,0.15
196,102,64,1,0.15
199,101,64,1,0.15
195,95,59,1,0.15
194,91,58,1,0.15
195,92,59,1,0.15
195,92,59,1,0.15
192,89,54,1,0.15
191,90,48,1,0.15
188,87,41,1,0.15
187,84,39,1,0.15
188,85,40,1,0.15
190,85,40,1,0.15
192,85,39,1,0.15
198,91,45,1,0.15
207,99,52,1,0.15
206,96,47,1,0.15
200,90,39,1,0.15
191,84,32,1,0.15
185,78,24,1,0.15
184,77,23,1,0.15
184,77,21,1,0.15
184,79,24,1,0.15
183,80,22,1,0.15
183,83,23,1,0.15
180,85,21,1,0.15
179,86,19,1,0.15
176,88,17,1,0.15
173,91,17,1,0.15
171,94,16,1,0.15
169,97,15,1,0.15
166,100,14,1,0.15
165,101,14,1,0.15
160,99,10,1,0.15
161,99,12,1,0.15
164,102,15,1,0.15
164,102,17,1,0.15
160,98,13,1,0.15
159,97,14,1,0.15
164,97,16,1,0.15
167,91,13,1,0.15
166,89,9,1,0.15
164,89,8,1,0.15
162,90,8,1,0.15
163,91,9,1,0.15
162,92,7,1,0.15
158,90,5,1,0.15
155,89,3,1,0.15
150,84,0,1,0.15
151,83,2,1,0.15
152,83,5,1,0.15
155,83,7,1,0.15
156,84,10,1,0.15
154,80,9,1,0.15
152,75,7,1,0.15
148,70,4,1,0.15
162,109,55,1,0.15
162,107,53,1,0.15
162,105,52,1,0.15
169,107,56,1,0.15
178,112,64,1,0.15
182,114,67,1,0.15
180,112,65,1,0.15
179,108,62,1,0.15
189,117,69,1,0.15
192,116,67,1,0.15
198,114,68,1,0.15
206,111,65,1,0.15
214,107,63,1,0.15
221,104,61,1,0.15
228,101,60,1,0.15
234,98,58,1,0.15
228,89,46,1,0.15
230,89,44,1,0.15
233,88,44,1,0.15
234,87,44,1,0.15
233,84,42,1,0.15
233,82,39,1,0.15
231,78,37,1,0.15
228,76,35,1,0.15
224,75,33,1,0.15
220,77,35,1,0.15
216,77,36,1,0.15
212,79,38,1,0.15
207,80,39,1,0.15
203,81,40,1,0.15
199,81,41,1,0.15
199,81,41,1,0.15
201,84,40,1,0.15
199,82,38,1,0.15
197,82,37,1,0.15
196,83,39,1,0.15
195,84,39,1,0.15
192,83,40,1,0.15
188,82,40,1,0.15
184,81,38,1,0.15
183,80,39,1,0.15
181,79,39,1,0.15
180,78,40,1,0.15
179,77,39,1,0.15
180,76,41,1,0.15
180,76,41,1,0.15
180,75,43,1,0.15
181,76,44,1,0.15
183,78,48,1,0.15
181,78,47,1,0.15
181,77,48,1,0.15
180,77,46,1,0.15
179,76,45,1,0.15
176,76,44,1,0.15
176,76,42,1,0.15
174,76,39,1,0.15
179,82,40,1,0.15
177,82,38,1,0.15
175,83,34,1,0.15
174,84,32,1,0.15
174,85,29,1,0.15
173,87,28,1,0.15
174,88,27,1,0.15
174,91,25,1,0.15
183,103,30,1,0.15
192,110,34,1,0.15
203,119,46,1,0.15
216,125,54,1,0.15
218,124,54,1,0.15
214,112,46,1,0.15
206,98,34,1,0.15
200,87,27,1,0.15
208,89,31,1,0.15
209,88,33,1,0.15
211,87,35,1,0.15
210,86,34,1,0.15
206,84,33,1,0.15
204,82,31,1,0.15
202,82,30,1,0.15
196,82,28,1,0.15
187,83,28,1,0.15
179,78,24,1,0.15
179,71,22,1,0.15
185,70,23,1,0.15
189,66,22,1,0.15
187,60,17,1,0.15
186,57,17,1,0.15
186,58,19,1,0.15
177,59,19,1,0.15
169,64,19,1,0.15
160,74,25,1,0.15
160,93,38,1,0.15
164,118,58,1,0.15
168,139,73,1,0.15
163,149,78,1,0.15
156,153,76,1,0.15
151,156,76,1,0.15
154,158,74,1,0.15
161,156,75,1,0.15
170,151,72,1,0.15
181,145,69,1,0.15
188,134,60,1,0.15
191,114,46,1,0.15
192,94,31,1,0.15
191,70,15,1,0.15
201,61,12,1,0.15
209,52,9,1,0.15
220,48,12,1,0.15
229,44,14,1,0.15
235,41,16,1,0.15
235,36,15,1,0.15
228,33,13,1,0.15
218,37,16,1,0.15
210,38,14,1,0.15
207,37,12,1,0.15
203,34,11,1,0.15
199,33,9,1,0.15
197,33,8,1,0.15
194,34,10,1,0.15
193,35,10,1,0.15
191,35,12,1,0.15
191,35,12,1,0.15
189,35,11,1,0.15
189,35,11,1,0.15
190,36,12,1,0.15
190,36,12,1,0.15
191,37,13,1,0.15
190,39,12,1,0.15
189,38,7,1,0.15
188,40,4,1,0.15
188,39,6,1,0.15
189,36,2,1,0.15
194,33,4,1,0.15
201,33,6,1,0.15
207,37,11,1,0.15
200,45,14,1,0.15
191,64,23,1,0.15
163,73,20,1,0.15
141,98,30,1,0.15
153,144,65,1,0.15
135,147,61,1,0.15
134,154,65,1,0.15
120,134,49,1,0.15
114,124,38,1,0.15
125,133,47,1,0.15
138,144,58,1,0.15
157,165,80,1,0.15
166,175,92,1,0.15
162,173,94,1,0.15
163,176,97,1,0.15
156,170,95,1,0.15
137,151,76,1,0.15
132,144,72,1,0.15
131,143,71,1,0.15
137,145,72,1,0.15
148,154,80,1,0.15
164,166,91,1,0.15
176,177,101,1,0.15
184,182,105,1,0.15
184,187,108,1,0.15
185,196,118,1,0.15
177,191,112,1,0.15
180,195,112,1,0.15
181,197,109,1,0.15
175,190,99,1,0.15
176,192,94,1,0.15
179,196,94,1,0.15
172,191,86,1,0.15
154,175,70,1,0.15
129,155,48,1,0.15
118,147,41,1,0.15
117,150,46,1,0.15
107,143,43,1,0.15
103,141,42,1,0.15
102,144,46,1,0.15
103,140,44,1,0.15
100,129,36,1,0.15
108,123,32,1,0.15
124,113,33,1,0.15
142,105,34,1,0.15
162,96,36,1,0.15
173,87,36,1,0.15
174,79,35,1,0.15
169,73,31,1,0.15
