red,green,blue,cat,alpha
89,161,49,7,0.015
92,164,52,7,0.015
92,164,52,7,0.015
86,160,47,7,0.015
89,163,50,7,0.015
69,141,29,7,0.015
82,154,42,7,0.015
104,176,64,7,0.015
97,169,57,7,0.015
97,166,57,7,0.015
100,169,60,7,0.015
125,193,84,7,0.015
93,161,52,7,0.015
92,160,51,7,0.015
104,172,63,7,0.015
94,162,53,7,0.015
108,176,67,7,0.015
74,142,33,7,0.015
83,153,41,7,0.015
53,123,11,7,0.015
86,156,42,7,0.015
106,179,62,7,0.015
76,143,38,7,0.015
128,181,101,7,0.015
62,101,46,7,0.015
1,24,0,7,0.015
0,5,0,7,0.015
10,9,7,7,0.015
20,14,14,7,0.015
10,7,2,7,0.015
24,28,11,7,0.015
20,37,3,7,0.015
68,101,48,7,0.015
100,147,75,7,0.015
91,154,63,7,0.015
112,188,80,7,0.015
120,193,85,7,0.015
125,185,89,7,0.015
146,199,109,7,0.015
120,170,83,7,0.015
83,133,46,7,0.015
99,149,62,7,0.015
102,152,65,7,0.015
89,137,51,7,0.015
84,134,45,7,0.015
93,144,52,7,0.015
88,142,48,7,0.015
110,166,67,7,0.015
87,145,42,7,0.015
92,154,47,7,0.015
101,165,55,7,0.015
70,137,24,7,0.015
113,177,63,7,0.015
92,155,41,7,0.015
104,164,51,7,0.015
106,166,53,7,0.015
121,180,70,7,0.015
114,176,67,7,0.015
124,186,79,7,0.015
121,182,78,7,0.015
92,153,49,7,0.015
109,172,67,7,0.015
114,177,72,7,0.015
94,157,52,7,0.015
117,180,73,7,0.015
96,162,52,7,0.015
84,150,40,7,0.015
85,152,39,7,0.015
90,154,44,7,0.015
95,154,48,7,0.015
107,164,59,7,0.015
111,170,64,7,0.015
125,187,78,7,0.015
99,163,51,7,0.015
87,156,40,7,0.015
82,151,35,7,0.015
103,174,56,7,0.015
110,180,64,7,0.015
109,179,65,7,0.015
120,188,77,7,0.015
93,161,52,7,0.015
103,166,61,7,0.015
78,141,37,7,0.015
104,164,64,7,0.015
123,183,83,7,0.015
111,169,67,7,0.015
115,173,70,7,0.015
105,166,62,7,0.015
113,175,68,7,0.015
115,178,71,7,0.015
115,181,73,7,0.015
103,171,60,7,0.015
109,177,66,7,0.015
98,166,55,7,0.015
110,178,67,7,0.015
124,190,80,7,0.015
125,188,81,7,0.015
111,172,68,7,0.015
108,169,65,7,0.015
121,179,76,7,0.015
126,185,79,7,0.015
120,182,71,7,0.015
120,183,69,7,0.015
105,167,56,7,0.015
98,160,49,7,0.015
95,157,48,7,0.015
99,161,52,7,0.015
109,171,64,7,0.015
98,160,53,7,0.015
89,151,44,7,0.015
106,167,63,7,0.015
123,184,80,7,0.015
115,176,73,7,0.015
127,188,85,7,0.015
114,174,74,7,0.015
118,178,78,7,0.015
120,181,78,7,0.015
124,185,81,7,0.015
134,196,89,7,0.015
131,195,85,7,0.015
131,195,83,7,0.015
111,178,63,7,0.015
106,173,58,7,0.015
103,170,54,7,0.015
107,174,58,7,0.015
120,187,72,7,0.015
116,183,68,7,0.015
112,176,64,7,0.015
107,169,60,7,0.015
112,171,65,7,0.015
123,180,75,7,0.015
147,202,100,7,0.015
134,188,94,7,0.015
107,160,80,7,0.015
130,183,105,7,0.015
125,179,93,7,0.015
134,189,95,7,0.015
119,175,74,7,0.015
121,178,71,7,0.015
108,166,56,7,0.015
124,181,74,7,0.015
127,184,81,7,0.015
143,199,98,7,0.015
120,176,79,7,0.015
124,179,85,7,0.015
128,183,89,7,0.015
117,173,76,7,0.015
134,190,91,7,0.015
133,189,90,7,0.015
96,167,45,7,0.015
106,177,55,7,0.015
102,173,53,7,0.015
102,172,56,7,0.015
113,183,69,7,0.015
107,176,67,7,0.015
98,165,60,7,0.015
107,174,71,7,0.015
96,161,61,7,0.015
107,172,72,7,0.015
132,197,97,7,0.015
112,177,75,7,0.015
130,192,91,7,0.015
115,178,74,7,0.015
123,186,81,7,0.015
97,163,55,7,0.015
92,158,50,7,0.015
109,177,68,7,0.015
96,164,55,7,0.015
108,176,67,7,0.015
91,158,52,7,0.015
94,161,55,7,0.015
96,163,58,7,0.015
94,161,56,7,0.015
93,160,57,7,0.015
118,185,82,7,0.015
123,190,87,7,0.015
139,205,105,7,0.015
111,177,77,7,0.015
125,191,91,7,0.015
99,165,65,7,0.015
100,166,66,7,0.015
113,175,78,7,0.015
118,180,81,7,0.015
121,186,84,7,0.015
104,169,65,7,0.015
87,154,48,7,0.015
94,162,53,7,0.015
97,167,55,7,0.015
92,165,50,7,0.015
103,178,60,7,0.015
84,159,41,7,0.015
82,160,41,7,0.015
69,148,31,7,0.015
61,140,23,7,0.015
62,142,27,7,0.015
100,180,65,7,0.015
109,187,75,7,0.015
121,193,83,7,0.015
105,174,65,7,0.015
96,162,54,7,0.015
104,170,64,7,0.015
134,197,93,7,0.015
71,133,32,7,0.015
64,124,26,7,0.015
104,164,68,7,0.015
113,173,77,7,0.015
120,179,85,7,0.015
101,162,67,7,0.015
128,189,94,7,0.015
98,162,68,7,0.015
123,188,94,7,0.015
117,182,88,7,0.015
94,160,63,7,0.015
118,180,79,7,0.015
113,175,68,7,0.015
129,193,83,7,0.015
112,179,63,7,0.015
83,153,29,7,0.015
92,164,36,7,0.015
96,172,38,7,0.015
84,162,26,7,0.015
63,144,7,7,0.015
91,171,36,7,0.015
97,177,46,7,0.015
99,175,51,7,0.015
107,182,63,7,0.015
98,170,58,7,0.015
105,177,69,7,0.015
95,167,59,7,0.015
70,139,32,7,0.015
107,179,69,7,0.015
106,178,66,7,0.015
68,141,26,7,0.015
102,175,58,7,0.015
110,184,63,7,0.015
73,147,22,7,0.015
90,167,37,7,0.015
82,159,27,7,0.015
69,149,14,7,0.015
72,153,16,7,0.015
80,161,24,7,0.015
75,156,19,7,0.015
74,156,19,7,0.015
86,167,30,7,0.015
96,173,41,7,0.015
99,170,50,7,0.015
87,155,42,7,0.015
100,168,55,7,0.015
100,168,55,7,0.015
70,138,27,7,0.015
73,141,30,7,0.015
98,166,57,7,0.015
98,166,57,7,0.015
83,150,44,7,0.015
80,149,42,7,0.015
90,159,52,7,0.015
90,162,52,7,0.015
83,155,45,7,0.015
89,163,52,7,0.015
79,153,42,7,0.015
92,166,55,7,0.015
109,181,71,7,0.015
101,170,61,7,0.015
117,186,77,7,0.015
84,153,44,7,0.015
70,137,31,7,0.015
90,157,51,7,0.015
109,176,70,7,0.015
87,154,48,7,0.015
92,160,51,7,0.015
97,165,56,7,0.015
96,164,53,7,0.015
114,184,72,7,0.015
98,168,56,7,0.015
68,141,26,7,0.015
36,109,0,7,0.015
92,165,48,7,0.015
101,174,56,7,0.015
89,157,46,7,0.015
108,163,72,7,0.015
74,115,47,7,0.015
28,50,11,7,0.015
10,19,2,7,0.015
11,10,8,7,0.015
28,22,26,7,0.015
21,17,16,7,0.015
28,32,18,7,0.015
49,69,32,7,0.015
81,116,58,7,0.015
88,141,63,7,0.015
89,156,63,7,0.015
104,183,78,7,0.015
116,193,87,7,0.015
112,172,76,7,0.015
180,231,139,7,0.015
157,206,117,7,0.015
94,143,54,7,0.015
92,141,52,7,0.015
100,149,60,7,0.015
88,134,46,7,0.015
90,139,48,7,0.015
77,126,34,7,0.015
81,132,37,7,0.015
84,139,38,7,0.015
78,135,30,7,0.015
102,164,55,7,0.015
113,177,63,7,0.015
99,166,50,7,0.015
133,198,82,7,0.015
112,175,61,7,0.015
94,153,43,7,0.015
124,183,73,7,0.015
125,184,76,7,0.015
109,171,64,7,0.015
115,176,72,7,0.015
121,182,78,7,0.015
99,160,57,7,0.015
78,141,37,7,0.015
91,154,49,7,0.015
85,148,43,7,0.015
109,172,65,7,0.015
86,152,42,7,0.015
86,152,42,7,0.015
101,168,55,7,0.015
112,176,66,7,0.015
106,165,59,7,0.015
125,182,77,7,0.015
112,171,65,7,0.015
103,165,56,7,0.015
89,153,41,7,0.015
105,174,58,7,0.015
104,173,57,7,0.015
112,182,66,7,0.015
109,182,65,7,0.015
88,158,44,7,0.015
106,174,63,7,0.015
87,155,46,7,0.015
92,155,51,7,0.015
62,124,23,7,0.015
106,166,66,7,0.015
132,192,92,7,0.015
126,184,81,7,0.015
158,217,111,7,0.015
135,197,90,7,0.015
100,162,55,7,0.015
118,181,74,7,0.015
96,162,52,7,0.015
75,143,32,7,0.015
93,161,50,7,0.015
101,169,58,7,0.015
133,201,90,7,0.015
140,206,98,7,0.015
114,177,70,7,0.015
104,165,61,7,0.015
106,167,63,7,0.015
108,166,64,7,0.015
120,178,75,7,0.015
124,186,75,7,0.015
99,162,48,7,0.015
114,177,63,7,0.015
117,180,66,7,0.015
97,159,48,7,0.015
95,157,46,7,0.015
96,158,49,7,0.015
91,153,44,7,0.015
91,153,44,7,0.015
92,154,47,7,0.015
110,172,65,7,0.015
124,185,81,7,0.015
139,200,96,7,0.015
111,172,69,7,0.015
111,172,69,7,0.015
128,189,86,7,0.015
115,177,76,7,0.015
134,196,97,7,0.015
103,165,64,7,0.015
126,189,84,7,0.015
103,169,61,7,0.015
103,171,58,7,0.015
112,181,65,7,0.015
110,179,62,7,0.015
139,208,89,7,0.015
111,179,60,7,0.015
92,157,39,7,0.015
113,176,59,7,0.015
91,152,35,7,0.015
126,185,69,7,0.015
120,177,64,7,0.015
132,187,85,7,0.015
126,180,96,7,0.015
166,219,141,7,0.015
157,211,125,7,0.015
136,191,97,7,0.015
129,186,83,7,0.015
132,189,82,7,0.015
122,180,70,7,0.015
137,195,85,7,0.015
124,181,76,7,0.015
153,209,108,7,0.015
138,194,97,7,0.015
150,206,109,7,0.015
146,202,105,7,0.015
117,173,76,7,0.015
126,182,83,7,0.015
117,173,72,7,0.015
96,167,45,7,0.015
103,174,54,7,0.015
102,173,53,7,0.015
108,179,61,7,0.015
114,184,68,7,0.015
92,162,48,7,0.015
81,149,40,7,0.015
103,171,62,7,0.015
101,167,59,7,0.015
106,172,64,7,0.015
121,187,77,7,0.015
110,176,66,7,0.015
110,174,62,7,0.015
117,181,67,7,0.015
102,167,51,7,0.015
98,163,47,7,0.015
104,171,56,7,0.015
102,169,56,7,0.015
91,158,45,7,0.015
124,191,78,7,0.015
107,173,63,7,0.015
89,155,45,7,0.015
91,157,49,7,0.015
110,177,71,7,0.015
96,161,57,7,0.015
113,180,77,7,0.015
129,195,95,7,0.015
123,189,91,7,0.015
115,181,83,7,0.015
123,189,92,7,0.015
112,178,81,7,0.015
108,172,76,7,0.015
130,192,95,7,0.015
88,150,49,7,0.015
119,182,78,7,0.015
105,168,63,7,0.015
98,164,58,7,0.015
120,186,76,7,0.015
86,154,41,7,0.015
86,156,40,7,0.015
88,159,41,7,0.015
70,143,25,7,0.015
87,162,43,7,0.015
87,165,45,7,0.015
73,151,31,7,0.015
78,157,38,7,0.015
84,163,44,7,0.015
86,164,45,7,0.015
89,162,44,7,0.015
141,210,93,7,0.015
100,167,52,7,0.015
89,156,43,7,0.015
107,171,61,7,0.015
110,173,66,7,0.015
85,148,44,7,0.015
88,150,49,7,0.015
85,145,47,7,0.015
96,158,61,7,0.015
133,194,99,7,0.015
115,176,81,7,0.015
86,150,56,7,0.015
129,193,99,7,0.015
103,168,74,7,0.015
112,178,81,7,0.015
126,189,85,7,0.015
83,146,39,7,0.015
121,188,75,7,0.015
136,203,87,7,0.015
98,168,46,7,0.015
87,159,33,7,0.015
93,170,40,7,0.015
116,193,61,7,0.015
75,155,22,7,0.015
84,164,33,7,0.015
81,160,33,7,0.015
85,161,39,7,0.015
119,194,76,7,0.015
93,165,53,7,0.015
87,156,49,7,0.015
71,140,33,7,0.015
97,166,57,7,0.015
121,191,79,7,0.015
95,165,51,7,0.015
92,162,46,7,0.015
69,143,22,7,0.015
110,184,59,7,0.015
87,164,36,7,0.015
63,140,8,7,0.015
85,165,30,7,0.015
74,154,19,7,0.015
88,166,31,7,0.015
97,175,40,7,0.015
79,156,24,7,0.015
74,151,19,7,0.015
88,165,33,7,0.015
94,169,42,7,0.015
95,165,49,7,0.015
100,168,57,7,0.015
83,151,40,7,0.015
76,144,33,7,0.015
84,152,41,7,0.015
71,139,28,7,0.015
69,137,26,7,0.015
102,170,59,7,0.015
88,154,46,7,0.015
80,148,39,7,0.015
81,148,42,7,0.015
94,163,56,7,0.015
82,154,46,7,0.015
94,166,58,7,0.015
76,148,40,7,0.015
93,165,57,7,0.015
109,178,71,7,0.015
85,154,45,7,0.015
113,182,75,7,0.015
106,175,66,7,0.015
85,153,44,7,0.015
102,170,61,7,0.015
104,172,63,7,0.015
101,169,60,7,0.015
69,137,28,7,0.015
79,147,38,7,0.015
83,152,43,7,0.015
80,150,38,7,0.015
84,156,44,7,0.015
49,121,9,7,0.015
31,103,0,7,0.015
87,161,46,7,0.015
79,157,37,7,0.015
109,179,67,7,0.015
85,136,44,7,0.015
71,103,36,7,0.015
39,54,15,7,0.015
30,31,13,7,0.015
16,12,9,7,0.015
19,15,16,7,0.015
27,28,22,7,0.015
17,29,7,7,0.015
81,107,62,7,0.015
119,160,94,7,0.015
113,166,84,7,0.015
99,166,71,7,0.015
78,156,54,7,0.015
93,170,68,7,0.015
110,169,75,7,0.015
147,197,108,7,0.015
140,188,102,7,0.015
98,146,60,7,0.015
76,125,36,7,0.015
93,142,53,7,0.015
91,140,51,7,0.015
71,120,29,7,0.015
96,147,54,7,0.015
93,145,47,7,0.015
54,109,8,7,0.015
65,122,17,7,0.015
112,171,63,7,0.015
121,183,72,7,0.015
119,183,69,7,0.015
127,190,76,7,0.015
119,179,66,7,0.015
79,137,27,7,0.015
133,191,81,7,0.015
133,192,82,7,0.015
114,176,67,7,0.015
112,174,67,7,0.015
122,185,78,7,0.015
108,171,66,7,0.015
71,137,31,7,0.015
84,150,44,7,0.015
101,167,59,7,0.015
119,185,77,7,0.015
87,153,45,7,0.015
84,150,40,7,0.015
88,154,44,7,0.015
109,173,63,7,0.015
125,186,82,7,0.015
127,185,83,7,0.015
104,162,59,7,0.015
103,164,60,7,0.015
98,161,54,7,0.015
108,174,64,7,0.015
101,169,58,7,0.015
115,183,70,7,0.015
125,195,81,7,0.015
88,158,44,7,0.015
110,178,69,7,0.015
100,166,58,7,0.015
99,162,58,7,0.015
61,124,20,7,0.015
107,168,65,7,0.015
130,191,88,7,0.015
113,174,70,7,0.015
139,200,96,7,0.015
129,190,86,7,0.015
86,149,44,7,0.015
106,169,64,7,0.015
88,154,48,7,0.015
91,157,51,7,0.015
108,176,67,7,0.015
109,175,65,7,0.015
148,215,102,7,0.015
140,207,94,7,0.015
99,163,53,7,0.015
106,170,60,7,0.015
124,186,79,7,0.015
112,173,69,7,0.015
114,176,69,7,0.015
138,200,91,7,0.015
88,150,39,7,0.015
135,197,86,7,0.015
171,233,122,7,0.015
142,204,93,7,0.015
117,179,68,7,0.015
108,170,61,7,0.015
125,187,78,7,0.015
97,159,50,7,0.015
109,171,62,7,0.015
111,173,66,7,0.015
110,173,66,7,0.015
118,179,75,7,0.015
114,177,73,7,0.015
108,169,66,7,0.015
108,171,67,7,0.015
106,169,65,7,0.015
135,198,93,7,0.015
90,153,48,7,0.015
134,197,90,7,0.015
109,175,65,7,0.015
110,177,64,7,0.015
118,185,70,7,0.015
104,171,55,7,0.015
159,227,108,7,0.015
97,165,44,7,0.015
110,175,55,7,0.015
102,166,44,7,0.015
111,175,52,7,0.015
107,169,44,7,0.015
109,169,45,7,0.015
114,172,59,7,0.015
108,165,70,7,0.015
147,203,114,7,0.015
124,181,86,7,0.015
90,148,48,7,0.015
111,170,64,7,0.015
130,189,79,7,0.015
124,184,71,7,0.015
133,192,82,7,0.015
133,192,84,7,0.015
157,215,112,7,0.015
131,189,87,7,0.015
134,192,92,7,0.015
125,183,83,7,0.015
98,156,56,7,0.015
122,180,78,7,0.015
122,180,77,7,0.015
96,167,47,7,0.015
105,176,56,7,0.015
97,166,47,7,0.015
91,160,41,7,0.015
105,174,57,7,0.015
81,150,33,7,0.015
113,180,64,7,0.015
116,183,67,7,0.015
92,159,43,7,0.015
120,188,69,7,0.015
111,176,56,7,0.015
101,167,44,7,0.015
121,187,63,7,0.015
101,167,41,7,0.015
108,175,46,7,0.015
93,160,31,7,0.015
106,170,47,7,0.015
112,176,54,7,0.015
113,179,56,7,0.015
117,182,62,7,0.015
81,146,28,7,0.015
98,163,47,7,0.015
107,171,57,7,0.015
107,173,63,7,0.015
96,159,54,7,0.015
101,166,62,7,0.015
124,188,91,7,0.015
147,211,115,7,0.015
146,209,118,7,0.015
129,192,103,7,0.015
128,190,104,7,0.015
141,204,113,7,0.015
112,174,75,7,0.015
115,176,72,7,0.015
130,192,85,7,0.015
99,161,52,7,0.015
131,190,82,7,0.015
106,166,53,7,0.015
110,173,58,7,0.015
93,156,39,7,0.015
101,165,45,7,0.015
109,174,54,7,0.015
105,173,50,7,0.015
89,159,35,7,0.015
78,152,27,7,0.015
64,140,16,7,0.015
102,178,54,7,0.015
69,143,18,7,0.015
106,177,47,7,0.015
75,144,15,7,0.015
114,183,56,7,0.015
99,168,43,7,0.015
94,162,39,7,0.015
100,168,49,7,0.015
107,174,59,7,0.015
94,160,50,7,0.015
95,158,53,7,0.015
74,139,35,7,0.015
123,188,86,7,0.015
95,160,60,7,0.015
94,158,61,7,0.015
116,180,84,7,0.015
108,172,76,7,0.015
103,169,69,7,0.015
115,183,74,7,0.015
114,182,69,7,0.015
87,157,41,7,0.015
99,170,52,7,0.015
105,179,58,7,0.015
93,169,45,7,0.015
94,170,46,7,0.015
67,146,21,7,0.015
66,142,20,7,0.015
73,148,29,7,0.015
102,177,59,7,0.015
93,165,53,7,0.015
90,159,50,7,0.015
72,141,34,7,0.015
88,155,52,7,0.015
84,149,45,7,0.015
87,153,45,7,0.015
92,159,46,7,0.015
107,174,59,7,0.015
91,160,43,7,0.015
81,152,30,7,0.015
70,145,18,7,0.015
94,171,41,7,0.015
69,146,14,7,0.015
79,156,24,7,0.015
75,152,20,7,0.015
101,176,49,7,0.015
91,163,38,7,0.015
68,139,19,7,0.015
87,156,39,7,0.015
56,123,8,7,0.015
106,173,60,7,0.015
95,162,56,7,0.015
98,165,59,7,0.015
111,177,71,7,0.015
68,134,26,7,0.015
82,148,38,7,0.015
78,144,34,7,0.015
74,141,28,7,0.015
91,158,45,7,0.015
87,151,41,7,0.015
81,147,37,7,0.015
86,152,44,7,0.015
74,141,35,7,0.015
88,155,50,7,0.015
103,170,65,7,0.015
79,147,44,7,0.015
79,148,42,7,0.015
96,165,56,7,0.015
103,173,61,7,0.015
112,181,72,7,0.015
79,149,37,7,0.015
47,117,5,7,0.015
88,158,46,7,0.015
124,194,82,7,0.015
95,165,53,7,0.015
74,144,32,7,0.015
63,132,23,7,0.015
101,170,61,7,0.015
84,153,46,7,0.015
74,143,36,7,0.015
47,116,10,7,0.015
51,119,16,7,0.015
83,159,51,7,0.015
64,149,32,7,0.015
114,190,82,7,0.015
73,116,36,7,0.015
75,92,38,7,0.015
63,57,31,7,0.015
36,22,11,7,0.015
30,21,16,7,0.015
13,15,4,7,0.015
13,28,5,7,0.015
27,55,14,7,0.015
87,125,66,7,0.015
101,147,72,7,0.015
57,111,25,7,0.015
67,131,35,7,0.015
68,143,42,7,0.015
96,168,68,7,0.015
126,186,96,7,0.015
111,165,79,7,0.015
104,158,72,7,0.015
100,154,68,7,0.015
116,170,82,7,0.015
99,154,63,7,0.015
58,113,22,7,0.015
81,136,43,7,0.015
98,153,59,7,0.015
108,164,67,7,0.015
88,144,45,7,0.015
42,100,0,7,0.015
130,188,85,7,0.015
117,175,72,7,0.015
98,160,53,7,0.015
132,191,83,7,0.015
109,163,52,7,0.015
89,143,31,7,0.015
114,171,58,7,0.015
110,168,55,7,0.015
111,174,59,7,0.015
119,183,69,7,0.015
95,162,47,7,0.015
116,184,71,7,0.015
95,165,51,7,0.015
98,171,56,7,0.015
99,169,57,7,0.015
104,174,62,7,0.015
114,183,74,7,0.015
83,151,42,7,0.015
110,178,69,7,0.015
105,171,65,7,0.015
126,188,87,7,0.015
139,199,99,7,0.015
118,178,78,7,0.015
98,160,59,7,0.015
94,157,53,7,0.015
103,166,61,7,0.015
110,176,70,7,0.015
88,154,48,7,0.015
116,182,74,7,0.015
90,156,48,7,0.015
115,181,73,7,0.015
123,186,79,7,0.015
112,175,68,7,0.015
87,150,43,7,0.015
111,174,67,7,0.015
113,176,69,7,0.015
112,175,70,7,0.015
116,179,75,7,0.015
136,198,99,7,0.015
103,165,68,7,0.015
122,184,87,7,0.015
116,178,81,7,0.015
98,160,61,7,0.015
97,163,57,7,0.015
114,178,68,7,0.015
130,194,80,7,0.015
116,181,63,7,0.015
123,188,70,7,0.015
123,188,72,7,0.015
98,162,48,7,0.015
103,167,55,7,0.015
114,176,69,7,0.015
139,200,96,7,0.015
121,179,76,7,0.015
113,175,68,7,0.015
112,174,67,7,0.015
109,171,62,7,0.015
119,181,72,7,0.015
116,180,68,7,0.015
88,152,40,7,0.015
78,142,30,7,0.015
82,146,36,7,0.015
110,173,66,7,0.015
106,172,66,7,0.015
123,186,82,7,0.015
115,180,78,7,0.015
126,188,89,7,0.015
108,171,66,7,0.015
103,168,52,7,0.015
130,194,72,7,0.015
108,172,52,7,0.015
101,164,47,7,0.015
106,171,55,7,0.015
109,174,58,7,0.015
128,192,78,7,0.015
116,180,66,7,0.015
114,179,63,7,0.015
104,169,53,7,0.015
122,186,66,7,0.015
113,177,55,7,0.015
101,166,40,7,0.015
100,165,35,7,0.015
99,162,31,7,0.015
125,190,64,7,0.015
125,190,74,7,0.015
133,199,89,7,0.015
112,179,66,7,0.015
101,168,55,7,0.015
120,187,72,7,0.015
115,182,67,7,0.015
102,169,54,7,0.015
115,182,67,7,0.015
121,188,75,7,0.015
139,205,95,7,0.015
133,199,91,7,0.015
116,182,74,7,0.015
110,176,70,7,0.015
98,164,58,7,0.015
97,163,57,7,0.015
117,183,75,7,0.015
121,191,75,7,0.015
105,176,58,7,0.015
128,197,81,7,0.015
76,145,28,7,0.015
86,155,39,7,0.015
117,186,69,7,0.015
109,176,60,7,0.015
111,179,60,7,0.015
97,165,46,7,0.015
126,194,73,7,0.015
100,166,43,7,0.015
121,187,63,7,0.015
96,162,36,7,0.015
110,176,50,7,0.015
106,173,44,7,0.015
114,179,51,7,0.015
113,175,48,7,0.015
86,148,23,7,0.015
87,152,26,7,0.015
130,194,71,7,0.015
134,198,76,7,0.015
119,183,63,7,0.015
100,165,49,7,0.015
103,167,55,7,0.015
75,139,29,7,0.015
94,157,52,7,0.015
106,171,69,7,0.015
104,168,71,7,0.015
101,165,71,7,0.015
107,170,79,7,0.015
115,178,89,7,0.015
119,183,89,7,0.015
111,174,70,7,0.015
119,181,72,7,0.015
124,183,75,7,0.015
108,167,59,7,0.015
120,178,68,7,0.015
107,165,53,7,0.015
101,159,47,7,0.015
93,151,38,7,0.015
101,162,45,7,0.015
89,150,33,7,0.015
109,173,53,7,0.015
115,180,60,7,0.015
80,150,26,7,0.015
106,178,53,7,0.015
50,122,0,7,0.015
66,138,12,7,0.015
88,159,29,7,0.015
91,160,31,7,0.015
103,172,45,7,0.015
78,147,22,7,0.015
91,159,36,7,0.015
91,159,38,7,0.015
94,161,45,7,0.015
93,160,47,7,0.015
84,150,42,7,0.015
117,183,77,7,0.015
112,177,73,7,0.015
101,166,64,7,0.015
128,193,93,7,0.015
101,166,66,7,0.015
101,165,68,7,0.015
109,174,72,7,0.015
98,166,57,7,0.015
91,161,47,7,0.015
97,167,51,7,0.015
105,178,61,7,0.015
116,189,72,7,0.015
113,188,69,7,0.015
93,168,50,7,0.015
80,158,39,7,0.015
99,173,58,7,0.015
87,161,48,7,0.015
78,150,40,7,0.015
78,150,42,7,0.015
82,149,44,7,0.015
102,169,66,7,0.015
110,175,75,7,0.015
102,167,67,7,0.015
72,135,31,7,0.015
124,187,80,7,0.015
112,178,68,7,0.015
92,161,45,7,0.015
85,156,36,7,0.015
120,194,69,7,0.015
69,146,18,7,0.015
75,152,22,7,0.015
102,179,49,7,0.015
87,164,34,7,0.015
91,165,40,7,0.015
99,170,48,7,0.015
88,157,40,7,0.015
87,154,41,7,0.015
83,147,37,7,0.015
106,169,64,7,0.015
104,169,69,7,0.015
100,166,68,7,0.015
122,187,87,7,0.015
97,162,58,7,0.015
61,127,21,7,0.015
115,181,73,7,0.015
100,164,52,7,0.015
85,149,37,7,0.015
84,148,36,7,0.015
96,160,48,7,0.015
92,158,48,7,0.015
94,160,52,7,0.015
98,164,58,7,0.015
88,153,49,7,0.015
85,152,47,7,0.015
89,156,51,7,0.015
73,141,32,7,0.015
80,150,38,7,0.015
85,155,43,7,0.015
94,164,52,7,0.015
92,162,50,7,0.015
66,136,22,7,0.015
67,137,23,7,0.015
105,175,61,7,0.015
93,163,51,7,0.015
68,137,28,7,0.015
67,136,29,7,0.015
79,148,42,7,0.015
77,145,42,7,0.015
69,137,36,7,0.015
60,128,29,7,0.015
76,151,48,7,0.015
63,150,37,7,0.015
79,154,51,7,0.015
67,103,29,7,0.015
122,128,82,7,0.015
114,97,77,7,0.015
59,36,28,7,0.015
33,23,14,7,0.015
25,29,12,7,0.015
12,38,1,7,0.015
36,75,22,7,0.015
111,157,85,7,0.015
115,167,84,7,0.015
128,183,92,7,0.015
77,139,42,7,0.015
79,149,50,7,0.015
100,170,71,7,0.015
104,165,72,7,0.015
118,174,85,7,0.015
135,191,102,7,0.015
104,160,71,7,0.015
87,143,52,7,0.015
104,160,69,7,0.015
94,150,59,7,0.015
86,143,49,7,0.015
87,144,50,7,0.015
109,166,71,7,0.015
89,146,51,7,0.015
43,100,3,7,0.015
129,186,89,7,0.015
117,174,77,7,0.015
96,153,56,7,0.015
135,189,91,7,0.015
100,151,50,7,0.015
93,141,39,7,0.015
123,176,70,7,0.015
117,173,66,7,0.015
110,169,59,7,0.015
108,172,60,7,0.015
84,152,39,7,0.015
106,176,62,7,0.015
98,171,56,7,0.015
92,165,50,7,0.015
106,179,64,7,0.015
93,166,51,7,0.015
103,173,61,7,0.015
96,166,54,7,0.015
111,179,70,7,0.015
121,188,82,7,0.015
116,181,77,7,0.015
123,185,84,7,0.015
104,166,65,7,0.015
102,164,63,7,0.015
111,174,70,7,0.015
116,179,75,7,0.015
112,175,70,7,0.015
82,145,40,7,0.015
83,146,41,7,0.015
116,179,72,7,0.015
96,159,52,7,0.015
136,200,90,7,0.015
138,202,92,7,0.015
103,167,55,7,0.015
119,183,71,7,0.015
98,162,52,7,0.015
123,186,82,7,0.015
106,168,69,7,0.015
122,183,88,7,0.015
94,155,62,7,0.015
106,166,76,7,0.015
126,186,96,7,0.015
121,182,87,7,0.015
90,152,51,7,0.015
135,198,91,7,0.015
111,175,61,7,0.015
89,154,36,7,0.015
123,188,70,7,0.015
114,179,63,7,0.015
107,171,57,7,0.015
135,199,89,7,0.015
81,144,39,7,0.015
80,138,38,7,0.015
59,117,17,7,0.015
83,144,41,7,0.015
133,194,90,7,0.015
127,189,82,7,0.015
81,143,34,7,0.015
69,133,23,7,0.015
92,156,44,7,0.015
110,174,62,7,0.015
101,165,53,7,0.015
109,175,65,7,0.015
106,172,64,7,0.015
120,185,81,7,0.015
106,171,69,7,0.015
113,178,78,7,0.015
112,178,70,7,0.015
109,175,52,7,0.015
120,185,55,7,0.015
114,179,51,7,0.015
95,159,36,7,0.015
100,164,44,7,0.015
114,177,60,7,0.015
110,173,58,7,0.015
110,173,59,7,0.015
94,157,43,7,0.015
95,158,43,7,0.015
131,194,77,7,0.015
136,200,78,7,0.015
117,182,54,7,0.015
106,172,40,7,0.015
94,160,26,7,0.015
106,173,41,7,0.015
123,192,67,7,0.015
125,195,73,7,0.015
111,180,61,7,0.015
88,157,38,7,0.015
108,177,60,7,0.015
124,193,76,7,0.015
115,184,68,7,0.015
140,209,93,7,0.015
