red,green,blue,cat,alpha
95,114,129,100,0.015
89,108,123,100,0.015
84,102,116,100,0.015
103,121,135,100,0.015
102,118,131,100,0.015
98,114,127,100,0.015
95,109,120,100,0.015
94,104,113,100,0.015
95,104,111,100,0.015
96,105,112,100,0.015
98,107,112,100,0.015
98,109,113,100,0.015
92,106,109,100,0.015
88,102,105,100,0.015
90,104,107,100,0.015
95,109,112,100,0.015
101,114,120,100,0.015
102,117,122,100,0.015
100,117,124,100,0.015
113,130,138,100,0.015
104,123,130,100,0.015
83,103,112,100,0.015
54,76,87,100,0.015
34,58,70,100,0.015
39,62,76,100,0.015
64,90,103,100,0.015
93,113,124,100,0.015
101,110,119,100,0.015
114,117,122,100,0.015
131,134,139,100,0.015
166,167,171,100,0.015
193,194,196,100,0.015
166,166,166,100,0.015
102,101,99,100,0.015
55,54,50,100,0.015
83,82,78,100,0.015
111,110,105,100,0.015
105,105,97,100,0.015
84,84,76,100,0.015
85,85,77,100,0.015
86,86,78,100,0.015
91,91,83,100,0.015
114,115,107,100,0.015
90,91,85,100,0.015
62,64,59,100,0.015
56,60,59,100,0.015
66,75,74,100,0.015
69,79,81,100,0.015
75,88,94,100,0.015
78,95,103,100,0.015
68,86,98,100,0.015
71,93,107,100,0.015
76,99,115,100,0.015
85,108,126,100,0.015
91,114,132,100,0.015
89,114,134,100,0.015
85,110,130,100,0.015
80,105,125,100,0.015
77,102,122,100,0.015
69,96,117,100,0.015
71,99,121,100,0.015
75,103,125,100,0.015
76,104,125,100,0.015
79,106,127,100,0.015
86,113,134,100,0.015
98,123,143,100,0.015
106,131,151,100,0.015
113,136,154,100,0.015
111,134,152,100,0.015
111,132,149,100,0.015
110,131,148,100,0.015
112,131,148,100,0.015
111,130,145,100,0.015
109,128,143,100,0.015
107,126,141,100,0.015
119,138,152,100,0.015
119,138,152,100,0.015
122,141,155,100,0.015
119,141,154,100,0.015
110,132,146,100,0.015
96,118,132,100,0.015
86,109,125,100,0.015
84,107,123,100,0.015
82,108,125,100,0.015
79,105,122,100,0.015
74,101,120,100,0.015
70,97,116,100,0.015
68,95,114,100,0.015
70,98,119,100,0.015
74,102,123,100,0.015
79,106,125,100,0.015
92,115,133,100,0.015
95,116,133,100,0.015
94,115,132,100,0.015
92,113,130,100,0.015
93,114,131,100,0.015
93,114,131,100,0.015
87,108,125,100,0.015
79,100,117,100,0.015
92,113,130,100,0.015
92,113,130,100,0.015
94,115,132,100,0.015
94,115,132,100,0.015
91,112,129,100,0.015
85,106,123,100,0.015
78,99,116,100,0.015
72,93,110,100,0.015
78,97,104,100,0.015
83,102,109,100,0.015
92,111,118,100,0.015
101,120,127,100,0.015
107,127,136,100,0.015
112,132,141,100,0.015
115,135,144,100,0.015
115,135,144,100,0.015
127,149,160,100,0.015
126,148,159,100,0.015
119,141,152,100,0.015
109,131,142,100,0.015
98,122,134,100,0.015
95,119,131,100,0.015
98,122,134,100,0.015
104,126,139,100,0.015
109,128,143,100,0.015
108,127,142,100,0.015
100,119,134,100,0.015
87,106,121,100,0.015
74,93,108,100,0.015
71,90,105,100,0.015
80,99,114,100,0.015
89,108,123,100,0.015
87,106,121,100,0.015
102,121,136,100,0.015
117,136,151,100,0.015
121,140,155,100,0.015
112,131,146,100,0.015
99,118,133,100,0.015
91,110,125,100,0.015
88,107,122,100,0.015
73,92,107,100,0.015
69,88,103,100,0.015
69,88,103,100,0.015
78,97,112,100,0.015
89,108,123,100,0.015
95,114,129,100,0.015
100,119,134,100,0.015
105,124,139,100,0.015
107,126,141,100,0.015
111,130,145,100,0.015
117,136,151,100,0.015
124,143,158,100,0.015
127,146,161,100,0.015
125,144,159,100,0.015
119,138,153,100,0.015
112,133,150,100,0.015
103,130,149,100,0.015
102,130,151,100,0.015
102,129,148,100,0.015
103,130,147,100,0.015
108,131,147,100,0.015
112,133,150,100,0.015
117,136,151,100,0.015
118,137,151,100,0.015
122,139,155,100,0.015
121,140,155,100,0.015
121,138,154,100,0.015
116,135,152,100,0.015
108,129,148,100,0.015
102,124,145,100,0.015
97,119,142,100,0.015
95,117,140,100,0.015
101,123,144,100,0.015
81,104,122,100,0.015
56,79,97,100,0.015
42,65,81,100,0.015
43,66,84,100,0.015
50,71,88,100,0.015
51,72,89,100,0.015
49,70,87,100,0.015
54,73,90,100,0.015
56,75,90,100,0.015
69,88,103,100,0.015
93,112,127,100,0.015
114,133,148,100,0.015
115,134,149,100,0.015
96,115,130,100,0.015
77,96,111,100,0.015
51,72,91,100,0.015
46,68,89,100,0.015
43,65,86,100,0.015
46,68,89,100,0.015
58,80,101,100,0.015
73,95,116,100,0.015
87,109,130,100,0.015
95,117,138,100,0.015
106,128,149,100,0.015
104,126,147,100,0.015
106,128,149,100,0.015
112,134,155,100,0.015
115,137,158,100,0.015
113,135,156,100,0.015
112,134,155,100,0.015
113,135,156,100,0.015
95,117,140,100,0.015
92,114,137,100,0.015
89,111,134,100,0.015
90,112,135,100,0.015
94,116,139,100,0.015
100,122,145,100,0.015
104,126,149,100,0.015
106,128,151,100,0.015
109,131,154,100,0.015
112,134,157,100,0.015
115,137,160,100,0.015
113,135,158,100,0.015
107,129,152,100,0.015
105,127,150,100,0.015
107,129,152,100,0.015
111,133,154,100,0.015
99,121,142,100,0.015
97,119,140,100,0.015
96,118,139,100,0.015
99,121,142,100,0.015
104,126,147,100,0.015
106,128,149,100,0.015
104,125,146,100,0.015
101,122,143,100,0.015
96,117,136,100,0.015
103,124,143,100,0.015
114,135,154,100,0.015
127,148,167,100,0.015
133,154,173,100,0.015
126,147,166,100,0.015
109,130,149,100,0.015
95,116,135,100,0.015
96,117,136,100,0.015
84,105,122,100,0.015
71,92,109,100,0.015
70,91,108,100,0.015
80,101,118,100,0.015
93,114,131,100,0.015
102,123,140,100,0.015
105,126,143,100,0.015
125,146,163,100,0.015
126,147,164,100,0.015
127,148,165,100,0.015
127,148,165,100,0.015
125,146,163,100,0.015
121,142,159,100,0.015
118,139,156,100,0.015
115,136,153,100,0.015
99,118,133,100,0.015
98,116,130,100,0.015
96,115,130,100,0.015
99,118,133,100,0.015
102,123,140,100,0.015
106,127,144,100,0.015
106,127,144,100,0.015
104,125,142,100,0.015
108,127,144,100,0.015
109,128,143,100,0.015
112,129,145,100,0.015
116,134,148,100,0.015
119,133,144,100,0.015
115,128,137,100,0.015
104,117,126,100,0.015
94,108,117,100,0.015
101,118,126,100,0.015
90,109,116,100,0.015
78,97,104,100,0.015
71,90,97,100,0.015
71,90,97,100,0.015
74,93,100,100,0.015
76,95,102,100,0.015
77,96,103,100,0.015
69,88,95,100,0.015
76,95,102,100,0.015
88,107,114,100,0.015
101,120,127,100,0.015
110,129,136,100,0.015
108,127,134,100,0.015
97,116,123,100,0.015
91,106,113,100,0.015
90,97,103,100,0.015
99,104,108,100,0.015
115,118,123,100,0.015
128,132,135,100,0.015
117,118,120,100,0.015
87,88,90,100,0.015
94,96,95,100,0.015
136,136,136,100,0.015
148,148,146,100,0.015
164,165,160,100,0.015
123,124,119,100,0.015
78,79,73,100,0.015
89,90,84,100,0.015
94,95,89,100,0.015
91,92,84,100,0.015
113,114,106,100,0.015
125,125,117,100,0.015
89,88,83,100,0.015
80,82,77,100,0.015
88,92,91,100,0.015
81,89,91,100,0.015
81,92,96,100,0.015
85,99,108,100,0.015
75,93,105,100,0.015
68,87,101,100,0.015
75,97,111,100,0.015
87,110,128,100,0.015
97,120,138,100,0.015
100,125,145,100,0.015
100,125,145,100,0.015
99,124,144,100,0.015
97,124,143,100,0.015
107,133,156,100,0.015
107,135,157,100,0.015
104,132,154,100,0.015
96,124,146,100,0.015
87,114,135,100,0.015
80,107,128,100,0.015
82,107,127,100,0.015
84,109,129,100,0.015
76,99,117,100,0.015
73,96,114,100,0.015
73,94,111,100,0.015
76,97,114,100,0.015
82,101,116,100,0.015
84,103,118,100,0.015
83,102,117,100,0.015
81,100,114,100,0.015
93,112,126,100,0.015
88,108,119,100,0.015
83,102,116,100,0.015
81,100,114,100,0.015
77,99,113,100,0.015
78,100,114,100,0.015
87,110,126,100,0.015
97,120,136,100,0.015
103,129,146,100,0.015
103,129,146,100,0.015
103,130,149,100,0.015
108,135,154,100,0.015
109,137,158,100,0.015
106,134,155,100,0.015
98,126,147,100,0.015
92,119,138,100,0.015
88,111,129,100,0.015
88,109,126,100,0.015
86,107,124,100,0.015
87,108,125,100,0.015
94,115,132,100,0.015
102,123,140,100,0.015
101,122,139,100,0.015
95,116,133,100,0.015
100,121,138,100,0.015
98,119,136,100,0.015
93,114,131,100,0.015
87,108,125,100,0.015
79,100,117,100,0.015
72,93,110,100,0.015
66,87,104,100,0.015
64,85,102,100,0.015
74,91,98,100,0.015
68,85,92,100,0.015
62,81,88,100,0.015
63,82,89,100,0.015
70,89,96,100,0.015
76,95,102,100,0.015
78,98,107,100,0.015
79,99,108,100,0.015
76,96,105,100,0.015
73,93,102,100,0.015
67,89,100,100,0.015
62,84,95,100,0.015
56,78,89,100,0.015
50,72,83,100,0.015
45,67,78,100,0.015
43,65,78,100,0.015
36,55,70,100,0.015
40,59,74,100,0.015
49,68,83,100,0.015
61,80,95,100,0.015
75,94,109,100,0.015
87,106,121,100,0.015
95,114,129,100,0.015
98,117,132,100,0.015
107,126,141,100,0.015
103,122,137,100,0.015
97,116,131,100,0.015
93,112,127,100,0.015
91,110,125,100,0.015
90,109,124,100,0.015
89,108,123,100,0.015
88,107,122,100,0.015
89,108,123,100,0.015
87,106,121,100,0.015
90,109,124,100,0.015
100,119,134,100,0.015
112,131,146,100,0.015
115,134,149,100,0.015
107,126,141,100,0.015
98,117,132,100,0.015
88,107,122,100,0.015
83,102,117,100,0.015
82,101,116,100,0.015
91,110,125,100,0.015
98,117,132,100,0.015
96,115,130,100,0.015
91,110,125,100,0.015
86,107,124,100,0.015
91,118,137,100,0.015
95,124,142,100,0.015
101,128,147,100,0.015
102,129,146,100,0.015
104,127,143,100,0.015
105,128,144,100,0.015
112,133,150,100,0.015
118,140,154,100,0.015
118,137,154,100,0.015
114,135,152,100,0.015
113,132,149,100,0.015
107,128,147,100,0.015
99,120,139,100,0.015
86,108,129,100,0.015
74,96,119,100,0.015
63,88,110,100,0.015
53,78,98,100,0.015
57,82,102,100,0.015
62,87,107,100,0.015
67,93,110,100,0.015
71,96,116,100,0.015
78,101,119,100,0.015
85,108,126,100,0.015
89,112,130,100,0.015
102,123,142,100,0.015
100,121,138,100,0.015
96,117,134,100,0.015
91,112,129,100,0.015
86,105,120,100,0.015
80,99,114,100,0.015
75,93,107,100,0.015
71,90,105,100,0.015
85,106,125,100,0.015
91,114,132,100,0.015
95,118,136,100,0.015
96,119,137,100,0.015
101,124,142,100,0.015
110,133,151,100,0.015
113,136,154,100,0.015
110,133,151,100,0.015
117,140,158,100,0.015
117,140,158,100,0.015
117,140,158,100,0.015
116,139,157,100,0.015
116,139,157,100,0.015
115,138,156,100,0.015
114,137,155,100,0.015
114,137,155,100,0.015
98,119,140,100,0.015
100,121,142,100,0.015
102,123,144,100,0.015
103,124,145,100,0.015
103,124,145,100,0.015
100,121,142,100,0.015
97,118,139,100,0.015
95,116,137,100,0.015
86,107,128,100,0.015
83,104,125,100,0.015
78,99,120,100,0.015
72,93,114,100,0.015
66,87,108,100,0.015
62,83,104,100,0.015
59,80,101,100,0.015
57,78,99,100,0.015
44,65,86,100,0.015
42,63,82,100,0.015
40,61,80,100,0.015
41,62,81,100,0.015
46,67,86,100,0.015
54,75,94,100,0.015
62,83,102,100,0.015
67,88,107,100,0.015
82,103,124,100,0.015
83,104,125,100,0.015
84,106,127,100,0.015
83,105,126,100,0.015
79,101,122,100,0.015
72,94,115,100,0.015
65,87,108,100,0.015
61,84,102,100,0.015
52,75,93,100,0.015
52,75,93,100,0.015
53,76,94,100,0.015
55,78,96,100,0.015
61,84,102,100,0.015
68,91,109,100,0.015
75,98,116,100,0.015
79,102,120,100,0.015
90,113,131,100,0.015
93,116,134,100,0.015
93,116,134,100,0.015
89,112,130,100,0.015
87,110,128,100,0.015
88,111,129,100,0.015
92,115,133,100,0.015
94,117,135,100,0.015
93,114,131,100,0.015
93,114,131,100,0.015
92,115,133,100,0.015
95,118,136,100,0.015
97,122,142,100,0.015
100,125,145,100,0.015
100,127,148,100,0.015
99,126,145,100,0.015
97,122,142,100,0.015
87,113,130,100,0.015
79,102,120,100,0.015
78,99,116,100,0.015
81,100,115,100,0.015
73,91,105,100,0.015
53,71,85,100,0.015
35,54,68,100,0.015
31,57,72,100,0.015
39,67,81,100,0.015
51,79,93,100,0.015
61,87,100,100,0.015
68,94,107,100,0.015
80,104,116,100,0.015
94,116,127,100,0.015
106,126,135,100,0.015
124,143,150,100,0.015
125,142,149,100,0.015
121,136,141,100,0.015
111,125,128,100,0.015
100,111,113,100,0.015
96,106,107,100,0.015
101,111,112,100,0.015
108,116,118,100,0.015
100,107,113,100,0.015
103,110,116,100,0.015
118,125,131,100,0.015
140,147,153,100,0.015
148,156,159,100,0.015
136,144,147,100,0.015
122,130,133,100,0.015
119,124,127,100,0.015
96,101,104,100,0.015
92,98,98,100,0.015
97,101,100,100,0.015
107,111,110,100,0.015
107,109,106,100,0.015
95,97,94,100,0.015
92,94,89,100,0.015
98,101,94,100,0.015
83,83,75,100,0.015
78,78,70,100,0.015
71,72,67,100,0.015
65,67,64,100,0.015
54,60,60,100,0.015
43,53,55,100,0.015
38,51,59,100,0.015
39,56,66,100,0.015
40,58,72,100,0.015
41,63,77,100,0.015
58,81,99,100,0.015
85,108,126,100,0.015
97,122,142,100,0.015
91,116,136,100,0.015
82,107,127,100,0.015
78,105,124,100,0.015
55,81,104,100,0.015
51,79,101,100,0.015
49,77,99,100,0.015
51,79,101,100,0.015
52,79,100,100,0.015
53,80,101,100,0.015
60,85,105,100,0.015
69,94,114,100,0.015
90,113,131,100,0.015
88,111,129,100,0.015
86,107,124,100,0.015
82,103,120,100,0.015
81,100,115,100,0.015
77,96,111,100,0.015
73,92,107,100,0.015
71,90,104,100,0.015
65,84,98,100,0.015
69,89,100,100,0.015
76,95,109,100,0.015
84,103,117,100,0.015
89,111,125,100,0.015
93,115,129,100,0.015
94,117,133,100,0.015
95,118,134,100,0.015
94,120,137,100,0.015
89,115,132,100,0.015
85,112,131,100,0.015
88,115,134,100,0.015
91,119,140,100,0.015
89,117,138,100,0.015
80,108,129,100,0.015
72,99,118,100,0.015
77,100,118,100,0.015
78,99,116,100,0.015
79,100,117,100,0.015
80,101,118,100,0.015
83,104,121,100,0.015
87,108,125,100,0.015
91,112,129,100,0.015
93,114,131,100,0.015
89,110,127,100,0.015
88,109,126,100,0.015
86,107,124,100,0.015
82,103,120,100,0.015
77,98,115,100,0.015
71,92,109,100,0.015
65,86,103,100,0.015
62,83,100,100,0.015
44,61,68,100,0.015
45,62,69,100,0.015
42,61,68,100,0.015
34,53,60,100,0.015
28,47,54,100,0.015
31,50,57,100,0.015
45,63,73,100,0.015
56,76,85,100,0.015
61,81,90,100,0.015
63,83,92,100,0.015
64,86,97,100,0.015
67,89,100,100,0.015
69,91,102,100,0.015
68,90,101,100,0.015
67,89,100,100,0.015
66,88,101,100,0.015
89,108,123,100,0.015
89,108,123,100,0.015
90,109,124,100,0.015
94,113,128,100,0.015
101,120,135,100,0.015
107,126,141,100,0.015
112,131,146,100,0.015
115,134,149,100,0.015
108,127,142,100,0.015
106,125,140,100,0.015
106,125,140,100,0.015
107,126,141,100,0.015
111,130,145,100,0.015
114,133,148,100,0.015
116,135,150,100,0.015
116,135,150,100,0.015
123,142,157,100,0.015
118,137,152,100,0.015
112,131,146,100,0.015
109,128,143,100,0.015
108,127,142,100,0.015
106,125,140,100,0.015
102,121,136,100,0.015
98,117,132,100,0.015
107,126,141,100,0.015
105,124,139,100,0.015
104,123,138,100,0.015
102,121,136,100,0.015
92,111,126,100,0.015
75,94,109,100,0.015
62,81,96,100,0.015
56,78,92,100,0.015
48,74,91,100,0.015
50,77,94,100,0.015
53,79,94,100,0.015
53,79,94,100,0.015
55,78,94,100,0.015
58,79,96,100,0.015
63,84,101,100,0.015
68,89,106,100,0.015
81,102,119,100,0.015
74,95,112,100,0.015
64,85,104,100,0.015
57,78,97,100,0.015
58,79,100,100,0.015
61,83,104,100,0.015
67,89,110,100,0.015
71,93,114,100,0.015
86,108,129,100,0.015
89,111,132,100,0.015
92,114,135,100,0.015
92,117,137,100,0.015
92,117,137,100,0.015
89,114,134,100,0.015
88,110,131,100,0.015
87,109,130,100,0.015
75,97,118,100,0.015
77,100,118,100,0.015
82,103,122,100,0.015
90,111,128,100,0.015
102,121,136,100,0.015
110,129,144,100,0.015
115,133,147,100,0.015
116,135,150,100,0.015
105,126,143,100,0.015
116,139,157,100,0.015
126,149,167,100,0.015
129,152,170,100,0.015
127,150,168,100,0.015
121,144,162,100,0.015
107,130,148,100,0.015
94,117,135,100,0.015
72,95,113,100,0.015
72,95,113,100,0.015
71,94,112,100,0.015
70,93,111,100,0.015
69,92,110,100,0.015
69,92,110,100,0.015
69,92,110,100,0.015
68,91,109,100,0.015
70,91,110,100,0.015
70,91,110,100,0.015
72,93,114,100,0.015
74,95,114,100,0.015
77,98,119,100,0.015
80,101,120,100,0.015
83,104,125,100,0.015
84,105,124,100,0.015
87,108,129,100,0.015
87,108,127,100,0.015
88,109,130,100,0.015
88,109,128,100,0.015
88,109,130,100,0.015
87,108,127,100,0.015
87,108,129,100,0.015
87,108,127,100,0.015
92,113,132,100,0.015
93,114,133,100,0.015
95,116,135,100,0.015
97,118,137,100,0.015
99,120,139,100,0.015
101,122,141,100,0.015
102,123,142,100,0.015
103,124,143,100,0.015
98,119,140,100,0.015
100,121,142,100,0.015
101,123,144,100,0.015
103,125,146,100,0.015
103,125,146,100,0.015
102,124,145,100,0.015
99,121,142,100,0.015
97,119,140,100,0.015
114,137,155,100,0.015
109,132,150,100,0.015
101,124,142,100,0.015
93,116,134,100,0.015
87,110,128,100,0.015
84,107,125,100,0.015
84,107,125,100,0.015
85,108,126,100,0.015
69,92,110,100,0.015
75,98,116,100,0.015
83,106,124,100,0.015
88,111,129,100,0.015
91,114,132,100,0.015
95,118,136,100,0.015
98,121,139,100,0.015
99,122,140,100,0.015
94,117,135,100,0.015
95,118,136,100,0.015
95,120,140,100,0.015
96,123,142,100,0.015
95,122,143,100,0.015
90,118,139,100,0.015
83,111,133,100,0.015
78,106,128,100,0.015
75,103,125,100,0.015
64,91,112,100,0.015
48,75,96,100,0.015
41,66,86,100,0.015
45,68,86,100,0.015
52,73,90,100,0.015
57,78,95,100,0.015
59,82,100,100,0.015
42,73,93,100,0.015
50,83,102,100,0.015
64,97,116,100,0.015
83,114,132,100,0.015
99,128,144,100,0.015
110,138,152,100,0.015
117,143,156,100,0.015
120,144,156,100,0.015
117,135,145,100,0.015
120,137,144,100,0.015
132,146,149,100,0.015
148,158,159,100,0.015
165,171,171,100,0.015
175,180,176,100,0.015
175,180,176,100,0.015
173,177,176,100,0.015
207,214,220,100,0.015
185,196,202,100,0.015
160,171,177,100,0.015
139,150,156,100,0.015
124,135,141,100,0.015
114,125,131,100,0.015
109,120,126,100,0.015
110,121,127,100,0.015
113,122,127,100,0.015
120,129,134,100,0.015
135,143,146,100,0.015
143,151,153,100,0.015
135,141,141,100,0.015
108,114,114,100,0.015
80,86,84,100,0.015
67,69,66,100,0.015
79,79,71,100,0.015
72,72,64,100,0.015
67,68,63,100,0.015
66,68,65,100,0.015
63,69,69,100,0.015
57,67,69,100,0.015
55,68,76,100,0.015
54,71,81,100,0.015
67,85,99,100,0.015
58,80,94,100,0.015
52,75,93,100,0.015
50,73,91,100,0.015
48,73,93,100,0.015
50,75,95,100,0.015
57,82,102,100,0.015
65,90,110,100,0.015
83,110,131,100,0.015
78,106,128,100,0.015
77,105,127,100,0.015
78,106,127,100,0.015
77,104,125,100,0.015
73,100,121,100,0.015
73,98,118,100,0.015
76,101,121,100,0.015
90,113,131,100,0.015
91,114,132,100,0.015
95,116,133,100,0.015
97,118,135,100,0.015
101,120,137,100,0.015
106,125,140,100,0.015
111,130,145,100,0.015
114,133,148,100,0.015
111,130,144,100,0.015
109,128,142,100,0.015
105,124,138,100,0.015
97,119,132,100,0.015
90,112,126,100,0.015
83,105,119,100,0.015
76,99,115,100,0.015
72,95,111,100,0.015
65,91,108,100,0.015
73,99,116,100,0.015
77,104,123,100,0.015
70,97,116,100,0.015
54,81,100,100,0.015
41,69,90,100,0.015
38,66,87,100,0.015
42,69,88,100,0.015
49,72,90,100,0.015
52,73,90,100,0.015
56,77,94,100,0.015
62,83,100,100,0.015
69,90,107,100,0.015
75,96,113,100,0.015
81,102,119,100,0.015
84,105,122,100,0.015
97,118,135,100,0.015
96,117,134,100,0.015
93,114,131,100,0.015
89,110,127,100,0.015
85,106,123,100,0.015
82,103,120,100,0.015
80,101,118,100,0.015
78,99,116,100,0.015
23,40,48,100,0.015
28,45,53,100,0.015
34,51,59,100,0.015
35,52,60,100,0.015
37,54,64,100,0.015
45,63,73,100,0.015
62,80,90,100,0.015
76,94,104,100,0.015
68,88,99,100,0.015
74,94,105,100,0.015
84,104,115,100,0.015
94,114,125,100,0.015
101,123,136,100,0.015
107,129,142,100,0.015
110,132,145,100,0.015
110,132,145,100,0.015
99,118,133,100,0.015
97,116,131,100,0.015
93,112,127,100,0.015
91,110,125,100,0.015
91,110,125,100,0.015
94,113,128,100,0.015
97,116,131,100,0.015
100,119,134,100,0.015
108,127,142,100,0.015
105,124,139,100,0.015
102,121,136,100,0.015
100,119,134,100,0.015
100,119,134,100,0.015
99,118,133,100,0.015
97,116,131,100,0.015
95,114,129,100,0.015
98,117,132,100,0.015
98,117,132,100,0.015
99,118,133,100,0.015
99,118,133,100,0.015
102,121,136,100,0.015
106,125,140,100,0.015
111,130,145,100,0.015
115,134,149,100,0.015
108,127,142,100,0.015
109,128,143,100,0.015
110,129,144,100,0.015
104,123,138,100,0.015
88,107,122,100,0.015
70,89,104,100,0.015
61,80,95,100,0.015
60,82,96,100,0.015
61,83,97,100,0.015
60,83,97,100,0.015
60,83,97,100,0.015
62,84,98,100,0.015
65,87,101,100,0.015
72,91,106,100,0.015
77,96,111,100,0.015
81,100,115,100,0.015
69,88,105,100,0.015
77,96,113,100,0.015
90,109,126,100,0.015
104,125,142,100,0.015
118,139,158,100,0.015
125,146,165,100,0.015
127,148,167,100,0.015
126,147,166,100,0.015
104,125,144,100,0.015
103,124,143,100,0.015
102,123,142,100,0.015
101,124,142,100,0.015
100,122,143,100,0.015
97,119,140,100,0.015
91,116,138,100,0.015
87,112,132,100,0.015
96,118,139,100,0.015
91,114,132,100,0.015
88,109,128,100,0.015
88,109,126,100,0.015
95,114,129,100,0.015
98,115,131,100,0.015
97,113,128,100,0.015
93,110,126,100,0.015
97,118,135,100,0.015
96,119,137,100,0.015
92,115,133,100,0.015
87,110,128,100,0.015
87,110,128,100,0.015
92,115,133,100,0.015
96,119,137,100,0.015
97,120,138,100,0.015
118,141,159,100,0.015
112,135,153,100,0.015
102,125,143,100,0.015
88,111,129,100,0.015
73,96,114,100,0.015
58,81,99,100,0.015
47,70,88,100,0.015
40,63,81,100,0.015
54,75,94,100,0.015
57,76,93,100,0.015
59,77,97,100,0.015
65,84,101,100,0.015
75,93,113,100,0.015
87,106,123,100,0.015
98,116,136,100,0.015
104,123,140,100,0.015
100,118,138,100,0.015
102,121,138,100,0.015
105,123,143,100,0.015
108,127,144,100,0.015
110,128,148,100,0.015
112,131,148,100,0.015
113,131,151,100,0.015
114,133,150,100,0.015
110,129,146,100,0.015
110,129,146,100,0.015
108,127,144,100,0.015
105,124,141,100,0.015
98,119,138,100,0.015
92,113,132,100,0.015
87,108,127,100,0.015
84,105,124,100,0.015
91,113,134,100,0.015
91,113,134,100,0.015
92,114,135,100,0.015
94,116,137,100,0.015
93,118,140,100,0.015
94,119,141,100,0.015
95,120,142,100,0.015
96,121,141,100,0.015
92,115,133,100,0.015
92,115,133,100,0.015
91,114,132,100,0.015
91,114,132,100,0.015
91,114,132,100,0.015
92,115,133,100,0.015
94,117,135,100,0.015
94,117,135,100,0.015
107,130,148,100,0.015
106,129,147,100,0.015
104,127,145,100,0.015
98,121,139,100,0.015
90,113,131,100,0.015
82,105,123,100,0.015
77,100,118,100,0.015
75,98,116,100,0.015
65,88,106,100,0.015
65,88,106,100,0.015
64,89,109,100,0.015
64,91,112,100,0.015
64,90,113,100,0.015
61,89,111,100,0.015
56,84,108,100,0.015
50,80,104,100,0.015
52,82,106,100,0.015
60,88,110,100,0.015
68,96,118,100,0.015
73,100,121,100,0.015
75,102,123,100,0.015
75,100,120,100,0.015
78,101,119,100,0.015
77,102,122,100,0.015
73,105,126,100,0.015
68,103,125,100,0.015
67,102,124,100,0.015
70,102,123,100,0.015
71,104,123,100,0.015
66,97,115,100,0.015
57,84,101,100,0.015
48,74,87,100,0.015
44,64,75,100,0.015
64,81,89,100,0.015
88,101,107,100,0.015
104,114,116,100,0.015
112,118,116,100,0.015
120,122,119,100,0.015
132,133,128,100,0.015
140,142,141,100,0.015
108,117,122,100,0.015
103,116,124,100,0.015
100,113,121,100,0.015
100,113,122,100,0.015
109,123,132,100,0.015
123,137,146,100,0.015
131,145,154,100,0.015
132,146,155,100,0.015
135,149,158,100,0.015
126,139,147,100,0.015
110,121,127,100,0.015
95,106,110,100,0.015
94,104,106,100,0.015
103,111,114,100,0.015
109,117,119,100,0.015
113,117,116,100,0.015
112,113,107,100,0.015
111,111,103,100,0.015
112,113,108,100,0.015
112,116,115,100,0.015
104,112,114,100,0.015
86,97,101,100,0.015
66,81,88,100,0.015
54,72,82,100,0.015
50,69,83,100,0.015
62,84,98,100,0.015
75,98,116,100,0.015
83,106,124,100,0.015
85,110,130,100,0.015
89,114,134,100,0.015
91,116,136,100,0.015
91,116,136,100,0.015
85,112,133,100,0.015
82,109,130,100,0.015
81,108,129,100,0.015
83,110,131,100,0.015
83,108,130,100,0.015
76,101,121,100,0.015
71,96,116,100,0.015
70,95,115,100,0.015
68,91,109,100,0.015
71,94,112,100,0.015
75,98,116,100,0.015
79,102,118,100,0.015
82,103,120,100,0.015
85,106,123,100,0.015
89,110,127,100,0.015
91,113,127,100,0.015
86,108,122,100,0.015
86,108,122,100,0.015
86,108,122,100,0.015
86,108,122,100,0.015
86,107,124,100,0.015
85,108,124,100,0.015
85,108,124,100,0.015
85,108,124,100,0.015
64,90,107,100,0.015
73,99,116,100,0.015
77,103,120,100,0.015
65,92,109,100,0.015
45,72,89,100,0.015
30,57,76,100,0.015
28,55,74,100,0.015
33,58,78,100,0.015
26,49,67,100,0.015
28,49,66,100,0.015
29,50,67,100,0.015
31,52,69,100,0.015
33,54,71,100,0.015
36,57,74,100,0.015
38,59,76,100,0.015
40,61,78,100,0.015
42,63,80,100,0.015
42,63,80,100,0.015
43,64,81,100,0.015
46,67,84,100,0.015
51,72,89,100,0.015
57,78,95,100,0.015
62,83,100,100,0.015
65,86,103,100,0.015
100,117,125,100,0.015
97,114,122,100,0.015
94,111,119,100,0.015
94,111,119,100,0.015
95,112,122,100,0.015
92,109,119,100,0.015
84,102,112,100,0.015
78,96,106,100,0.015
80,100,111,100,0.015
81,101,112,100,0.015
82,102,113,100,0.015
82,101,115,100,0.015
79,101,114,100,0.015
76,98,111,100,0.015
73,95,108,100,0.015
71,93,106,100,0.015
77,96,111,100,0.015
77,96,111,100,0.015
76,95,110,100,0.015
74,93,108,100,0.015
74,93,108,100,0.015
76,95,110,100,0.015
79,98,113,100,0.015
82,101,116,100,0.015
94,113,128,100,0.015
93,112,127,100,0.015
92,111,126,100,0.015
94,113,128,100,0.015
99,118,133,100,0.015
104,123,138,100,0.015
108,127,142,100,0.015
109,128,143,100,0.015
109,128,143,100,0.015
110,129,144,100,0.015
