red,green,blue,cat,alpha
58,106,48,7,-0.1
68,116,58,7,-0.1
79,124,69,7,-0.1
52,96,43,7,-0.1
69,111,61,7,-0.1
69,111,63,7,-0.1
129,168,121,7,-0.1
119,156,112,7,-0.1
76,112,68,7,-0.1
139,172,127,7,-0.1
146,177,133,7,-0.1
69,98,52,7,-0.1
50,78,30,7,-0.1
24,51,0,7,-0.1
25,52,1,7,-0.1
36,64,13,7,-0.1
54,86,36,7,-0.1
95,129,79,7,-0.1
86,115,67,7,-0.1
78,106,57,7,-0.1
79,101,54,7,-0.1
69,88,42,7,-0.1
73,89,42,7,-0.1
103,119,72,7,-0.1
106,120,71,7,-0.1
83,99,50,7,-0.1
74,94,41,7,-0.1
73,98,43,7,-0.1
86,113,58,7,-0.1
82,113,54,7,-0.1
90,126,65,7,-0.1
96,135,70,7,-0.1
91,131,60,7,-0.1
98,138,65,7,-0.1
94,136,64,7,-0.1
73,115,43,7,-0.1
80,122,50,7,-0.1
94,136,62,7,-0.1
106,149,77,7,-0.1
98,141,69,7,-0.1
110,156,83,7,-0.1
112,158,85,7,-0.1
144,191,119,7,-0.1
135,182,110,7,-0.1
113,163,90,7,-0.1
133,183,110,7,-0.1
91,143,69,7,-0.1
107,154,84,7,-0.1
98,136,77,7,-0.1
109,142,87,7,-0.1
101,134,77,7,-0.1
88,119,62,7,-0.1
97,128,71,7,-0.1
120,149,91,7,-0.1
113,143,83,7,-0.1
86,118,55,7,-0.1
108,140,75,7,-0.1
92,127,59,7,-0.1
103,140,71,7,-0.1
112,152,81,7,-0.1
118,160,86,7,-0.1
109,153,78,7,-0.1
109,155,80,7,-0.1
101,147,74,7,-0.1
93,139,67,7,-0.1
107,152,83,7,-0.1
113,156,87,7,-0.1
114,155,87,7,-0.1
104,143,76,7,-0.1
112,149,82,7,-0.1
113,148,82,7,-0.1
115,150,84,7,-0.1
125,160,94,7,-0.1
87,122,56,7,-0.1
99,136,67,7,-0.1
73,113,43,7,-0.1
82,125,54,7,-0.1
88,134,62,7,-0.1
99,146,74,7,-0.1
114,157,86,7,-0.1
125,156,89,7,-0.1
156,182,119,7,-0.1
141,170,106,7,-0.1
103,135,70,7,-0.1
97,132,68,7,-0.1
107,143,79,7,-0.1
106,145,82,7,-0.1
107,145,84,7,-0.1
91,129,70,7,-0.1
109,147,88,7,-0.1
99,134,78,7,-0.1
103,136,83,7,-0.1
110,140,90,7,-0.1
119,145,97,7,-0.1
113,136,90,7,-0.1
98,122,72,7,-0.1
99,128,72,7,-0.1
81,110,52,7,-0.1
77,106,50,7,-0.1
100,129,73,7,-0.1
75,104,48,7,-0.1
79,108,52,7,-0.1
83,112,54,7,-0.1
93,122,64,7,-0.1
137,168,109,7,-0.1
144,178,117,7,-0.1
111,150,83,7,-0.1
85,126,56,7,-0.1
99,145,70,7,-0.1
101,150,71,7,-0.1
80,129,48,7,-0.1
72,124,42,7,-0.1
115,164,82,7,-0.1
87,137,52,7,-0.1
101,151,66,7,-0.1
104,154,69,7,-0.1
110,159,77,7,-0.1
95,144,62,7,-0.1
105,154,72,7,-0.1
88,137,56,7,-0.1
65,114,33,7,-0.1
67,116,37,7,-0.1
75,123,47,7,-0.1
69,120,45,7,-0.1
93,140,68,7,-0.1
67,114,42,7,-0.1
74,121,51,7,-0.1
98,143,76,7,-0.1
93,131,70,7,-0.1
105,141,80,7,-0.1
81,117,55,7,-0.1
77,116,51,7,-0.1
76,119,48,7,-0.1
104,150,75,7,-0.1
98,147,68,7,-0.1
100,152,69,7,-0.1
113,165,80,7,-0.1
92,146,60,7,-0.1
68,122,34,7,-0.1
110,164,76,7,-0.1
81,135,47,7,-0.1
97,150,62,7,-0.1
83,136,48,7,-0.1
105,155,70,7,-0.1
97,139,63,7,-0.1
103,144,68,7,-0.1
81,123,47,7,-0.1
77,124,43,7,-0.1
70,120,35,7,-0.1
82,136,48,7,-0.1
77,133,44,7,-0.1
89,145,58,7,-0.1
92,146,60,7,-0.1
102,154,71,7,-0.1
95,141,66,7,-0.1
91,132,62,7,-0.1
116,151,87,7,-0.1
108,137,81,7,-0.1
133,157,105,7,-0.1
103,127,75,7,-0.1
90,113,59,7,-0.1
111,136,81,7,-0.1
80,104,54,7,-0.1
107,133,85,7,-0.1
113,139,92,7,-0.1
93,120,77,7,-0.1
85,113,72,7,-0.1
129,157,117,7,-0.1
70,101,60,7,-0.1
70,101,59,7,-0.1
92,125,80,7,-0.1
71,108,57,7,-0.1
60,97,43,7,-0.1
55,95,35,7,-0.1
47,87,25,7,-0.1
76,116,53,7,-0.1
107,143,79,7,-0.1
110,145,81,7,-0.1
67,101,40,7,-0.1
89,123,62,7,-0.1
102,138,77,7,-0.1
69,105,44,7,-0.1
79,117,56,7,-0.1
82,120,59,7,-0.1
113,151,90,7,-0.1
93,133,70,7,-0.1
77,118,52,7,-0.1
104,145,77,7,-0.1
94,135,65,7,-0.1
56,97,27,7,-0.1
126,168,96,7,-0.1
109,150,80,7,-0.1
100,140,78,7,-0.1
102,143,83,7,-0.1
87,128,68,7,-0.1
58,100,37,7,-0.1
90,132,69,7,-0.1
116,156,94,7,-0.1
78,118,55,7,-0.1
72,112,49,7,-0.1
104,145,79,7,-0.1
117,158,92,7,-0.1
90,131,65,7,-0.1
84,125,59,7,-0.1
101,142,76,7,-0.1
100,141,75,7,-0.1
94,135,67,7,-0.1
84,124,54,7,-0.1
86,119,50,7,-0.1
98,118,59,7,-0.1
105,105,67,7,-0.1
128,105,89,7,-0.1
106,59,65,7,-0.1
135,72,91,7,-0.1
166,90,118,7,-0.1
152,72,99,7,-0.1
171,92,111,7,-0.1
191,113,126,7,-0.1
175,98,104,7,-0.1
176,97,103,7,-0.1
230,146,159,7,-0.1
192,103,121,7,-0.1
186,87,115,7,-0.1
168,68,94,7,-0.1
148,48,60,7,-0.1
169,68,76,7,-0.1
117,11,23,7,-0.1
117,6,22,7,-0.1
141,25,44,7,-0.1
133,17,38,7,-0.1
155,37,63,7,-0.1
158,40,66,7,-0.1
180,60,87,7,-0.1
182,62,87,7,-0.1
182,64,86,7,-0.1
179,68,85,7,-0.1
178,78,88,7,-0.1
177,88,92,7,-0.1
167,89,87,7,-0.1
152,83,76,7,-0.1
162,96,84,7,-0.1
163,88,82,7,-0.1
176,81,87,7,-0.1
193,77,96,7,-0.1
209,71,104,7,-0.1
208,64,100,7,-0.1
195,54,89,7,-0.1
178,49,79,7,-0.1
172,70,84,7,-0.1
98,24,25,7,-0.1
38,0,0,7,-0.1
43,29,0,7,-0.1
59,67,26,7,-0.1
76,100,52,7,-0.1
97,129,79,7,-0.1
77,118,62,7,-0.1
48,92,33,7,-0.1
21,66,7,7,-0.1
104,149,92,7,-0.1
74,117,63,7,-0.1
93,136,82,7,-0.1
99,139,87,7,-0.1
96,134,85,7,-0.1
128,164,116,7,-0.1
103,136,89,7,-0.1
78,110,63,7,-0.1
66,95,49,7,-0.1
86,115,67,7,-0.1
77,105,56,7,-0.1
56,83,32,7,-0.1
63,90,39,7,-0.1
71,98,47,7,-0.1
80,110,60,7,-0.1
85,115,65,7,-0.1
71,99,50,7,-0.1
90,114,66,7,-0.1
97,119,72,7,-0.1
78,95,50,7,-0.1
86,102,55,7,-0.1
76,92,45,7,-0.1
106,122,75,7,-0.1
81,99,49,7,-0.1
81,101,50,7,-0.1
90,115,60,7,-0.1
122,151,95,7,-0.1
99,130,71,7,-0.1
95,131,70,7,-0.1
99,138,73,7,-0.1
92,132,61,7,-0.1
99,141,65,7,-0.1
103,145,69,7,-0.1
71,115,38,7,-0.1
86,130,53,7,-0.1
94,141,63,7,-0.1
107,156,77,7,-0.1
88,137,58,7,-0.1
80,131,52,7,-0.1
115,166,89,7,-0.1
86,137,60,7,-0.1
87,138,63,7,-0.1
93,141,67,7,-0.1
118,166,92,7,-0.1
119,166,94,7,-0.1
94,135,69,7,-0.1
98,125,72,7,-0.1
71,90,44,7,-0.1
87,107,58,7,-0.1
149,171,122,7,-0.1
170,194,142,7,-0.1
126,153,98,7,-0.1
91,121,61,7,-0.1
93,125,62,7,-0.1
66,101,35,7,-0.1
75,112,45,7,-0.1
93,132,65,7,-0.1
73,113,43,7,-0.1
83,124,54,7,-0.1
94,137,66,7,-0.1
116,159,88,7,-0.1
98,141,72,7,-0.1
101,146,79,7,-0.1
105,147,81,7,-0.1
91,133,69,7,-0.1
105,146,80,7,-0.1
108,147,82,7,-0.1
136,173,106,7,-0.1
124,159,93,7,-0.1
115,150,84,7,-0.1
129,164,98,7,-0.1
106,141,75,7,-0.1
134,171,102,7,-0.1
130,171,101,7,-0.1
116,159,88,7,-0.1
123,169,97,7,-0.1
88,135,63,7,-0.1
102,145,74,7,-0.1
96,131,63,7,-0.1
117,148,81,7,-0.1
113,145,78,7,-0.1
104,139,73,7,-0.1
108,144,80,7,-0.1
99,135,73,7,-0.1
94,130,69,7,-0.1
111,146,88,7,-0.1
114,149,93,7,-0.1
148,183,129,7,-0.1
116,149,96,7,-0.1
130,160,110,7,-0.1
140,168,119,7,-0.1
148,174,127,7,-0.1
129,152,106,7,-0.1
102,126,78,7,-0.1
107,134,79,7,-0.1
76,105,47,7,-0.1
88,117,61,7,-0.1
140,169,113,7,-0.1
112,141,85,7,-0.1
104,133,75,7,-0.1
106,135,77,7,-0.1
120,151,92,7,-0.1
124,158,97,7,-0.1
139,175,111,7,-0.1
100,139,72,7,-0.1
67,108,38,7,-0.1
89,132,60,7,-0.1
93,139,64,7,-0.1
75,122,44,7,-0.1
79,128,47,7,-0.1
97,147,62,7,-0.1
95,145,58,7,-0.1
101,151,64,7,-0.1
110,160,73,7,-0.1
73,123,34,7,-0.1
96,146,57,7,-0.1
111,160,71,7,-0.1
107,155,69,7,-0.1
105,153,69,7,-0.1
86,133,52,7,-0.1
89,136,58,7,-0.1
109,157,81,7,-0.1
107,153,81,7,-0.1
82,127,58,7,-0.1
81,126,59,7,-0.1
105,145,82,7,-0.1
94,129,71,7,-0.1
107,140,85,7,-0.1
98,131,74,7,-0.1
104,140,78,7,-0.1
91,130,65,7,-0.1
109,150,80,7,-0.1
99,142,70,7,-0.1
95,142,64,7,-0.1
110,159,78,7,-0.1
102,154,71,7,-0.1
113,167,81,7,-0.1
89,143,57,7,-0.1
87,141,53,7,-0.1
105,161,72,7,-0.1
94,150,59,7,-0.1
102,156,68,7,-0.1
84,133,51,7,-0.1
92,139,59,7,-0.1
93,140,60,7,-0.1
95,144,63,7,-0.1
84,136,54,7,-0.1
82,133,54,7,-0.1
89,142,62,7,-0.1
73,124,47,7,-0.1
88,139,64,7,-0.1
94,141,69,7,-0.1
74,119,50,7,-0.1
104,145,79,7,-0.1
138,177,114,7,-0.1
107,141,81,7,-0.1
120,151,94,7,-0.1
71,100,44,7,-0.1
86,113,58,7,-0.1
114,141,86,7,-0.1
110,137,84,7,-0.1
116,145,91,7,-0.1
77,106,52,7,-0.1
72,101,47,7,-0.1
93,123,71,7,-0.1
122,152,100,7,-0.1
79,112,57,7,-0.1
74,107,52,7,-0.1
105,140,84,7,-0.1
91,129,70,7,-0.1
73,111,50,7,-0.1
92,132,70,7,-0.1
96,136,73,7,-0.1
103,143,80,7,-0.1
94,133,68,7,-0.1
101,137,73,7,-0.1
96,135,70,7,-0.1
106,145,80,7,-0.1
122,163,97,7,-0.1
82,124,58,7,-0.1
96,141,72,7,-0.1
94,141,73,7,-0.1
101,148,80,7,-0.1
102,148,83,7,-0.1
143,189,124,7,-0.1
69,115,50,7,-0.1
75,119,56,7,-0.1
79,123,60,7,-0.1
92,133,73,7,-0.1
95,139,78,7,-0.1
85,128,72,7,-0.1
108,151,95,7,-0.1
103,147,88,7,-0.1
83,127,66,7,-0.1
91,135,72,7,-0.1
113,155,92,7,-0.1
113,155,91,7,-0.1
103,145,79,7,-0.1
82,125,56,7,-0.1
79,122,53,7,-0.1
79,120,52,7,-0.1
106,147,79,7,-0.1
109,150,82,7,-0.1
107,148,80,7,-0.1
116,157,91,7,-0.1
82,121,56,7,-0.1
77,108,49,7,-0.1
83,101,53,7,-0.1
139,135,100,7,-0.1
127,98,80,7,-0.1
119,63,62,7,-0.1
142,70,81,7,-0.1
142,61,78,7,-0.1
169,86,106,7,-0.1
171,93,109,7,-0.1
170,96,109,7,-0.1
190,120,128,7,-0.1
198,129,134,7,-0.1
168,93,100,7,-0.1
116,35,42,7,-0.1
154,64,74,7,-0.1
143,56,65,7,-0.1
126,51,55,7,-0.1
147,68,73,7,-0.1
147,47,59,7,-0.1
140,24,43,7,-0.1
158,30,53,7,-0.1
156,26,52,7,-0.1
152,28,52,7,-0.1
174,54,79,7,-0.1
169,55,78,7,-0.1
180,66,89,7,-0.1
182,65,91,7,-0.1
184,67,93,7,-0.1
199,85,110,7,-0.1
201,94,114,7,-0.1
184,85,105,7,-0.1
168,80,92,7,-0.1
156,82,83,7,-0.1
160,84,86,7,-0.1
190,98,109,7,-0.1
175,69,89,7,-0.1
219,96,125,7,-0.1
219,89,123,7,-0.1
182,52,86,7,-0.1
165,42,71,7,-0.1
216,110,130,7,-0.1
202,121,127,7,-0.1
133,79,69,7,-0.1
100,72,48,7,-0.1
106,104,65,7,-0.1
114,132,80,7,-0.1
122,153,93,7,-0.1
91,132,66,7,-0.1
71,113,49,7,-0.1
106,151,86,7,-0.1
95,140,75,7,-0.1
65,107,44,7,-0.1
70,112,49,7,-0.1
82,122,62,7,-0.1
92,131,74,7,-0.1
117,155,98,7,-0.1
102,137,83,7,-0.1
88,121,68,7,-0.1
110,140,88,7,-0.1
103,133,81,7,-0.1
99,129,77,7,-0.1
112,140,89,7,-0.1
95,123,72,7,-0.1
94,121,70,7,-0.1
76,100,48,7,-0.1
84,108,56,7,-0.1
69,91,42,7,-0.1
69,91,42,7,-0.1
102,122,73,7,-0.1
109,127,79,7,-0.1
94,111,66,7,-0.1
97,114,69,7,-0.1
112,131,85,7,-0.1
120,142,93,7,-0.1
140,164,114,7,-0.1
127,156,102,7,-0.1
88,118,64,7,-0.1
81,116,58,7,-0.1
105,143,84,7,-0.1
117,157,94,7,-0.1
120,161,91,7,-0.1
81,124,52,7,-0.1
128,174,99,7,-0.1
87,136,57,7,-0.1
85,136,57,7,-0.1
115,170,87,7,-0.1
95,153,69,7,-0.1
78,136,52,7,-0.1
79,137,53,7,-0.1
88,146,62,7,-0.1
95,150,69,7,-0.1
89,140,63,7,-0.1
94,142,68,7,-0.1
113,156,85,7,-0.1
115,156,88,7,-0.1
101,130,72,7,-0.1
123,130,89,7,-0.1
145,140,108,7,-0.1
186,186,150,7,-0.1
189,196,154,7,-0.1
173,186,140,7,-0.1
112,132,79,7,-0.1
95,123,64,7,-0.1
91,126,62,7,-0.1
94,133,66,7,-0.1
72,113,45,7,-0.1
92,135,66,7,-0.1
109,151,85,7,-0.1
130,171,105,7,-0.1
113,153,90,7,-0.1
119,159,97,7,-0.1
112,152,90,7,-0.1
96,134,73,7,-0.1
134,173,110,7,-0.1
115,153,92,7,-0.1
109,148,85,7,-0.1
113,152,89,7,-0.1
97,136,71,7,-0.1
106,142,78,7,-0.1
111,147,83,7,-0.1
117,156,89,7,-0.1
138,177,110,7,-0.1
150,191,121,7,-0.1
143,186,115,7,-0.1
108,151,80,7,-0.1
99,142,71,7,-0.1
116,162,89,7,-0.1
101,147,75,7,-0.1
104,147,76,7,-0.1
95,138,69,7,-0.1
116,157,89,7,-0.1
105,144,79,7,-0.1
104,140,79,7,-0.1
125,158,101,7,-0.1
112,142,88,7,-0.1
106,134,83,7,-0.1
89,117,68,7,-0.1
101,129,81,7,-0.1
112,138,91,7,-0.1
126,152,105,7,-0.1
139,165,118,7,-0.1
128,154,107,7,-0.1
104,130,83,7,-0.1
95,121,73,7,-0.1
104,133,79,7,-0.1
107,136,80,7,-0.1
105,134,76,7,-0.1
100,129,71,7,-0.1
102,133,74,7,-0.1
110,141,82,7,-0.1
111,142,83,7,-0.1
104,135,75,7,-0.1
121,155,94,7,-0.1
89,123,62,7,-0.1
95,131,67,7,-0.1
109,146,79,7,-0.1
100,139,72,7,-0.1
118,158,88,7,-0.1
124,164,94,7,-0.1
86,128,56,7,-0.1
90,140,55,7,-0.1
73,123,38,7,-0.1
82,132,45,7,-0.1
107,157,70,7,-0.1
92,142,53,7,-0.1
89,139,50,7,-0.1
92,142,53,7,-0.1
97,147,58,7,-0.1
88,136,50,7,-0.1
93,143,58,7,-0.1
97,144,64,7,-0.1
91,139,63,7,-0.1
90,136,64,7,-0.1
96,141,72,7,-0.1
106,151,86,7,-0.1
113,155,92,7,-0.1
92,127,69,7,-0.1
95,128,71,7,-0.1
108,142,82,7,-0.1
114,150,88,7,-0.1
112,151,86,7,-0.1
97,138,70,7,-0.1
96,139,67,7,-0.1
100,146,71,7,-0.1
92,141,60,7,-0.1
107,159,76,7,-0.1
110,162,77,7,-0.1
104,158,70,7,-0.1
99,155,66,7,-0.1
104,160,71,7,-0.1
115,174,82,7,-0.1
118,174,85,7,-0.1
125,177,92,7,-0.1
103,152,70,7,-0.1
110,159,78,7,-0.1
100,149,70,7,-0.1
88,139,62,7,-0.1
96,147,70,7,-0.1
94,144,71,7,-0.1
108,158,85,7,-0.1
97,144,74,7,-0.1
110,157,89,7,-0.1
102,144,80,7,-0.1
114,156,92,7,-0.1
127,166,103,7,-0.1
111,150,87,7,-0.1
127,163,102,7,-0.1
103,137,77,7,-0.1
75,104,48,7,-0.1
99,126,71,7,-0.1
104,133,77,7,-0.1
120,149,93,7,-0.1
102,131,73,7,-0.1
84,115,56,7,-0.1
85,116,57,7,-0.1
84,118,58,7,-0.1
108,142,81,7,-0.1
101,135,74,7,-0.1
114,150,88,7,-0.1
112,148,86,7,-0.1
94,133,70,7,-0.1
86,125,62,7,-0.1
79,119,56,7,-0.1
86,126,63,7,-0.1
87,126,61,7,-0.1
99,138,73,7,-0.1
108,149,83,7,-0.1
120,163,94,7,-0.1
128,171,102,7,-0.1
99,146,74,7,-0.1
105,152,80,7,-0.1
114,164,91,7,-0.1
99,151,79,7,-0.1
83,134,65,7,-0.1
108,157,91,7,-0.1
87,136,71,7,-0.1
104,150,88,7,-0.1
114,159,100,7,-0.1
91,134,78,7,-0.1
87,130,74,7,-0.1
103,148,91,7,-0.1
122,167,110,7,-0.1
122,167,108,7,-0.1
102,148,86,7,-0.1
89,133,70,7,-0.1
85,130,65,7,-0.1
88,130,64,7,-0.1
91,134,65,7,-0.1
97,140,69,7,-0.1
102,145,74,7,-0.1
100,141,71,7,-0.1
109,150,80,7,-0.1
104,145,77,7,-0.1
104,145,77,7,-0.1
113,154,88,7,-0.1
79,119,57,7,-0.1
84,121,67,7,-0.1
72,98,51,7,-0.1
106,107,73,7,-0.1
101,79,56,7,-0.1
119,72,62,7,-0.1
144,83,82,7,-0.1
152,83,88,7,-0.1
158,88,98,7,-0.1
158,95,103,7,-0.1
148,91,97,7,-0.1
151,99,101,7,-0.1
148,97,96,7,-0.1
163,105,103,7,-0.1
156,92,90,7,-0.1
153,79,78,7,-0.1
152,81,79,7,-0.1
134,76,74,7,-0.1
140,76,77,7,-0.1
152,59,70,7,-0.1
171,55,74,7,-0.1
196,64,88,7,-0.1
187,53,78,7,-0.1
174,48,72,7,-0.1
182,64,86,7,-0.1
166,57,78,7,-0.1
179,71,94,7,-0.1
183,69,95,7,-0.1
183,64,92,7,-0.1
194,75,105,7,-0.1
204,89,118,7,-0.1
212,103,132,7,-0.1
215,120,140,7,-0.1
187,110,118,7,-0.1
172,97,102,7,-0.1
181,93,105,7,-0.1
198,96,117,7,-0.1
233,116,143,7,-0.1
216,96,124,7,-0.1
188,68,96,7,-0.1
189,77,101,7,-0.1
210,116,132,7,-0.1
226,154,157,7,-0.1
206,160,147,7,-0.1
169,148,119,7,-0.1
132,130,89,7,-0.1
90,107,53,7,-0.1
64,94,30,7,-0.1
46,83,14,7,-0.1
26,67,0,7,-0.1
64,107,38,7,-0.1
84,126,60,7,-0.1
99,140,74,7,-0.1
118,159,93,7,-0.1
105,145,82,7,-0.1
84,123,60,7,-0.1
92,130,69,7,-0.1
109,144,86,7,-0.1
114,147,90,7,-0.1
133,166,109,7,-0.1
124,154,100,7,-0.1
103,133,79,7,-0.1
100,130,76,7,-0.1
94,124,72,7,-0.1
92,121,67,7,-0.1
114,137,83,7,-0.1
113,136,82,7,-0.1
110,130,77,7,-0.1
98,118,67,7,-0.1
91,111,60,7,-0.1
103,123,74,7,-0.1
113,133,84,7,-0.1
106,128,81,7,-0.1
92,114,67,7,-0.1
81,105,55,7,-0.1
101,129,78,7,-0.1
128,158,104,7,-0.1
103,136,81,7,-0.1
69,107,48,7,-0.1
96,136,76,7,-0.1
150,190,127,7,-0.1
170,213,144,7,-0.1
118,164,91,7,-0.1
115,161,86,7,-0.1
119,170,93,7,-0.1
113,168,87,7,-0.1
95,153,69,7,-0.1
94,153,69,7,-0.1
95,157,71,7,-0.1
66,128,42,7,-0.1
89,148,64,7,-0.1
64,119,38,7,-0.1
89,140,63,7,-0.1
108,154,82,7,-0.1
62,103,35,7,-0.1
97,133,69,7,-0.1
102,127,72,7,-0.1
80,80,44,7,-0.1
117,110,81,7,-0.1
156,153,118,7,-0.1
169,174,134,7,-0.1
131,144,98,7,-0.1
89,112,58,7,-0.1
76,106,46,7,-0.1
91,127,63,7,-0.1
118,159,91,7,-0.1
115,158,89,7,-0.1
124,166,100,7,-0.1
123,164,98,7,-0.1
132,171,108,7,-0.1
137,173,112,7,-0.1
127,162,104,7,-0.1
95,128,71,7,-0.1
94,130,69,7,-0.1
99,135,74,7,-0.1
106,142,81,7,-0.1
140,176,114,7,-0.1
138,177,114,7,-0.1
111,150,85,7,-0.1
106,145,80,7,-0.1
89,128,61,7,-0.1
67,108,40,7,-0.1
98,139,69,7,-0.1
116,159,88,7,-0.1
121,164,93,7,-0.1
100,143,72,7,-0.1
93,136,64,7,-0.1
120,163,91,7,-0.1
123,169,96,7,-0.1
136,183,111,7,-0.1
121,168,98,7,-0.1
127,172,105,7,-0.1
127,167,104,7,-0.1
121,159,98,7,-0.1
127,160,105,7,-0.1
125,153,102,7,-0.1
124,150,102,7,-0.1
112,135,89,7,-0.1
120,143,99,7,-0.1
123,146,102,7,-0.1
124,150,105,7,-0.1
125,151,106,7,-0.1
114,142,94,7,-0.1
109,137,89,7,-0.1
121,149,100,7,-0.1
108,137,83,7,-0.1
113,142,86,7,-0.1
115,144,86,7,-0.1
116,145,87,7,-0.1
123,154,95,7,-0.1
131,162,103,7,-0.1
127,158,98,7,-0.1
116,147,87,7,-0.1
109,143,82,7,-0.1
89,123,62,7,-0.1
94,129,65,7,-0.1
98,133,69,7,-0.1
82,118,54,7,-0.1
93,129,65,7,-0.1
119,156,89,7,-0.1
121,158,91,7,-0.1
97,149,67,7,-0.1
82,134,52,7,-0.1
89,141,58,7,-0.1
102,154,71,7,-0.1
112,164,79,7,-0.1
98,150,65,7,-0.1
98,151,63,7,-0.1
101,153,68,7,-0.1
108,158,73,7,-0.1
107,159,76,7,-0.1
99,148,69,7,-0.1
91,142,67,7,-0.1
113,160,88,7,-0.1
138,185,115,7,-0.1
135,181,116,7,-0.1
112,157,92,7,-0.1
155,194,131,7,-0.1
115,154,91,7,-0.1
106,145,80,7,-0.1
104,145,77,7,-0.1
126,167,97,7,-0.1
99,142,70,7,-0.1
106,150,75,7,-0.1
109,156,78,7,-0.1
97,146,65,7,-0.1
114,166,83,7,-0.1
97,149,64,7,-0.1
105,159,71,7,-0.1
107,163,74,7,-0.1
106,162,71,7,-0.1
132,188,97,7,-0.1
120,174,86,7,-0.1
119,168,86,7,-0.1
78,125,45,7,-0.1
101,150,71,7,-0.1
92,141,62,7,-0.1
89,140,63,7,-0.1
111,162,85,7,-0.1
106,156,83,7,-0.1
144,194,121,7,-0.1
111,158,88,7,-0.1
97,144,74,7,-0.1
82,124,58,7,-0.1
89,131,65,7,-0.1
87,126,63,7,-0.1
91,130,67,7,-0.1
102,138,76,7,-0.1
121,155,94,7,-0.1
116,145,87,7,-0.1
119,148,90,7,-0.1
117,146,88,7,-0.1
123,152,94,7,-0.1
123,154,95,7,-0.1
100,131,72,7,-0.1
100,131,72,7,-0.1
85,119,59,7,-0.1
92,126,65,7,-0.1
88,124,62,7,-0.1
78,114,52,7,-0.1
93,129,67,7,-0.1
97,136,73,7,-0.1
83,122,59,7,-0.1
91,130,67,7,-0.1
107,146,83,7,-0.1
121,160,95,7,-0.1
108,147,82,7,-0.1
101,142,74,7,-0.1
113,156,87,7,-0.1
122,165,96,7,-0.1
115,162,90,7,-0.1
85,132,60,7,-0.1
87,137,64,7,-0.1
118,168,95,7,-0.1
93,143,72,7,-0.1
98,148,79,7,-0.1
103,152,86,7,-0.1
105,151,89,7,-0.1
119,164,105,7,-0.1
97,141,82,7,-0.1
117,161,102,7,-0.1
91,135,76,7,-0.1
100,144,83,7,-0.1
106,150,89,7,-0.1
102,146,83,7,-0.1
95,140,75,7,-0.1
93,138,71,7,-0.1
104,147,78,7,-0.1
117,160,89,7,-0.1
98,141,70,7,-0.1
97,140,69,7,-0.1
96,137,67,7,-0.1
106,147,77,7,-0.1
100,141,73,7,-0.1
96,137,71,7,-0.1
108,147,84,7,-0.1
94,136,73,7,-0.1
85,133,75,7,-0.1
91,134,81,7,-0.1
130,153,109,7,-0.1
127,128,94,7,-0.1
132,112,88,7,-0.1
118,85,70,7,-0.1
124,84,74,7,-0.1
109,71,62,7,-0.1
109,76,67,7,-0.1
110,82,71,7,-0.1
109,85,73,7,-0.1
113,90,76,7,-0.1
173,144,130,7,-0.1
227,189,176,7,-0.1
197,149,137,7,-0.1
204,154,145,7,-0.1
177,130,124,7,-0.1
171,111,111,7,-0.1
184,94,104,7,-0.1
199,88,105,7,-0.1
202,74,99,7,-0.1
183,53,79,7,-0.1
172,50,75,7,-0.1
174,62,84,7,-0.1
186,80,102,7,-0.1
195,92,113,7,-0.1
195,85,110,7,-0.1
187,73,99,7,-0.1
190,73,102,7,-0.1
196,83,113,7,-0.1
211,104,132,7,-0.1
224,132,153,7,-0.1
198,125,134,7,-0.1
204,131,138,7,-0.1
209,118,133,7,-0.1
234,131,150,7,-0.1
229,111,137,7,-0.1
196,76,101,7,-0.1
185,71,94,7,-0.1
197,101,113,7,-0.1
160,88,91,7,-0.1
155,109,96,7,-0.1
152,132,105,7,-0.1
132,134,95,7,-0.1
114,128,79,7,-0.1
85,109,51,7,-0.1
55,84,20,7,-0.1
57,89,22,7,-0.1
61,100,33,7,-0.1
73,114,48,7,-0.1
85,125,62,7,-0.1
110,149,86,7,-0.1
126,165,102,7,-0.1
97,136,73,7,-0.1
67,106,43,7,-0.1
75,114,51,7,-0.1
76,112,51,7,-0.1
83,119,58,7,-0.1
82,118,57,7,-0.1
89,122,65,7,-0.1
93,126,69,7,-0.1
108,141,84,7,-0.1
123,156,101,7,-0.1
108,139,82,7,-0.1
127,152,95,7,-0.1
98,123,66,7,-0.1
102,125,69,7,-0.1
107,130,76,7,-0.1
87,110,56,7,-0.1
92,115,63,7,-0.1
113,135,86,7,-0.1
108,130,81,7,-0.1
118,142,92,7,-0.1
118,145,94,7,-0.1
102,131,77,7,-0.1
90,123,66,7,-0.1
111,146,88,7,-0.1
130,168,107,7,-0.1
122,162,100,7,-0.1
105,147,81,7,-0.1
133,176,105,7,-0.1
95,141,68,7,-0.1
102,148,73,7,-0.1
100,151,74,7,-0.1
105,158,78,7,-0.1
124,182,98,7,-0.1
100,159,75,7,-0.1
121,180,96,7,-0.1
106,165,81,7,-0.1
120,177,96,7,-0.1
96,148,73,7,-0.1
86,133,61,7,-0.1
86,129,60,7,-0.1
104,143,78,7,-0.1
56,90,29,7,-0.1
72,99,44,7,-0.1
150,161,119,7,-0.1
188,194,156,7,-0.1
168,179,137,7,-0.1
