red,green,blue,cat,alpha
159,71,49,1,0.0025
168,76,53,1,0.0025
168,76,53,1,0.0025
164,78,53,1,0.0025
162,82,57,1,0.0025
163,89,64,1,0.0025
168,102,76,1,0.0025
173,117,90,1,0.0025
175,128,100,1,0.0025
176,137,106,1,0.0025
171,141,107,1,0.0025
168,142,107,1,0.0025
162,142,105,1,0.0025
159,141,103,1,0.0025
154,139,98,1,0.0025
149,136,94,1,0.0025
151,129,88,1,0.0025
156,113,78,1,0.0025
160,107,75,1,0.0025
156,101,70,1,0.0025
151,94,64,1,0.0025
149,88,60,1,0.0025
150,84,58,1,0.0025
152,80,56,1,0.0025
155,79,56,1,0.0025
160,82,62,1,0.0025
163,80,62,1,0.0025
164,78,61,1,0.0025
164,77,60,1,0.0025
163,74,60,1,0.0025
161,72,58,1,0.0025
159,70,56,1,0.0025
158,69,55,1,0.0025
159,70,54,1,0.0025
162,73,57,1,0.0025
166,77,63,1,0.0025
163,77,62,1,0.0025
157,74,58,1,0.0025
150,69,52,1,0.0025
143,64,49,1,0.0025
139,62,46,1,0.0025
143,67,51,1,0.0025
143,67,53,1,0.0025
142,66,52,1,0.0025
142,66,52,1,0.0025
141,65,52,1,0.0025
141,65,52,1,0.0025
142,64,52,1,0.0025
139,65,52,1,0.0025
138,70,57,1,0.0025
138,70,57,1,0.0025
143,69,58,1,0.0025
145,68,58,1,0.0025
147,67,58,1,0.0025
147,69,59,1,0.0025
143,71,59,1,0.0025
137,74,59,1,0.0025
128,77,58,1,0.0025
116,80,56,1,0.0025
108,82,55,1,0.0025
103,88,57,1,0.0025
103,94,61,1,0.0025
102,99,64,1,0.0025
100,100,64,1,0.0025
97,101,64,1,0.0025
94,104,67,1,0.0025
88,103,62,1,0.0025
87,102,59,1,0.0025
88,104,59,1,0.0025
91,107,58,1,0.0025
99,116,62,1,0.0025
116,133,78,1,0.0025
132,149,94,1,0.0025
169,188,132,1,0.0025
181,200,144,1,0.0025
183,202,147,1,0.0025
169,187,137,1,0.0025
162,179,134,1,0.0025
171,190,145,1,0.0025
190,207,165,1,0.0025
200,216,177,1,0.0025
188,204,167,1,0.0025
193,207,171,1,0.0025
197,209,171,1,0.0025
199,207,170,1,0.0025
205,207,170,1,0.0025
211,209,170,1,0.0025
209,204,164,1,0.0025
203,196,154,1,0.0025
194,186,140,1,0.0025
185,179,131,1,0.0025
168,165,112,1,0.0025
151,152,95,1,0.0025
139,143,84,1,0.0025
131,139,79,1,0.0025
128,138,75,1,0.0025
126,136,76,1,0.0025
142,149,98,1,0.0025
148,149,105,1,0.0025
154,151,108,1,0.0025
161,152,113,1,0.0025
166,152,115,1,0.0025
166,150,116,1,0.0025
164,149,118,1,0.0025
160,149,119,1,0.0025
152,147,117,1,0.0025
152,151,120,1,0.0025
154,157,126,1,0.0025
155,160,130,1,0.0025
155,158,131,1,0.0025
154,154,130,1,0.0025
155,150,128,1,0.0025
154,150,125,1,0.0025
152,153,122,1,0.0025
152,153,119,1,0.0025
151,152,118,1,0.0025
148,150,113,1,0.0025
147,147,109,1,0.0025
145,143,104,1,0.0025
143,140,99,1,0.0025
141,138,97,1,0.0025
142,137,97,1,0.0025
142,137,97,1,0.0025
144,135,96,1,0.0025
144,135,96,1,0.0025
146,134,96,1,0.0025
146,133,98,1,0.0025
148,134,99,1,0.0025
145,135,100,1,0.0025
144,138,102,1,0.0025
141,137,100,1,0.0025
138,128,93,1,0.0025
132,116,82,1,0.0025
131,105,72,1,0.0025
137,98,67,1,0.0025
148,97,68,1,0.0025
160,98,73,1,0.0025
167,96,74,1,0.0025
163,91,69,1,0.0025
160,89,67,1,0.0025
158,96,73,1,0.0025
154,103,76,1,0.0025
146,107,78,1,0.0025
141,112,80,1,0.0025
141,117,83,1,0.0025
148,117,86,1,0.0025
147,114,81,1,0.0025
146,110,78,1,0.0025
146,107,74,1,0.0025
145,105,70,1,0.0025
145,102,67,1,0.0025
143,97,61,1,0.0025
142,94,56,1,0.0025
141,91,54,1,0.0025
140,91,51,1,0.0025
140,88,51,1,0.0025
136,84,47,1,0.0025
132,79,45,1,0.0025
126,76,41,1,0.0025
123,73,40,1,0.0025
121,70,41,1,0.0025
120,73,47,1,0.0025
116,70,47,1,0.0025
112,70,46,1,0.0025
109,72,46,1,0.0025
109,75,50,1,0.0025
107,77,51,1,0.0025
103,77,52,1,0.0025
98,77,50,1,0.0025
94,74,49,1,0.0025
95,77,53,1,0.0025
98,80,56,1,0.0025
99,81,59,1,0.0025
100,79,58,1,0.0025
99,76,58,1,0.0025
101,75,58,1,0.0025
101,75,58,1,0.0025
177,149,127,1,0.0025
177,149,125,1,0.0025
176,148,126,1,0.0025
176,148,124,1,0.0025
175,149,126,1,0.0025
175,149,124,1,0.0025
177,149,127,1,0.0025
178,150,126,1,0.0025
178,147,126,1,0.0025
180,148,125,1,0.0025
182,147,127,1,0.0025
184,146,125,1,0.0025
186,145,127,1,0.0025
186,143,124,1,0.0025
188,141,125,1,0.0025
190,139,120,1,0.0025
197,139,117,1,0.0025
199,137,112,1,0.0025
200,136,111,1,0.0025
199,135,108,1,0.0025
199,133,107,1,0.0025
199,132,105,1,0.0025
202,131,103,1,0.0025
204,130,101,1,0.0025
203,128,97,1,0.0025
205,129,97,1,0.0025
209,128,98,1,0.0025
211,128,96,1,0.0025
210,127,93,1,0.0025
208,124,88,1,0.0025
206,120,85,1,0.0025
203,119,83,1,0.0025
195,115,80,1,0.0025
189,113,77,1,0.0025
183,109,72,1,0.0025
176,106,70,1,0.0025
170,105,67,1,0.0025
166,107,67,1,0.0025
164,109,70,1,0.0025
161,112,71,1,0.0025
168,123,82,1,0.0025
167,124,82,1,0.0025
165,123,83,1,0.0025
164,127,85,1,0.0025
167,129,90,1,0.0025
170,135,95,1,0.0025
175,140,100,1,0.0025
177,143,105,1,0.0025
185,151,114,1,0.0025
186,154,116,1,0.0025
186,156,118,1,0.0025
188,160,123,1,0.0025
188,162,127,1,0.0025
187,163,127,1,0.0025
187,163,127,1,0.0025
187,163,127,1,0.0025
182,158,122,1,0.0025
181,157,121,1,0.0025
180,154,117,1,0.0025
178,150,111,1,0.0025
174,145,105,1,0.0025
174,142,101,1,0.0025
175,142,99,1,0.0025
178,144,99,1,0.0025
169,134,92,1,0.0025
162,125,83,1,0.0025
152,110,70,1,0.0025
147,99,63,1,0.0025
147,92,61,1,0.0025
148,87,59,1,0.0025
150,82,59,1,0.0025
151,79,57,1,0.0025
150,71,54,1,0.0025
154,71,53,1,0.0025
155,69,52,1,0.0025
153,67,50,1,0.0025
152,66,49,1,0.0025
153,68,48,1,0.0025
156,71,50,1,0.0025
161,73,51,1,0.0025
171,72,49,1,0.0025
173,73,50,1,0.0025
174,75,52,1,0.0025
172,77,55,1,0.0025
169,81,59,1,0.0025
168,86,64,1,0.0025
168,93,70,1,0.0025
164,100,75,1,0.0025
172,118,90,1,0.0025
172,128,99,1,0.0025
167,137,103,1,0.0025
159,137,100,1,0.0025
151,137,98,1,0.0025
147,142,100,1,0.0025
148,149,105,1,0.0025
156,149,105,1,0.0025
168,138,100,1,0.0025
172,129,94,1,0.0025
164,119,86,1,0.0025
157,108,76,1,0.0025
152,99,68,1,0.0025
148,91,62,1,0.0025
150,86,59,1,0.0025
151,84,58,1,0.0025
157,85,63,1,0.0025
160,83,63,1,0.0025
161,80,61,1,0.0025
160,77,59,1,0.0025
162,74,60,1,0.0025
160,72,58,1,0.0025
160,71,57,1,0.0025
158,70,56,1,0.0025
156,69,52,1,0.0025
158,72,55,1,0.0025
161,75,60,1,0.0025
158,75,59,1,0.0025
151,72,55,1,0.0025
144,67,49,1,0.0025
139,63,47,1,0.0025
137,61,45,1,0.0025
143,70,53,1,0.0025
142,69,52,1,0.0025
142,69,52,1,0.0025
141,68,51,1,0.0025
142,66,52,1,0.0025
141,65,49,1,0.0025
142,64,51,1,0.0025
138,65,50,1,0.0025
137,70,54,1,0.0025
138,71,55,1,0.0025
142,68,57,1,0.0025
144,67,57,1,0.0025
147,67,58,1,0.0025
146,68,58,1,0.0025
142,70,58,1,0.0025
137,74,59,1,0.0025
130,79,60,1,0.0025
119,81,58,1,0.0025
108,82,55,1,0.0025
102,85,55,1,0.0025
100,89,57,1,0.0025
99,93,59,1,0.0025
100,96,61,1,0.0025
98,98,62,1,0.0025
97,105,68,1,0.0025
88,100,60,1,0.0025
80,92,52,1,0.0025
75,91,46,1,0.0025
78,94,45,1,0.0025
95,112,58,1,0.0025
124,141,87,1,0.0025
150,167,112,1,0.0025
173,192,136,1,0.0025
163,182,126,1,0.0025
158,176,124,1,0.0025
166,184,134,1,0.0025
176,195,149,1,0.0025
180,199,154,1,0.0025
177,195,155,1,0.0025
174,192,152,1,0.0025
180,198,160,1,0.0025
190,206,169,1,0.0025
197,209,171,1,0.0025
195,201,163,1,0.0025
193,193,155,1,0.0025
195,190,152,1,0.0025
194,182,144,1,0.0025
188,173,132,1,0.0025
184,169,126,1,0.0025
179,165,118,1,0.0025
166,156,105,1,0.0025
151,146,90,1,0.0025
141,141,81,1,0.0025
135,141,77,1,0.0025
128,139,73,1,0.0025
124,134,71,1,0.0025
144,147,94,1,0.0025
151,149,101,1,0.0025
160,152,106,1,0.0025
166,153,111,1,0.0025
168,150,114,1,0.0025
163,144,111,1,0.0025
155,138,108,1,0.0025
148,134,105,1,0.0025
160,153,124,1,0.0025
160,159,129,1,0.0025
162,165,136,1,0.0025
162,166,139,1,0.0025
159,161,137,1,0.0025
154,153,132,1,0.0025
148,146,125,1,0.0025
145,143,120,1,0.0025
149,153,126,1,0.0025
148,155,122,1,0.0025
148,153,121,1,0.0025
146,152,118,1,0.0025
144,148,113,1,0.0025
143,145,108,1,0.0025
140,140,102,1,0.0025
138,139,99,1,0.0025
142,140,101,1,0.0025
144,141,100,1,0.0025
146,141,101,1,0.0025
147,142,102,1,0.0025
149,141,102,1,0.0025
148,140,101,1,0.0025
148,139,100,1,0.0025
145,140,102,1,0.0025
139,140,100,1,0.0025
135,137,97,1,0.0025
133,129,91,1,0.0025
131,119,81,1,0.0025
132,108,72,1,0.0025
137,101,67,1,0.0025
147,96,67,1,0.0025
155,93,68,1,0.0025
166,94,72,1,0.0025
163,91,69,1,0.0025
162,91,71,1,0.0025
160,99,78,1,0.0025
153,106,80,1,0.0025
146,111,83,1,0.0025
143,120,88,1,0.0025
146,127,94,1,0.0025
146,126,93,1,0.0025
146,123,89,1,0.0025
144,120,86,1,0.0025
143,117,82,1,0.0025
144,114,78,1,0.0025
142,110,72,1,0.0025
138,103,65,1,0.0025
136,98,59,1,0.0025
134,95,56,1,0.0025
135,93,55,1,0.0025
133,90,55,1,0.0025
133,89,54,1,0.0025
131,86,53,1,0.0025
129,84,51,1,0.0025
128,83,52,1,0.0025
126,82,53,1,0.0025
123,83,58,1,0.0025
116,80,56,1,0.0025
110,78,53,1,0.0025
110,80,54,1,0.0025
110,84,59,1,0.0025
108,87,60,1,0.0025
103,86,60,1,0.0025
100,84,58,1,0.0025
96,82,56,1,0.0025
96,81,58,1,0.0025
97,82,61,1,0.0025
99,82,62,1,0.0025
99,80,63,1,0.0025
98,79,62,1,0.0025
98,77,60,1,0.0025
97,76,59,1,0.0025
172,150,127,1,0.0025
172,150,126,1,0.0025
171,149,126,1,0.0025
171,149,125,1,0.0025
171,149,126,1,0.0025
171,149,125,1,0.0025
172,150,127,1,0.0025
174,150,126,1,0.0025
173,146,125,1,0.0025
175,147,125,1,0.0025
178,147,127,1,0.0025
182,147,127,1,0.0025
183,146,128,1,0.0025
184,146,127,1,0.0025
186,143,127,1,0.0025
189,142,124,1,0.0025
199,143,120,1,0.0025
200,140,114,1,0.0025
199,137,112,1,0.0025
199,135,108,1,0.0025
197,133,106,1,0.0025
198,133,105,1,0.0025
199,132,103,1,0.0025
201,132,101,1,0.0025
200,126,97,1,0.0025
203,128,97,1,0.0025
206,130,98,1,0.0025
209,130,97,1,0.0025
208,128,95,1,0.0025
206,123,89,1,0.0025
201,118,84,1,0.0025
194,116,80,1,0.0025
188,114,79,1,0.0025
179,111,74,1,0.0025
172,107,69,1,0.0025
172,110,73,1,0.0025
176,118,80,1,0.0025
180,128,88,1,0.0025
179,134,93,1,0.0025
176,137,94,1,0.0025
184,149,107,1,0.0025
182,151,107,1,0.0025
182,153,111,1,0.0025
181,157,113,1,0.0025
183,158,117,1,0.0025
183,160,118,1,0.0025
183,162,119,1,0.0025
184,163,120,1,0.0025
176,154,113,1,0.0025
176,154,115,1,0.0025
177,155,116,1,0.0025
176,156,119,1,0.0025
174,159,120,1,0.0025
174,160,123,1,0.0025
174,160,123,1,0.0025
174,160,123,1,0.0025
180,166,129,1,0.0025
181,166,127,1,0.0025
183,165,127,1,0.0025
183,161,122,1,0.0025
180,157,116,1,0.0025
179,154,113,1,0.0025
180,153,110,1,0.0025
182,153,109,1,0.0025
187,155,114,1,0.0025
175,142,101,1,0.0025
161,121,85,1,0.0025
151,105,72,1,0.0025
150,97,66,1,0.0025
153,91,66,1,0.0025
155,87,66,1,0.0025
159,84,65,1,0.0025
156,77,62,1,0.0025
159,78,61,1,0.0025
160,77,61,1,0.0025
155,74,55,1,0.0025
151,70,51,1,0.0025
147,69,47,1,0.0025
148,72,48,1,0.0025
155,73,49,1,0.0025
163,67,43,1,0.0025
170,68,45,1,0.0025
174,72,50,1,0.0025
174,73,53,1,0.0025
174,75,54,1,0.0025
171,76,56,1,0.0025
168,80,60,1,0.0025
164,83,62,1,0.0025
163,95,72,1,0.0025
167,111,84,1,0.0025
166,125,95,1,0.0025
157,131,96,1,0.0025
149,135,98,1,0.0025
146,144,103,1,0.0025
144,151,107,1,0.0025
148,149,105,1,0.0025
166,147,107,1,0.0025
170,140,102,1,0.0025
168,134,99,1,0.0025
165,126,93,1,0.0025
161,118,86,1,0.0025
157,110,80,1,0.0025
157,103,75,1,0.0025
158,98,72,1,0.0025
155,91,66,1,0.0025
157,86,64,1,0.0025
157,82,61,1,0.0025
156,78,58,1,0.0025
157,74,58,1,0.0025
158,72,57,1,0.0025
159,71,57,1,0.0025
158,72,57,1,0.0025
154,71,53,1,0.0025
155,74,55,1,0.0025
155,77,57,1,0.0025
152,75,55,1,0.0025
148,73,52,1,0.0025
141,69,47,1,0.0025
138,67,47,1,0.0025
137,66,46,1,0.0025
140,69,49,1,0.0025
140,69,49,1,0.0025
141,70,50,1,0.0025
142,71,51,1,0.0025
142,69,52,1,0.0025
142,69,50,1,0.0025
143,67,51,1,0.0025
140,67,50,1,0.0025
136,69,52,1,0.0025
136,71,53,1,0.0025
140,68,54,1,0.0025
143,67,54,1,0.0025
145,67,55,1,0.0025
144,68,55,1,0.0025
141,69,55,1,0.0025
135,74,56,1,0.0025
126,78,56,1,0.0025
119,82,56,1,0.0025
111,85,58,1,0.0025
104,87,57,1,0.0025
102,89,57,1,0.0025
100,91,58,1,0.0025
102,93,60,1,0.0025
99,96,61,1,0.0025
92,98,62,1,0.0025
89,100,60,1,0.0025
90,101,61,1,0.0025
90,103,59,1,0.0025
92,106,57,1,0.0025
104,118,65,1,0.0025
126,143,89,1,0.0025
148,165,110,1,0.0025
164,181,126,1,0.0025
159,176,121,1,0.0025
160,178,126,1,0.0025
173,191,141,1,0.0025
184,203,157,1,0.0025
183,202,157,1,0.0025
173,191,151,1,0.0025
164,182,142,1,0.0025
177,198,159,1,0.0025
190,208,170,1,0.0025
194,206,168,1,0.0025
184,188,151,1,0.0025
177,173,136,1,0.0025
180,168,130,1,0.0025
182,164,126,1,0.0025
179,157,116,1,0.0025
180,159,116,1,0.0025
176,155,108,1,0.0025
164,148,97,1,0.0025
148,139,84,1,0.0025
139,137,78,1,0.0025
137,142,78,1,0.0025
130,141,73,1,0.0025
125,134,69,1,0.0025
155,154,97,1,0.0025
166,159,107,1,0.0025
178,166,118,1,0.0025
185,168,124,1,0.0025
180,161,121,1,0.0025
166,146,111,1,0.0025
147,131,98,1,0.0025
134,121,89,1,0.0025
127,120,91,1,0.0025
132,131,101,1,0.0025
139,144,114,1,0.0025
147,151,124,1,0.0025
150,152,128,1,0.0025
149,149,125,1,0.0025
146,144,123,1,0.0025
142,141,120,1,0.0025
140,146,120,1,0.0025
139,148,119,1,0.0025
142,148,120,1,0.0025
142,149,118,1,0.0025
142,147,115,1,0.0025
139,145,111,1,0.0025
138,142,107,1,0.0025
136,140,103,1,0.0025
141,143,104,1,0.0025
143,144,104,1,0.0025
147,145,106,1,0.0025
149,147,108,1,0.0025
150,147,106,1,0.0025
149,144,104,1,0.0025
147,142,102,1,0.0025
143,141,100,1,0.0025
137,143,99,1,0.0025
133,139,95,1,0.0025
132,130,89,1,0.0025
134,122,82,1,0.0025
138,114,78,1,0.0025
145,106,73,1,0.0025
151,97,69,1,0.0025
156,92,65,1,0.0025
166,91,70,1,0.0025
165,90,69,1,0.0025
165,92,73,1,0.0025
161,99,78,1,0.0025
151,103,80,1,0.0025
143,107,81,1,0.0025
142,119,88,1,0.0025
144,129,96,1,0.0025
139,124,91,1,0.0025
138,123,90,1,0.0025
137,122,89,1,0.0025
138,122,88,1,0.0025
138,120,84,1,0.0025
134,114,77,1,0.0025
130,106,68,1,0.0025
127,102,62,1,0.0025
125,95,57,1,0.0025
128,96,57,1,0.0025
131,97,60,1,0.0025
134,98,62,1,0.0025
137,101,67,1,0.0025
142,103,70,1,0.0025
145,106,75,1,0.0025
143,108,78,1,0.0025
139,109,81,1,0.0025
133,109,81,1,0.0025
129,108,79,1,0.0025
130,111,81,1,0.0025
131,114,86,1,0.0025
129,115,86,1,0.0025
123,112,84,1,0.0025
117,108,79,1,0.0025
109,99,72,1,0.0025
104,94,69,1,0.0025
99,87,65,1,0.0025
96,84,62,1,0.0025
99,84,65,1,0.0025
99,84,65,1,0.0025
98,81,63,1,0.0025
97,78,61,1,0.0025
171,151,127,1,0.0025
169,151,127,1,0.0025
170,150,126,1,0.0025
167,149,125,1,0.0025
167,149,125,1,0.0025
167,149,125,1,0.0025
168,150,126,1,0.0025
170,150,126,1,0.0025
169,147,124,1,0.0025
172,147,125,1,0.0025
175,147,126,1,0.0025
178,147,127,1,0.0025
180,147,128,1,0.0025
182,147,128,1,0.0025
184,145,128,1,0.0025
187,144,125,1,0.0025
197,145,123,1,0.0025
200,142,118,1,0.0025
199,139,115,1,0.0025
196,136,110,1,0.0025
196,134,109,1,0.0025
195,134,106,1,0.0025
198,133,105,1,0.0025
199,132,103,1,0.0025
196,127,98,1,0.0025
202,128,99,1,0.0025
206,131,100,1,0.0025
208,132,100,1,0.0025
207,128,97,1,0.0025
202,123,90,1,0.0025
195,116,83,1,0.0025
188,114,79,1,0.0025
182,116,81,1,0.0025
172,112,76,1,0.0025
167,109,72,1,0.0025
169,117,78,1,0.0025
180,132,94,1,0.0025
190,148,108,1,0.0025
192,157,115,1,0.0025
192,161,117,1,0.0025
180,156,112,1,0.0025
180,159,114,1,0.0025
180,161,118,1,0.0025
177,163,118,1,0.0025
176,162,117,1,0.0025
171,158,113,1,0.0025
165,154,109,1,0.0025
163,150,106,1,0.0025
175,160,119,1,0.0025
175,160,121,1,0.0025
174,159,120,1,0.0025
171,159,121,1,0.0025
169,160,121,1,0.0025
168,160,123,1,0.0025
169,161,124,1,0.0025
169,161,124,1,0.0025
175,167,130,1,0.0025
175,166,127,1,0.0025
174,160,123,1,0.0025
170,152,114,1,0.0025
161,142,102,1,0.0025
156,133,92,1,0.0025
152,127,86,1,0.0025
152,125,82,1,0.0025
157,125,86,1,0.0025
148,114,76,1,0.0025
141,101,66,1,0.0025
139,92,62,1,0.0025
145,89,62,1,0.0025
152,87,65,1,0.0025
154,83,65,1,0.0025
155,79,63,1,0.0025
154,75,60,1,0.0025
158,79,64,1,0.0025
159,82,64,1,0.0025
156,81,62,1,0.0025
149,78,56,1,0.0025
146,79,53,1,0.0025
147,83,55,1,0.0025
155,86,57,1,0.0025
164,79,50,1,0.0025
170,76,50,1,0.0025
171,75,50,1,0.0025
171,72,49,1,0.0025
171,70,50,1,0.0025
170,71,50,1,0.0025
171,74,55,1,0.0025
169,78,59,1,0.0025
165,84,63,1,0.0025
169,103,79,1,0.0025
171,122,92,1,0.0025
166,131,99,1,0.0025
159,141,105,1,0.0025
153,150,109,1,0.0025
145,152,108,1,0.0025
143,146,103,1,0.0025
156,144,104,1,0.0025
164,142,103,1,0.0025
165,141,103,1,0.0025
167,139,102,1,0.0025
168,134,99,1,0.0025
167,128,95,1,0.0025
166,121,90,1,0.0025
166,117,87,1,0.0025
152,95,68,1,0.0025
152,90,65,1,0.0025
153,85,62,1,0.0025
152,80,58,1,0.0025
152,75,57,1,0.0025
154,73,56,1,0.0025
156,73,57,1,0.0025
155,74,57,1,0.0025
152,75,55,1,0.0025
151,79,57,1,0.0025
151,80,58,1,0.0025
147,79,56,1,0.0025
143,77,53,1,0.0025
140,74,50,1,0.0025
137,72,50,1,0.0025
137,72,50,1,0.0025
134,69,47,1,0.0025
135,70,48,1,0.0025
137,72,50,1,0.0025
140,74,52,1,0.0025
141,73,52,1,0.0025
143,72,52,1,0.0025
142,71,51,1,0.0025
139,71,50,1,0.0025
133,71,50,1,0.0025
133,70,52,1,0.0025
137,68,52,1,0.0025
140,68,53,1,0.0025
141,68,53,1,0.0025
140,68,54,1,0.0025
138,71,55,1,0.0025
132,73,55,1,0.0025
122,76,53,1,0.0025
118,82,56,1,0.0025
113,87,60,1,0.0025
108,91,61,1,0.0025
105,92,60,1,0.0025
103,94,61,1,0.0025
105,96,63,1,0.0025
104,100,65,1,0.0025
90,96,60,1,0.0025
97,108,68,1,0.0025
111,122,80,1,0.0025
120,131,88,1,0.0025
120,132,84,1,0.0025
119,133,80,1,0.0025
129,144,89,1,0.0025
140,157,102,1,0.0025
138,153,98,1,0.0025
152,169,114,1,0.0025
168,185,131,1,0.0025
174,192,142,1,0.0025
174,191,146,1,0.0025
175,192,148,1,0.0025
177,194,152,1,0.0025
176,194,154,1,0.0025
188,209,170,1,0.0025
198,216,176,1,0.0025
196,207,167,1,0.0025
177,182,142,1,0.0025
166,160,124,1,0.0025
172,158,121,1,0.0025
183,161,124,1,0.0025
185,162,121,1,0.0025
187,162,121,1,0.0025
182,160,113,1,0.0025
169,151,101,1,0.0025
152,141,87,1,0.0025
145,140,82,1,0.0025
142,147,83,1,0.0025
136,147,79,1,0.0025
130,139,72,1,0.0025
169,167,106,1,0.0025
183,174,117,1,0.0025
197,184,131,1,0.0025
204,186,138,1,0.0025
197,176,133,1,0.0025
174,155,115,1,0.0025
148,130,94,1,0.0025
128,115,81,1,0.0025
121,117,82,1,0.0025
126,127,95,1,0.0025
135,140,108,1,0.0025
142,149,118,1,0.0025
144,148,121,1,0.0025
143,143,117,1,0.0025
138,136,111,1,0.0025
134,134,108,1,0.0025
128,134,108,1,0.0025
127,138,108,1,0.0025
131,140,111,1,0.0025
134,143,112,1,0.0025
137,144,113,1,0.0025
137,144,111,1,0.0025
137,143,109,1,0.0025
137,143,107,1,0.0025
139,143,106,1,0.0025
143,145,106,1,0.0025
146,148,109,1,0.0025
150,151,111,1,0.0025
151,149,110,1,0.0025
149,147,106,1,0.0025
145,143,102,1,0.0025
140,141,97,1,0.0025
139,146,102,1,0.0025
134,141,97,1,0.0025
134,133,89,1,0.0025
138,126,86,1,0.0025
144,120,82,1,0.0025
151,112,79,1,0.0025
157,102,72,1,0.0025
160,93,67,1,0.0025
166,89,69,1,0.0025
167,89,69,1,0.0025
167,91,75,1,0.0025
163,96,77,1,0.0025
150,98,77,1,0.0025
141,101,76,1,0.0025
139,113,86,1,0.0025
143,126,96,1,0.0025
137,126,94,1,0.0025
134,128,94,1,0.0025
137,128,95,1,0.0025
138,130,94,1,0.0025
138,128,92,1,0.0025
136,124,86,1,0.0025
131,116,77,1,0.0025
127,109,69,1,0.0025
118,99,59,1,0.0025
123,101,62,1,0.0025
129,103,66,1,0.0025
135,109,74,1,0.0025
145,115,81,1,0.0025
152,121,90,1,0.0025
158,127,96,1,0.0025
158,131,101,1,0.0025
156,137,105,1,0.0025
152,137,104,1,0.0025
151,138,104,1,0.0025
153,143,108,1,0.0025
155,146,113,1,0.0025
152,146,112,1,0.0025
144,139,107,1,0.0025
137,132,100,1,0.0025
120,115,85,1,0.0025
111,106,76,1,0.0025
100,93,67,1,0.0025
94,87,61,1,0.0025
96,85,63,1,0.0025
99,87,65,1,0.0025
100,85,64,1,0.0025
97,82,61,1,0.0025
165,147,123,1,0.0025
164,148,123,1,0.0025
165,147,123,1,0.0025
164,148,123,1,0.0025
164,148,123,1,0.0025
164,148,123,1,0.0025
163,147,122,1,0.0025
163,147,122,1,0.0025
168,150,126,1,0.0025
170,150,126,1,0.0025
173,148,126,1,0.0025
175,148,127,1,0.0025
176,148,127,1,0.0025
179,148,128,1,0.0025
183,148,129,1,0.0025
186,148,127,1,0.0025
191,143,120,1,0.0025
192,140,116,1,0.0025
191,137,113,1,0.0025
192,136,111,1,0.0025
192,135,108,1,0.0025
191,134,105,1,0.0025
192,131,103,1,0.0025
192,128,100,1,0.0025
196,131,101,1,0.0025
199,130,99,1,0.0025
199,128,96,1,0.0025
198,125,92,1,0.0025
195,120,88,1,0.0025
192,116,82,1,0.0025
188,112,78,1,0.0025
181,111,77,1,0.0025
167,108,74,1,0.0025
162,112,77,1,0.0025
171,123,87,1,0.0025
184,140,103,1,0.0025
190,151,112,1,0.0025
187,154,113,1,0.0025
183,155,115,1,0.0025
182,161,118,1,0.0025
177,160,116,1,0.0025
173,160,115,1,0.0025
170,159,114,1,0.0025
166,159,113,1,0.0025
165,158,112,1,0.0025
163,159,112,1,0.0025
163,160,115,1,0.0025
165,161,116,1,0.0025
169,157,117,1,0.0025
170,156,119,1,0.0025
169,157,119,1,0.0025
168,158,122,1,0.0025
168,160,123,1,0.0025
166,162,125,1,0.0025
168,164,127,1,0.0025
169,165,128,1,0.0025
170,164,128,1,0.0025
175,167,130,1,0.0025
181,169,131,1,0.0025
180,165,126,1,0.0025
169,147,108,1,0.0025
148,125,84,1,0.0025
138,110,71,1,0.0025
138,106,67,1,0.0025
154,118,82,1,0.0025
153,113,78,1,0.0025
148,102,69,1,0.0025
144,90,62,1,0.0025
147,85,62,1,0.0025
155,87,68,1,0.0025
162,86,70,1,0.0025
161,83,70,1,0.0025
159,82,66,1,0.0025
153,77,61,1,0.0025
161,90,70,1,0.0025
168,103,81,1,0.0025
160,103,76,1,0.0025
152,101,70,1,0.0025
145,99,65,1,0.0025
140,90,55,1,0.0025
156,90,56,1,0.0025
155,79,47,1,0.0025
157,74,44,1,0.0025
164,77,49,1,0.0025
173,79,54,1,0.0025
175,79,57,1,0.0025
176,77,56,1,0.0025
174,79,59,1,0.0025
172,84,64,1,0.0025
164,88,65,1,0.0025
159,99,73,1,0.0025
160,116,87,1,0.0025
161,135,102,1,0.0025
160,148,110,1,0.0025
152,150,111,1,0.0025
146,147,105,1,0.0025
151,142,101,1,0.0025
154,140,101,1,0.0025
155,140,101,1,0.0025
158,138,101,1,0.0025
162,138,102,1,0.0025
166,136,102,1,0.0025
171,135,103,1,0.0025
174,133,103,1,0.0025
175,125,98,1,0.0025
169,115,89,1,0.0025
158,98,74,1,0.0025
148,82,60,1,0.0025
146,75,53,1,0.0025
151,76,55,1,0.0025
157,79,59,1,0.0025
156,81,60,1,0.0025
144,78,56,1,0.0025
146,84,61,1,0.0025
149,87,64,1,0.0025
144,84,60,1,0.0025
134,76,52,1,0.0025
130,72,48,1,0.0025
133,77,52,1,0.0025
138,82,57,1,0.0025
135,77,53,1,0.0025
138,80,56,1,0.0025
135,78,51,1,0.0025
132,72,46,1,0.0025
133,71,46,1,0.0025
141,77,52,1,0.0025
144,80,55,1,0.0025
141,79,56,1,0.0025
132,74,50,1,0.0025
133,75,53,1,0.0025
